imageCounter,currentTime,meanNetworkDelay,meanResponseTime
1841,2021-05-29 14:23:06.040464,3.1255360200054163,3.1548190245092207
1842,2021-05-29 14:23:06.225820,3.1255671368359743,3.1548537078043535
1843,2021-05-29 14:23:06.414909,3.1255681342685344,3.15485490966089
1844,2021-05-29 14:23:06.595717,3.1255677876400068,3.154853378743774
1845,2021-05-29 14:23:06.797695,3.125573942008703,3.154858880055952
1846,2021-05-29 14:23:07.000085,3.1255809494888536,3.154865731009941
1847,2021-05-29 14:23:07.185412,3.125577171492977,3.1548609218535453
1848,2021-05-29 14:23:07.368129,3.1255693688537134,3.154852337522424
1849,2021-05-29 14:23:07.612601,3.125576755431873,3.15485915523919
1850,2021-05-29 14:23:07.788466,3.125573628399823,3.1548551666414415
1851,2021-05-29 14:23:07.973454,3.125562756722325,3.1548436314012474
1852,2021-05-29 14:23:08.194517,3.1255595228327016,3.154843457059263
1853,2021-05-29 14:23:08.364621,3.1255504000334886,3.154833373930798
1854,2021-05-29 14:23:08.552465,3.1255411992438273,3.1548234172880716
1855,2021-05-29 14:23:08.760663,3.1255323607966585,3.1548139115870804
1856,2021-05-29 14:23:08.949402,3.1255255304276943,3.1548063879639936
1857,2021-05-29 14:23:09.127998,3.125514963973769,3.1547950925400774
1858,2021-05-29 14:23:09.373859,3.1255209398474966,3.1548001509564814
1859,2021-05-29 14:23:09.552740,3.1255114503032484,3.1547895129359236
1860,2021-05-29 14:23:09.773068,3.125509629582846,3.154786742246279
1861,2021-05-29 14:23:09.951557,3.1255033017485965,3.1547798731197663
1862,2021-05-29 14:23:10.169774,3.125493608791257,3.154773392815595
1863,2021-05-29 14:23:10.361003,3.125482157488632,3.1547622692181867
1864,2021-05-29 14:23:10.552274,3.1254756632280962,3.154755207090419
1865,2021-05-29 14:23:10.733762,3.1254682228967905,3.1547468111278545
1866,2021-05-29 14:23:10.932578,3.125461210902992,3.1547387971244314
1867,2021-05-29 14:23:11.150465,3.1254546190240386,3.1547310476195833
1868,2021-05-29 14:23:11.339893,3.125449270201444,3.154725774707835
1869,2021-05-29 14:23:11.523089,3.1254421528040117,3.1547180384222107
1870,2021-05-29 14:23:11.713342,3.1254327216887856,3.154707757801933
1871,2021-05-29 14:23:11.946294,3.1254315317664663,3.1547061186433156
1872,2021-05-29 14:23:12.144910,3.1254254118499594,3.1547033998191867
1873,2021-05-29 14:23:12.363717,3.1254154868260846,3.1546928561822143
1874,2021-05-29 14:23:12.563291,3.1254023481458586,3.1546789177453887
1875,2021-05-29 14:23:12.791220,3.125402680460612,3.154678476969401
1876,2021-05-29 14:23:12.963984,3.1253921271387193,3.154666978286019
1877,2021-05-29 14:23:13.172877,3.1253838964644176,3.154658284921499
1878,2021-05-29 14:23:13.383527,3.125376465983284,3.1546502524671465
1879,2021-05-29 14:23:13.592502,3.1253733660325906,3.1546457049820003
1880,2021-05-29 14:23:13.814707,3.125367303731594,3.154641108056332
1881,2021-05-29 14:23:14.013038,3.125356627169725,3.1546313373539308
1882,2021-05-29 14:23:14.234710,3.1253554087516227,3.1546331597185286
1883,2021-05-29 14:23:14.436076,3.125353354440366,3.154631297637729
1884,2021-05-29 14:23:14.633008,3.1253509567042066,3.154628204059196
1885,2021-05-29 14:23:14.813602,3.125342784446494,3.1546192725710274
1886,2021-05-29 14:23:14.999676,3.125334119619772,3.154609504332598
1887,2021-05-29 14:23:15.215302,3.125327426792139,3.1546022536960554
1888,2021-05-29 14:23:15.434790,3.1253193717891885,3.1545932486148205
1889,2021-05-29 14:23:15.656330,3.1253172795945465,3.1545905416891524
1890,2021-05-29 14:23:15.834401,3.1253108915197787,3.1545834411388984
1891,2021-05-29 14:23:16.022724,3.125307490370502,3.154579511588998
1892,2021-05-29 14:23:16.215387,3.125299665943009,3.1545753969198556
1893,2021-05-29 14:23:16.398193,3.1252873621475614,3.1545623395408957
1894,2021-05-29 14:23:16.586747,3.125275621192634,3.1545499606016696
1895,2021-05-29 14:23:16.807301,3.1252709871860795,3.1545447723217563
1896,2021-05-29 14:23:16.978717,3.1252597917484333,3.1545330409259233
1897,2021-05-29 14:23:17.171787,3.1252542191828687,3.1545272143690224
1898,2021-05-29 14:23:17.377252,3.1252538512202785,3.1545261544095955
1899,2021-05-29 14:23:17.555962,3.125248471079782,3.15451996335235
1900,2021-05-29 14:23:17.743005,3.125244182160026,3.154514910045423
1901,2021-05-29 14:23:17.929827,3.1252391268114614,3.1545086778633724
1902,2021-05-29 14:23:18.119038,3.1252301867451955,3.1545031226145106
1903,2021-05-29 14:23:18.302263,3.125224300766392,3.1544964061682936
1904,2021-05-29 14:23:18.511892,3.1252164036786856,3.1544879470803155
1905,2021-05-29 14:23:18.721126,3.125210579173771,3.1544813229968853
1906,2021-05-29 14:23:18.899678,3.1252027877605473,3.1544728840760894
1907,2021-05-29 14:23:19.090765,3.1251941407358204,3.1544637607540458
1908,2021-05-29 14:23:19.289323,3.125181932244411,3.1544507468271554
1909,2021-05-29 14:23:19.505390,3.1251762485304324,3.154444147492654
1910,2021-05-29 14:23:19.693138,3.125167241146427,3.1544343316742265
1911,2021-05-29 14:23:19.891707,3.1251636938796747,3.154430308933348
1912,2021-05-29 14:23:20.152986,3.1251853880273748,3.154455859541394
1913,2021-05-29 14:23:20.436877,3.1252520393465306,3.1545226117795635
1914,2021-05-29 14:23:20.618044,3.125295246905543,3.1545654758266024
1915,2021-05-29 14:23:20.830778,3.1252977422261052,3.1545669829565304
1916,2021-05-29 14:23:21.026218,3.125300830366218,3.1545696833437322
1917,2021-05-29 14:23:21.215136,3.1252989183196065,3.154567103119772
1918,2021-05-29 14:23:21.430988,3.125291425567722,3.1545587391500303
1919,2021-05-29 14:23:21.653400,3.1252897944905103,3.1545563744281093
1920,2021-05-29 14:23:21.846381,3.125284629315138,3.1545499791701634
1921,2021-05-29 14:23:22.062964,3.1252783312889387,3.1545431244069246
1922,2021-05-29 14:23:22.261762,3.1252746295482385,3.154542008746303
1923,2021-05-29 14:23:22.436939,3.1252671610980496,3.1545342944031636
1924,2021-05-29 14:23:22.627606,3.125262200336694,3.1545290181146095
1925,2021-05-29 14:23:22.849873,3.125272583404145,3.154539019720895
1926,2021-05-29 14:23:23.054524,3.125283110921628,3.1545494116479116
1927,2021-05-29 14:23:23.235063,3.125293175420677,3.154558585354499
1928,2021-05-29 14:23:23.608151,3.1253007616986874,3.154565329620947
1929,2021-05-29 14:23:23.790338,3.125295054177165,3.1545590106040593
1930,2021-05-29 14:23:24.023595,3.1252986501535602,3.1545637610045123
1931,2021-05-29 14:23:24.203908,3.1252972691988834,3.1545620735045974
1932,2021-05-29 14:23:24.412784,3.125300698028588,3.1545688356918826
1933,2021-05-29 14:23:24.583338,3.1252967069263726,3.154564101401229
1934,2021-05-29 14:23:24.774049,3.1252943788960406,3.1545608428296283
1935,2021-05-29 14:23:24.991024,3.125289928574279,3.1545560777649397
1936,2021-05-29 14:23:25.186729,3.125285459451439,3.154551168364927
1937,2021-05-29 14:23:25.369517,3.125278729535774,3.154543581486487
1938,2021-05-29 14:23:25.567604,3.1252692070538783,3.1545330949119985
1939,2021-05-29 14:23:25.759951,3.1252516185333583,3.154514232328591
1940,2021-05-29 14:23:25.985398,3.125246747744452,3.154508579268898
1941,2021-05-29 14:23:26.201788,3.1252475871921876,3.1545084144330895
1942,2021-05-29 14:23:26.394202,3.1252486117713607,3.154513125070951
1943,2021-05-29 14:23:26.575177,3.1252427034873786,3.1545068121913533
1944,2021-05-29 14:23:26.772717,3.125233493224093,3.1544967673933555
1945,2021-05-29 14:23:26.963499,3.125224948971314,3.1544873458254306
1946,2021-05-29 14:23:27.151273,3.1252167685548913,3.1544785509374136
1947,2021-05-29 14:23:27.373691,3.125210006113351,3.154471126163563
1948,2021-05-29 14:23:27.588166,3.1252043680488697,3.1544648042939283
1949,2021-05-29 14:23:27.777436,3.125201206686804,3.154460954445946
1950,2021-05-29 14:23:27.955346,3.125193121738923,3.1544519410989222
1951,2021-05-29 14:23:28.165438,3.125184975300979,3.1544426650893436
1952,2021-05-29 14:23:28.361682,3.1251772731298306,3.15443788700905
1953,2021-05-29 14:23:28.554396,3.125169295502881,3.1544288657472124
1954,2021-05-29 14:23:28.770415,3.1251661806780096,3.1544255323273376
1955,2021-05-29 14:23:28.953353,3.1251605466808505,3.15441917812123
1956,2021-05-29 14:23:29.143667,3.125155935867676,3.1544142366674537
1957,2021-05-29 14:23:29.341895,3.125149039145203,3.1544064850483124
1958,2021-05-29 14:23:29.559550,3.1251450764877196,3.1544012228241978
1959,2021-05-29 14:23:29.775188,3.12513846107257,3.1543937463307636
1960,2021-05-29 14:23:29.988909,3.125134370399981,3.154388787308518
1961,2021-05-29 14:23:30.219173,3.125137036336678,3.154390674291491
1962,2021-05-29 14:23:30.416725,3.1251381743817035,3.1543947917605757
1963,2021-05-29 14:23:30.607477,3.125142172168726,3.154398316943518
1964,2021-05-29 14:23:30.854447,3.1251758814100823,3.1544312525183993
1965,2021-05-29 14:23:31.036552,3.1251940144837356,3.1544489441937165
1966,2021-05-29 14:23:31.303231,3.1251854672194255,3.1544395382018684
1967,2021-05-29 14:23:31.513389,3.1251766356830375,3.154430226256657
1968,2021-05-29 14:23:31.722848,3.1251718590899213,3.154424760520943
1969,2021-05-29 14:23:31.919353,3.1251628460649186,3.1544149079378516
1970,2021-05-29 14:23:32.130971,3.1251581972625657,3.154409866526647
1971,2021-05-29 14:23:32.330220,3.125158824756144,3.154409769160804
1972,2021-05-29 14:23:32.537024,3.125162793946798,3.1544167407869566
1973,2021-05-29 14:23:32.734035,3.125155419186777,3.1544095172050697
1974,2021-05-29 14:23:32.924250,3.1251499960850073,3.154403496416627
1975,2021-05-29 14:23:33.127299,3.1251483028749876,3.1544016241725488
1976,2021-05-29 14:23:33.327168,3.125153302181105,3.1544063175738097
1977,2021-05-29 14:23:33.506107,3.125146804943673,3.1543995709387898
1978,2021-05-29 14:23:33.686616,3.1251372049503305,3.1543891081554465
1979,2021-05-29 14:23:33.937765,3.1251595743139804,3.1544111088227
1980,2021-05-29 14:23:34.160436,3.125198452280025,3.154449644112828
1981,2021-05-29 14:23:34.447655,3.1252757842224215,3.1545271340311927
1982,2021-05-29 14:23:34.625765,3.125333335156638,3.1545885000171143
1983,2021-05-29 14:23:34.855807,3.1253890783210867,3.154643846652271
1984,2021-05-29 14:23:35.055696,3.1253861263394356,3.1546407184533534
1985,2021-05-29 14:23:35.255248,3.1253805645767327,3.1546349696008025
1986,2021-05-29 14:23:35.493715,3.1253850289582004,3.1546385523535814
1987,2021-05-29 14:23:35.687885,3.125392200122482,3.154645300535443
1988,2021-05-29 14:23:35.894094,3.125391677231856,3.1546447115165126
1989,2021-05-29 14:23:36.080012,3.1253892156333407,3.1546421326723095
1990,2021-05-29 14:23:36.309140,3.125392216174447,3.154644661452902
1991,2021-05-29 14:23:36.500664,3.125399139644751,3.154651031848595
1992,2021-05-29 14:23:36.696064,3.1253993773316764,3.1546551167486183
1993,2021-05-29 14:23:36.885768,3.1254009297309184,3.15465615014604
1994,2021-05-29 14:23:37.049005,3.1253906708423687,3.154645287763391
1995,2021-05-29 14:23:37.264146,3.1253834853494973,3.15463757861527
1996,2021-05-29 14:23:37.477964,3.1253796318967737,3.1546333500283037
1997,2021-05-29 14:23:37.690549,3.125377310474455,3.154630828990182
1998,2021-05-29 14:23:37.875650,3.1253742007044583,3.154627329952366
1999,2021-05-29 14:23:38.056570,3.1253682665374054,3.1546209122074313
2000,2021-05-29 14:23:38.248966,3.1253629006147383,3.154614697933197
2001,2021-05-29 14:23:38.470929,3.1253580358372757,3.1546090160352716
2002,2021-05-29 14:23:38.666543,3.125350393377222,3.1546052680029857
2003,2021-05-29 14:23:38.842586,3.1253435442701196,3.15459805122924
2004,2021-05-29 14:23:39.044332,3.12533621052782,3.154590259174149
2005,2021-05-29 14:23:39.264875,3.125342657560125,3.1545957762701553
2006,2021-05-29 14:23:39.440774,3.1253443127971585,3.154596489543097
2007,2021-05-29 14:23:39.634843,3.1253435713887274,3.154595210650814
2008,2021-05-29 14:23:39.844335,3.125342896735051,3.1545937554057377
2009,2021-05-29 14:23:40.039013,3.1253481744355143,3.154598166421612
2010,2021-05-29 14:23:40.268624,3.12535677323887,3.1546054534058072
2011,2021-05-29 14:23:40.496349,3.1253764234568453,3.154624403323302
2012,2021-05-29 14:23:40.702423,3.1253806583687043,3.1546314999787044
2013,2021-05-29 14:23:40.896533,3.1253898606866493,3.1546399386084265
2014,2021-05-29 14:23:41.087238,3.1253971566983463,3.1546469233123644
2015,2021-05-29 14:23:41.277868,3.1254083733996447,3.1546572592950635
2016,2021-05-29 14:23:41.461780,3.125411984229845,3.1546606506620134
2017,2021-05-29 14:23:41.681851,3.1254087724955175,3.1546571436765234
2018,2021-05-29 14:23:41.875694,3.1254003779266704,3.154648174497606
2019,2021-05-29 14:23:42.478602,3.1255975723738953,3.1548451764445424
2020,2021-05-29 14:23:42.711688,3.1258163341201177,3.155062922628799
2021,2021-05-29 14:23:43.662815,3.1264095138878236,3.155655616229858
2022,2021-05-29 14:23:43.738543,3.1264082201628494,3.1556571406025795
2023,2021-05-29 14:23:43.939973,3.12641069916175,3.15565947383215
2024,2021-05-29 14:23:44.137010,3.1264070247708573,3.155655709179965
2025,2021-05-29 14:23:44.425610,3.1264527586948723,3.1557010204409375
2026,2021-05-29 14:23:44.617473,3.1264968731561043,3.1557445329598353
2027,2021-05-29 14:23:44.799827,3.1265378173607936,3.155785283727133
2028,2021-05-29 14:23:45.034659,3.126557722717112,3.1558043589958777
2029,2021-05-29 14:23:45.215742,3.126555855136719,3.155801946391843
2030,2021-05-29 14:23:45.484682,3.1265802344665152,3.155825625851824
2031,2021-05-29 14:23:45.664747,3.1265880926555742,3.1558323495790677
2032,2021-05-29 14:23:45.954354,3.1266275457744523,3.1558751689167472
2033,2021-05-29 14:23:46.131022,3.126662265357277,3.1559099509571786
2034,2021-05-29 14:23:46.343374,3.126704319036816,3.155951250033158
2035,2021-05-29 14:23:46.524559,3.126711924245961,3.155958373423583
2036,2021-05-29 14:23:46.713407,3.126714436502026,3.155960000451281
2037,2021-05-29 14:23:46.937402,3.126733401269964,3.155977876384175
2038,2021-05-29 14:23:47.211633,3.1267520475902315,3.155995928504165
2039,2021-05-29 14:23:47.402012,3.1267702205324945,3.1560132260296845
2040,2021-05-29 14:23:47.662686,3.1268084226870068,3.1560505020852183
2041,2021-05-29 14:23:47.874309,3.126855159261424,3.156096459135946
2042,2021-05-29 14:23:48.112708,3.1269066022028533,3.1561511983834096
2043,2021-05-29 14:23:48.407455,3.126993812420061,3.1562376444793716
2044,2021-05-29 14:23:48.586802,3.1270333909941748,3.1562770543266416
2045,2021-05-29 14:23:48.862610,3.1270920845582024,3.156335263263917
2046,2021-05-29 14:23:49.063790,3.1271418201375685,3.1563843936165057
2047,2021-05-29 14:23:49.301827,3.127210115652639,3.1564521780233004
2048,2021-05-29 14:23:49.511301,3.127275532227941,3.156516470713541
2049,2021-05-29 14:23:49.748290,3.127341573327969,3.1565817630017543
2050,2021-05-29 14:23:49.933534,3.127373910299162,3.1566134021340346
2051,2021-05-29 14:23:50.183820,3.127434500132114,3.1566728193663436
2052,2021-05-29 14:23:50.432245,3.1274944040742767,3.15673608621891
2053,2021-05-29 14:23:50.630391,3.127539256463327,3.156780472047957
2054,2021-05-29 14:23:50.840843,3.1275856783930958,3.156826072681728
2055,2021-05-29 14:23:51.058861,3.1276227940608115,3.156862454402766
2056,2021-05-29 14:23:51.237736,3.1276430354276057,3.156881428530244
2057,2021-05-29 14:23:51.439130,3.1276454823539854,3.1568827812220785
2058,2021-05-29 14:23:51.634922,3.1276421494803692,3.156878421327463
2059,2021-05-29 14:23:51.831814,3.1276325301790537,3.1568675848278622
2060,2021-05-29 14:23:52.020756,3.1276235059627053,3.156857632664801
2061,2021-05-29 14:23:52.221513,3.127610144020573,3.15684298275166
2062,2021-05-29 14:23:52.432537,3.1276048281953592,3.1568408990576935
2063,2021-05-29 14:23:52.605393,3.1275975923773967,3.156832940013329
2064,2021-05-29 14:23:52.810786,3.1275916688664016,3.1568259433951487
2065,2021-05-29 14:23:52.984933,3.127580468937502,3.156813740672557
2066,2021-05-29 14:23:53.175808,3.1275722281168874,3.1568043832049595
2067,2021-05-29 14:23:53.451276,3.127595371362606,3.1568269548522254
2068,2021-05-29 14:23:53.629980,3.12761123971275,3.1568427129686456
2069,2021-05-29 14:23:53.828807,3.127634634771112,3.1568652484196864
2070,2021-05-29 14:23:54.002213,3.127638459781518,3.156869107398434
2071,2021-05-29 14:23:54.196635,3.127638219693385,3.1568682871827294
2072,2021-05-29 14:23:54.409191,3.127639587896671,3.156874046592639
2073,2021-05-29 14:23:54.577122,3.127636789873034,3.156871316171877
2074,2021-05-29 14:23:54.763776,3.1276300323618758,3.1568641938491866
2075,2021-05-29 14:23:54.959041,3.1276258860438704,3.1568602482669323
2076,2021-05-29 14:23:55.146610,3.12761982419817,3.15685390484356
2077,2021-05-29 14:23:55.332197,3.127613666256173,3.1568477020621817
2078,2021-05-29 14:23:55.520071,3.12760554998396,3.1568392772188085
2079,2021-05-29 14:23:55.740459,3.127599342446192,3.1568322001654923
2080,2021-05-29 14:23:55.958029,3.1276026487350466,3.1568348633555265
2081,2021-05-29 14:23:56.166138,3.127613704861041,3.156845465238022
2082,2021-05-29 14:23:56.359205,3.127606671550432,3.1568421799900666
2083,2021-05-29 14:23:56.549279,3.127597006478678,3.1568329432693973
2084,2021-05-29 14:23:56.750941,3.127592593603079,3.156828109568232
2085,2021-05-29 14:23:56.951855,3.1275941134070893,3.1568297717782805
2086,2021-05-29 14:23:57.120709,3.127583751399588,3.1568192184142845
2087,2021-05-29 14:23:57.327363,3.1275821796832157,3.1568175105884078
2088,2021-05-29 14:23:57.533858,3.1275877181825966,3.1568226744617083
2089,2021-05-29 14:23:57.731799,3.1275866853386205,3.156821034866523
2090,2021-05-29 14:23:58.127158,3.127682246089552,3.1569155944021126
2091,2021-05-29 14:23:58.197544,3.1277162563510057,3.1569484946033364
2092,2021-05-29 14:23:58.480936,3.1277524396976597,3.1569896800796116
2093,2021-05-29 14:23:58.688188,3.1278035701090108,3.157040129309343
2094,2021-05-29 14:23:58.869446,3.127850003433774,3.157086104581554
2095,2021-05-29 14:23:59.071096,3.1278438449759474,3.1570793013015055
2096,2021-05-29 14:23:59.278446,3.1278374031299854,3.157072034955935
2097,2021-05-29 14:23:59.489203,3.1278328383940996,3.1570675244601953
2098,2021-05-29 14:23:59.667620,3.1278259238251285,3.1570596097195227
2099,2021-05-29 14:23:59.861130,3.127814938194017,3.1570483264950355
2100,2021-05-29 14:24:00.053900,3.1278061254819236,3.1570395878383093
2101,2021-05-29 14:24:00.243066,3.127799820752441,3.157032843943382
2102,2021-05-29 14:24:00.471872,3.1278079709589313,3.1570450680013162
2103,2021-05-29 14:24:00.617530,3.1278015266868313,3.1570380532169025
2104,2021-05-29 14:24:00.834106,3.1277933994400184,3.1570292557147064
2105,2021-05-29 14:24:01.017581,3.1277830979036887,3.157019134145451
2106,2021-05-29 14:24:01.216350,3.127776837756491,3.157011990420386
2107,2021-05-29 14:24:01.415371,3.127765521428344,3.157000343099159
2108,2021-05-29 14:24:01.644315,3.1277595460980394,3.156993338686239
2109,2021-05-29 14:24:01.829649,3.1277514687642602,3.1569854424089097
2110,2021-05-29 14:24:02.022754,3.1277465300537397,3.156980900402883
2111,2021-05-29 14:24:02.202452,3.127739170500025,3.1569729627223446
2112,2021-05-29 14:24:02.443072,3.1277405630910033,3.156977956380808
2113,2021-05-29 14:24:02.634604,3.127738912354924,3.1569753226881843
2114,2021-05-29 14:24:02.828413,3.1277341763704816,3.156970044296647
2115,2021-05-29 14:24:03.042936,3.127727304282763,3.1569627823840922
2116,2021-05-29 14:24:03.236689,3.127717149280195,3.156951573034766
2117,2021-05-29 14:24:03.445565,3.127709823562449,3.1569436311609183
2118,2021-05-29 14:24:03.634738,3.1277047681628365,3.15693771523952
2119,2021-05-29 14:24:03.840489,3.1276980734704067,3.1569303907049666
2120,2021-05-29 14:24:04.043031,3.1276893444781035,3.1569213841321333
2121,2021-05-29 14:24:04.235918,3.1276824755356145,3.1569144085070704
2122,2021-05-29 14:24:04.457633,3.127675619021999,3.1569110623628434
2123,2021-05-29 14:24:04.651911,3.1276691570856974,3.1569046584491844
2124,2021-05-29 14:24:04.866842,3.1276639511356246,3.156899222770878
2125,2021-05-29 14:24:05.081745,3.1276655495587518,3.156899944866405
2126,2021-05-29 14:24:05.299762,3.127664023934954,3.1568974515568615
2127,2021-05-29 14:24:05.483605,3.1276589578790848,3.156892058991691
2128,2021-05-29 14:24:05.700330,3.1276559779294453,3.1568885314509383
2129,2021-05-29 14:24:05.877722,3.127648408785847,3.1568805582369923
2130,2021-05-29 14:24:06.065642,3.127640715675175,3.15687306777972
2131,2021-05-29 14:24:06.333384,3.1276610577850485,3.156892753106112
2132,2021-05-29 14:24:06.527587,3.1276701606013315,3.1569055281928957
2133,2021-05-29 14:24:06.714498,3.127670916156259,3.156905657463771
2134,2021-05-29 14:24:06.910074,3.12767462285747,3.1569093845665956
2135,2021-05-29 14:24:07.107101,3.127674356947459,3.1569089704151736
2136,2021-05-29 14:24:07.293133,3.1276722190978377,3.15690624267421
2137,2021-05-29 14:24:07.500713,3.127665279622272,3.156899205088671
2138,2021-05-29 14:24:07.728318,3.1276625496299606,3.1568953498040995
2139,2021-05-29 14:24:07.918775,3.1276634490729602,3.1568951294655108
2140,2021-05-29 14:24:08.308349,3.1277482527438725,3.156978827102162
2141,2021-05-29 14:24:08.494758,3.1278150275398335,3.1570452252930985
2142,2021-05-29 14:24:08.676734,3.1278435090899355,3.157077364227017
2143,2021-05-29 14:24:08.865455,3.127844365022475,3.1570776695967053
2144,2021-05-29 14:24:09.068090,3.127836143014146,3.1570692379305614
2145,2021-05-29 14:24:09.295267,3.127848016632187,3.1570808859693975
2146,2021-05-29 14:24:09.476894,3.127859396014609,3.1570917242393244
2147,2021-05-29 14:24:09.661866,3.1278689727152456,3.1571008379536005
2148,2021-05-29 14:24:09.871076,3.1278714350037955,3.157102851783319
2149,2021-05-29 14:24:10.039718,3.127866742887182,3.1570979138760857
2150,2021-05-29 14:24:10.250325,3.1278621368629986,3.1570927042184875
2151,2021-05-29 14:24:10.449843,3.127863734447917,3.1570933857168058
2152,2021-05-29 14:24:10.651166,3.127850963502125,3.157084891122513
2153,2021-05-29 14:24:10.849498,3.127843067582906,3.1570770331886386
2154,2021-05-29 14:24:11.056420,3.12783682656266,3.1570709079310313
2155,2021-05-29 14:24:11.251789,3.1278268604986628,3.1570604763562056
2156,2021-05-29 14:24:11.455634,3.1278198714158973,3.157052981167866
2157,2021-05-29 14:24:11.652596,3.127811342242917,3.1570443189636004
2158,2021-05-29 14:24:11.855572,3.127805056563122,3.15703800555398
2159,2021-05-29 14:24:12.038952,3.1277985153180574,3.1570308783806382
2160,2021-05-29 14:24:12.237812,3.127796888792956,3.1570284219803635
2161,2021-05-29 14:24:12.451970,3.127797152586747,3.1570279284904865
2162,2021-05-29 14:24:12.645239,3.1277962528258754,3.157031599180661
2163,2021-05-29 14:24:12.861165,3.127798904272565,3.157034048370559
2164,2021-05-29 14:24:13.042695,3.127795047438299,3.1570301153963904
2165,2021-05-29 14:24:13.239199,3.1277906048931094,3.1570250918628435
2166,2021-05-29 14:24:13.440298,3.127781764071844,3.1570155639287396
2167,2021-05-29 14:24:13.659325,3.127779619892897,3.157012984782361
2168,2021-05-29 14:24:13.854577,3.127774168974359,3.1570069411583934
2169,2021-05-29 14:24:14.063847,3.127779026633861,3.1570112347987567
2170,2021-05-29 14:24:14.260656,3.127778739533666,3.1570101683040916
2171,2021-05-29 14:24:14.451730,3.1277781426769313,3.157009026247584
2172,2021-05-29 14:24:14.657424,3.1277726809622832,3.157007686121468
2173,2021-05-29 14:24:14.853801,3.12776679110538,3.157001313338124
2174,2021-05-29 14:24:15.058403,3.1277595444787174,3.1569935821455997
2175,2021-05-29 14:24:15.253031,3.127754978640326,3.156988306484003
2176,2021-05-29 14:24:15.456599,3.1277506802888477,3.156983354183681
2177,2021-05-29 14:24:15.638126,3.127743183936775,3.1569757586397267
2178,2021-05-29 14:24:15.846589,3.1277374120016948,3.1569694325505755
2179,2021-05-29 14:24:16.050816,3.1277311544125097,3.15696274462836
2180,2021-05-29 14:24:16.237756,3.127723882613926,3.1569551640694296
2181,2021-05-29 14:24:16.416571,3.12771444701099,3.156945248909469
2182,2021-05-29 14:24:16.630144,3.1277149423997845,3.1569493410239846
2183,2021-05-29 14:24:16.807943,3.12771095423539,3.1569450796060043
2184,2021-05-29 14:24:17.001412,3.127710298522488,3.156944216498525
2185,2021-05-29 14:24:17.198378,3.1277034326330746,3.156936941430552
2186,2021-05-29 14:24:17.404075,3.127695237728618,3.1569279190169923
2187,2021-05-29 14:24:17.608131,3.1276916921220526,3.1569239368273014
2188,2021-05-29 14:24:17.797002,3.1276899274350085,3.156921362419233
2189,2021-05-29 14:24:18.020444,3.1276885949078626,3.1569200458456903
2190,2021-05-29 14:24:18.220973,3.127681783236325,3.1569124475461705
2191,2021-05-29 14:24:18.407713,3.1276767900250153,3.156906123685815
2192,2021-05-29 14:24:18.644628,3.12767792193994,3.156910979726019
2193,2021-05-29 14:24:18.884471,3.1276982687294783,3.1569309256362743
2194,2021-05-29 14:24:19.053092,3.1277094984880445,3.1569420262261096
2195,2021-05-29 14:24:19.255040,3.1277067845937605,3.156939040772736
2196,2021-05-29 14:24:19.467899,3.1277007677733137,3.15693247285697
2197,2021-05-29 14:24:19.668971,3.1276931739906098,3.1569241902260656
2198,2021-05-29 14:24:19.864855,3.127690663654442,3.156921172706076
2199,2021-05-29 14:24:20.111158,3.1277135588354064,3.1569436642732227
2200,2021-05-29 14:24:20.445566,3.1278032596544785,3.157032657103105
2201,2021-05-29 14:24:20.663553,3.1278974829019064,3.157126069014747
2202,2021-05-29 14:24:20.860303,3.1279222432534115,3.157154128185518
2203,2021-05-29 14:24:21.108830,3.12794555386142,3.157177502384956
2204,2021-05-29 14:24:21.275281,3.127955583825085,3.1571870599814207
2205,2021-05-29 14:24:21.471721,3.127953211358345,3.157183862759683
2206,2021-05-29 14:24:21.671442,3.1279452489055726,3.1571757503779283
2207,2021-05-29 14:24:21.870295,3.127943544081017,3.1571740364131746
2208,2021-05-29 14:24:22.078724,3.127945487913878,3.1571752867404967
2209,2021-05-29 14:24:22.258755,3.1279428476874998,3.1571718710696013
2210,2021-05-29 14:24:22.485282,3.12795736703398,3.157185477045327
2211,2021-05-29 14:24:22.714021,3.127979426187716,3.1572072199705445
2212,2021-05-29 14:24:22.893013,3.1279849010177805,3.157216574141173
2213,2021-05-29 14:24:23.101317,3.1279824574070174,3.157213888715631
2214,2021-05-29 14:24:23.344925,3.12799304998341,3.1572239222349943
2215,2021-05-29 14:24:23.549595,3.127996996886036,3.157227386039751
2216,2021-05-29 14:24:23.743495,3.127995461655868,3.157225292404636
2217,2021-05-29 14:24:23.945317,3.1279912783210215,3.157220716781857
2218,2021-05-29 14:24:24.160827,3.1279879579466674,3.1572168528012483
2219,2021-05-29 14:24:24.359804,3.127991100107565,3.1572192333044367
2220,2021-05-29 14:24:24.561886,3.127992800441948,3.1572203288207183
2221,2021-05-29 14:24:24.779535,3.1279998556658364,3.157226337499846
2222,2021-05-29 14:24:25.001459,3.1280063648249627,3.1572364958206025
2223,2021-05-29 14:24:25.182488,3.1280121232709313,3.1572419036576944
2224,2021-05-29 14:24:25.360362,3.128014867361501,3.157244280302267
2225,2021-05-29 14:24:25.539526,3.1280114809314856,3.1572408805804306
2226,2021-05-29 14:24:25.735116,3.1280103078963837,3.1572389659427462
