imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1946,2021-07-08 18:17:21.782526,313.4911146487386,313.710027647288,0:00:00.219870
1947,2021-07-08 18:17:22.122832,313.6351242077675,313.85403274853047,0:00:00.209940
1948,2021-07-08 18:17:22.457439,313.7790663484675,313.9979699296873,0:00:00.208912
1949,2021-07-08 18:17:22.778664,313.922944218639,314.14184322707035,0:00:00.209700
1950,2021-07-08 18:17:23.105923,314.0667653136376,314.2856655223553,0:00:00.220953
1951,2021-07-08 18:17:23.474674,314.2105383455051,314.4294336075541,0:00:00.208941
1952,2021-07-08 18:17:23.797715,314.3542714175142,314.57316204380305,0:00:00.209548
1953,2021-07-08 18:17:24.123990,314.49796170939317,314.7168499185559,0:00:00.213890
1954,2021-07-08 18:17:24.859558,314.64162934265704,314.860715040409,0:00:00.604496
1955,2021-07-08 18:17:25.182939,314.78546003990465,315.00454111611447,0:00:00.209763
1956,2021-07-08 18:17:25.554026,314.9292796624706,315.14835524485886,0:00:00.208048
1957,2021-07-08 18:17:25.877860,315.07305590900523,315.2921296015161,0:00:00.215105
1958,2021-07-08 18:17:26.253195,315.2167909968496,315.4358906049407,0:00:00.269192
1959,2021-07-08 18:17:26.572815,315.3605222083769,315.579614439809,0:00:00.204339
1960,2021-07-08 18:17:26.889228,315.50421010778877,315.72329492386507,0:00:00.204274
1961,2021-07-08 18:17:27.215846,315.6478577674134,315.86694083379155,0:00:00.215162
1962,2021-07-08 18:17:27.529734,315.7914693795456,316.0105443280285,0:00:00.202869
1963,2021-07-08 18:17:27.846430,315.9350365167726,316.1541088695011,0:00:00.213694
1964,2021-07-08 18:17:28.167052,316.07856742439833,316.297633299274,0:00:00.205872
1965,2021-07-08 18:17:28.554841,316.2220895064696,316.4411545761972,0:00:00.217203
1966,2021-07-08 18:17:28.875452,316.3655754150719,316.5846344650944,0:00:00.206905
1967,2021-07-08 18:17:29.193852,316.5089677209229,316.72802060536463,0:00:00.206279
1968,2021-07-08 18:17:29.516029,316.6522828862677,316.87133376893956,0:00:00.214672
1969,2021-07-08 18:17:29.827537,316.79558697698565,317.0146312111825,0:00:00.205669
1970,2021-07-08 18:17:30.172649,316.93886097530424,317.15789850968395,0:00:00.205550
1971,2021-07-08 18:17:30.486839,317.0820973870235,317.30112758026337,0:00:00.204133
1972,2021-07-08 18:17:30.817960,317.2252939673515,317.4443255741504,0:00:00.221525
1973,2021-07-08 18:17:31.132017,317.36845544202646,317.5874823790423,0:00:00.209530
1974,2021-07-08 18:17:31.475476,317.511585502639,317.7306119575568,0:00:00.217711
1975,2021-07-08 18:17:31.810019,317.65468110096606,317.8737046069133,0:00:00.212924
1976,2021-07-08 18:17:32.147905,317.7977469851855,318.0167703972413,0:00:00.218183
1977,2021-07-08 18:17:32.485527,317.9407673113625,318.15978542662174,0:00:00.208175
1978,2021-07-08 18:17:32.840702,318.0837577565736,318.3027798458105,0:00:00.226471
1979,2021-07-08 18:17:33.156482,318.2267145706946,318.4457322904231,0:00:00.210053
1980,2021-07-08 18:17:33.554314,318.3696717038299,318.5886897450746,0:00:00.219371
1981,2021-07-08 18:17:33.906829,318.5126100474689,318.731621820237,0:00:00.206284
1982,2021-07-08 18:17:34.250322,318.6555243058113,318.87452902683214,0:00:00.204747
1983,2021-07-08 18:17:34.602244,318.79841126748784,319.0174140844812,0:00:00.214956
1984,2021-07-08 18:17:34.934445,318.9412665794934,319.16026565048,0:00:00.210933
1985,2021-07-08 18:17:35.274473,319.08409626237693,319.30309023148465,0:00:00.208589
1986,2021-07-08 18:17:35.633073,319.22690380676033,319.44589717834737,0:00:00.217399
1987,2021-07-08 18:17:35.983527,319.3696857636216,319.5886793704146,0:00:00.219093
1988,2021-07-08 18:17:36.345728,319.51245029363594,319.73144676411897,0:00:00.224397
1989,2021-07-08 18:17:36.688544,319.6551940751591,319.87418680289335,0:00:00.211278
1990,2021-07-08 18:17:37.027414,319.7979127779678,320.0168993990625,0:00:00.206564
1991,2021-07-08 18:17:37.385050,319.94060478816374,320.15959205356813,0:00:00.219881
1992,2021-07-08 18:17:37.730507,320.0832646237798,320.3022486538772,0:00:00.211913
1993,2021-07-08 18:17:38.068005,320.22590973349713,320.44488780904044,0:00:00.206835
1994,2021-07-08 18:17:38.468090,320.3685485068391,320.58752837008916,0:00:00.222233
1995,2021-07-08 18:17:38.813999,320.51113208505444,320.73010819812765,0:00:00.211214
1996,2021-07-08 18:17:39.160314,320.653729301058,320.8727000902793,0:00:00.208064
1997,2021-07-08 18:17:39.524369,320.7963047518274,321.0152709753918,0:00:00.209217
1998,2021-07-08 18:17:39.879537,320.9388577805625,321.1578240522274,0:00:00.218745
1999,2021-07-08 18:17:40.223981,321.081397194693,321.3003583671213,0:00:00.208490
2000,2021-07-08 18:17:40.571464,321.2239188350439,321.44287444269656,0:00:00.207546
2001,2021-07-08 18:17:40.899180,321.3664037281725,321.58535442621576,0:00:00.208757
2002,2021-07-08 18:17:41.269925,321.50885114696,321.72780686027403,0:00:00.228361
2003,2021-07-08 18:17:41.648164,321.6512850024851,321.87024999831357,0:00:00.236916
2004,2021-07-08 18:17:41.992466,321.7937176791494,322.01268269201955,0:00:00.218716
2005,2021-07-08 18:17:42.337040,321.9361358264438,322.15509554323114,0:00:00.208060
2006,2021-07-08 18:17:42.687636,322.0784660561135,322.29742808368127,0:00:00.223168
2007,2021-07-08 18:17:43.039685,322.2208136182908,322.43977352583295,0:00:00.214080
2008,2021-07-08 18:17:43.388277,322.3631453769378,322.5821009756797,0:00:00.210023
2009,2021-07-08 18:17:43.735558,322.5053866226439,322.7243426929605,0:00:00.219615
2010,2021-07-08 18:17:44.075051,322.64760502642065,322.8665568566441,0:00:00.210069
2011,2021-07-08 18:17:44.424620,322.78968939527476,323.00863745140236,0:00:00.211075
2012,2021-07-08 18:17:44.772958,322.93173378101636,323.1506759136856,0:00:00.206652
2013,2021-07-08 18:17:45.137856,323.07370234649096,323.2926479941035,0:00:00.225735
2014,2021-07-08 18:17:45.494590,323.2156510876331,323.43459467227314,0:00:00.214512
2015,2021-07-08 18:17:45.828626,323.3576119198101,323.57654940661956,0:00:00.206378
2016,2021-07-08 18:17:46.173920,323.4995520759433,323.718483236574,0:00:00.205893
2017,2021-07-08 18:17:46.527852,323.64146480692693,323.86039719193894,0:00:00.221122
2018,2021-07-08 18:17:46.939866,323.7833729544055,324.00232725065456,0:00:00.262769
2019,2021-07-08 18:17:47.267309,323.9252773545177,324.14422644855597,0:00:00.207821
2020,2021-07-08 18:17:47.593388,324.06714415266964,324.2860925358121,0:00:00.217227
2021,2021-07-08 18:17:47.942421,324.2089952457547,324.4279375995285,0:00:00.206120
2022,2021-07-08 18:17:48.278733,324.3507258426306,324.56966045690456,0:00:00.203015
2023,2021-07-08 18:17:48.660468,324.49249212422467,324.7114210246638,0:00:00.206732
