imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
223,2021-07-08 16:15:42.967401,8.344297821746279,8.455945375254336,0:00:00.101532
224,2021-07-08 16:15:43.979099,8.30780366808176,8.41942238169057,0:00:00.104952
225,2021-07-08 16:15:45.004361,8.271676952573989,8.38325972980923,0:00:00.103301
226,2021-07-08 16:15:45.999469,8.23579131185481,8.347336720576328,0:00:00.102851
227,2021-07-08 16:15:47.034598,8.200252059272733,8.311821147733848,0:00:00.116680
228,2021-07-08 16:15:48.066566,8.164974598508133,8.276763913924235,0:00:00.161185
229,2021-07-08 16:15:49.014508,8.12997499615865,8.24176146473947,0:00:00.110884
230,2021-07-08 16:15:50.015876,8.095289431447569,8.207049910918526,0:00:00.105575
231,2021-07-08 16:15:51.036936,8.060914731128907,8.172644332373814,0:00:00.104400
232,2021-07-08 16:15:52.037928,8.026849201013302,8.13853471135271,0:00:00.101266
233,2021-07-08 16:15:53.075667,7.993066759068567,8.104834178998235,0:00:00.130528
234,2021-07-08 16:15:54.099062,7.959558322898343,8.071526074001932,0:00:00.158202
235,2021-07-08 16:15:55.057013,7.926322109141248,8.038281878004684,0:00:00.109859
236,2021-07-08 16:15:56.065606,7.893373010522228,8.005289782912044,0:00:00.101583
237,2021-07-08 16:15:57.072820,7.860729609863667,7.972611222086074,0:00:00.103352
238,2021-07-08 16:15:58.084172,7.828362946750737,7.94021983206773,0:00:00.105767
239,2021-07-08 16:15:59.105409,7.79623859397537,7.90819265253873,0:00:00.134840
240,2021-07-08 16:16:00.094762,7.764395073056221,7.876322533686956,0:00:00.105296
241,2021-07-08 16:16:01.190531,7.733217547048672,7.845118060646215,0:00:00.105147
242,2021-07-08 16:16:02.119543,7.701947549157891,7.813817966082865,0:00:00.104348
243,2021-07-08 16:16:03.141358,7.6709444974185015,7.782781322306566,0:00:00.103448
244,2021-07-08 16:16:04.120370,7.640123876391864,7.751923368602503,0:00:00.102495
245,2021-07-08 16:16:05.219547,7.609670617629071,7.721700481492646,0:00:00.167779
246,2021-07-08 16:16:06.151596,7.579370734168262,7.691391602764285,0:00:00.109587
247,2021-07-08 16:16:07.153355,7.549284816270898,7.661279330852061,0:00:00.105255
248,2021-07-08 16:16:08.182818,7.519472803800337,7.631461515541999,0:00:00.110320
249,2021-07-08 16:16:09.330325,7.490444347082851,7.602405980887662,0:00:00.104997
250,2021-07-08 16:16:10.334315,7.461465794563294,7.57364084148407,0:00:00.165075
251,2021-07-08 16:16:11.225981,7.432529776219828,7.54466952555683,0:00:00.103091
252,2021-07-08 16:16:12.286272,7.404005699687534,7.516135488237653,0:00:00.109399
253,2021-07-08 16:16:13.287076,7.375762442826282,7.487857163659197,0:00:00.102997
254,2021-07-08 16:16:14.200785,7.347369198724041,7.459430082576481,0:00:00.103268
255,2021-07-08 16:16:15.222425,7.319160905538821,7.431188577764175,0:00:00.103362
256,2021-07-08 16:16:16.270845,7.29119164403528,7.403376219794154,0:00:00.151762
257,2021-07-08 16:16:17.865332,7.265919263260837,7.378062778873666,0:00:00.101404
258,2021-07-08 16:16:18.243931,7.238388913546422,7.350504349368487,0:00:00.104671
259,2021-07-08 16:16:19.277229,7.211116492518126,7.3232031890324185,0:00:00.104443
260,2021-07-08 16:16:20.239920,7.183970194596511,7.296017366189223,0:00:00.101583
261,2021-07-08 16:16:21.334256,7.1571401051634576,7.269374399806348,0:00:00.160656
262,2021-07-08 16:16:22.909612,7.132896740927951,7.245105732488268,0:00:00.105344
263,2021-07-08 16:16:23.637071,7.106386307981078,7.218560611340483,0:00:00.102850
264,2021-07-08 16:16:24.296582,7.080159416704467,7.192302950403907,0:00:00.103807
265,2021-07-08 16:16:25.281809,7.05405832596545,7.166159724289516,0:00:00.100749
266,2021-07-08 16:16:26.291542,7.02815616489353,7.140235778980685,0:00:00.105746
267,2021-07-08 16:16:27.335990,7.002409218848868,7.114665938673841,0:00:00.158894
268,2021-07-08 16:16:28.358981,6.977150013197714,7.089368508822882,0:00:00.101779
269,2021-07-08 16:16:29.364880,6.952017836411203,7.064226838292686,0:00:00.109437
270,2021-07-08 16:16:30.332022,6.926904025784245,7.03908339076572,0:00:00.103977
271,2021-07-08 16:16:31.337283,6.901985121829044,7.014143454632636,0:00:00.106223
272,2021-07-08 16:16:32.425558,6.87732553219094,6.989647679469165,0:00:00.156483
273,2021-07-08 16:16:33.500504,6.853339182151543,6.965634381814754,0:00:00.104690
274,2021-07-08 16:16:34.396950,6.829130074403582,6.941398299523514,0:00:00.104671
275,2021-07-08 16:16:35.350588,6.8048868222670125,6.91712870164351,0:00:00.104799
276,2021-07-08 16:16:36.345123,6.7807944278786145,6.892998206442681,0:00:00.101499
277,2021-07-08 16:16:37.359244,6.756900326869978,6.869080663157715,0:00:00.105479
278,2021-07-08 16:16:38.466068,6.733292494746421,6.8456877229882656,0:00:00.171482
279,2021-07-08 16:16:39.387813,6.709806096169256,6.822169920876889,0:00:00.103400
280,2021-07-08 16:16:40.392822,6.686461783306939,6.79880394254412,0:00:00.106070
281,2021-07-08 16:16:41.388940,6.663253314978712,6.775564341358443,0:00:00.103360
282,2021-07-08 16:16:42.982187,6.642300471346429,6.754574657331967,0:00:00.101690
283,2021-07-08 16:16:44.449034,6.6229426119437065,6.735353441204705,0:00:00.150561
284,2021-07-08 16:16:44.561755,6.600662938306029,6.713068920961568,0:00:00.110760
285,2021-07-08 16:16:45.489833,6.578355879532664,6.690730287317644,0:00:00.103179
286,2021-07-08 16:16:46.419145,6.555933150378141,6.668284400359734,0:00:00.105518
287,2021-07-08 16:16:47.459525,6.533791964893141,6.646117834263977,0:00:00.104843
288,2021-07-08 16:16:48.423723,6.511628624465731,6.623936389055517,0:00:00.106881
289,2021-07-08 16:16:49.488335,6.4896408835084385,6.602099337792314,0:00:00.155624
290,2021-07-08 16:16:50.444832,6.467779768746475,6.580217664817284,0:00:00.106269
291,2021-07-08 16:16:51.468935,6.4461222235689455,6.558523646744666,0:00:00.101596
292,2021-07-08 16:16:52.477457,6.424620644686973,6.53698653064362,0:00:00.101798
293,2021-07-08 16:16:53.525202,6.4033896263955805,6.515731207746694,0:00:00.104983
294,2021-07-08 16:16:54.480907,6.382138858036119,6.4944468460926394,0:00:00.102237
295,2021-07-08 16:16:55.483540,6.3610483783786576,6.473330602807514,0:00:00.104481
