imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
718,2021-09-13 20:15:05.689466,1.2848594490864151,1.3431081399944167,1.40669846534729
719,2021-09-13 20:15:06.530677,1.284717092925219,1.3429729394687233,1.245898962020874
720,2021-09-13 20:15:07.694842,1.284633191757732,1.3428877926535077,1.2816672325134277
721,2021-09-13 20:15:08.961885,1.2847566293777275,1.3430080354296383,1.4295828342437744
722,2021-09-13 20:15:09.853092,1.2846678601077388,1.3429166461622286,1.2770249843597412
723,2021-09-13 20:15:11.112953,1.2847762190289846,1.3430214755927543,1.418708324432373
724,2021-09-13 20:15:11.693461,1.284671695522182,1.34291336648372,1.2647504806518555
725,2021-09-13 20:15:12.809116,1.2845854861160804,1.342823088744591,1.2774620056152344
726,2021-09-13 20:15:13.903754,1.2844614138616346,1.3426984801436916,1.2523572444915771
727,2021-09-13 20:15:14.810715,1.2840273180230939,1.3422597927109248,1.0237727165222168
728,2021-09-13 20:15:16.026278,1.2840096862106534,1.342241224679318,1.328742265701294
729,2021-09-13 20:15:16.856361,1.2842025694696664,1.342438621285521,1.4861433506011963
730,2021-09-13 20:15:17.674363,1.2844563196783196,1.3426904335413894,1.526261568069458
731,2021-09-13 20:15:18.564298,1.2843969005240299,1.3426285285793154,1.2974379062652588
732,2021-09-13 20:15:19.824856,1.2845172520543708,1.34275124861243,1.4324595928192139
733,2021-09-13 20:15:20.858449,1.2845703778130295,1.3428011646374836,1.3793396949768066
734,2021-09-13 20:15:21.864908,1.2850546719917484,1.343282091520138,1.6958014965057373
735,2021-09-13 20:15:22.561993,1.2854001110102855,1.3436258280358346,1.595928430557251
736,2021-09-13 20:15:23.295145,1.285354253390561,1.343581418628278,1.3109405040740967
737,2021-09-13 20:15:24.127124,1.285210881821983,1.343437436801284,1.237466812133789
738,2021-09-13 20:15:25.013708,1.2851367029071177,1.3433601300567792,1.2863850593566895
739,2021-09-13 20:15:25.873166,1.284695345268198,1.3429247545776575,1.0216176509857178
