imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1289,2021-08-26 18:13:07.335494,0.8247346878051758,0.8569820842787311,0.7983534336090088
1290,2021-08-26 18:13:08.385721,0.8247486127439395,0.8569960605266482,0.8750114440917969
1291,2021-08-26 18:13:09.404701,0.8248010843322777,0.8570474893154791,0.9233906269073486
1292,2021-08-26 18:13:10.471570,0.8248855252014963,0.8571311233582511,0.9651026725769043
1293,2021-08-26 18:13:11.289354,0.8248169720864351,0.8570621148247362,0.7679030895233154
1294,2021-08-26 18:13:12.349422,0.8248267037422616,0.8570708185664653,0.8683247566223145
1295,2021-08-26 18:13:13.299382,0.8248162363486861,0.8570597092617432,0.842684268951416
1296,2021-08-26 18:13:14.200025,0.8247586459289362,0.857001209884514,0.7812445163726807
1297,2021-08-26 18:13:15.155903,0.8246902046335965,0.856931847062769,0.7670376300811768
1298,2021-08-26 18:13:16.148929,0.8246445148861831,0.8568857131276182,0.7970499992370605
1299,2021-08-26 18:13:17.285169,0.824723374026844,0.8569639925776856,0.9585707187652588
1300,2021-08-26 18:13:18.104462,0.8246867983157818,0.8569264670518728,0.8081808090209961
1301,2021-08-26 18:13:19.132985,0.8246996113192935,0.8569388209994622,0.8729989528656006
1302,2021-08-26 18:13:20.354994,0.8248448672199395,0.8570831686304096,1.04487943649292
1303,2021-08-26 18:13:21.133878,0.8247785968956175,0.8570170644056038,0.7709493637084961
1304,2021-08-26 18:13:22.114329,0.8247227246410276,0.8569606672401077,0.7834751605987549
1305,2021-08-26 18:13:23.228242,0.824778855349369,0.8570169604144334,0.9304232597351074
1306,2021-08-26 18:13:24.159224,0.8247623996749224,0.8570001271380765,0.8350327014923096
1307,2021-08-26 18:13:25.059756,0.8246988356341455,0.8569357851213778,0.7729051113128662
1308,2021-08-26 18:13:26.042375,0.8246452892227639,0.8568822971177757,0.7869734764099121
1309,2021-08-26 18:13:27.118787,0.8246787665362026,0.8569147767139083,0.8993980884552002
1310,2021-08-26 18:13:28.142917,0.8247296724610657,0.8569656464889759,0.9235541820526123
1311,2021-08-26 18:13:29.163899,0.824815659373885,0.8570511455666828,0.9690549373626709
1312,2021-08-26 18:13:29.953918,0.8247619994529863,0.8569971213980419,0.7861714363098145
1313,2021-08-26 18:13:31.008475,0.8247764461020523,0.857011227596832,0.8755185604095459
1314,2021-08-26 18:13:32.050206,0.8248362109359904,0.8570704068223091,0.9347727298736572
1315,2021-08-26 18:13:32.950889,0.8248055349284705,0.8570392724678997,0.8161287307739258
