imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
2423,2021-06-29 15:03:53.059008,12.328561846697276,12.466617272601756,0:00:00.137335
2424,2021-06-29 15:03:53.520867,12.323632677986284,12.461684130697755,0:00:00.128192
2425,2021-06-29 15:03:53.929755,12.318705522792856,12.456752232718713,0:00:00.126315
2426,2021-06-29 15:03:54.167824,12.313784149689608,12.451831454200777,0:00:00.139235
2427,2021-06-29 15:03:54.305121,12.3088559745809,12.446902154058796,0:00:00.135063
2428,2021-06-29 15:03:54.534061,12.303902343922038,12.441944021074933,0:00:00.126882
2429,2021-06-29 15:03:54.830132,12.29895251667907,12.437006941544466,0:00:00.168773
2430,2021-06-29 15:03:55.070324,12.29400849126494,12.432062958689874,0:00:00.137912
2431,2021-06-29 15:03:55.314347,12.289068050023609,12.427118186056246,0:00:00.127285
2432,2021-06-29 15:03:55.591752,12.284130374263777,12.422176447255831,0:00:00.127912
2433,2021-06-29 15:03:55.873863,12.27919725229159,12.417244665915712,0:00:00.141050
2434,2021-06-29 15:03:56.057585,12.274268541065709,12.412314004945088,0:00:00.132771
2435,2021-06-29 15:03:56.319191,12.26934304217783,12.407384839243957,0:00:00.128860
2436,2021-06-29 15:03:56.696705,12.264438578060695,12.402477237782847,0:00:00.130164
2437,2021-06-29 15:03:56.914162,12.25952656678993,12.397566534233327,0:00:00.140964
2438,2021-06-29 15:03:57.205244,12.254619615697978,12.392655038462006,0:00:00.126728
2439,2021-06-29 15:03:57.414214,12.249731499135079,12.38776358750669,0:00:00.129634
2440,2021-06-29 15:03:57.720409,12.244863188559892,12.382891850002476,0:00:00.129441
2441,2021-06-29 15:03:57.942549,12.239989039547275,12.378021790911946,0:00:00.147456
2442,2021-06-29 15:03:58.126620,12.235099140490595,12.373127149129676,0:00:00.126154
2443,2021-06-29 15:03:58.440365,12.23023782457624,12.368263878590056,0:00:00.133000
2444,2021-06-29 15:03:58.687600,12.22535425170939,12.36338063562365,0:00:00.138452
2445,2021-06-29 15:03:58.940149,12.220469113507885,12.358492666373223,0:00:00.130867
2446,2021-06-29 15:03:59.191034,12.215588112980834,12.35360710394743,0:00:00.126627
2447,2021-06-29 15:03:59.409839,12.210712520648471,12.348726738117938,0:00:00.126106
2448,2021-06-29 15:03:59.683393,12.205839274171131,12.343854309491862,0:00:00.139771
2449,2021-06-29 15:03:59.949968,12.200970105318792,12.33899798915064,0:00:00.169195
2450,2021-06-29 15:04:00.159946,12.196104860208472,12.334129380693241,0:00:00.129536
2451,2021-06-29 15:04:00.490681,12.1912432955217,12.329263907945775,0:00:00.128187
2452,2021-06-29 15:04:00.733069,12.186389209104012,12.324412280155823,0:00:00.143151
2453,2021-06-29 15:04:00.957881,12.181535946414074,12.319554928998485,0:00:00.127760
2454,2021-06-29 15:04:01.241370,12.176686739086037,12.314702195079713,0:00:00.129128
2455,2021-06-29 15:04:01.509598,12.17184136841302,12.309852784228665,0:00:00.127196
2456,2021-06-29 15:04:01.743888,12.16700067562855,12.305013182788407,0:00:00.140450
2457,2021-06-29 15:04:01.985338,12.16216343449634,12.300172076266037,0:00:00.128258
2458,2021-06-29 15:04:02.366653,12.157348736211281,12.29535302784115,0:00:00.127064
2459,2021-06-29 15:04:02.542277,12.152519366759602,12.290523960222894,0:00:00.138512
2460,2021-06-29 15:04:02.890894,12.147693652447646,12.285694694228289,0:00:00.129037
2461,2021-06-29 15:04:03.125418,12.142913246968567,12.280910237636666,0:00:00.127799
2462,2021-06-29 15:04:03.310018,12.138096100910227,12.276088964929434,0:00:00.127594
2463,2021-06-29 15:04:03.583826,12.133282116066379,12.271277673351925,0:00:00.144390
2464,2021-06-29 15:04:04.004475,12.128472217588456,12.266464976134237,0:00:00.130846
2465,2021-06-29 15:04:04.141946,12.123674618738418,12.261666571924701,0:00:00.135737
2466,2021-06-29 15:04:04.335632,12.118872257818174,12.256859398429604,0:00:00.125872
2467,2021-06-29 15:04:04.724843,12.11410747948667,12.252095593486086,0:00:00.140134
2468,2021-06-29 15:04:05.037616,12.109313904273066,12.247312551862416,0:00:00.163399
2469,2021-06-29 15:04:05.329096,12.104524724152272,12.242519490580754,0:00:00.127827
2470,2021-06-29 15:04:05.472266,12.099739092564294,12.237735243557918,0:00:00.141133
2471,2021-06-29 15:04:05.697900,12.09495659879903,12.232948332072173,0:00:00.126848
2472,2021-06-29 15:04:06.097856,12.090211261919787,12.22820055070047,0:00:00.131684
2473,2021-06-29 15:04:06.275002,12.085451672157198,12.223437715627576,0:00:00.129696
2474,2021-06-29 15:04:06.554288,12.080700121681442,12.21868858119607,0:00:00.143729
2475,2021-06-29 15:04:06.730937,12.07593269540806,12.213917773853648,0:00:00.129279
2476,2021-06-29 15:04:07.037169,12.07117850474279,12.209159854059266,0:00:00.128347
2477,2021-06-29 15:04:07.652166,12.066433962381891,12.204411586831547,0:00:00.128522
2478,2021-06-29 15:04:07.802430,12.061725197538818,12.199707222427449,0:00:00.148629
2479,2021-06-29 15:04:07.962686,12.056987100861255,12.194966874905486,0:00:00.132158
2480,2021-06-29 15:04:08.265443,12.052257020146616,12.190232344596616,0:00:00.126711
2481,2021-06-29 15:04:08.712677,12.047606380463415,12.185576786393362,0:00:00.125541
2482,2021-06-29 15:04:08.861118,12.042912477643906,12.180886522307691,0:00:00.146733
2483,2021-06-29 15:04:09.082655,12.038213120513129,12.176182585957067,0:00:00.126365
2484,2021-06-29 15:04:09.287857,12.033490752156421,12.171455624886757,0:00:00.126317
2485,2021-06-29 15:04:09.611658,12.028802111930771,12.166767844923545,0:00:00.139872
2486,2021-06-29 15:04:09.801374,12.024095753940573,12.162057262798134,0:00:00.127092
2487,2021-06-29 15:04:10.264656,12.019443283130904,12.157420614516347,0:00:00.176934
2488,2021-06-29 15:04:10.398298,12.014768752158647,12.152743795964495,0:00:00.132034
2489,2021-06-29 15:04:10.546740,12.010058125323107,12.148036408778797,0:00:00.145770
2490,2021-06-29 15:04:10.823988,12.00535148501875,12.143325350370752,0:00:00.126738
2491,2021-06-29 15:04:11.132005,12.000681388335073,12.138651053812646,0:00:00.127283
2492,2021-06-29 15:04:11.337437,11.99598198076695,12.133947059870914,0:00:00.126304
2493,2021-06-29 15:04:11.599300,11.991283079538295,12.129252852085266,0:00:00.149444
2494,2021-06-29 15:04:11.857260,11.986587478623164,12.12455324182151,0:00:00.127737
2495,2021-06-29 15:04:12.094148,11.981895778078833,12.119858618776401,0:00:00.130108
2496,2021-06-29 15:04:12.375280,11.977207867667461,12.115171073147884,0:00:00.138604
2497,2021-06-29 15:04:12.672870,11.972552039979409,12.110512409775458,0:00:00.130630
2498,2021-06-29 15:04:12.979134,11.967909165436597,12.105866470558343,0:00:00.130049
2499,2021-06-29 15:04:13.181514,11.963260627451206,12.101214448467832,0:00:00.128936
2500,2021-06-29 15:04:13.402643,11.95859746685028,12.096553834819794,0:00:00.144060
2501,2021-06-29 15:04:13.652557,11.953928879955587,12.091881808353776,0:00:00.129095
2502,2021-06-29 15:04:13.876716,11.949263223831792,12.087213645450216,0:00:00.131423
2503,2021-06-29 15:04:14.130704,11.944601544274647,12.08254767483442,0:00:00.126975
2504,2021-06-29 15:04:14.530596,11.939943552302857,12.07789264005213,0:00:00.145113
2505,2021-06-29 15:04:14.677513,11.935290780134068,12.073240928307264,0:00:00.140325
2506,2021-06-29 15:04:14.922005,11.930644461847931,12.068590818170728,0:00:00.128196
2507,2021-06-29 15:04:15.228568,11.926024245987577,12.063966585052027,0:00:00.127582
2508,2021-06-29 15:04:15.480450,11.92138989652363,12.059345301258507,0:00:00.170320
