imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
524,2021-07-02 21:29:32.494936,0.5214217236933817,0.7394858894457343,0:00:00.242838
525,2021-07-02 21:29:33.305371,0.521304627373105,0.7390300537291027,0:00:00.040025
526,2021-07-02 21:29:34.623689,0.5211936915328748,0.7391515621214312,0:00:00.339771
527,2021-07-02 21:29:35.555595,0.5210795461339788,0.7391137963680434,0:00:00.257998
528,2021-07-02 21:29:36.536495,0.5209890807216818,0.7390336723941745,0:00:00.223279
529,2021-07-02 21:29:37.483430,0.520885344489085,0.7388240592466185,0:00:00.161817
530,2021-07-02 21:29:38.516526,0.5207702065413853,0.7386482531169676,0:00:00.185544
531,2021-07-02 21:29:39.659322,0.5206580166538332,0.7387174765268961,0:00:00.313991
532,2021-07-02 21:29:40.463951,0.52060524054936,0.738389962149742,0:00:00.071683
533,2021-07-02 21:29:41.681921,0.5205750152272981,0.7384433634509289,0:00:00.262139
534,2021-07-02 21:29:42.653000,0.5204621173915792,0.7384131088685454,0:00:00.261774
535,2021-07-02 21:29:43.668128,0.520353897932534,0.738381648732123,0:00:00.258798
536,2021-07-02 21:29:44.578171,0.5202492213071283,0.7381539162415177,0:00:00.151853
537,2021-07-02 21:29:45.665115,0.5201639600750232,0.7380599052102428,0:00:00.212789
538,2021-07-02 21:29:46.633497,0.5200511638116659,0.7378784910010583,0:00:00.180765
539,2021-07-02 21:29:47.650332,0.5199435597669215,0.7377000403536936,0:00:00.179421
540,2021-07-02 21:29:48.699274,0.5198326715716609,0.7375958252836157,0:00:00.221139
541,2021-07-02 21:29:49.692465,0.5197251213235908,0.7374794170287973,0:00:00.212751
542,2021-07-02 21:29:50.773759,0.5196135981056523,0.7374845681595187,0:00:00.280774
543,2021-07-02 21:29:51.745756,0.5195046099070906,0.7374089005682789,0:00:00.235746
544,2021-07-02 21:29:52.593840,0.5194022716844783,0.7370261352728394,0:00:00.065128
545,2021-07-02 21:29:53.866191,0.5193839760001646,0.7371324709796031,0:00:00.285296
546,2021-07-02 21:29:54.805715,0.5194093255332974,0.7370990981985798,0:00:00.185449
547,2021-07-02 21:29:55.926296,0.5194683275449429,0.7372577818045887,0:00:00.271853
548,2021-07-02 21:29:56.793283,0.5193605853693328,0.7371445994307525,0:00:00.214573
549,2021-07-02 21:29:57.835520,0.5192515085737996,0.7370804667689979,0:00:00.242192
550,2021-07-02 21:29:58.779221,0.5191433728824962,0.7368858554146507,0:00:00.170052
551,2021-07-02 21:29:59.790185,0.5190334878253418,0.7366834521942692,0:00:00.166552
552,2021-07-02 21:30:00.921274,0.5189924205558888,0.7366911043291506,0:00:00.244326
553,2021-07-02 21:30:02.307011,0.5196337945638039,0.7373680658840572,0:00:00.237157
554,2021-07-02 21:30:03.036778,0.5199028899092967,0.7375266375524473,0:00:00.156286
555,2021-07-02 21:30:03.896158,0.5197959126652898,0.7374031702677409,0:00:00.208232
556,2021-07-02 21:30:04.905786,0.5196886401382281,0.7372694144146048,0:00:00.202614
557,2021-07-02 21:30:05.972778,0.5196016506831993,0.7372522152946924,0:00:00.256226
558,2021-07-02 21:30:06.957370,0.519496895933664,0.7371795109095967,0:00:00.235329
559,2021-07-02 21:30:07.969519,0.5193878640429065,0.7371009099888673,0:00:00.234443
560,2021-07-02 21:30:08.891142,0.519278597831726,0.7368547844035285,0:00:00.140848
561,2021-07-02 21:30:09.891568,0.5191704308922915,0.7365824993493936,0:00:00.125293
562,2021-07-02 21:30:11.089017,0.5190854594376588,0.73663476480708,0:00:00.294323
563,2021-07-02 21:30:12.005939,0.5190494767725997,0.7365115726396415,0:00:00.168197
564,2021-07-02 21:30:13.113021,0.5190139049333884,0.7365510319987087,0:00:00.259563
565,2021-07-02 21:30:14.107746,0.5189104004243834,0.7365534191637968,0:00:00.277149
566,2021-07-02 21:30:15.328843,0.5192409901231422,0.7369188777970762,0:00:00.237116
567,2021-07-02 21:30:16.039010,0.5191456817445301,0.7367443701998057,0:00:00.172550
568,2021-07-02 21:30:17.137130,0.5190470810507385,0.7367157646467988,0:00:00.256931
569,2021-07-02 21:30:18.118235,0.5189426523520364,0.7366266414025546,0:00:00.226154
570,2021-07-02 21:30:19.243911,0.5189957388660364,0.7367309624688667,0:00:00.246671
571,2021-07-02 21:30:20.181271,0.5189087086091317,0.7367219478152888,0:00:00.262065
572,2021-07-02 21:30:21.137869,0.5188080747644385,0.736609818635287,0:00:00.211023
573,2021-07-02 21:30:22.182851,0.5187043702623191,0.73654931877296,0:00:00.242340
574,2021-07-02 21:30:23.233011,0.5186656576415803,0.7365492976916377,0:00:00.239850
575,2021-07-02 21:30:24.208664,0.5186559511267621,0.7364798243149467,0:00:00.183300
576,2021-07-02 21:30:25.204144,0.5185529022581048,0.736375655564997,0:00:00.216958
577,2021-07-02 21:30:26.231647,0.5185098148094719,0.7362924841082489,0:00:00.194479
578,2021-07-02 21:30:27.658001,0.5190579742708833,0.7369202643529766,0:00:00.263380
