"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
920,"2021-08-31 20:46:36.295325",0.385780122228291,0.517376980574235,0.507784128189087,15.4561582843463,"times//performance","CLOUD","KNN","32",0.75
921,"2021-08-31 20:46:37.296444",0.385788568068017,0.517332290852368,0.476217746734619,15.4728435993195,"times//performance","CLOUD","KNN","32",0.75
922,"2021-08-31 20:46:38.315226",0.385747401419534,0.517298144270179,0.485849142074585,15.4898233016332,"times//performance","CLOUD","KNN","32",0.75
923,"2021-08-31 20:46:39.228144",0.385708185084334,0.517201547633013,0.428139448165894,15.5050385991732,"times//performance","CLOUD","KNN","32",0.75
924,"2021-08-31 20:46:40.290642",0.385671645531923,0.517202237725774,0.517839193344116,15.5227469007174,"times//performance","CLOUD","KNN","32",0.75
925,"2021-08-31 20:46:41.232395",0.38563283997613,0.517171551214682,0.48881721496582,15.538442782561,"times//performance","CLOUD","KNN","32",0.75
926,"2021-08-31 20:46:42.256950",0.385651807805632,0.517186909463442,0.53139328956604,15.5555186986923,"times//performance","CLOUD","KNN","32",0.75
927,"2021-08-31 20:46:43.296199",0.385668440029716,0.517217545319015,0.545586347579956,15.5728395183881,"times//performance","CLOUD","KNN","32",0.75
928,"2021-08-31 20:46:44.356372",0.385680086139975,0.517277400041449,0.572762727737427,15.5905090689659,"times//performance","CLOUD","KNN","32",0.75
929,"2021-08-31 20:46:45.355673",0.385691554990343,0.517310320625264,0.547860622406006,15.6071640849113,"times//performance","CLOUD","KNN","32",0.75
930,"2021-08-31 20:46:46.377450",0.385712088308027,0.517351888841198,0.555968761444092,15.6241937001546,"times//performance","CLOUD","KNN","32",0.75
931,"2021-08-31 20:46:47.395065",0.385725773750903,0.517380298016279,0.543800830841064,15.641153951486,"times//performance","CLOUD","KNN","32",0.75
932,"2021-08-31 20:46:48.330505",0.385681917994831,0.517319200888212,0.460437774658203,15.6567446152369,"times//performance","CLOUD","KNN","32",0.75
933,"2021-08-31 20:46:49.492862",0.385805940321404,0.517465165956994,0.653504610061646,15.6761172334353,"times//performance","CLOUD","KNN","32",0.75
934,"2021-08-31 20:46:50.475173",0.385770501620764,0.517461061477661,0.513631582260132,15.692489083608,"times//performance","CLOUD","KNN","32",0.75
935,"2021-08-31 20:46:51.528103",0.385905914255642,0.517542760257415,0.593849420547485,15.7100379188855,"times//performance","CLOUD","KNN","32",0.75
936,"2021-08-31 20:46:52.592401",0.385925293223471,0.517548331083396,0.522757053375244,15.7277762174606,"times//performance","CLOUD","KNN","32",0.75
937,"2021-08-31 20:46:53.544259",0.385879887842445,0.51747732508526,0.451015710830688,15.7436405181885,"times//performance","CLOUD","KNN","32",0.75
938,"2021-08-31 20:46:54.965272",0.386272740008226,0.517879380346107,0.894605159759521,15.7673240661621,"times//performance","CLOUD","KNN","32",0.75
939,"2021-08-31 20:46:55.985353",0.386293562329488,0.517899178341428,0.536469697952271,15.7843254168828,"times//performance","CLOUD","KNN","32",0.75
940,"2021-08-31 20:46:57.022509",0.386304160889159,0.517926555237872,0.543633460998535,15.8016113519669,"times//performance","CLOUD","KNN","32",0.75
941,"2021-08-31 20:46:58.028128",0.386322542154067,0.517941247897498,0.531752347946167,15.8183716654778,"times//performance","CLOUD","KNN","32",0.75
942,"2021-08-31 20:46:59.086516",0.386338997292164,0.517990884001341,0.564698457717896,15.8360114653905,"times//performance","CLOUD","KNN","32",0.75
943,"2021-08-31 20:47:00.071274",0.386354531109143,0.517998977784514,0.525623321533203,15.8524241010348,"times//performance","CLOUD","KNN","32",0.75
944,"2021-08-31 20:47:01.137770",0.386364194043612,0.518044764712705,0.561221837997437,15.8701990326246,"times//performance","CLOUD","KNN","32",0.75
945,"2021-08-31 20:47:02.058498",0.386333614934689,0.517988571035799,0.464941740036011,15.8855444987615,"times//performance","CLOUD","KNN","32",0.75
946,"2021-08-31 20:47:03.077052",0.386298082091592,0.517978044947409,0.508030891418457,15.9025204022725,"times//performance","CLOUD","KNN","32",0.75
947,"2021-08-31 20:47:04.058526",0.386260173640508,0.517975552910359,0.515618085861206,15.9188783009847,"times//performance","CLOUD","KNN","32",0.75
948,"2021-08-31 20:47:05.106406",0.386317612501136,0.51804451650708,0.583353042602539,15.9363429665565,"times//performance","CLOUD","KNN","32",0.75
949,"2021-08-31 20:47:06.124566",0.386342014980015,0.518071723310915,0.543863773345947,15.9533123016357,"times//performance","CLOUD","KNN","32",0.75
950,"2021-08-31 20:47:07.183381",0.38635663584659,0.518128497977006,0.572007656097412,15.9709592183431,"times//performance","CLOUD","KNN","32",0.75
951,"2021-08-31 20:47:08.203109",0.386380006086187,0.5181877064028,0.574435710906982,15.9879546840986,"times//performance","CLOUD","KNN","32",0.75
952,"2021-08-31 20:47:09.187282",0.386393772203381,0.518197706266612,0.527707576751709,16.004357568423,"times//performance","CLOUD","KNN","32",0.75
953,"2021-08-31 20:47:10.166450",0.386404657413927,0.51815512423,0.477617025375366,16.0206770340602,"times//performance","CLOUD","KNN","32",0.75
954,"2021-08-31 20:47:11.301990",0.386411415955805,0.518228090784085,0.587765216827393,16.0396027008692,"times//performance","CLOUD","KNN","32",0.75
955,"2021-08-31 20:47:12.252383",0.386376378423881,0.51822454567355,0.514842510223389,16.0554425835609,"times//performance","CLOUD","KNN","32",0.75
956,"2021-08-31 20:47:13.159712",0.386372814617396,0.518150453288186,0.447392225265503,16.0705647349358,"times//performance","CLOUD","KNN","32",0.75
957,"2021-08-31 20:47:14.214154",0.386339637303925,0.518130629040231,0.499178647994995,16.0881387670835,"times//performance","CLOUD","KNN","32",0.75
958,"2021-08-31 20:47:15.135518",0.386303687643159,0.518051553618684,0.442376375198364,16.1034948348999,"times//performance","CLOUD","KNN","32",0.75
959,"2021-08-31 20:47:16.273460",0.386385350083161,0.518144697292753,0.607376337051392,16.1224605321884,"times//performance","CLOUD","KNN","32",0.75
960,"2021-08-31 20:47:17.317338",0.386391198386749,0.518189366161823,0.561026811599731,16.1398585001628,"times//performance","CLOUD","KNN","32",0.75
961,"2021-08-31 20:47:18.306700",0.386397360266806,0.518197618091516,0.526119470596313,16.1563478668531,"times//performance","CLOUD","KNN","32",0.75
962,"2021-08-31 20:47:19.352829",0.386404548018489,0.518227348456512,0.546798229217529,16.1737833499908,"times//performance","CLOUD","KNN","32",0.75
963,"2021-08-31 20:47:20.317881",0.386372768495189,0.518206981855018,0.498614311218262,16.1898675521215,"times//performance","CLOUD","KNN","32",0.75
964,"2021-08-31 20:47:21.386133",0.38643235487562,0.518274227613235,0.583031892776489,16.2076717495918,"times//performance","CLOUD","KNN","32",0.75
965,"2021-08-31 20:47:22.396058",0.386445382469059,0.518283453877108,0.527177572250366,16.2245038350423,"times//performance","CLOUD","KNN","32",0.75
966,"2021-08-31 20:47:23.390357",0.386416281725803,0.518261773739295,0.497340440750122,16.2410754839579,"times//performance","CLOUD","KNN","32",0.75
967,"2021-08-31 20:47:24.428721",0.38647122146425,0.518294716818256,0.55011773109436,16.2583815495173,"times//performance","CLOUD","KNN","32",0.75
968,"2021-08-31 20:47:25.505480",0.386487858354553,0.518345225941051,0.567187547683716,16.2763275345167,"times//performance","CLOUD","KNN","32",0.75
969,"2021-08-31 20:47:26.473685",0.386504990643638,0.518335005816291,0.508441925048828,16.2924642841021,"times//performance","CLOUD","KNN","32",0.75
970,"2021-08-31 20:47:27.545038",0.386508958855855,0.518365778873876,0.548184871673584,16.3103201667468,"times//performance","CLOUD","KNN","32",0.75
971,"2021-08-31 20:47:28.516478",0.386476202433436,0.518343279953474,0.496519327163696,16.3265108346939,"times//performance","CLOUD","KNN","32",0.75
972,"2021-08-31 20:47:29.528258",0.386536043612555,0.518358878883315,0.533505439758301,16.3433738350868,"times//performance","CLOUD","KNN","32",0.75
973,"2021-08-31 20:47:30.608728",0.386544417991913,0.51838139125279,0.540263414382935,16.3613816658656,"times//performance","CLOUD","KNN","32",0.75
974,"2021-08-31 20:47:31.624759",0.38656059966195,0.518404455155563,0.540845632553101,16.3783155163129,"times//performance","CLOUD","KNN","32",0.75
975,"2021-08-31 20:47:32.661833",0.386565798245944,0.51842932065328,0.542648315429688,16.3956000844638,"times//performance","CLOUD","KNN","32",0.75
976,"2021-08-31 20:47:33.713112",0.386614102564874,0.518494377370741,0.581924676895142,16.4131214022636,"times//performance","CLOUD","KNN","32",0.75
977,"2021-08-31 20:47:34.701196",0.386631296259354,0.518522877532116,0.54633903503418,16.4295894662539,"times//performance","CLOUD","KNN","32",0.75
978,"2021-08-31 20:47:35.729615",0.386637950236081,0.518545652947299,0.540797233581543,16.4467297832171,"times//performance","CLOUD","KNN","32",0.75
979,"2021-08-31 20:47:36.685637",0.38665070158712,0.518503284551759,0.477066993713379,16.4626634836197,"times//performance","CLOUD","KNN","32",0.75
980,"2021-08-31 20:47:37.801380",0.386660225537359,0.518551161581156,0.565422773361206,16.4812591989835,"times//performance","CLOUD","KNN","32",0.75
981,"2021-08-31 20:47:38.742818",0.386622237138427,0.518523707909929,0.491619110107422,16.4969498356183,"times//performance","CLOUD","KNN","32",0.75
982,"2021-08-31 20:47:39.751855",0.386597660554159,0.518534404197196,0.529027462005615,16.5137671152751,"times//performance","CLOUD","KNN","32",0.75
983,"2021-08-31 20:47:40.773269",0.386607215945379,0.518582049366902,0.565369606018066,16.5307906826337,"times//performance","CLOUD","KNN","32",0.75
984,"2021-08-31 20:47:41.770404",0.386616331775014,0.518604736017987,0.540905714035034,16.5474096020063,"times//performance","CLOUD","KNN","32",0.75
985,"2021-08-31 20:47:42.777979",0.386636602576009,0.518620618829872,0.534249305725098,16.5642025152842,"times//performance","CLOUD","KNN","32",0.75
986,"2021-08-31 20:47:43.804147",0.386639982885086,0.518626553291723,0.524471998214722,16.581305317084,"times//performance","CLOUD","KNN","32",0.75
987,"2021-08-31 20:47:44.819507",0.386659026266715,0.518634233068913,0.526206493377686,16.5982279817263,"times//performance","CLOUD","KNN","32",0.75
988,"2021-08-31 20:47:45.827569",0.386622103119669,0.518626063217518,0.510562419891357,16.6150290171305,"times//performance","CLOUD","KNN","32",0.75
989,"2021-08-31 20:47:46.833676",0.386693656986958,0.518651265345883,0.543550968170166,16.6317974686623,"times//performance","CLOUD","KNN","32",0.75
990,"2021-08-31 20:47:47.849143",0.386710023880005,0.51861438727138,0.482141971588135,16.6487219174703,"times//performance","CLOUD","KNN","32",0.75
991,"2021-08-31 20:47:48.883010",0.386717894724472,0.518580535586499,0.485067367553711,16.6659530321757,"times//performance","CLOUD","KNN","32",0.75
992,"2021-08-31 20:47:49.995918",0.38673557196894,0.518644992862978,0.58252215385437,16.6845015009244,"times//performance","CLOUD","KNN","32",0.75
993,"2021-08-31 20:47:50.969327",0.386749886554053,0.518658842324971,0.532397508621216,16.7007249832153,"times//performance","CLOUD","KNN","32",0.75
994,"2021-08-31 20:47:52.003896",0.386761571080152,0.518680385180882,0.540072441101074,16.7179678002993,"times//performance","CLOUD","KNN","32",0.75
995,"2021-08-31 20:47:53.052448",0.386768032198575,0.518720824754418,0.558917760848999,16.7354436675707,"times//performance","CLOUD","KNN","32",0.75
996,"2021-08-31 20:47:54.007812",0.386735690406049,0.518692602594215,0.490611553192139,16.7513664007187,"times//performance","CLOUD","KNN","32",0.75
997,"2021-08-31 20:47:55.098169",0.38679553393495,0.518782024756597,0.60784649848938,16.769539018472,"times//performance","CLOUD","KNN","32",0.75
998,"2021-08-31 20:47:56.092124",0.386812230628096,0.518799012552999,0.535735845565796,16.7861049334208,"times//performance","CLOUD","KNN","32",0.75
999,"2021-08-31 20:47:57.122903",0.386828228995368,0.518821341378075,0.541105508804321,16.8032845854759,"times//performance","CLOUD","KNN","32",0.75
1000,"2021-08-31 20:47:58.179627",0.386836446285248,0.518868871927261,0.566351890563965,16.8208966493607,"times//performance","CLOUD","KNN","32",0.75
1001,"2021-08-31 20:47:59.096106",0.386845239035257,0.518809877551876,0.459815502166748,16.836171301206,"times//performance","CLOUD","KNN","32",0.75
1002,"2021-08-31 20:48:00.207273",0.386859228511056,0.518843727673361,0.552727699279785,16.85469075044,"times//performance","CLOUD","KNN","32",0.75
1003,"2021-08-31 20:48:01.230506",0.386873424231471,0.518878276897214,0.553496599197388,16.8717446327209,"times//performance","CLOUD","KNN","32",0.75
1004,"2021-08-31 20:48:02.203310",0.386845521955376,0.518861726698173,0.502261877059937,16.8879580338796,"times//performance","CLOUD","KNN","32",0.75
1005,"2021-08-31 20:48:03.083584",0.386819794877845,0.518746705790657,0.403265714645386,16.9026292681694,"times//performance","CLOUD","KNN","32",0.75
1006,"2021-08-31 20:48:04.189705",0.386821825983036,0.518755693321911,0.527788162231445,16.9210646152496,"times//performance","CLOUD","KNN","32",0.75
1007,"2021-08-31 20:48:05.141197",0.386788889573371,0.51870836520266,0.471096277236938,16.9369228164355,"times//performance","CLOUD","KNN","32",0.75
1008,"2021-08-31 20:48:06.127472",0.386746801790737,0.518674150345817,0.484219789505005,16.9533607323964,"times//performance","CLOUD","KNN","32",0.75
1009,"2021-08-31 20:48:07.183096",0.386767875805601,0.51872682075198,0.571818590164185,16.9709544658661,"times//performance","CLOUD","KNN","32",0.75
1010,"2021-08-31 20:48:08.137623",0.386736947947209,0.518705359543904,0.497051000595093,16.9868632515272,"times//performance","CLOUD","KNN","32",0.75
1011,"2021-08-31 20:48:09.105930",0.386699921299513,0.51868372194609,0.496829748153687,17.0030017018318,"times//performance","CLOUD","KNN","32",0.75
1012,"2021-08-31 20:48:10.130497",0.386720975868316,0.51871361562857,0.548936128616333,17.0200778166453,"times//performance","CLOUD","KNN","32",0.75
1013,"2021-08-31 20:48:11.171330",0.386737572358368,0.51875412640661,0.559751033782959,17.0374250332514,"times//performance","CLOUD","KNN","32",0.75
1014,"2021-08-31 20:48:12.158208",0.386748949921813,0.518752438311981,0.517042398452759,17.0538729985555,"times//performance","CLOUD","KNN","32",0.75
1015,"2021-08-31 20:48:13.200158",0.386766469654779,0.518775956384067,0.542623281478882,17.0712388356527,"times//performance","CLOUD","KNN","32",0.75
1016,"2021-08-31 20:48:14.273389",0.386780505105266,0.518846293603341,0.590238571166992,17.0891260186831,"times//performance","CLOUD","KNN","32",0.75
1017,"2021-08-31 20:48:15.222286",0.386797482519609,0.518843879859122,0.516391515731812,17.1049409667651,"times//performance","CLOUD","KNN","32",0.75
1018,"2021-08-31 20:48:16.281355",0.386761780806281,0.518874523447633,0.550039052963257,17.1225921154022,"times//performance","CLOUD","KNN","32",0.75
1019,"2021-08-31 20:48:17.220437",0.386723975555001,0.518872847383928,0.517166614532471,17.1382434844971,"times//performance","CLOUD","KNN","32",0.75
1020,"2021-08-31 20:48:18.175105",0.386691686452604,0.518854966584374,0.500634431838989,17.1541546185811,"times//performance","CLOUD","KNN","32",0.75
1021,"2021-08-31 20:48:19.271545",0.386754238640526,0.518950411201574,0.61630392074585,17.172428615888,"times//performance","CLOUD","KNN","32",0.75
1022,"2021-08-31 20:48:20.199991",0.386726486006362,0.518900748334985,0.468194961547852,17.1879027167956,"times//performance","CLOUD","KNN","32",0.75
1023,"2021-08-31 20:48:21.237316",0.386772520264805,0.518902757650247,0.52095627784729,17.2051914652189,"times//performance","CLOUD","KNN","32",0.75
1024,"2021-08-31 20:48:22.342948",0.386779580963776,0.518946847878397,0.564051151275635,17.223618666331,"times//performance","CLOUD","KNN","32",0.75
1025,"2021-08-31 20:48:23.249784",0.386741375109044,0.51888066617454,0.451110601425171,17.2387326002121,"times//performance","CLOUD","KNN","32",0.75
1026,"2021-08-31 20:48:24.272321",0.38670651884804,0.51886490190703,0.502706527709961,17.2557748834292,"times//performance","CLOUD","KNN","32",0.75
1027,"2021-08-31 20:48:25.305070",0.386711911542274,0.518899864440071,0.554771423339844,17.2729873657227,"times//performance","CLOUD","KNN","32",0.75
1028,"2021-08-31 20:48:26.323911",0.386724257747487,0.518937231965566,0.557313680648804,17.2899680495262,"times//performance","CLOUD","KNN","32",0.75
1029,"2021-08-31 20:48:27.342585",0.386737822096132,0.51896743477839,0.550015926361084,17.3069459517797,"times//performance","CLOUD","KNN","32",0.75
1030,"2021-08-31 20:48:28.393019",0.386760629496528,0.519031950571005,0.585418701171875,17.3244531830152,"times//performance","CLOUD","KNN","32",0.75
1031,"2021-08-31 20:48:29.413925",0.386773382542089,0.519086239062734,0.575003385543823,17.3414682825406,"times//performance","CLOUD","KNN","32",0.75
1032,"2021-08-31 20:48:30.383199",0.386737432128699,0.519088470427565,0.521389007568359,17.3576228499413,"times//performance","CLOUD","KNN","32",0.75
1033,"2021-08-31 20:48:31.325252",0.386707552404856,0.519063332650922,0.493121147155762,17.3733237346013,"times//performance","CLOUD","KNN","32",0.75
1034,"2021-08-31 20:48:32.343062",0.386711094088896,0.519070254995468,0.526221036911011,17.390287232399,"times//performance","CLOUD","KNN","32",0.75
1035,"2021-08-31 20:48:33.399578",0.386720816985421,0.519109362680555,0.559546709060669,17.4078958352407,"times//performance","CLOUD","KNN","32",0.75
1036,"2021-08-31 20:48:34.384442",0.386740722711482,0.519123736495677,0.534000635147095,17.4243102351824,"times//performance","CLOUD","KNN","32",0.75
1037,"2021-08-31 20:48:35.386516",0.386705381546094,0.519106171515087,0.500908851623535,17.4410114685694,"times//performance","CLOUD","KNN","32",0.75
1038,"2021-08-31 20:48:36.375743",0.386670012235182,0.519107229218088,0.520204067230225,17.4574985822042,"times//performance","CLOUD","KNN","32",0.75
1039,"2021-08-31 20:48:37.303034",0.386637131908516,0.519068593354725,0.478964567184448,17.4729534347852,"times//performance","CLOUD","KNN","32",0.75
1040,"2021-08-31 20:48:38.285640",0.386607469503696,0.519042040980779,0.491454124450684,17.4893302003543,"times//performance","CLOUD","KNN","32",0.75
1041,"2021-08-31 20:48:39.276551",0.386581145148227,0.519032772405003,0.509393453598022,17.505845383803,"times//performance","CLOUD","KNN","32",0.75
1042,"2021-08-31 20:48:40.212472",0.386554811142685,0.518982851345113,0.467015027999878,17.5214440663656,"times//performance","CLOUD","KNN","32",0.75
1043,"2021-08-31 20:48:41.234521",0.386524344450675,0.518974347173996,0.510113000869751,17.5384782155355,"times//performance","CLOUD","KNN","32",0.75
1044,"2021-08-31 20:48:42.245673",0.386577214546131,0.519000106387668,0.545866966247559,17.5553307493528,"times//performance","CLOUD","KNN","32",0.75
1045,"2021-08-31 20:48:43.305146",0.386592418953562,0.519020505384965,0.540317058563232,17.5729886333148,"times//performance","CLOUD","KNN","32",0.75
1046,"2021-08-31 20:48:44.297515",0.386607060696837,0.519011381251406,0.509476661682129,17.5895281155904,"times//performance","CLOUD","KNN","32",0.75
1047,"2021-08-31 20:48:45.377123",0.386624662559604,0.519056130958492,0.565864324569702,17.6075215856234,"times//performance","CLOUD","KNN","32",0.75
1048,"2021-08-31 20:48:46.403339",0.386628304501526,0.519092976591969,0.55767035484314,17.6246251821518,"times//performance","CLOUD","KNN","32",0.75
1049,"2021-08-31 20:48:47.417336",0.386636766737364,0.519121431190702,0.548941850662231,17.6415251334508,"times//performance","CLOUD","KNN","32",0.75
1050,"2021-08-31 20:48:48.468475",0.386649321601504,0.519179590997242,0.580189228057861,17.6590441187223,"times//performance","CLOUD","KNN","32",0.75
1051,"2021-08-31 20:48:49.453356",0.386664173922915,0.519204320508338,0.545170307159424,17.6754588007927,"times//performance","CLOUD","KNN","32",0.75
1052,"2021-08-31 20:48:50.431141",0.386628764663812,0.51918350086466,0.497302055358887,17.6917552153269,"times//performance","CLOUD","KNN","32",0.75
1053,"2021-08-31 20:48:51.486154",0.386684601349935,0.519234666344334,0.573060750961304,17.7093387683233,"times//performance","CLOUD","KNN","32",0.75
1054,"2021-08-31 20:48:52.534603",0.386690947769715,0.51925886898837,0.544744253158569,17.7268129189809,"times//performance","CLOUD","KNN","32",0.75
1055,"2021-08-31 20:48:53.570470",0.38670506477356,0.519302825566152,0.565633058547974,17.7440773685773,"times//performance","CLOUD","KNN","32",0.75
1056,"2021-08-31 20:48:54.567943",0.386719015511599,0.519321825016629,0.539366245269775,17.760701918602,"times//performance","CLOUD","KNN","32",0.75
1057,"2021-08-31 20:48:55.551713",0.386733332104354,0.519300797578853,0.497095823287964,17.7770980834961,"times//performance","CLOUD","KNN","32",0.75
1058,"2021-08-31 20:48:56.659295",0.3867499983829,0.519360951530009,0.582943677902222,17.7955577850342,"times//performance","CLOUD","KNN","32",0.75
1059,"2021-08-31 20:48:57.651564",0.386766265764678,0.519391524780461,0.551738023757935,17.8120955983798,"times//performance","CLOUD","KNN","32",0.75
1060,"2021-08-31 20:48:58.570835",0.386781423721673,0.519324041312596,0.447859048843384,17.8274167855581,"times//performance","CLOUD","KNN","32",0.75
1061,"2021-08-31 20:48:59.634943",0.386747303826982,0.519293049840181,0.486442089080811,17.8451519171397,"times//performance","CLOUD","KNN","32",0.75
1062,"2021-08-31 20:49:00.660895",0.386717272568108,0.519305371070761,0.532378196716309,17.8622511188189,"times//performance","CLOUD","KNN","32",0.75
1063,"2021-08-31 20:49:01.599111",0.386720256320957,0.519282120303623,0.494589805603027,17.8778880516688,"times//performance","CLOUD","KNN","32",0.75
1064,"2021-08-31 20:49:02.590580",0.386686481703493,0.519230147277502,0.463982820510864,17.8944125334422,"times//performance","CLOUD","KNN","32",0.75
1065,"2021-08-31 20:49:03.640643",0.386660845850555,0.519244057695631,0.534044742584229,17.9119135816892,"times//performance","CLOUD","KNN","32",0.75
1066,"2021-08-31 20:49:04.589498",0.386636751901365,0.519223741026801,0.497586488723755,17.9277278343836,"times//performance","CLOUD","KNN","32",0.75
1067,"2021-08-31 20:49:05.466377",0.386600291717801,0.51911099357033,0.398922204971313,17.9423424839973,"times//performance","CLOUD","KNN","32",0.75
1068,"2021-08-31 20:49:06.527965",0.386589997046896,0.519085898158256,0.492309093475342,17.9600356181463,"times//performance","CLOUD","KNN","32",0.75
1069,"2021-08-31 20:49:07.511347",0.386605136967687,0.519048098875497,0.478678464889526,17.9764253179232,"times//performance","CLOUD","KNN","32",0.75
1070,"2021-08-31 20:49:08.651466",0.386620722752865,0.519117913736361,0.59375,17.9954272985458,"times//performance","CLOUD","KNN","32",0.75
1071,"2021-08-31 20:49:09.612422",0.386637173224341,0.519129859744445,0.531912088394165,18.01144323349,"times//performance","CLOUD","KNN","32",0.75
1072,"2021-08-31 20:49:10.639499",0.386609474224831,0.519135085949257,0.524732351303101,18.0285611828168,"times//performance","CLOUD","KNN","32",0.75
1073,"2021-08-31 20:49:11.599329",0.386577116920919,0.51912166265717,0.504731893539429,18.0445583502452,"times//performance","CLOUD","KNN","32",0.75
1074,"2021-08-31 20:49:12.599231",0.386575979671443,0.519133332277365,0.531654834747314,18.0612233837446,"times//performance","CLOUD","KNN","32",0.75
1075,"2021-08-31 20:49:13.577352",0.386542438240938,0.519119169323943,0.503908157348633,18.0775254011154,"times//performance","CLOUD","KNN","32",0.75
1076,"2021-08-31 20:49:14.640171",0.386612022011697,0.519194540702721,0.600218772888184,18.0952390511831,"times//performance","CLOUD","KNN","32",0.75
1077,"2021-08-31 20:49:15.623533",0.386627647316666,0.51917771752941,0.501075983047485,18.111628417174,"times//performance","CLOUD","KNN","32",0.75
1078,"2021-08-31 20:49:16.639576",0.386635081223964,0.519145642450435,0.484600782394409,18.1285624663035,"times//performance","CLOUD","KNN","32",0.75
1079,"2021-08-31 20:49:17.698831",0.386649172211047,0.519152520871803,0.526567459106445,18.1462167183558,"times//performance","CLOUD","KNN","32",0.75
1080,"2021-08-31 20:49:18.738768",0.38666187259886,0.519173978213911,0.5423264503479,18.1635490020116,"times//performance","CLOUD","KNN","32",0.75
1081,"2021-08-31 20:49:19.762331",0.386629341047853,0.51918923535025,0.535666942596436,18.1806083838145,"times//performance","CLOUD","KNN","32",0.75
1082,"2021-08-31 20:49:21.136783",0.387061420077537,0.519575576464923,0.937210321426392,18.2035159150759,"times//performance","CLOUD","KNN","32",0.75
1083,"2021-08-31 20:49:22.239969",0.387070289278955,0.519610110412344,0.556975841522217,18.2219023505847,"times//performance","CLOUD","KNN","32",0.75
1084,"2021-08-31 20:49:23.224260",0.38708635823753,0.519614572674586,0.524447202682495,18.2383072018623,"times//performance","CLOUD","KNN","32",0.75
1085,"2021-08-31 20:49:24.265241",0.387099679384363,0.519633156473186,0.539777994155884,18.2556568821271,"times//performance","CLOUD","KNN","32",0.75
1086,"2021-08-31 20:49:25.264948",0.387069588427605,0.519621950486747,0.507463455200195,18.2723186651866,"times//performance","CLOUD","KNN","32",0.75
1087,"2021-08-31 20:49:26.352368",0.387122266536035,0.519714543878648,0.620270967483521,18.2904423356056,"times//performance","CLOUD","KNN","32",0.75
1088,"2021-08-31 20:49:27.298749",0.387127909809351,0.519691966474056,0.495150327682495,18.3062153498332,"times//performance","CLOUD","KNN","32",0.75
1089,"2021-08-31 20:49:28.373616",0.387147566284796,0.51972379807051,0.554356575012207,18.3241298000018,"times//performance","CLOUD","KNN","32",0.75
1090,"2021-08-31 20:49:29.381689",0.387153864563058,0.51973000163332,0.526485681533813,18.3409310181936,"times//performance","CLOUD","KNN","32",0.75
1091,"2021-08-31 20:49:30.314506",0.38712648292073,0.519661250625806,0.444722652435303,18.3564779678981,"times//performance","CLOUD","KNN","32",0.75
1092,"2021-08-31 20:49:31.320219",0.387090425788265,0.519613032812601,0.467007398605347,18.3732398509979,"times//performance","CLOUD","KNN","32",0.75
1093,"2021-08-31 20:49:32.342935",0.387063145092182,0.519620041179744,0.527273178100586,18.3902851184209,"times//performance","CLOUD","KNN","32",0.75
1094,"2021-08-31 20:49:33.382173",0.387111964783677,0.519677612201823,0.582602739334106,18.4076057513555,"times//performance","CLOUD","KNN","32",0.75
1095,"2021-08-31 20:49:34.387019",0.387124590895492,0.519682245602891,0.52475118637085,18.4243531823158,"times//performance","CLOUD","KNN","32",0.75
1096,"2021-08-31 20:49:35.388674",0.387091243136538,0.519665345440816,0.50115966796875,18.4410474340121,"times//performance","CLOUD","KNN","32",0.75
1097,"2021-08-31 20:49:36.445980",0.387141817357177,0.519717334505636,0.57669734954834,18.458669201533,"times//performance","CLOUD","KNN","32",0.75
1098,"2021-08-31 20:49:37.460368",0.387145811525633,0.51971597706251,0.518226861953735,18.4755756656329,"times//performance","CLOUD","KNN","32",0.75
1099,"2021-08-31 20:49:38.427394",0.387109219973688,0.519669319305559,0.468439102172852,18.4916927655538,"times//performance","CLOUD","KNN","32",0.75
1100,"2021-08-31 20:49:39.425184",0.38707902431488,0.519649020758542,0.49734091758728,18.5083226005236,"times//performance","CLOUD","KNN","32",0.75
1101,"2021-08-31 20:49:40.444375",0.387079007402536,0.519660218210246,0.531977415084839,18.5253091176351,"times//performance","CLOUD","KNN","32",0.75
1102,"2021-08-31 20:49:41.430423",0.387066968123407,0.51964408559505,0.501882076263428,18.5417432506879,"times//performance","CLOUD","KNN","32",0.75
1103,"2021-08-31 20:49:42.486893",0.387100239828945,0.519679179325605,0.558352470397949,18.5593510826429,"times//performance","CLOUD","KNN","32",0.75
1104,"2021-08-31 20:49:43.513550",0.387073738419491,0.519701551484025,0.544378042221069,18.5764620343844,"times//performance","CLOUD","KNN","32",0.75
1105,"2021-08-31 20:49:44.438528",0.387043762422795,0.519670030542089,0.484870910644531,18.5918783346812,"times//performance","CLOUD","KNN","32",0.75
1106,"2021-08-31 20:49:45.499624",0.387044651383302,0.51970948319323,0.563304662704468,18.609563267231,"times//performance","CLOUD","KNN","32",0.75
1107,"2021-08-31 20:49:46.513235",0.387051390438545,0.51974403481281,0.557958126068115,18.626456785202,"times//performance","CLOUD","KNN","32",0.75
1108,"2021-08-31 20:49:47.354990",0.387015620078421,0.519625161098659,0.388031959533691,18.6404860337575,"times//performance","CLOUD","KNN","32",0.75
