"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
4240,"2021-08-23 21:24:12.597976",1.05572019163168,1.09873077577015,0.767708539962769,18.8536449829737,"times//performance","CLOUD","CNN","64",0.01
4241,"2021-08-23 21:24:12.829236",1.05564183903258,1.09865458465303,0.775604248046875,18.8574993173281,"times//performance","CLOUD","CNN","64",0.01
4242,"2021-08-23 21:24:13.547952",1.05568067946562,1.0986933473257,1.26308584213257,18.8694779157639,"times//performance","CLOUD","CNN","64",0.01
4243,"2021-08-23 21:24:13.809662",1.05572755269894,1.09873982198447,1.29588532447815,18.8738397518794,"times//performance","CLOUD","CNN","64",0.01
4244,"2021-08-23 21:24:13.852063",1.05573083593753,1.09874280913611,1.11141729354858,18.8745464324951,"times//performance","CLOUD","CNN","64",0.01
4245,"2021-08-23 21:24:13.893959",1.05568921973203,1.09870077712797,0.920316934585571,18.8752447009087,"times//performance","CLOUD","CNN","64",0.01
4246,"2021-08-23 21:24:14.076268",1.05563177997303,1.09864385836651,0.8570237159729,18.8782831827799,"times//performance","CLOUD","CNN","64",0.01
4247,"2021-08-23 21:24:14.292649",1.0555706326193,1.09858216238999,0.836621046066284,18.8818895339966,"times//performance","CLOUD","CNN","64",0.01
4248,"2021-08-23 21:24:14.510641",1.05549273989295,1.09850378365391,0.765629291534424,18.8855227351189,"times//performance","CLOUD","CNN","64",0.01
4249,"2021-08-23 21:24:14.743021",1.05541720623744,1.0984282117643,0.777398824691772,18.8893957336744,"times//performance","CLOUD","CNN","64",0.01
4250,"2021-08-23 21:24:14.964026",1.05533982248867,1.09835109054341,0.770663022994995,18.8930791497231,"times//performance","CLOUD","CNN","64",0.01
4251,"2021-08-23 21:24:15.197563",1.0552632642112,1.09827599130611,0.779104232788086,18.896971432368,"times//performance","CLOUD","CNN","64",0.01
4252,"2021-08-23 21:24:15.418142",1.05518832598109,1.09820093888779,0.779153108596802,18.9006477514903,"times//performance","CLOUD","CNN","64",0.01
4253,"2021-08-23 21:24:15.679211",1.05512207994566,1.09813431047592,0.814830303192139,18.9049988985062,"times//performance","CLOUD","CNN","64",0.01
4254,"2021-08-23 21:24:15.987343",1.05507587568268,1.09808776476151,0.900128841400146,18.9101344347,"times//performance","CLOUD","CNN","64",0.01
4255,"2021-08-23 21:24:16.291917",1.05504767051455,1.0980595081029,0.977855682373047,18.915210668246,"times//performance","CLOUD","CNN","64",0.01
4256,"2021-08-23 21:24:16.601889",1.05503631495219,1.09804812650707,1.04961943626404,18.9203768650691,"times//performance","CLOUD","CNN","64",0.01
4257,"2021-08-23 21:24:16.820554",1.05500481356638,1.09801667386835,0.964154243469238,18.9240212837855,"times//performance","CLOUD","CNN","64",0.01
4258,"2021-08-23 21:24:17.031633",1.05494982656485,1.09796207194151,0.865521669387817,18.9275392651558,"times//performance","CLOUD","CNN","64",0.01
4259,"2021-08-23 21:24:17.242970",1.0548728083355,1.09788461351764,0.768066644668579,18.9310615499814,"times//performance","CLOUD","CNN","64",0.01
4260,"2021-08-23 21:24:17.478856",1.05479711271787,1.09780859700951,0.774054288864136,18.9349929849307,"times//performance","CLOUD","CNN","64",0.01
4261,"2021-08-23 21:24:17.713521",1.05472000354166,1.09773356929628,0.778115510940552,18.9389040668805,"times//performance","CLOUD","CNN","64",0.01
4262,"2021-08-23 21:24:17.943009",1.05464502501969,1.09765823286836,0.776649713516235,18.9427288651466,"times//performance","CLOUD","CNN","64",0.01
4263,"2021-08-23 21:24:18.237566",1.0545849565774,1.09759778308667,0.839960813522339,18.9476381500562,"times//performance","CLOUD","CNN","64",0.01
4264,"2021-08-23 21:24:18.450701",1.05452056120082,1.0975331725032,0.822098255157471,18.9511904001236,"times//performance","CLOUD","CNN","64",0.01
4265,"2021-08-23 21:24:18.666338",1.05445281601176,1.09746558244175,0.809261560440063,18.9547843496005,"times//performance","CLOUD","CNN","64",0.01
4266,"2021-08-23 21:24:18.954576",1.05439417154309,1.09740715746694,0.848224639892578,18.9595883170764,"times//performance","CLOUD","CNN","64",0.01
4267,"2021-08-23 21:24:19.163515",1.05433300761224,1.09734566792242,0.835031270980835,18.9630706350009,"times//performance","CLOUD","CNN","64",0.01
4268,"2021-08-23 21:24:19.381461",1.05426851845056,1.09728126947078,0.822493076324463,18.9667030652364,"times//performance","CLOUD","CNN","64",0.01
4269,"2021-08-23 21:24:19.610918",1.05419464696624,1.09720787953984,0.783979654312134,18.9705273509026,"times//performance","CLOUD","CNN","64",0.01
4270,"2021-08-23 21:24:19.822307",1.05411724413307,1.097130946309,0.768702983856201,18.9740505019824,"times//performance","CLOUD","CNN","64",0.01
4271,"2021-08-23 21:24:20.052176",1.05404136555448,1.09705650038865,0.779172420501709,18.97788165013,"times//performance","CLOUD","CNN","64",0.01
4272,"2021-08-23 21:24:20.270430",1.05396522302529,1.09698010517863,0.77069616317749,18.9815192182859,"times//performance","CLOUD","CNN","64",0.01
4273,"2021-08-23 21:24:20.501464",1.05388904454807,1.09690348833639,0.769596338272095,18.9853697816531,"times//performance","CLOUD","CNN","64",0.01
4274,"2021-08-23 21:24:20.804361",1.05382944860356,1.09684412820796,0.843198299407959,18.9904180685679,"times//performance","CLOUD","CNN","64",0.01
4275,"2021-08-23 21:24:21.106822",1.05378752608048,1.09680214128996,0.917350053787231,18.9954590837161,"times//performance","CLOUD","CNN","64",0.01
4276,"2021-08-23 21:24:21.416661",1.05376382862105,1.09677852694402,0.995827198028564,19.0006230672201,"times//performance","CLOUD","CNN","64",0.01
4277,"2021-08-23 21:24:21.621519",1.05372950421445,1.09674374617398,0.948021173477173,19.0040373682976,"times//performance","CLOUD","CNN","64",0.01
4278,"2021-08-23 21:24:21.839529",1.05367363541413,1.09668792592638,0.85794472694397,19.0076708674431,"times//performance","CLOUD","CNN","64",0.01
4279,"2021-08-23 21:24:22.053757",1.05359819253546,1.09661228602722,0.773024797439575,19.0112413326899,"times//performance","CLOUD","CNN","64",0.01
4280,"2021-08-23 21:24:22.271980",1.05352194916422,1.09653587842656,0.769587755203247,19.0148783842723,"times//performance","CLOUD","CNN","64",0.01
4281,"2021-08-23 21:24:22.508018",1.05344674838422,1.09646258262852,0.782756567001343,19.0188123504321,"times//performance","CLOUD","CNN","64",0.01
4282,"2021-08-23 21:24:22.721038",1.05336999581385,1.09638552195778,0.766488790512085,19.0223626852036,"times//performance","CLOUD","CNN","64",0.01
4283,"2021-08-23 21:24:22.954494",1.05329488750487,1.09631026551013,0.774062156677246,19.0262536168098,"times//performance","CLOUD","CNN","64",0.01
4284,"2021-08-23 21:24:23.254359",1.05323763482488,1.09625242493288,0.84852123260498,19.0312513669332,"times//performance","CLOUD","CNN","64",0.01
4285,"2021-08-23 21:24:23.566305",1.05319924504782,1.09621353422051,0.929605722427368,19.0364504655202,"times//performance","CLOUD","CNN","64",0.01
4286,"2021-08-23 21:24:23.871830",1.05317909740923,1.09619290390362,1.0077919960022,19.041542549928,"times//performance","CLOUD","CNN","64",0.01
4287,"2021-08-23 21:24:24.182561",1.05316854680032,1.09618258326099,1.0519483089447,19.0467213988304,"times//performance","CLOUD","CNN","64",0.01
4288,"2021-08-23 21:24:24.485638",1.053158784591,1.09617238614097,1.05245733261108,19.051772681872,"times//performance","CLOUD","CNN","64",0.01
4289,"2021-08-23 21:24:24.794571",1.05314908669139,1.09616232813308,1.05303359031677,19.0569215655327,"times//performance","CLOUD","CNN","64",0.01
4290,"2021-08-23 21:24:25.003527",1.05311641181821,1.09613009983009,0.957902908325195,19.0604041655858,"times//performance","CLOUD","CNN","64",0.01
4291,"2021-08-23 21:24:25.214373",1.05305830739478,1.09607372709544,0.85423469543457,19.0639182686806,"times//performance","CLOUD","CNN","64",0.01
4292,"2021-08-23 21:24:25.574905",1.05298072049691,1.09603106847792,0.912982940673828,19.0699271321297,"times//performance","CLOUD","CNN","64",0.01
4293,"2021-08-23 21:24:25.650354",1.05290470933014,1.09595469008952,0.768138647079468,19.0711846152941,"times//performance","CLOUD","CNN","64",0.01
4294,"2021-08-23 21:24:25.875493",1.05282903050732,1.09587888868676,0.770463466644287,19.0749369343122,"times//performance","CLOUD","CNN","64",0.01
4295,"2021-08-23 21:24:26.101216",1.05275304608906,1.09580282354521,0.769179105758667,19.0786989847819,"times//performance","CLOUD","CNN","64",0.01
4296,"2021-08-23 21:24:26.327072",1.05267752637632,1.09572688960496,0.769590616226196,19.0824632485708,"times//performance","CLOUD","CNN","64",0.01
4297,"2021-08-23 21:24:26.631068",1.05262098402263,1.09566976959161,0.850282192230225,19.0875298500061,"times//performance","CLOUD","CNN","64",0.01
4298,"2021-08-23 21:24:26.941339",1.05258471902552,1.09563297318991,0.937518835067749,19.0927010337512,"times//performance","CLOUD","CNN","64",0.01
4299,"2021-08-23 21:24:27.247635",1.05256824161763,1.09561585448292,1.02203965187073,19.0978059649467,"times//performance","CLOUD","CNN","64",0.01
4300,"2021-08-23 21:24:27.555520",1.05255834801252,1.09560575457506,1.05218625068665,19.1029373844465,"times//performance","CLOUD","CNN","64",0.01
4301,"2021-08-23 21:24:27.872923",1.05254770428379,1.09559628659142,1.05488395690918,19.1082274317741,"times//performance","CLOUD","CNN","64",0.01
4302,"2021-08-23 21:24:28.078836",1.05251485367034,1.09556342612195,0.954230546951294,19.1116593162219,"times//performance","CLOUD","CNN","64",0.01
4303,"2021-08-23 21:24:28.295015",1.05245987276906,1.09550801781812,0.857141494750977,19.1152623017629,"times//performance","CLOUD","CNN","64",0.01
4304,"2021-08-23 21:24:28.505489",1.05238347004781,1.09543149123405,0.766137599945068,19.1187702020009,"times//performance","CLOUD","CNN","64",0.01
4305,"2021-08-23 21:24:28.738944",1.05230926902452,1.09535705481118,0.774982690811157,19.1226611177127,"times//performance","CLOUD","CNN","64",0.01
4306,"2021-08-23 21:24:28.977753",1.05223667699129,1.09528413513235,0.781364917755127,19.1266412655512,"times//performance","CLOUD","CNN","64",0.01
4307,"2021-08-23 21:24:29.202107",1.05216219576323,1.09520953543534,0.773983240127563,19.1303804993629,"times//performance","CLOUD","CNN","64",0.01
4308,"2021-08-23 21:24:29.430292",1.05208553488651,1.09513331583062,0.766855478286743,19.1341835816701,"times//performance","CLOUD","CNN","64",0.01
4309,"2021-08-23 21:24:29.665393",1.05201147160914,1.09505907425224,0.775226354598999,19.1381019353867,"times//performance","CLOUD","CNN","64",0.01
4310,"2021-08-23 21:24:29.885258",1.05193543483929,1.0949827677136,0.766177892684937,19.1417663494746,"times//performance","CLOUD","CNN","64",0.01
4311,"2021-08-23 21:24:30.122704",1.0518600690174,1.09490884110812,0.776285171508789,19.1457237839699,"times//performance","CLOUD","CNN","64",0.01
4312,"2021-08-23 21:24:30.354669",1.0517869727731,1.09483540141074,0.778236865997314,19.1495898683866,"times//performance","CLOUD","CNN","64",0.01
4313,"2021-08-23 21:24:30.584168",1.05171241396518,1.09476057946364,0.772128343582153,19.1534148494403,"times//performance","CLOUD","CNN","64",0.01
4314,"2021-08-23 21:24:30.822633",1.05163994684339,1.09468857762324,0.784144639968872,19.1573892672857,"times//performance","CLOUD","CNN","64",0.01
4315,"2021-08-23 21:24:31.042523",1.05156741523522,1.09461562807563,0.779911279678345,19.1610540986061,"times//performance","CLOUD","CNN","64",0.01
4316,"2021-08-23 21:24:31.345629",1.05151073406757,1.09455876387966,0.849189758300781,19.1661058664322,"times//performance","CLOUD","CNN","64",0.01
4317,"2021-08-23 21:24:31.655346",1.05147213236668,1.09451955939322,0.925312995910645,19.171267815431,"times//performance","CLOUD","CNN","64",0.01
4318,"2021-08-23 21:24:31.862474",1.05142757151623,1.09447507126125,0.902419805526733,19.1747199495633,"times//performance","CLOUD","CNN","64",0.01
4319,"2021-08-23 21:24:32.154028",1.05139021786255,1.09443755645558,0.932448625564575,19.1795791824659,"times//performance","CLOUD","CNN","64",0.01
4320,"2021-08-23 21:24:32.461646",1.05135257917422,1.09439938145655,0.929521560668945,19.1847061514854,"times//performance","CLOUD","CNN","64",0.01
4321,"2021-08-23 21:24:32.716972",1.05131969013801,1.09436732225743,0.95587158203125,19.1889615853628,"times//performance","CLOUD","CNN","64",0.01
4322,"2021-08-23 21:24:32.986839",1.05127989881737,1.09432726875051,0.921256065368652,19.1934593677521,"times//performance","CLOUD","CNN","64",0.01
4323,"2021-08-23 21:24:33.288186",1.05124787078697,1.09429463473233,0.953250408172607,19.1984818180402,"times//performance","CLOUD","CNN","64",0.01
4324,"2021-08-23 21:24:33.501404",1.05120907047079,1.09425524172134,0.923959255218506,19.2020354509354,"times//performance","CLOUD","CNN","64",0.01
4325,"2021-08-23 21:24:33.802569",1.05117525778754,1.09422122889171,0.947149753570557,19.2070548653603,"times//performance","CLOUD","CNN","64",0.01
4326,"2021-08-23 21:24:34.110059",1.05114104446856,1.09418667376841,0.944735765457153,19.2121797005336,"times//performance","CLOUD","CNN","64",0.01
4327,"2021-08-23 21:24:34.418546",1.05112660865131,1.09417207730899,1.03102779388428,19.2173211495082,"times//performance","CLOUD","CNN","64",0.01
4328,"2021-08-23 21:24:34.723039",1.05111620650935,1.09416115735683,1.04691052436829,19.2223960320155,"times//performance","CLOUD","CNN","64",0.01
4329,"2021-08-23 21:24:35.039614",1.05110509072311,1.09415165572278,1.05302858352661,19.2276722828547,"times//performance","CLOUD","CNN","64",0.01
4330,"2021-08-23 21:24:35.254851",1.05107437556665,1.09412183607423,0.965032577514648,19.2312595685323,"times//performance","CLOUD","CNN","64",0.01
4331,"2021-08-23 21:24:35.458623",1.05101983031399,1.09406756039058,0.85905385017395,19.2346557656924,"times//performance","CLOUD","CNN","64",0.01
4332,"2021-08-23 21:24:35.674140",1.05094552777591,1.09399281980148,0.770291328430176,19.2382477164268,"times//performance","CLOUD","CNN","64",0.01
4333,"2021-08-23 21:24:35.894901",1.05087082627572,1.09391766829219,0.768361330032349,19.2419270674388,"times//performance","CLOUD","CNN","64",0.01
4334,"2021-08-23 21:24:36.126776",1.05079704525837,1.09384364233514,0.773089170455933,19.2457916498184,"times//performance","CLOUD","CNN","64",0.01
4335,"2021-08-23 21:24:36.346539",1.05072175876217,1.09376799573535,0.765915632247925,19.2494543671608,"times//performance","CLOUD","CNN","64",0.01
4336,"2021-08-23 21:24:36.571123",1.0506468323434,1.09369247222519,0.766298055648804,19.2531974315643,"times//performance","CLOUD","CNN","64",0.01
4337,"2021-08-23 21:24:36.800397",1.05057143257982,1.09361686045766,0.765764236450195,19.2570186654727,"times//performance","CLOUD","CNN","64",0.01
4338,"2021-08-23 21:24:37.080194",1.0505074786942,1.09355293847054,0.816323280334473,19.2616819500923,"times//performance","CLOUD","CNN","64",0.01
4339,"2021-08-23 21:24:37.389318",1.05046260343166,1.09350794920533,0.89834451675415,19.266834016641,"times//performance","CLOUD","CNN","64",0.01
4340,"2021-08-23 21:24:37.609833",1.05041310968487,1.09345976498819,0.884388446807861,19.2705092668533,"times//performance","CLOUD","CNN","64",0.01
4341,"2021-08-23 21:24:37.817386",1.05035817960912,1.09340469377487,0.854395627975464,19.2739684820175,"times//performance","CLOUD","CNN","64",0.01
4342,"2021-08-23 21:24:38.032449",1.05028379551006,1.09333000656428,0.769112825393677,19.2775528669357,"times//performance","CLOUD","CNN","64",0.01
4343,"2021-08-23 21:24:38.261778",1.05020943419219,1.09325541408002,0.769374847412109,19.2813750187556,"times//performance","CLOUD","CNN","64",0.01
4344,"2021-08-23 21:24:38.498574",1.05013484734198,1.09318051269041,0.767883777618408,19.2853216171265,"times//performance","CLOUD","CNN","64",0.01
4345,"2021-08-23 21:24:38.728332",1.05006108053534,1.09310639477983,0.771138191223145,19.2891509175301,"times//performance","CLOUD","CNN","64",0.01
4346,"2021-08-23 21:24:38.973129",1.04999041365304,1.09303535265249,0.784357309341431,19.2932308673859,"times//performance","CLOUD","CNN","64",0.01
4347,"2021-08-23 21:24:39.226603",1.0499243787823,1.09296891747986,0.80424165725708,19.2974554340045,"times//performance","CLOUD","CNN","64",0.01
4348,"2021-08-23 21:24:39.444162",1.04985496832234,1.09289947648386,0.79103946685791,19.3010814150174,"times//performance","CLOUD","CNN","64",0.01
4349,"2021-08-23 21:24:39.738555",1.0498018766387,1.09284565256338,0.858819246292114,19.3059879660606,"times//performance","CLOUD","CNN","64",0.01
4350,"2021-08-23 21:24:40.056746",1.04976773437412,1.09281301038019,0.950852155685425,19.311291150252,"times//performance","CLOUD","CNN","64",0.01
4351,"2021-08-23 21:24:40.355962",1.04975223354952,1.09279705617269,1.02339625358582,19.3162780841192,"times//performance","CLOUD","CNN","64",0.01
4352,"2021-08-23 21:24:40.665461",1.04974334150114,1.09278759026133,1.05160140991211,19.3214364012082,"times//performance","CLOUD","CNN","64",0.01
4353,"2021-08-23 21:24:40.977990",1.0497353758835,1.09277957197225,1.05788397789001,19.3266452153524,"times//performance","CLOUD","CNN","64",0.01
4354,"2021-08-23 21:24:41.181508",1.04970340888655,1.09274726281979,0.952105522155762,19.3300371845563,"times//performance","CLOUD","CNN","64",0.01
4355,"2021-08-23 21:24:41.405076",1.04965194708718,1.09269580370249,0.868642807006836,19.3337633172671,"times//performance","CLOUD","CNN","64",0.01
4356,"2021-08-23 21:24:41.624831",1.04958047234103,1.09262427247041,0.781105756759644,19.3374258995056,"times//performance","CLOUD","CNN","64",0.01
4357,"2021-08-23 21:24:41.847746",1.04950857665907,1.09255225860337,0.778859853744507,19.3411411484083,"times//performance","CLOUD","CNN","64",0.01
4358,"2021-08-23 21:24:42.067778",1.04943599330006,1.09247939484882,0.775012016296387,19.3448083519936,"times//performance","CLOUD","CNN","64",0.01
4359,"2021-08-23 21:24:42.292352",1.0493626345678,1.09240713057154,0.777479410171509,19.3485512495041,"times//performance","CLOUD","CNN","64",0.01
4360,"2021-08-23 21:24:42.525378",1.04929312183223,1.09233712236816,0.787171363830566,19.3524350166321,"times//performance","CLOUD","CNN","64",0.01
4361,"2021-08-23 21:24:42.813156",1.04923867184316,1.09228221354914,0.852879762649536,19.357231314977,"times//performance","CLOUD","CNN","64",0.01
4362,"2021-08-23 21:24:43.122610",1.04920354812094,1.09224732186695,0.94008469581604,19.3623888850212,"times//performance","CLOUD","CNN","64",0.01
4363,"2021-08-23 21:24:43.381786",1.04917636476141,1.09222042470412,0.974895000457764,19.3667084852854,"times//performance","CLOUD","CNN","64",0.01
4364,"2021-08-23 21:24:43.637461",1.04914371351055,1.09218781612861,0.94991660118103,19.3709697326024,"times//performance","CLOUD","CNN","64",0.01
4365,"2021-08-23 21:24:43.943003",1.04911131705888,1.09215525510248,0.950058937072754,19.3760620991389,"times//performance","CLOUD","CNN","64",0.01
4366,"2021-08-23 21:24:44.251333",1.04908958051492,1.0921334716851,0.997048854827881,19.3812009334564,"times//performance","CLOUD","CNN","64",0.01
4367,"2021-08-23 21:24:44.555138",1.04907995971521,1.09212378907428,1.04984951019287,19.3862643520037,"times//performance","CLOUD","CNN","64",0.01
4368,"2021-08-23 21:24:44.767172",1.0490490350422,1.09209274492421,0.956522941589355,19.3897982517878,"times//performance","CLOUD","CNN","64",0.01
4369,"2021-08-23 21:24:44.990281",1.04899722358187,1.09204243964258,0.872308969497681,19.3935167352358,"times//performance","CLOUD","CNN","64",0.01
4370,"2021-08-23 21:24:45.287611",1.04894399615665,1.09198913934302,0.85912013053894,19.3984722336133,"times//performance","CLOUD","CNN","64",0.01
4371,"2021-08-23 21:24:45.569335",1.04890213757787,1.09194710046851,0.908237218856812,19.4031676332156,"times//performance","CLOUD","CNN","64",0.01
4372,"2021-08-23 21:24:45.778967",1.0488576222644,1.09190205320348,0.895000457763672,19.4066614985466,"times//performance","CLOUD","CNN","64",0.01
4373,"2021-08-23 21:24:45.998121",1.04879331087156,1.09183752468623,0.80971884727478,19.4103140672048,"times//performance","CLOUD","CNN","64",0.01
4374,"2021-08-23 21:24:46.220463",1.04872098130399,1.09176569007879,0.77763295173645,19.4140197674433,"times//performance","CLOUD","CNN","64",0.01
4375,"2021-08-23 21:24:46.500741",1.04866329443795,1.09170741408212,0.836808204650879,19.4186910669009,"times//performance","CLOUD","CNN","64",0.01
4376,"2021-08-23 21:24:46.809172",1.04861808242702,1.09166200554349,0.892999649047852,19.4238315820694,"times//performance","CLOUD","CNN","64",0.01
4377,"2021-08-23 21:24:47.117218",1.04859091572656,1.09163473522334,0.972299814224243,19.4289656837781,"times//performance","CLOUD","CNN","64",0.01
4378,"2021-08-23 21:24:47.429525",1.04858209875524,1.0916258178927,1.05259466171265,19.4341707984606,"times//performance","CLOUD","CNN","64",0.01
4379,"2021-08-23 21:24:47.738161",1.04857297895379,1.09161814970359,1.05804681777954,19.4393147349358,"times//performance","CLOUD","CNN","64",0.01
4380,"2021-08-23 21:24:48.038555",1.04856332393542,1.09160884907257,1.05088138580322,19.4443212985992,"times//performance","CLOUD","CNN","64",0.01
4381,"2021-08-23 21:24:48.347528",1.04855434580552,1.09159964476783,1.05128479003906,19.4494708498319,"times//performance","CLOUD","CNN","64",0.01
4382,"2021-08-23 21:24:48.654604",1.04854567259863,1.09159080136698,1.05284786224365,19.4545887827873,"times//performance","CLOUD","CNN","64",0.01
4383,"2021-08-23 21:24:48.961308",1.04853623048807,1.09158138104995,1.05030155181885,19.4597005168597,"times//performance","CLOUD","CNN","64",0.01
4384,"2021-08-23 21:24:49.265732",1.04852600727421,1.0915707300288,1.04488730430603,19.4647742509842,"times//performance","CLOUD","CNN","64",0.01
4385,"2021-08-23 21:24:49.576815",1.04851729916058,1.09156204031158,1.05346632003784,19.4699589649836,"times//performance","CLOUD","CNN","64",0.01
4386,"2021-08-23 21:24:49.884891",1.04850881294306,1.09155328334655,1.05315399169922,19.4750935673714,"times//performance","CLOUD","CNN","64",0.01
4387,"2021-08-23 21:24:50.188916",1.04849981131248,1.09154378810776,1.04989767074585,19.4801606496175,"times//performance","CLOUD","CNN","64",0.01
4388,"2021-08-23 21:24:50.492090",1.04848909568222,1.09153282060988,1.04341840744019,19.4852135499318,"times//performance","CLOUD","CNN","64",0.01
4389,"2021-08-23 21:24:50.807084",1.04847894825243,1.09152393152024,1.05251860618591,19.4904634515444,"times//performance","CLOUD","CNN","64",0.01
4390,"2021-08-23 21:24:51.111141",1.04847034701997,1.09151500585682,1.05234026908875,19.4955310662587,"times//performance","CLOUD","CNN","64",0.01
4391,"2021-08-23 21:24:51.415583",1.04846038033223,1.09150464554849,1.04602289199829,19.5006050984065,"times//performance","CLOUD","CNN","64",0.01
4392,"2021-08-23 21:24:51.722573",1.04845055259208,1.0914948811188,1.04861927032471,19.5057216008504,"times//performance","CLOUD","CNN","64",0.01
4393,"2021-08-23 21:24:52.029582",1.04844141587184,1.09148553469011,1.05043601989746,19.5108384172122,"times//performance","CLOUD","CNN","64",0.01
4394,"2021-08-23 21:24:52.338557",1.0484330108831,1.09147670125766,1.05267143249512,19.515988000234,"times//performance","CLOUD","CNN","64",0.01
4395,"2021-08-23 21:24:52.550326",1.04840330084843,1.09144653286679,0.958886623382568,19.5195174853007,"times//performance","CLOUD","CNN","64",0.01
4396,"2021-08-23 21:24:52.849774",1.04837045520951,1.09141325690293,0.945165395736694,19.5245082815488,"times//performance","CLOUD","CNN","64",0.01
4397,"2021-08-23 21:24:53.162066",1.04833920565361,1.09138152228992,0.951876163482666,19.5297131498655,"times//performance","CLOUD","CNN","64",0.01
4398,"2021-08-23 21:24:53.464420",1.0483260235498,1.09136772724974,1.03071093559265,19.5347523848216,"times//performance","CLOUD","CNN","64",0.01
4399,"2021-08-23 21:24:53.779193",1.04831645759189,1.09135948053461,1.05509042739868,19.5399985988935,"times//performance","CLOUD","CNN","64",0.01
4400,"2021-08-23 21:24:54.079618",1.0483076542074,1.09135059481317,1.05226230621338,19.5450056831042,"times//performance","CLOUD","CNN","64",0.01
4401,"2021-08-23 21:24:54.386181",1.04829864007889,1.09134108173498,1.04948353767395,19.5501150687536,"times//performance","CLOUD","CNN","64",0.01
4402,"2021-08-23 21:24:54.602165",1.04826899611479,1.09131171783498,0.96208119392395,19.553714799881,"times//performance","CLOUD","CNN","64",0.01
4403,"2021-08-23 21:24:54.896845",1.04823616361607,1.09127862968419,0.945624589920044,19.5586261351903,"times//performance","CLOUD","CNN","64",0.01
4404,"2021-08-23 21:24:55.203153",1.04820338700924,1.09124542581938,0.945048809051514,19.5637312650681,"times//performance","CLOUD","CNN","64",0.01
4405,"2021-08-23 21:24:55.513868",1.04818932514862,1.0912312120639,1.02863383293152,19.56890985171,"times//performance","CLOUD","CNN","64",0.01
4406,"2021-08-23 21:24:55.724931",1.04815762372002,1.09119946210968,0.951340913772583,19.5724275668462,"times//performance","CLOUD","CNN","64",0.01
4407,"2021-08-23 21:24:55.933904",1.04810467977115,1.09114628355331,0.856841564178467,19.575910449028,"times//performance","CLOUD","CNN","64",0.01
4408,"2021-08-23 21:24:56.155495",1.04803249083067,1.09107342659886,0.769992828369141,19.5796036322912,"times//performance","CLOUD","CNN","64",0.01
4409,"2021-08-23 21:24:56.394314",1.04796103550804,1.09100328364538,0.781813144683838,19.5835839509964,"times//performance","CLOUD","CNN","64",0.01
4410,"2021-08-23 21:24:56.622984",1.04789090351183,1.09093314103799,0.781674385070801,19.5873951156934,"times//performance","CLOUD","CNN","64",0.01
4411,"2021-08-23 21:24:56.850331",1.04782073483178,1.09086279927455,0.7806556224823,19.5911842346191,"times//performance","CLOUD","CNN","64",0.01
4412,"2021-08-23 21:24:57.083013",1.04775038791157,1.09079240931237,0.780302286148071,19.5950622677803,"times//performance","CLOUD","CNN","64",0.01
4413,"2021-08-23 21:24:57.318392",1.04768042604372,1.09072245309987,0.782075643539429,19.5989852507909,"times//performance","CLOUD","CNN","64",0.01
4414,"2021-08-23 21:24:57.558791",1.0476122120143,1.09065366774379,0.787103891372681,19.6029918988546,"times//performance","CLOUD","CNN","64",0.01
4415,"2021-08-23 21:24:57.782192",1.04754186302997,1.09058292179388,0.778310298919678,19.6067152500153,"times//performance","CLOUD","CNN","64",0.01
4416,"2021-08-23 21:24:58.005288",1.04746953408787,1.09051018731966,0.769387483596802,19.6104335149129,"times//performance","CLOUD","CNN","64",0.01
4417,"2021-08-23 21:24:58.278616",1.04740708922001,1.09044717565661,0.812187671661377,19.6149889826775,"times//performance","CLOUD","CNN","64",0.01
4418,"2021-08-23 21:24:58.586403",1.04736058055788,1.09040013558728,0.88262414932251,19.6201187650363,"times//performance","CLOUD","CNN","64",0.01
4419,"2021-08-23 21:24:58.902130",1.04733108303401,1.09037236148725,0.967666387557983,19.6253808816274,"times//performance","CLOUD","CNN","64",0.01
4420,"2021-08-23 21:24:59.170968",1.04731143691421,1.09035279675307,1.00389623641968,19.6298615177472,"times//performance","CLOUD","CNN","64",0.01
4421,"2021-08-23 21:24:59.377002",1.04727299724114,1.09031401686851,0.918906927108765,19.633295416832,"times//performance","CLOUD","CNN","64",0.01
4422,"2021-08-23 21:24:59.705937",1.04723993505843,1.09028096465383,0.944157123565674,19.6387776652972,"times//performance","CLOUD","CNN","64",0.01
4423,"2021-08-23 21:25:00.036262",1.04721767185987,1.09025866220419,0.991637229919434,19.6442830840747,"times//performance","CLOUD","CNN","64",0.01
4424,"2021-08-23 21:25:00.293135",1.04720078265904,1.09024178927889,1.01561284065247,19.6485642989477,"times//performance","CLOUD","CNN","64",0.01
4425,"2021-08-23 21:25:00.503508",1.04715381519943,1.090194609475,0.881471157073975,19.6520705183347,"times//performance","CLOUD","CNN","64",0.01
4426,"2021-08-23 21:25:00.724030",1.04708187568258,1.09012265254942,0.771713256835938,19.6557458837827,"times//performance","CLOUD","CNN","64",0.01
4427,"2021-08-23 21:25:00.946327",1.04701006824501,1.09005052159596,0.770798921585083,19.6594508330027,"times//performance","CLOUD","CNN","64",0.01
