"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
943,"2021-09-13 20:18:47.848392",1.29906348863563,1.35726606428686,1.29844760894775,15.361688931783,"times//performance","CLOUD","CNN","128",0.25
944,"2021-09-13 20:18:49.003576",1.29902661856958,1.35722399237802,1.31755018234253,15.3809419989586,"times//performance","CLOUD","CNN","128",0.25
945,"2021-09-13 20:18:49.875392",1.29869879793238,1.35689170171344,1.04320931434631,15.3954722642899,"times//performance","CLOUD","CNN","128",0.25
946,"2021-09-13 20:18:51.281110",1.29887692998882,1.35706719434791,1.52290773391724,15.4189008990924,"times//performance","CLOUD","CNN","128",0.25
947,"2021-09-13 20:18:52.400369",1.29917401270479,1.357360082292,1.63443207740784,15.4375552137693,"times//performance","CLOUD","CNN","128",0.25
948,"2021-09-13 20:18:53.217202",1.29938268661499,1.35756592634861,1.55250024795532,15.4511690974236,"times//performance","CLOUD","CNN","128",0.25
949,"2021-09-13 20:18:54.259172",1.29946401423222,1.35765854726978,1.44546318054199,15.4685352643331,"times//performance","CLOUD","CNN","128",0.25
950,"2021-09-13 20:18:55.133284",1.29938520280938,1.35757677655471,1.27997636795044,15.4831037998199,"times//performance","CLOUD","CNN","128",0.25
951,"2021-09-13 20:18:56.403446",1.29946884346811,1.35766310370934,1.43967390060425,15.5042731642723,"times//performance","CLOUD","CNN","128",0.25
952,"2021-09-13 20:18:57.297705",1.29939620284473,1.35758883537365,1.28695964813232,15.5191774805387,"times//performance","CLOUD","CNN","128",0.25
953,"2021-09-13 20:18:58.841424",1.2997946834264,1.35798463816408,1.73478889465332,15.5449061314265,"times//performance","CLOUD","CNN","128",0.25
954,"2021-09-13 20:18:59.571312",1.30018842695144,1.35837691684939,1.73221850395203,15.5570709307988,"times//performance","CLOUD","CNN","128",0.25
955,"2021-09-13 20:19:00.361673",1.3002432473667,1.35842961990396,1.40870833396912,15.5702436168989,"times//performance","CLOUD","CNN","128",0.25
956,"2021-09-13 20:19:01.009054",1.30021840782844,1.35840342384003,1.33338618278503,15.5810332973798,"times//performance","CLOUD","CNN","128",0.25
957,"2021-09-13 20:19:01.678471",1.30004244064961,1.35822446642749,1.18714118003845,15.5921902497609,"times//performance","CLOUD","CNN","128",0.25
958,"2021-09-13 20:19:02.434675",1.29995285369658,1.35813365898451,1.27123093605042,15.6047936479251,"times//performance","CLOUD","CNN","128",0.25
959,"2021-09-13 20:19:03.072051",1.29980791348486,1.35799409475515,1.22429156303406,15.6154165824254,"times//performance","CLOUD","CNN","128",0.25
960,"2021-09-13 20:19:04.395030",1.30010075494647,1.35828849449754,1.64061784744263,15.6374662319819,"times//performance","CLOUD","CNN","128",0.25
961,"2021-09-13 20:19:05.250057",1.30002387505292,1.35820865531866,1.28156304359436,15.6517166813215,"times//performance","CLOUD","CNN","128",0.25
962,"2021-09-13 20:19:06.441018",1.30001448122726,1.35819710168422,1.34709405899048,15.6715660333633,"times//performance","CLOUD","CNN","128",0.25
963,"2021-09-13 20:19:07.255133",1.300145089812,1.35832552994028,1.48187351226807,15.6851346135139,"times//performance","CLOUD","CNN","128",0.25
964,"2021-09-13 20:19:08.404770",1.30036266018246,1.35854578438636,1.57065081596375,15.7042952299118,"times//performance","CLOUD","CNN","128",0.25
965,"2021-09-13 20:19:09.304415",1.30043600705003,1.35861670662084,1.42698574066162,15.7192893147469,"times//performance","CLOUD","CNN","128",0.25
966,"2021-09-13 20:19:10.005170",1.30036718874985,1.35854450985018,1.28887462615967,15.7309685667356,"times//performance","CLOUD","CNN","128",0.25
967,"2021-09-13 20:19:10.666792",1.30003305058445,1.35821094754563,1.03598976135254,15.7419955968857,"times//performance","CLOUD","CNN","128",0.25
968,"2021-09-13 20:19:11.963651",1.30009682267165,1.3582713062113,1.41663813591003,15.7636099139849,"times//performance","CLOUD","CNN","128",0.25
969,"2021-09-13 20:19:12.850229",1.30001284389673,1.35819654863316,1.28583121299744,15.7783862153689,"times//performance","CLOUD","CNN","128",0.25
970,"2021-09-13 20:19:13.978639",1.29995946048461,1.35814030465391,1.30363988876343,15.7971930464109,"times//performance","CLOUD","CNN","128",0.25
971,"2021-09-13 20:19:14.625707",1.2996161595432,1.35779457136482,1.02243328094482,15.8079775134722,"times//performance","CLOUD","CNN","128",0.25
972,"2021-09-13 20:19:15.849701",1.29960008167926,1.35777496163247,1.33873391151428,15.8283774137497,"times//performance","CLOUD","CNN","128",0.25
973,"2021-09-13 20:19:16.744248",1.29951749455647,1.35769620240654,1.28114223480225,15.8432865301768,"times//performance","CLOUD","CNN","128",0.25
974,"2021-09-13 20:19:17.918814",1.29950618082983,1.35768437973038,1.34618091583252,15.8628626306852,"times//performance","CLOUD","CNN","128",0.25
975,"2021-09-13 20:19:19.028479",1.29958776767437,1.3577634654901,1.43479299545288,15.881357049942,"times//performance","CLOUD","CNN","128",0.25
976,"2021-09-13 20:19:19.847549",1.29981462535311,1.3579864633865,1.57540941238403,15.8950082143148,"times//performance","CLOUD","CNN","128",0.25
977,"2021-09-13 20:19:20.733136",1.29974612340468,1.3579145988398,1.28777480125427,15.9097679972649,"times//performance","CLOUD","CNN","128",0.25
978,"2021-09-13 20:19:21.854228",1.29967604946261,1.3578414678086,1.28639245033264,15.9284528652827,"times//performance","CLOUD","CNN","128",0.25
979,"2021-09-13 20:19:22.992202",1.2996139480096,1.35778457224673,1.30214071273804,15.947419099013,"times//performance","CLOUD","CNN","128",0.25
980,"2021-09-13 20:19:24.108523",1.2995501958594,1.3577181460906,1.2926869392395,15.9660244464874,"times//performance","CLOUD","CNN","128",0.25
981,"2021-09-13 20:19:25.230282",1.29948261000451,1.35764769919665,1.28860974311829,15.9847204327583,"times//performance","CLOUD","CNN","128",0.25
982,"2021-09-13 20:19:26.313967",1.29937386755545,1.35753630402132,1.24825763702393,16.0027818481127,"times//performance","CLOUD","CNN","128",0.25
983,"2021-09-13 20:19:27.629421",1.29945407005923,1.35761449174503,1.43439483642578,16.0247060815493,"times//performance","CLOUD","CNN","128",0.25
984,"2021-09-13 20:19:28.269503",1.29913698318528,1.35729611913363,1.04433584213257,16.0353741168976,"times//performance","CLOUD","CNN","128",0.25
985,"2021-09-13 20:19:29.383117",1.29900893414686,1.35716843968115,1.23153185844421,16.0539343476295,"times//performance","CLOUD","CNN","128",0.25
986,"2021-09-13 20:19:30.292310",1.29897765213771,1.35713960094336,1.32873344421387,16.0690875649452,"times//performance","CLOUD","CNN","128",0.25
987,"2021-09-13 20:19:31.186372",1.2989082411309,1.3570683688499,1.28683352470398,16.0839885989825,"times//performance","CLOUD","CNN","128",0.25
988,"2021-09-13 20:19:32.737776",1.29928072237293,1.35743689971414,1.72117686271667,16.1098453323046,"times//performance","CLOUD","CNN","128",0.25
989,"2021-09-13 20:19:33.577698",1.29976076231205,1.35792598034904,1.84113764762878,16.1238440314929,"times//performance","CLOUD","CNN","128",0.25
990,"2021-09-13 20:19:34.394256",1.29994868678276,1.35811230823247,1.54239058494568,16.1374533335368,"times//performance","CLOUD","CNN","128",0.25
991,"2021-09-13 20:19:35.200548",1.3001153435404,1.35827818912887,1.52250027656555,16.1508915305138,"times//performance","CLOUD","CNN","128",0.25
992,"2021-09-13 20:19:36.091934",1.30004640091811,1.35820688787968,1.28754734992981,16.1657479643822,"times//performance","CLOUD","CNN","128",0.25
993,"2021-09-13 20:19:37.219114",1.29998172974178,1.35814259515668,1.29436421394348,16.1845342993736,"times//performance","CLOUD","CNN","128",0.25
994,"2021-09-13 20:19:38.480021",1.30005701135102,1.35821659776047,1.43170118331909,16.2055494149526,"times//performance","CLOUD","CNN","128",0.25
995,"2021-09-13 20:19:39.303967",1.30021194285484,1.35837198549779,1.51282739639282,16.2192818482717,"times//performance","CLOUD","CNN","128",0.25
996,"2021-09-13 20:19:40.201471",1.3001503113762,1.35831237461672,1.29899954795837,16.2342402497927,"times//performance","CLOUD","CNN","128",0.25
997,"2021-09-13 20:19:41.340550",1.30010695251802,1.3582660673614,1.3121440410614,16.2532248973846,"times//performance","CLOUD","CNN","128",0.25
998,"2021-09-13 20:19:42.238828",1.30005405661099,1.35821087135819,1.3031804561615,16.2681961973508,"times//performance","CLOUD","CNN","128",0.25
999,"2021-09-13 20:19:43.512495",1.30013325837281,1.35829688550474,1.44413900375366,16.2894239823023,"times//performance","CLOUD","CNN","128",0.25
1000,"2021-09-13 20:19:44.344240",1.30001381206512,1.35817934060097,1.24075198173523,16.3032863974571,"times//performance","CLOUD","CNN","128",0.25
1001,"2021-09-13 20:19:45.683808",1.30012325306872,1.3582861259148,1.46507143974304,16.3256125330925,"times//performance","CLOUD","CNN","128",0.25
1002,"2021-09-13 20:19:46.871891",1.30029672205805,1.35845808997126,1.53059411048889,16.3454139153163,"times//performance","CLOUD","CNN","128",0.25
1003,"2021-09-13 20:19:47.701177",1.30037801881374,1.35853590185597,1.43650341033936,16.3592353463173,"times//performance","CLOUD","CNN","128",0.25
1004,"2021-09-13 20:19:48.340511",1.30007160992261,1.35822799599978,1.04939842224121,16.3698909163475,"times//performance","CLOUD","CNN","128",0.25
1005,"2021-09-13 20:19:49.633408",1.30032988709597,1.35848509589238,1.61661338806152,16.3914391994476,"times//performance","CLOUD","CNN","128",0.25
1006,"2021-09-13 20:19:50.460615",1.3005042410276,1.35865904607071,1.53347897529602,16.4052259802818,"times//performance","CLOUD","CNN","128",0.25
1007,"2021-09-13 20:19:51.583057",1.30067142876755,1.35882582588726,1.52660632133484,16.4239333470662,"times//performance","CLOUD","CNN","128",0.25
1008,"2021-09-13 20:19:53.068481",1.30125166523078,1.35940409392592,1.9417200088501,16.4486904144287,"times//performance","CLOUD","CNN","128",0.25
1009,"2021-09-13 20:19:54.117972",1.30136080090662,1.35951897741191,1.47532153129578,16.4661819299062,"times//performance","CLOUD","CNN","128",0.25
1010,"2021-09-13 20:19:55.148444",1.30140634078791,1.35956669538328,1.40771412849426,16.4833564639091,"times//performance","CLOUD","CNN","128",0.25
1011,"2021-09-13 20:19:56.089511",1.30137329191176,1.3595322734878,1.32476615905762,16.4990409135818,"times//performance","CLOUD","CNN","128",0.25
1012,"2021-09-13 20:19:56.994156",1.30131095812726,1.35947140426975,1.29793262481689,16.5141183296839,"times//performance","CLOUD","CNN","128",0.25
1013,"2021-09-13 20:19:58.241719",1.30137273448594,1.3595316614827,1.42051196098328,16.5349110484123,"times//performance","CLOUD","CNN","128",0.25
1014,"2021-09-13 20:19:59.058010",1.30153330026059,1.35968837959056,1.51844382286072,16.5485158999761,"times//performance","CLOUD","CNN","128",0.25
1015,"2021-09-13 20:19:59.953139",1.30147090592408,1.35962736148552,1.29775500297546,16.5634347160657,"times//performance","CLOUD","CNN","128",0.25
1016,"2021-09-13 20:20:01.226507",1.30155077740902,1.35970910163376,1.44267535209656,16.5846575140953,"times//performance","CLOUD","CNN","128",0.25
1017,"2021-09-13 20:20:02.034610",1.30171531046152,1.35987195949873,1.52533555030823,16.598125898838,"times//performance","CLOUD","CNN","128",0.25
1018,"2021-09-13 20:20:02.932671",1.30166567823976,1.35981976611207,1.30673909187317,16.6130935827891,"times//performance","CLOUD","CNN","128",0.25
1019,"2021-09-13 20:20:04.062083",1.30160272858445,1.35976211198764,1.30107021331787,16.6319171150525,"times//performance","CLOUD","CNN","128",0.25
1020,"2021-09-13 20:20:05.310746",1.30166400530759,1.35982623334024,1.42516589164734,16.652728164196,"times//performance","CLOUD","CNN","128",0.25
1021,"2021-09-13 20:20:06.029215",1.3017297239425,1.35989065688691,1.42560267448425,16.6647026499112,"times//performance","CLOUD","CNN","128",0.25
1022,"2021-09-13 20:20:07.056327",1.30180542809623,1.35996213421196,1.43294048309326,16.6818211833636,"times//performance","CLOUD","CNN","128",0.25
1023,"2021-09-13 20:20:08.397814",1.30217948663736,1.36033393280947,1.74031209945679,16.7041792988777,"times//performance","CLOUD","CNN","128",0.25
1024,"2021-09-13 20:20:09.292761",1.30213724216446,1.36029279232025,1.31820607185364,16.7190950830778,"times//performance","CLOUD","CNN","128",0.25
1025,"2021-09-13 20:20:10.468113",1.30212717288878,1.36028892749693,1.35633134841919,16.7386842807134,"times//performance","CLOUD","CNN","128",0.25
1026,"2021-09-13 20:20:11.532479",1.30217607839298,1.36033589008026,1.40847253799438,16.7564237157504,"times//performance","CLOUD","CNN","128",0.25
1027,"2021-09-13 20:20:12.185274",1.30185624756855,1.36001882905969,1.03471422195435,16.7673036297162,"times//performance","CLOUD","CNN","128",0.25
1028,"2021-09-13 20:20:13.097242",1.30175907996842,1.35992086583074,1.25931262969971,16.7825031002363,"times//performance","CLOUD","CNN","128",0.25
1029,"2021-09-13 20:20:14.226529",1.3018847431687,1.36005478442816,1.49772310256958,16.8013245463371,"times//performance","CLOUD","CNN","128",0.25
1030,"2021-09-13 20:20:15.108726",1.30188410050661,1.36005440360134,1.3596625328064,16.8160278320312,"times//performance","CLOUD","CNN","128",0.25
1031,"2021-09-13 20:20:16.245963",1.30183395451417,1.36000443892382,1.30854082107544,16.8349817832311,"times//performance","CLOUD","CNN","128",0.25
1032,"2021-09-13 20:20:17.392073",1.30179365337357,1.35996665765149,1.3210141658783,16.8540836135546,"times//performance","CLOUD","CNN","128",0.25
1033,"2021-09-13 20:20:18.285143",1.30175327077609,1.35992941713287,1.32149720191956,16.8689681132634,"times//performance","CLOUD","CNN","128",0.25
1034,"2021-09-13 20:20:19.560038",1.30183408523205,1.36001430489339,1.44770336151123,16.89021636645,"times//performance","CLOUD","CNN","128",0.25
1035,"2021-09-13 20:20:20.335715",1.30167640557036,1.35985353672562,1.19361925125122,16.9031443158785,"times//performance","CLOUD","CNN","128",0.25
1036,"2021-09-13 20:20:20.986339",1.30136192374248,1.35953664480489,1.0315535068512,16.913988049825,"times//performance","CLOUD","CNN","128",0.25
1037,"2021-09-13 20:20:22.418399",1.30155879276353,1.35973371926016,1.56390285491943,16.9378557165464,"times//performance","CLOUD","CNN","128",0.25
1038,"2021-09-13 20:20:23.201443",1.30170335590495,1.35987548538715,1.50688695907593,16.9509064475695,"times//performance","CLOUD","CNN","128",0.25
1039,"2021-09-13 20:20:24.268480",1.301768922714,1.35994983155413,1.43712115287781,16.9686903993289,"times//performance","CLOUD","CNN","128",0.25
1040,"2021-09-13 20:20:25.150317",1.30170183479786,1.35988724254645,1.29485726356506,16.9833876808484,"times//performance","CLOUD","CNN","128",0.25
1041,"2021-09-13 20:20:26.306082",1.30167513141027,1.3598617369114,1.33333587646484,17.0026504317919,"times//performance","CLOUD","CNN","128",0.25
1042,"2021-09-13 20:20:27.128591",1.30174381238714,1.35993136256762,1.43241167068481,17.0163589159648,"times//performance","CLOUD","CNN","128",0.25
1043,"2021-09-13 20:20:27.942098",1.30190165456624,1.36008741597315,1.52269506454468,17.0299173633258,"times//performance","CLOUD","CNN","128",0.25
1044,"2021-09-13 20:20:28.840882",1.30184839899969,1.3600351958896,1.30556964874268,17.044897099336,"times//performance","CLOUD","CNN","128",0.25
1045,"2021-09-13 20:20:29.977078",1.30179422939793,1.35998715236427,1.30982971191406,17.0638336976369,"times//performance","CLOUD","CNN","128",0.25
1046,"2021-09-13 20:20:31.226998",1.30186500148153,1.36005786477266,1.43395233154297,17.0846656997999,"times//performance","CLOUD","CNN","128",0.25
1047,"2021-09-13 20:20:31.995756",1.30198106246555,1.36017218565189,1.47975182533264,17.0974783301353,"times//performance","CLOUD","CNN","128",0.25
1048,"2021-09-13 20:20:33.073657",1.30206142445557,1.36025274163894,1.4445948600769,17.1154433488846,"times//performance","CLOUD","CNN","128",0.25
1049,"2021-09-13 20:20:33.959129",1.30200228404726,1.36020273907737,1.30780005455017,17.1302012165387,"times//performance","CLOUD","CNN","128",0.25
1050,"2021-09-13 20:20:35.225054",1.30208488214584,1.36028869583493,1.45045733451843,17.1512999653816,"times//performance","CLOUD","CNN","128",0.25
1051,"2021-09-13 20:20:35.934701",1.30214767043189,1.36035247488775,1.42732048034668,17.1631274143855,"times//performance","CLOUD","CNN","128",0.25
1052,"2021-09-13 20:20:36.950651",1.30217974290195,1.3603833576119,1.39284110069275,17.1800599137942,"times//performance","CLOUD","CNN","128",0.25
1053,"2021-09-13 20:20:37.770850",1.30233678111324,1.36054063816922,1.5259997844696,17.1937298973401,"times//performance","CLOUD","CNN","128",0.25
1054,"2021-09-13 20:20:38.805824",1.30241344210319,1.36061937261578,1.44352674484253,17.2109794656436,"times//performance","CLOUD","CNN","128",0.25
1055,"2021-09-13 20:20:39.695550",1.30234279496975,1.36054858393014,1.28593730926514,17.2258082310359,"times//performance","CLOUD","CNN","128",0.25
1056,"2021-09-13 20:20:40.958630",1.30241656348561,1.36062532979431,1.4415922164917,17.2468595663706,"times//performance","CLOUD","CNN","128",0.25
1057,"2021-09-13 20:20:41.835053",1.3023563349371,1.36056509216439,1.29695415496826,17.2614666144053,"times//performance","CLOUD","CNN","128",0.25
1058,"2021-09-13 20:20:42.994093",1.30232660847035,1.36053630535003,1.33010864257812,17.2807839473089,"times//performance","CLOUD","CNN","128",0.25
1059,"2021-09-13 20:20:43.889103",1.30228402751926,1.36050217167401,1.3243887424469,17.2957007805506,"times//performance","CLOUD","CNN","128",0.25
1060,"2021-09-13 20:20:45.139264",1.30235059756153,1.36056679127351,1.42899894714355,17.3165368000666,"times//performance","CLOUD","CNN","128",0.25
1061,"2021-09-13 20:20:46.030318",1.30233857004739,1.36055546858533,1.34855341911316,17.3313876986504,"times//performance","CLOUD","CNN","128",0.25
1062,"2021-09-13 20:20:47.301919",1.30241505260072,1.36063187382765,1.44169783592224,17.3525810480118,"times//performance","CLOUD","CNN","128",0.25
1063,"2021-09-13 20:20:48.098675",1.30255635033659,1.36077280708449,1.51044392585754,17.3658603151639,"times//performance","CLOUD","CNN","128",0.25
1064,"2021-09-13 20:20:49.138641",1.30261742867025,1.3608316254795,1.42335557937622,17.3831930836042,"times//performance","CLOUD","CNN","128",0.25
1065,"2021-09-13 20:20:49.958051",1.30278048828734,1.3609947401593,1.53454875946045,17.3968499143918,"times//performance","CLOUD","CNN","128",0.25
1066,"2021-09-13 20:20:50.796421",1.30267075705036,1.36088249115291,1.24133729934692,17.4108227491379,"times//performance","CLOUD","CNN","128",0.25
1067,"2021-09-13 20:20:51.999289",1.30264605756329,1.36085614872068,1.3327751159668,17.4308705488841,"times//performance","CLOUD","CNN","128",0.25
1068,"2021-09-13 20:20:52.895458",1.30259041303999,1.36079843905981,1.29922223091125,17.4458066980044,"times//performance","CLOUD","CNN","128",0.25
1069,"2021-09-13 20:20:54.029113",1.30253337118757,1.36074762348821,1.30647659301758,17.464700949192,"times//performance","CLOUD","CNN","128",0.25
1070,"2021-09-13 20:20:55.157231",1.30248617657991,1.36069867521803,1.30837297439575,17.483502916495,"times//performance","CLOUD","CNN","128",0.25
1071,"2021-09-13 20:20:56.277309",1.30242118114183,1.36063517531316,1.29269027709961,17.5021708806356,"times//performance","CLOUD","CNN","128",0.25
1072,"2021-09-13 20:20:57.535273",1.30248468691733,1.36070228579329,1.43257761001587,17.5231369495392,"times//performance","CLOUD","CNN","128",0.25
1073,"2021-09-13 20:20:58.309780",1.30259622065463,1.36081093066447,1.47727823257446,17.536045396328,"times//performance","CLOUD","CNN","128",0.25
1074,"2021-09-13 20:20:59.387250",1.30267429640395,1.36088726707011,1.44279623031616,17.5540032307307,"times//performance","CLOUD","CNN","128",0.25
1075,"2021-09-13 20:21:00.405301",1.30274592532668,1.36095710266468,1.43596053123474,17.570970749855,"times//performance","CLOUD","CNN","128",0.25
1076,"2021-09-13 20:21:01.426620",1.30280209008646,1.3610122793226,1.42032718658447,17.5879927317301,"times//performance","CLOUD","CNN","128",0.25
1077,"2021-09-13 20:21:02.265541",1.30274886451835,1.36095697390557,1.30144834518433,17.6019747495651,"times//performance","CLOUD","CNN","128",0.25
1078,"2021-09-13 20:21:03.571514",1.30280701813317,1.36101279099487,1.4211277961731,17.6237409631411,"times//performance","CLOUD","CNN","128",0.25
1079,"2021-09-13 20:21:04.408094",1.30295963238742,1.36117237314679,1.5332019329071,17.6376839637756,"times//performance","CLOUD","CNN","128",0.25
1080,"2021-09-13 20:21:05.425564",1.30302883960583,1.36123985030033,1.43404769897461,17.654641799132,"times//performance","CLOUD","CNN","128",0.25
1081,"2021-09-13 20:21:06.248031",1.30318248768188,1.36139335398537,1.52717733383179,17.66834957997,"times//performance","CLOUD","CNN","128",0.25
1082,"2021-09-13 20:21:06.902317",1.30290842739359,1.36111951094679,1.06509518623352,17.6792543490728,"times//performance","CLOUD","CNN","128",0.25
1083,"2021-09-13 20:21:07.982719",1.30295745994025,1.36117012260803,1.41593194007874,17.6972610473633,"times//performance","CLOUD","CNN","128",0.25
1084,"2021-09-13 20:21:08.794562",1.30312976648007,1.36134139088247,1.54682493209839,17.7107917666435,"times//performance","CLOUD","CNN","128",0.25
1085,"2021-09-13 20:21:09.697874",1.30307196318279,1.3612849967271,1.3001537322998,17.7258469661077,"times//performance","CLOUD","CNN","128",0.25
1086,"2021-09-13 20:21:10.765498",1.30296487154003,1.36117451362188,1.24130034446716,17.7436406970024,"times//performance","CLOUD","CNN","128",0.25
1087,"2021-09-13 20:21:11.946230",1.30290628269164,1.36111522598232,1.29672884941101,17.7633195638657,"times//performance","CLOUD","CNN","128",0.25
1088,"2021-09-13 20:21:13.098816",1.30287573683788,1.36108395413441,1.32709145545959,17.7825293302536,"times//performance","CLOUD","CNN","128",0.25
1089,"2021-09-13 20:21:14.236922",1.30321516193744,1.36143401634595,1.74230170249939,17.8014977653821,"times//performance","CLOUD","CNN","128",0.25
1090,"2021-09-13 20:21:14.990629",1.3035960648038,1.36181406318595,1.77568507194519,17.8140595475833,"times//performance","CLOUD","CNN","128",0.25
1091,"2021-09-13 20:21:15.619274",1.30352309359857,1.36174177293052,1.28294539451599,17.8245369633039,"times//performance","CLOUD","CNN","128",0.25
1092,"2021-09-13 20:21:16.937135",1.30377181065388,1.36198750760529,1.63008403778076,17.84650131464,"times//performance","CLOUD","CNN","128",0.25
1093,"2021-09-13 20:21:18.086815",1.30424783912582,1.36246314074943,1.88185453414917,17.8656626502673,"times//performance","CLOUD","CNN","128",0.25
1094,"2021-09-13 20:21:19.354223",1.30432222595598,1.36253522758728,1.44132614135742,17.8867861151695,"times//performance","CLOUD","CNN","128",0.25
1095,"2021-09-13 20:21:20.240641",1.30426958118944,1.36247965473018,1.30168294906616,17.9015597502391,"times//performance","CLOUD","CNN","128",0.25
1096,"2021-09-13 20:21:21.305391",1.30415371517195,1.36236232192847,1.23388290405273,17.9193055828412,"times//performance","CLOUD","CNN","128",0.25
1097,"2021-09-13 20:21:22.481998",1.30409074481662,1.3622978970259,1.29168820381165,17.9389156977336,"times//performance","CLOUD","CNN","128",0.25
1098,"2021-09-13 20:21:23.611671",1.30403138227584,1.36223750275124,1.29598498344421,17.9577435811361,"times//performance","CLOUD","CNN","128",0.25
1099,"2021-09-13 20:21:24.889496",1.30410475097427,1.362316278895,1.44881248474121,17.9790406664213,"times//performance","CLOUD","CNN","128",0.25
1100,"2021-09-13 20:21:25.762526",1.30404592188922,1.36225734689019,1.2974910736084,17.9935911655426,"times//performance","CLOUD","CNN","128",0.25
1101,"2021-09-13 20:21:27.037264",1.30412060644928,1.36233207185522,1.44452953338623,18.0148368000984,"times//performance","CLOUD","CNN","128",0.25
1102,"2021-09-13 20:21:28.062078",1.30418094338176,1.36238975685002,1.42590093612671,18.031917031606,"times//performance","CLOUD","CNN","128",0.25
1103,"2021-09-13 20:21:28.946597",1.30411317817536,1.3623198459933,1.28527808189392,18.0466590166092,"times//performance","CLOUD","CNN","128",0.25
1104,"2021-09-13 20:21:30.209155",1.30418037547581,1.36238467779712,1.43389415740967,18.0677016496658,"times//performance","CLOUD","CNN","128",0.25
1105,"2021-09-13 20:21:31.226964",1.30424231857196,1.36244386116304,1.4277822971344,18.0846651315689,"times//performance","CLOUD","CNN","128",0.25
1106,"2021-09-13 20:21:32.114478",1.30416341608299,1.36236548165085,1.27575612068176,18.0994570334752,"times//performance","CLOUD","CNN","128",0.25
1107,"2021-09-13 20:21:33.239940",1.30410941657227,1.36230926095847,1.30012917518616,18.1182147304217,"times//performance","CLOUD","CNN","128",0.25
1108,"2021-09-13 20:21:34.366262",1.30405165895228,1.36224872411804,1.2952344417572,18.1369867642721,"times//performance","CLOUD","CNN","128",0.25
1109,"2021-09-13 20:21:35.501218",1.30399435527482,1.362196984003,1.3048689365387,18.1559026996295,"times//performance","CLOUD","CNN","128",0.25
1110,"2021-09-13 20:21:36.766960",1.30406851875889,1.36227070168332,1.44402360916138,18.1769983967145,"times//performance","CLOUD","CNN","128",0.25
1111,"2021-09-13 20:21:37.572966",1.30425404579547,1.36245582213174,1.5679395198822,18.1904318332672,"times//performance","CLOUD","CNN","128",0.25
1112,"2021-09-13 20:21:38.461237",1.3041905717884,1.3623882626458,1.28732967376709,18.2052363475164,"times//performance","CLOUD","CNN","128",0.25
1113,"2021-09-13 20:21:39.605308",1.30414053007813,1.36234279977022,1.3117880821228,18.2243041992188,"times//performance","CLOUD","CNN","128",0.25
1114,"2021-09-13 20:21:40.762663",1.30412031739576,1.36232095967503,1.33801293373108,18.2435934464137,"times//performance","CLOUD","CNN","128",0.25
1115,"2021-09-13 20:21:41.578193",1.30417914112587,1.36237913803135,1.42718982696533,18.257185614109,"times//performance","CLOUD","CNN","128",0.25
1116,"2021-09-13 20:21:42.460884",1.304127856822,1.36232631009967,1.30342316627502,18.2718971331914,"times//performance","CLOUD","CNN","128",0.25
1117,"2021-09-13 20:21:43.582045",1.30407052415764,1.36226630957936,1.29530572891235,18.2905831495921,"times//performance","CLOUD","CNN","128",0.25
1118,"2021-09-13 20:21:44.650017",1.30396177389114,1.3621560322364,1.23897624015808,18.3083826820056,"times//performance","CLOUD","CNN","128",0.25
1119,"2021-09-13 20:21:45.531149",1.30390158266335,1.36210260783273,1.30237412452698,18.3230682134628,"times//performance","CLOUD","CNN","128",0.25
1120,"2021-09-13 20:21:46.695815",1.30388392891203,1.36208388869252,1.34113717079163,18.3424793163935,"times//performance","CLOUD","CNN","128",0.25
1121,"2021-09-13 20:21:47.515549",1.30396146225568,1.36215769553376,1.44482135772705,18.356141547362,"times//performance","CLOUD","CNN","128",0.25
1122,"2021-09-13 20:21:48.642509",1.3041287018866,1.36232316026501,1.54780912399292,18.374924214681,"times//performance","CLOUD","CNN","128",0.25
1123,"2021-09-13 20:21:49.446174",1.30427314209705,1.36246438676082,1.52092051506042,18.3883186300596,"times//performance","CLOUD","CNN","128",0.25
1124,"2021-09-13 20:21:50.338241",1.30421716102077,1.36240614139313,1.29699659347534,18.403186416626,"times//performance","CLOUD","CNN","128",0.25
1125,"2021-09-13 20:21:51.461496",1.30415925301446,1.36234488889906,1.29349708557129,18.421907333533,"times//performance","CLOUD","CNN","128",0.25
1126,"2021-09-13 20:21:52.595766",1.3041090675188,1.36229088251375,1.30153369903564,18.4408118327459,"times//performance","CLOUD","CNN","128",0.25
1127,"2021-09-13 20:21:53.670306",1.30399945423258,1.36218409889445,1.24194574356079,18.4587208310763,"times//performance","CLOUD","CNN","128",0.25
1128,"2021-09-13 20:21:55.179448",1.30423880384323,1.36242366682553,1.63241672515869,18.4838731964429,"times//performance","CLOUD","CNN","128",0.25
1129,"2021-09-13 20:21:56.016150",1.30439581081232,1.36258604465279,1.54574823379517,18.4978182315826,"times//performance","CLOUD","CNN","128",0.25
1130,"2021-09-13 20:21:56.896494",1.30434982143672,1.36253775938422,1.30802369117737,18.5124906301498,"times//performance","CLOUD","CNN","128",0.25
1131,"2021-09-13 20:21:58.022207",1.30429470444232,1.36247989163791,1.29708933830261,18.531252515316,"times//performance","CLOUD","CNN","128",0.25
