"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
2978,"2021-07-08 19:03:00.266211",74.6879376548501,74.9042311416047,"0:00:00.204040",13.7228650689125,0.20404,"EDGE","CNN","128",0.25
2979,"2021-07-08 19:03:00.513453",74.6937099260226,74.9099983154187,"0:00:00.200727",13.7269857684771,0.200727,"EDGE","CNN","128",0.25
2980,"2021-07-08 19:03:00.775410",74.6994701943141,74.9157611383688,"0:00:00.223621",13.7313517173131,0.223621,"EDGE","CNN","128",0.25
2981,"2021-07-08 19:03:01.012021",74.7052276229666,74.92151516494,"0:00:00.205867",13.7352952361107,0.205867,"EDGE","CNN","128",0.25
2982,"2021-07-08 19:03:01.260069",74.7109790881315,74.9272633272877,"0:00:00.206138",13.7394293665886,0.206138,"EDGE","CNN","128",0.25
2983,"2021-07-08 19:03:01.498385",74.7167234919513,74.9330035497229,"0:00:00.203502",13.7434013009071,0.203502,"EDGE","CNN","128",0.25
2984,"2021-07-08 19:03:01.827663",74.7224823887642,74.9387610823156,"0:00:00.211920",13.7488892674446,0.21192,"EDGE","CNN","128",0.25
2985,"2021-07-08 19:03:02.070659",74.728234794032,74.9445115269928,"0:00:00.210110",13.7529392004013,0.21011,"EDGE","CNN","128",0.25
2986,"2021-07-08 19:03:02.312628",74.7339802760049,74.9502546820797,"0:00:00.208998",13.7569720188777,0.208998,"EDGE","CNN","128",0.25
2987,"2021-07-08 19:03:02.558422",74.739715424197,74.9559879731605,"0:00:00.210241",13.7610685865084,0.210241,"EDGE","CNN","128",0.25
2988,"2021-07-08 19:03:02.813912",74.7454450754436,74.9617141029602,"0:00:00.205267",13.7653267502785,0.205267,"EDGE","CNN","128",0.25
2989,"2021-07-08 19:03:03.120555",74.7511832793049,74.9674496851705,"0:00:00.207765",13.7704374670982,0.207765,"EDGE","CNN","128",0.25
2990,"2021-07-08 19:03:03.361188",74.7569138005426,74.9731763285538,"0:00:00.204401",13.7744480172793,0.204401,"EDGE","CNN","128",0.25
2991,"2021-07-08 19:03:03.615772",74.7626307654724,74.9788943550253,"0:00:00.219089",13.7786910851796,0.219089,"EDGE","CNN","128",0.25
2992,"2021-07-08 19:03:03.849519",74.7683393029287,74.9845985465031,"0:00:00.202953",13.782586868604,0.202953,"EDGE","CNN","128",0.25
2993,"2021-07-08 19:03:04.086099",74.774034939201,74.9902889718191,"0:00:00.200379",13.7865298668543,0.200379,"EDGE","CNN","128",0.25
2994,"2021-07-08 19:03:04.319486",74.7797232548555,74.9959720119127,"0:00:00.200184",13.7904196500778,0.200184,"EDGE","CNN","128",0.25
2995,"2021-07-08 19:03:04.564560",74.7853967569507,75.001645111361,"0:00:00.214563",13.7945042173068,0.214563,"EDGE","CNN","128",0.25
2996,"2021-07-08 19:03:04.799718",74.7910586387038,75.0073035201021,"0:00:00.205526",13.7984235167503,0.205526,"EDGE","CNN","128",0.25
2997,"2021-07-08 19:03:05.040286",74.7967158153847,75.0129558054415,"0:00:00.201229",13.8024329861005,0.201229,"EDGE","CNN","128",0.25
2998,"2021-07-08 19:03:05.299158",74.8023642468564,75.0186055544776,"0:00:00.218594",13.8067475199699,0.218594,"EDGE","CNN","128",0.25
2999,"2021-07-08 19:03:05.547192",74.8080129683038,75.0242493832338,"0:00:00.201183",13.8108814199766,0.201183,"EDGE","CNN","128",0.25
3000,"2021-07-08 19:03:05.906652",74.8136904835701,75.0299234631062,"0:00:00.205304",13.8168724179268,0.205304,"EDGE","CNN","128",0.25
3001,"2021-07-08 19:03:06.157200",74.8193600064951,75.0355887789601,"0:00:00.203230",13.8210482199987,0.20323,"EDGE","CNN","128",0.25
3002,"2021-07-08 19:03:06.818920",74.8250211309704,75.0413833196603,"0:00:00.615911",13.832076883316,0.615911,"EDGE","CNN","128",0.25
3003,"2021-07-08 19:03:07.064447",74.8308056633829,75.0471655217322,"0:00:00.208861",13.8361690004667,0.208861,"EDGE","CNN","128",0.25
3004,"2021-07-08 19:03:07.297981",74.836579356784,75.0529339924633,"0:00:00.200393",13.8400612354279,0.200393,"EDGE","CNN","128",0.25
3005,"2021-07-08 19:03:07.544221",74.8423427572266,75.0586930508225,"0:00:00.203018",13.844165233771,0.203018,"EDGE","CNN","128",0.25
3006,"2021-07-08 19:03:07.865358",74.8481214979214,75.064472089112,"0:00:00.216869",13.8495175202688,0.216869,"EDGE","CNN","128",0.25
3007,"2021-07-08 19:03:08.116524",74.8539019257356,75.0702472835194,"0:00:00.200323",13.8537036180496,0.200323,"EDGE","CNN","128",0.25
3008,"2021-07-08 19:03:08.358522",74.8596691916439,75.0760110122885,"0:00:00.205078",13.8577369173368,0.205078,"EDGE","CNN","128",0.25
3009,"2021-07-08 19:03:08.594695",74.8654258643404,75.0817630116668,"0:00:00.202006",13.8616731365522,0.202006,"EDGE","CNN","128",0.25
3010,"2021-07-08 19:03:08.851234",74.8711702072739,75.0875085459991,"0:00:00.219637",13.8659487843513,0.219637,"EDGE","CNN","128",0.25
3011,"2021-07-08 19:03:09.099939",74.8769120812139,75.0932466484945,"0:00:00.204653",13.870093870163,0.204653,"EDGE","CNN","128",0.25
3012,"2021-07-08 19:03:09.345268",74.8826443008376,75.0989744963241,"0:00:00.202849",13.8741826852163,0.202849,"EDGE","CNN","128",0.25
3013,"2021-07-08 19:03:10.521663",74.8886743268419,75.1050024970283,"0:00:00.209971",13.89378926754,0.209971,"EDGE","CNN","128",0.25
3014,"2021-07-08 19:03:10.801850",74.8947060932446,75.1110335936512,"0:00:00.213516",13.8984590530396,0.213516,"EDGE","CNN","128",0.25
3015,"2021-07-08 19:03:11.150277",74.900769348445,75.1170915198761,"0:00:00.199975",13.904266166687,0.199975,"EDGE","CNN","128",0.25
3016,"2021-07-08 19:03:11.483824",74.9068504443852,75.1231669498217,"0:00:00.198957",13.9098252852758,0.198957,"EDGE","CNN","128",0.25
3017,"2021-07-08 19:03:11.841181",74.9129560103589,75.129270878935,"0:00:00.211097",13.9157812356949,0.211097,"EDGE","CNN","128",0.25
3018,"2021-07-08 19:03:12.181424",74.9190869415099,75.1353982869484,"0:00:00.205386",13.9214519500732,0.205386,"EDGE","CNN","128",0.25
3019,"2021-07-08 19:03:12.564281",74.9252462126475,75.1415638918907,"0:00:00.235124",13.9278329014778,0.235124,"EDGE","CNN","128",0.25
3020,"2021-07-08 19:03:13.044289",74.931486875332,75.1478002841109,"0:00:00.203059",13.9358330368996,0.203059,"EDGE","CNN","128",0.25
3021,"2021-07-08 19:03:13.433063",74.9377662101671,75.1540781701096,"0:00:00.211625",13.9423126022021,0.211625,"EDGE","CNN","128",0.25
3022,"2021-07-08 19:03:13.903605",74.9441116765033,75.1604184620748,"0:00:00.200387",13.9501549681028,0.200387,"EDGE","CNN","128",0.25
3023,"2021-07-08 19:03:14.145241",74.9504485948962,75.1667504936033,"0:00:00.201095",13.9541822353999,0.201095,"EDGE","CNN","128",0.25
3024,"2021-07-08 19:03:14.383360",74.9567715648621,75.1730693972931,"0:00:00.203312",13.9581508835157,0.203312,"EDGE","CNN","128",0.25
3025,"2021-07-08 19:03:14.633173",74.9630817850759,75.1793795825233,"0:00:00.215899",13.9623144348462,0.215899,"EDGE","CNN","128",0.25
3026,"2021-07-08 19:03:14.867646",74.9693866314198,75.1856793430729,"0:00:00.200615",13.9662223180135,0.200615,"EDGE","CNN","128",0.25
3027,"2021-07-08 19:03:15.107078",74.9756778149783,75.1919654331705,"0:00:00.200582",13.9702128529549,0.200582,"EDGE","CNN","128",0.25
3028,"2021-07-08 19:03:15.356194",74.981957391121,75.1982429106295,"0:00:00.209658",13.9743647853533,0.209658,"EDGE","CNN","128",0.25
3029,"2021-07-08 19:03:15.596101",74.9882249581062,75.2045079300844,"0:00:00.207940",13.9783632357915,0.20794,"EDGE","CNN","128",0.25
3030,"2021-07-08 19:03:15.844891",74.9944861135074,75.210766832978,"0:00:00.208822",13.98250973622,0.208822,"EDGE","CNN","128",0.25
3031,"2021-07-08 19:03:16.086405",75.0007346020953,75.2170125011248,"0:00:00.207451",13.9865349690119,0.207451,"EDGE","CNN","128",0.25
3032,"2021-07-08 19:03:16.344424",75.0069750420808,75.2232527445835,"0:00:00.215405",13.9908352851868,0.215405,"EDGE","CNN","128",0.25
3033,"2021-07-08 19:03:16.573995",75.013209034105,75.2294824712158,"0:00:00.202998",13.9946614702543,0.202998,"EDGE","CNN","128",0.25
3034,"2021-07-08 19:03:16.815005",75.0194320541978,75.2356998966018,"0:00:00.199016",13.9986783027649,0.199016,"EDGE","CNN","128",0.25
3035,"2021-07-08 19:03:17.055099",75.0256421254926,75.2419064336397,"0:00:00.204944",14.0026798685392,0.204944,"EDGE","CNN","128",0.25
3036,"2021-07-08 19:03:17.300555",75.0318412425804,75.2481054146927,"0:00:00.215398",14.0067708015442,0.215398,"EDGE","CNN","128",0.25
3037,"2021-07-08 19:03:17.545949",75.0380328048559,75.2542958408741,"0:00:00.212498",14.010860701402,0.212498,"EDGE","CNN","128",0.25
3038,"2021-07-08 19:03:17.792348",75.0442137808451,75.2604768012526,"0:00:00.215114",14.014967350165,0.215114,"EDGE","CNN","128",0.25
3039,"2021-07-08 19:03:18.039158",75.0503863365723,75.266646840377,"0:00:00.208286",14.0190808534622,0.208286,"EDGE","CNN","128",0.25
3040,"2021-07-08 19:03:18.274578",75.0565485251577,75.2728036467966,"0:00:00.199620",14.0230045199394,0.19962,"EDGE","CNN","128",0.25
3041,"2021-07-08 19:03:18.510559",75.0626973165803,75.2789479920206,"0:00:00.202451",14.0269375363986,0.202451,"EDGE","CNN","128",0.25
3042,"2021-07-08 19:03:18.753692",75.068835521434,75.2850822790291,"0:00:00.204048",14.0309897502263,0.204048,"EDGE","CNN","128",0.25
3043,"2021-07-08 19:03:19.007089",75.0749625527385,75.2912102203169,"0:00:00.218740",14.0352130333583,0.21874,"EDGE","CNN","128",0.25
3044,"2021-07-08 19:03:19.238798",75.081080735278,75.2973238160826,"0:00:00.202009",14.0390748500824,0.202009,"EDGE","CNN","128",0.25
3045,"2021-07-08 19:03:19.490112",75.0871895843343,75.303430449669,"0:00:00.208884",14.0432634194692,0.208884,"EDGE","CNN","128",0.25
3046,"2021-07-08 19:03:19.715993",75.0932854337279,75.3095209778568,"0:00:00.199612",14.0470281004906,0.199612,"EDGE","CNN","128",0.25
3047,"2021-07-08 19:03:20.071958",75.0994050626407,75.315639785833,"0:00:00.213471",14.0529608527819,0.213471,"EDGE","CNN","128",0.25
3048,"2021-07-08 19:03:20.388775",75.1055414998938,75.3217705941889,"0:00:00.198751",14.0582411368688,0.198751,"EDGE","CNN","128",0.25
3049,"2021-07-08 19:03:20.729414",75.1116974195053,75.327923144775,"0:00:00.205619",14.0639184514681,0.205619,"EDGE","CNN","128",0.25
3050,"2021-07-08 19:03:21.121294",75.1178933397668,75.3341134075259,"0:00:00.198692",14.0704497853915,0.198692,"EDGE","CNN","128",0.25
3051,"2021-07-08 19:03:21.372552",75.1240804454844,75.3402997229147,"0:00:00.213530",14.0746374169985,0.21353,"EDGE","CNN","128",0.25
3052,"2021-07-08 19:03:21.627055",75.1302641566115,75.3464799578037,"0:00:00.205209",14.0788791338603,0.205209,"EDGE","CNN","128",0.25
3053,"2021-07-08 19:03:21.926774",75.136455505198,75.352666769112,"0:00:00.201740",14.0838744521141,0.20174,"EDGE","CNN","128",0.25
3054,"2021-07-08 19:03:22.174277",75.1426357338455,75.3588447655895,"0:00:00.209119",14.0879995028178,0.209119,"EDGE","CNN","128",0.25
3055,"2021-07-08 19:03:22.407966",75.1488049038108,75.3650092262293,"0:00:00.201552",14.0918943166733,0.201552,"EDGE","CNN","128",0.25
3056,"2021-07-08 19:03:22.644339",75.1549622990698,75.3711615372547,"0:00:00.200396",14.0958338697751,0.200396,"EDGE","CNN","128",0.25
3057,"2021-07-08 19:03:22.884704",75.1611076924471,75.377302490187,"0:00:00.202341",14.0998399535815,0.202341,"EDGE","CNN","128",0.25
3058,"2021-07-08 19:03:23.146065",75.1672424870117,75.3834384594032,"0:00:00.219504",14.10419596831,0.219504,"EDGE","CNN","128",0.25
3059,"2021-07-08 19:03:23.379677",75.173368192023,75.3895605223831,"0:00:00.204540",14.1080895026525,0.20454,"EDGE","CNN","128",0.25
3060,"2021-07-08 19:03:23.667063",75.1795011007708,75.395688545626,"0:00:00.200975",14.1128792683283,0.200975,"EDGE","CNN","128",0.25
3061,"2021-07-08 19:03:23.902095",75.1856163418865,75.4017981407261,"0:00:00.198627",14.1167964696884,0.198627,"EDGE","CNN","128",0.25
3062,"2021-07-08 19:03:24.156417",75.1917274774561,75.4079081636874,"0:00:00.212492",14.1210351665815,0.212492,"EDGE","CNN","128",0.25
3063,"2021-07-08 19:03:24.402278",75.1978331146153,75.4140086118746,"0:00:00.199983",14.1251328508059,0.199983,"EDGE","CNN","128",0.25
3064,"2021-07-08 19:03:24.638454",75.2039305346753,75.420100205094,"0:00:00.198039",14.129069117705,0.198039,"EDGE","CNN","128",0.25
3065,"2021-07-08 19:03:24.958239",75.2100372422578,75.4262052758483,"0:00:00.210877",14.1343988696734,0.210877,"EDGE","CNN","128",0.25
3066,"2021-07-08 19:03:25.271237",75.2161560315209,75.4323228919576,"0:00:00.211916",14.1396154999733,0.211916,"EDGE","CNN","128",0.25
3067,"2021-07-08 19:03:25.523769",75.2222700487491,75.4384329811851,"0:00:00.203479",14.1438243667285,0.203479,"EDGE","CNN","128",0.25
3068,"2021-07-08 19:03:25.774581",75.228373478491,75.4445345074599,"0:00:00.209674",14.1480045676231,0.209674,"EDGE","CNN","128",0.25
3069,"2021-07-08 19:03:26.033238",75.2344676683842,75.4506303687638,"0:00:00.220640",14.1523155172666,0.22064,"EDGE","CNN","128",0.25
3070,"2021-07-08 19:03:26.276113",75.2405572767755,75.4567159058605,"0:00:00.203352",14.1563634355863,0.203352,"EDGE","CNN","128",0.25
3071,"2021-07-08 19:03:26.522024",75.2466351763894,75.4627920308046,"0:00:00.210044",14.1604619503021,0.210044,"EDGE","CNN","128",0.25
3072,"2021-07-08 19:03:26.750649",75.2527007988344,75.4688523691924,"0:00:00.199638",14.1642723679543,0.199638,"EDGE","CNN","128",0.25
3073,"2021-07-08 19:03:27.004856",75.2587535265716,75.4749055033664,"0:00:00.217121",14.168509153525,0.217121,"EDGE","CNN","128",0.25
3074,"2021-07-08 19:03:27.246226",75.2648040402145,75.4809516377471,"0:00:00.202409",14.1725319862366,0.202409,"EDGE","CNN","128",0.25
3075,"2021-07-08 19:03:27.483426",75.2708439404402,75.4869855753581,"0:00:00.197528",14.1764853199323,0.197528,"EDGE","CNN","128",0.25
3076,"2021-07-08 19:03:27.728184",75.2768716841587,75.4930086340489,"0:00:00.201451",14.1805646181107,0.201451,"EDGE","CNN","128",0.25
3077,"2021-07-08 19:03:27.980770",75.2828872711348,75.4990238726507,"0:00:00.214781",14.1847743868828,0.214781,"EDGE","CNN","128",0.25
3078,"2021-07-08 19:03:28.219900",75.2889000556158,75.5050319561019,"0:00:00.201382",14.1887598832448,0.201382,"EDGE","CNN","128",0.25
3079,"2021-07-08 19:03:28.452440",75.2948970913926,75.5110253350771,"0:00:00.203749",14.1926355520884,0.203749,"EDGE","CNN","128",0.25
3080,"2021-07-08 19:03:28.692567",75.3008854098908,75.5170113215973,"0:00:00.208664",14.1966376701991,0.208664,"EDGE","CNN","128",0.25
3081,"2021-07-08 19:03:28.941826",75.3068709239601,75.5229932427677,"0:00:00.204762",14.2007919867833,0.204762,"EDGE","CNN","128",0.25
3082,"2021-07-08 19:03:29.196733",75.3128490211281,75.5289680566361,"0:00:00.205723",14.2050404349963,0.205723,"EDGE","CNN","128",0.25
3083,"2021-07-08 19:03:29.436306",75.3188127276575,75.5349272343774,"0:00:00.201874",14.2090333183606,0.201874,"EDGE","CNN","128",0.25
3084,"2021-07-08 19:03:29.699590",75.3247773712247,75.5408913915259,"0:00:00.214330",14.2134213844935,0.21433,"EDGE","CNN","128",0.25
3085,"2021-07-08 19:03:29.945617",75.3307322267195,75.5468438658567,"0:00:00.208149",14.2175218343735,0.208149,"EDGE","CNN","128",0.25
3086,"2021-07-08 19:03:30.179303",75.3366763313637,75.552783645675,"0:00:00.201613",14.2214166005452,0.201613,"EDGE","CNN","128",0.25
3087,"2021-07-08 19:03:30.415391",75.3426099063742,75.5587118418038,"0:00:00.199218",14.2253514011701,0.199218,"EDGE","CNN","128",0.25
3088,"2021-07-08 19:03:30.664406",75.3485273455554,75.5646309938301,"0:00:00.220934",14.2295016527176,0.220934,"EDGE","CNN","128",0.25
3089,"2021-07-08 19:03:30.897432",75.354425535344,75.5705257924717,"0:00:00.205257",14.2333854198456,0.205257,"EDGE","CNN","128",0.25
3090,"2021-07-08 19:03:31.131166",75.3603257830475,75.5764213209399,"0:00:00.201229",14.2372809847196,0.201229,"EDGE","CNN","128",0.25
3091,"2021-07-08 19:03:31.369135",75.3662071879803,75.5823011995326,"0:00:00.210969",14.241247133414,0.210969,"EDGE","CNN","128",0.25
3092,"2021-07-08 19:03:31.610033",75.3720848888043,75.5881761954025,"0:00:00.207452",14.245262102286,0.207452,"EDGE","CNN","128",0.25
3093,"2021-07-08 19:03:31.845179",75.3779513882928,75.5940375449085,"0:00:00.199884",14.2491812030474,0.199884,"EDGE","CNN","128",0.25
3094,"2021-07-08 19:03:32.087392",75.3838042319014,75.5998865729698,"0:00:00.204008",14.2532180865606,0.204008,"EDGE","CNN","128",0.25
3095,"2021-07-08 19:03:32.342969",75.3896476589998,75.6057318128176,"0:00:00.221415",14.2574777007103,0.221415,"EDGE","CNN","128",0.25
3096,"2021-07-08 19:03:32.574630",75.395486023845,75.611565726518,"0:00:00.201954",14.2613387187322,0.201954,"EDGE","CNN","128",0.25
3097,"2021-07-08 19:03:32.826225",75.4013209556971,75.6173968388259,"0:00:00.203957",14.2655319690704,0.203957,"EDGE","CNN","128",0.25
3098,"2021-07-08 19:03:33.060172",75.4071432093484,75.6232147039791,"0:00:00.202201",14.2694310863813,0.202201,"EDGE","CNN","128",0.25
3099,"2021-07-08 19:03:33.313152",75.4129607448196,75.6290309293765,"0:00:00.211733",14.2736474196116,0.211733,"EDGE","CNN","128",0.25
3100,"2021-07-08 19:03:33.549500",75.4187714561339,75.6348362868063,"0:00:00.199198",14.2775865515073,0.199198,"EDGE","CNN","128",0.25
3101,"2021-07-08 19:03:33.782251",75.4245699802855,75.6406312967569,"0:00:00.204595",14.2814657330513,0.204595,"EDGE","CNN","128",0.25
3102,"2021-07-08 19:03:34.027161",75.4303627167879,75.6464200260407,"0:00:00.203330",14.2855475664139,0.20333,"EDGE","CNN","128",0.25
3103,"2021-07-08 19:03:34.282860",75.4361462468606,75.6522049717929,"0:00:00.220162",14.2898092190425,0.220162,"EDGE","CNN","128",0.25
3104,"2021-07-08 19:03:34.520241",75.4419250765566,75.6579796002851,"0:00:00.202731",14.2937655687332,0.202731,"EDGE","CNN","128",0.25
3105,"2021-07-08 19:03:34.766256",75.4476971620907,75.6637463816122,"0:00:00.199292",14.297865819931,0.199292,"EDGE","CNN","128",0.25
3106,"2021-07-08 19:03:35.008776",75.4534581725396,75.6695070744942,"0:00:00.214561",14.3019078175227,0.214561,"EDGE","CNN","128",0.25
3107,"2021-07-08 19:03:35.255208",75.4592134341727,75.6752598654008,"0:00:00.207903",14.3060150186221,0.207903,"EDGE","CNN","128",0.25
3108,"2021-07-08 19:03:35.494911",75.4649605852296,75.6810046702892,"0:00:00.208291",14.3100100676219,0.208291,"EDGE","CNN","128",0.25
3109,"2021-07-08 19:03:35.726031",75.4707003348355,75.6867397842242,"0:00:00.201356",14.3138620694478,0.201356,"EDGE","CNN","128",0.25
3110,"2021-07-08 19:03:35.981409",75.4764316069735,75.6924717000826,"0:00:00.217757",14.3181183695793,0.217757,"EDGE","CNN","128",0.25
3111,"2021-07-08 19:03:36.435444",75.482225043871,75.6982620908148,"0:00:00.206160",14.3256856203079,0.20616,"EDGE","CNN","128",0.25
3112,"2021-07-08 19:03:36.734049",75.4880273961929,75.7040624158088,"0:00:00.209412",14.3306623697281,0.209412,"EDGE","CNN","128",0.25
3113,"2021-07-08 19:03:37.069216",75.4938546109345,75.7098846783257,"0:00:00.200008",14.3362484852473,0.200008,"EDGE","CNN","128",0.25
3114,"2021-07-08 19:03:37.347195",75.4996789435048,75.7157088284624,"0:00:00.215179",14.3408814668655,0.215179,"EDGE","CNN","128",0.25
3115,"2021-07-08 19:03:37.632160",75.5055118783519,75.7215393763675,"0:00:00.208303",14.3456308841705,0.208303,"EDGE","CNN","128",0.25
3116,"2021-07-08 19:03:37.888688",75.5113381916353,75.72736835847,"0:00:00.223521",14.3499063531558,0.223521,"EDGE","CNN","128",0.25
3117,"2021-07-08 19:03:38.136844",75.5171526946966,75.733182977934,"0:00:00.215784",14.3540422836939,0.215784,"EDGE","CNN","128",0.25
3118,"2021-07-08 19:03:38.377136",75.5229635445104,75.7389907579226,"0:00:00.206156",14.3580471515656,0.206156,"EDGE","CNN","128",0.25
3119,"2021-07-08 19:03:38.625493",75.528764465521,75.7447892965969,"0:00:00.208093",14.3621864358584,0.208093,"EDGE","CNN","128",0.25
3120,"2021-07-08 19:03:38.959185",75.5345870640033,75.7506078989078,"0:00:00.203189",14.3677479664485,0.203189,"EDGE","CNN","128",0.25
3121,"2021-07-08 19:03:39.293213",75.5404252909728,75.7564471900864,"0:00:00.219059",14.3733150998751,0.219059,"EDGE","CNN","128",0.25
3122,"2021-07-08 19:03:39.539784",75.5462594116292,75.7622786321218,"0:00:00.207332",14.3774246176084,0.207332,"EDGE","CNN","128",0.25
3123,"2021-07-08 19:03:39.861235",75.5520940328538,75.7681098816451,"0:00:00.204859",14.3827821334203,0.204859,"EDGE","CNN","128",0.25
3124,"2021-07-08 19:03:40.127916",75.5579400786822,75.7739523386681,"0:00:00.204180",14.3872268199921,0.20418,"EDGE","CNN","128",0.25
3125,"2021-07-08 19:03:40.550738",75.5638299016571,75.7798414053345,"0:00:00.213375",14.394273853302,0.213375,"EDGE","CNN","128",0.25
3126,"2021-07-08 19:03:40.784151",75.5697091838449,75.7857163658679,"0:00:00.202216",14.3981640696526,0.202216,"EDGE","CNN","128",0.25
3127,"2021-07-08 19:03:41.073646",75.5755929709015,75.7915952273516,"0:00:00.200335",14.4029889861743,0.200335,"EDGE","CNN","128",0.25
3128,"2021-07-08 19:03:41.322522",75.5814682355012,75.7974656247879,"0:00:00.200069",14.4071369171143,0.200069,"EDGE","CNN","128",0.25
3129,"2021-07-08 19:03:41.572243",75.5873322897576,75.8033288165989,"0:00:00.213010",14.4112989346186,0.21301,"EDGE","CNN","128",0.25
3130,"2021-07-08 19:03:41.935832",75.593227098011,75.809219561979,"0:00:00.203010",14.4173587520917,0.20301,"EDGE","CNN","128",0.25
3131,"2021-07-08 19:03:42.168895",75.5991077283745,75.8150961562035,"0:00:00.203078",14.4212431351344,0.203078,"EDGE","CNN","128",0.25
3132,"2021-07-08 19:03:42.531733",75.6050098963929,75.821000012782,"0:00:00.220915",14.4272904356321,0.220915,"EDGE","CNN","128",0.25
3133,"2021-07-08 19:03:42.981760",75.6109599086221,75.8269639946651,"0:00:00.259284",14.4347908854485,0.259284,"EDGE","CNN","128",0.25
3134,"2021-07-08 19:03:43.323170",75.6169478003204,75.8329483500391,"0:00:00.204620",14.4404810508092,0.20462,"EDGE","CNN","128",0.25
3135,"2021-07-08 19:03:43.563512",75.6229246834629,75.8389208144168,"0:00:00.201877",14.4444867531459,0.201877,"EDGE","CNN","128",0.25
3136,"2021-07-08 19:03:43.934455",75.6289251762233,75.8449230373514,"0:00:00.221141",14.4506691336632,0.221141,"EDGE","CNN","128",0.25
3137,"2021-07-08 19:03:44.176815",75.6349235841869,75.8509179048566,"0:00:00.204241",14.454708468914,0.204241,"EDGE","CNN","128",0.25
3138,"2021-07-08 19:03:44.407848",75.6409074113656,75.8568979115757,"0:00:00.203719",14.4585590163867,0.203719,"EDGE","CNN","128",0.25
3139,"2021-07-08 19:03:44.652565",75.6468787721176,75.8628674577322,"0:00:00.209677",14.4626376350721,0.209677,"EDGE","CNN","128",0.25
3140,"2021-07-08 19:03:45.166859",75.6529227378262,75.8689123863627,"0:00:00.218084",14.4712092002233,0.218084,"EDGE","CNN","128",0.25
3141,"2021-07-08 19:03:45.545538",75.6587330218676,75.8747208671788,"0:00:00.210042",14.4775205175082,0.210042,"EDGE","CNN","128",0.25
3142,"2021-07-08 19:03:45.808514",75.6645456904594,75.8805297882522,"0:00:00.203587",14.481903453668,0.203587,"EDGE","CNN","128",0.25
3143,"2021-07-08 19:03:46.065807",75.6703476738937,75.8863323350792,"0:00:00.217280",14.4861916700999,0.21728,"EDGE","CNN","128",0.25
3144,"2021-07-08 19:03:46.314090",75.6761450000088,75.8921257019346,"0:00:00.203227",14.4903297185898,0.203227,"EDGE","CNN","128",0.25
3145,"2021-07-08 19:03:46.786101",75.6817529305366,75.8977323918729,"0:00:00.211558",14.4981965700785,0.211558,"EDGE","CNN","128",0.25
3146,"2021-07-08 19:03:47.090662",75.6873724340862,75.9033479223718,"0:00:00.203157",14.5032725850741,0.203157,"EDGE","CNN","128",0.25
3147,"2021-07-08 19:03:47.471881",75.6930224453035,75.9089965978652,"0:00:00.211493",14.5096262335777,0.211493,"EDGE","CNN","128",0.25
3148,"2021-07-08 19:03:47.850793",75.6987106307035,75.9146810373175,"0:00:00.203887",14.5159414331118,0.203887,"EDGE","CNN","128",0.25
3149,"2021-07-08 19:03:48.174746",75.7044147017192,75.9203867081727,"0:00:00.220142",14.5213406523069,0.220142,"EDGE","CNN","128",0.25
3150,"2021-07-08 19:03:48.417389",75.710112721201,75.9260814617551,"0:00:00.205218",14.5253847002983,0.205218,"EDGE","CNN","128",0.25
3151,"2021-07-08 19:03:48.709392",75.7158128438167,75.9317809557847,"0:00:00.213709",14.5302514195442,0.213709,"EDGE","CNN","128",0.25
3152,"2021-07-08 19:03:48.960431",75.7215065245852,75.9374721855833,"0:00:00.207683",14.534435403347,0.207683,"EDGE","CNN","128",0.25
3153,"2021-07-08 19:03:49.200660",75.7271909343981,75.9431517689787,"0:00:00.200432",14.5384392182032,0.200432,"EDGE","CNN","128",0.25
3154,"2021-07-08 19:03:49.481892",75.7328742643512,75.9488327337657,"0:00:00.207848",14.54312642018,0.207848,"EDGE","CNN","128",0.25
3155,"2021-07-08 19:03:50.132368",75.7385463948106,75.9546320353748,"0:00:00.616511",14.5539676864942,0.616511,"EDGE","CNN","128",0.25
3156,"2021-07-08 19:03:50.370218",75.7443368412998,75.9604188560382,"0:00:00.204204",14.5579318523407,0.204204,"EDGE","CNN","128",0.25
3157,"2021-07-08 19:03:50.615603",75.7501160858325,75.9661955142421,"0:00:00.207567",14.5620216012001,0.207567,"EDGE","CNN","128",0.25
3158,"2021-07-08 19:03:50.863832",75.7558862297047,75.9719630936568,"0:00:00.207541",14.5661587516467,0.207541,"EDGE","CNN","128",0.25
3159,"2021-07-08 19:03:51.146413",75.7616576383898,75.9777324189865,"0:00:00.208852",14.5708684364955,0.208852,"EDGE","CNN","128",0.25
3160,"2021-07-08 19:03:51.498467",75.7674532893338,75.9835254583932,"0:00:00.207508",14.5767360011737,0.207508,"EDGE","CNN","128",0.25
3161,"2021-07-08 19:03:51.805332",75.773258413555,75.9893278832,"0:00:00.207252",14.581850417455,0.207252,"EDGE","CNN","128",0.25
3162,"2021-07-08 19:03:52.222789",75.7791039968577,75.9951746300909,"0:00:00.219123",14.5888080358505,0.219123,"EDGE","CNN","128",0.25
3163,"2021-07-08 19:03:52.608739",75.7849892814665,76.0010557274181,"0:00:00.202552",14.5952405333519,0.202552,"EDGE","CNN","128",0.25
