"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
1594,"2021-07-06 13:59:11.374731",2.08934780629994,2.23062509006658,"0:00:00.127128",19.4857696175575,0.127128,"EDGE","CNN","8",0.75
1595,"2021-07-06 13:59:12.165540",2.08812018681469,2.22938869589922,"0:00:00.127048",19.4989497661591,0.127048,"EDGE","CNN","8",0.75
1596,"2021-07-06 13:59:12.919734",2.08689082893811,2.22815647758637,"0:00:00.136470",19.5115196665128,0.13647,"EDGE","CNN","8",0.75
1597,"2021-07-06 13:59:13.744627",2.08566444548653,2.22695612071377,"0:00:00.182347",19.5252678831418,0.182347,"EDGE","CNN","8",0.75
1598,"2021-07-06 13:59:14.436157",2.08444575090731,2.22573226369516,"0:00:00.132809",19.5367933829625,0.132809,"EDGE","CNN","8",0.75
1599,"2021-07-06 13:59:15.193805",2.0832277265767,2.22450497614137,"0:00:00.126250",19.5494208494822,0.12625,"EDGE","CNN","8",0.75
1600,"2021-07-06 13:59:15.989664",2.08201207786798,2.22328835040331,"0:00:00.139483",19.5626851677895,0.139483,"EDGE","CNN","8",0.75
1601,"2021-07-06 13:59:16.750704",2.08079181992211,2.22206064896759,"0:00:00.129127",19.5753691673279,0.129127,"EDGE","CNN","8",0.75
1602,"2021-07-06 13:59:17.491704",2.07957718345556,2.2208386105991,"0:00:00.129179",19.5877191662788,0.129179,"EDGE","CNN","8",0.75
1603,"2021-07-06 13:59:18.284239",2.07836181702498,2.21961543267025,"0:00:00.128508",19.6009280840556,0.128508,"EDGE","CNN","8",0.75
1604,"2021-07-06 13:59:19.096701",2.07715433196831,2.21843272150306,"0:00:00.180550",19.6144691149394,0.18055,"EDGE","CNN","8",0.75
1605,"2021-07-06 13:59:19.789990",2.07594550688319,2.21721615271405,"0:00:00.128596",19.626023932298,0.128596,"EDGE","CNN","8",0.75
1606,"2021-07-06 13:59:20.554822",2.07473831351935,2.21600065329303,"0:00:00.127690",19.6387711326281,0.12769,"EDGE","CNN","8",0.75
1607,"2021-07-06 13:59:21.346982",2.07353427904173,2.21478766036019,"0:00:00.126632",19.6519737998645,0.126632,"EDGE","CNN","8",0.75
1608,"2021-07-06 13:59:22.096374",2.07233045365087,2.21358552026511,"0:00:00.143730",19.6644636670748,0.14373,"EDGE","CNN","8",0.75
1609,"2021-07-06 13:59:22.845086",2.07112610214167,2.21237438713415,"0:00:00.130105",19.6769422014554,0.130105,"EDGE","CNN","8",0.75
1610,"2021-07-06 13:59:23.609326",2.0699236061262,2.211163913093,"0:00:00.128171",19.6896795312564,0.128171,"EDGE","CNN","8",0.75
1611,"2021-07-06 13:59:24.440825",2.06871723018767,2.20998782359762,"0:00:00.189563",19.7035378495852,0.189563,"EDGE","CNN","8",0.75
1612,"2021-07-06 13:59:25.151907",2.06751791182582,2.20878175544384,"0:00:00.130155",19.7153892159462,0.130155,"EDGE","CNN","8",0.75
1613,"2021-07-06 13:59:25.910098",2.06631975017271,2.20757577290686,"0:00:00.128413",19.7280257344246,0.128413,"EDGE","CNN","8",0.75
1614,"2021-07-06 13:59:26.703449",2.06512113456537,2.2063691644125,"0:00:00.128077",19.7412482500076,0.128077,"EDGE","CNN","8",0.75
1615,"2021-07-06 13:59:27.454606",2.06392594003825,2.20517444271052,"0:00:00.141759",19.753767534097,0.141759,"EDGE","CNN","8",0.75
1616,"2021-07-06 13:59:28.229689",2.06272832798486,2.20396773841712,"0:00:00.126328",19.7666855812073,0.126328,"EDGE","CNN","8",0.75
1617,"2021-07-06 13:59:28.973727",2.06153795139688,2.20276852058052,"0:00:00.126710",19.7790862162908,0.12671,"EDGE","CNN","8",0.75
1618,"2021-07-06 13:59:29.798033",2.06035055704553,2.20160704843783,"0:00:00.182726",19.7928246498108,0.182726,"EDGE","CNN","8",0.75
1619,"2021-07-06 13:59:30.542611",2.05915676965767,2.20041826052604,"0:00:00.149111",19.805234281222,0.149111,"EDGE","CNN","8",0.75
1620,"2021-07-06 13:59:31.265181",2.05797112444301,2.19922370998948,"0:00:00.126600",19.8172771175702,0.1266,"EDGE","CNN","8",0.75
1621,"2021-07-06 13:59:32.031789",2.056784818674,2.19803125677397,"0:00:00.130731",19.8300539175669,0.130731,"EDGE","CNN","8",0.75
1622,"2021-07-06 13:59:32.792000",2.0556001710245,2.19684617248916,"0:00:00.140325",19.8427241007487,0.140325,"EDGE","CNN","8",0.75
1623,"2021-07-06 13:59:33.574330",2.05441505675395,2.19565364437491,"0:00:00.128922",19.8557629346848,0.128922,"EDGE","CNN","8",0.75
1624,"2021-07-06 13:59:34.337268",2.05323043010505,2.19446092139324,"0:00:00.127843",19.868478568395,0.127843,"EDGE","CNN","8",0.75
1625,"2021-07-06 13:59:35.130640",2.05204751381507,2.19328675490159,"0:00:00.155056",19.8817014336586,0.155056,"EDGE","CNN","8",0.75
1626,"2021-07-06 13:59:35.855782",2.05086928672016,2.19210835649812,"0:00:00.140729",19.8937871336937,0.140729,"EDGE","CNN","8",0.75
1627,"2021-07-06 13:59:36.608302",2.04969207685127,2.19092337251369,"0:00:00.128360",19.9063291351,0.12836,"EDGE","CNN","8",0.75
1628,"2021-07-06 13:59:37.370670",2.04851565504543,2.18973785975641,"0:00:00.126195",19.9190352678299,0.126195,"EDGE","CNN","8",0.75
1629,"2021-07-06 13:59:38.135317",2.04734015552598,2.18855323229486,"0:00:00.126123",19.931779384613,0.126123,"EDGE","CNN","8",0.75
1630,"2021-07-06 13:59:38.942350",2.04616307861235,2.18737625593057,"0:00:00.141142",19.9452299316724,0.141142,"EDGE","CNN","8",0.75
1631,"2021-07-06 13:59:39.696098",2.04498861042142,2.18619348036592,"0:00:00.127430",19.9577924013138,0.12743,"EDGE","CNN","8",0.75
1632,"2021-07-06 13:59:40.512600",2.04381395248221,2.18504336885377,"0:00:00.180815",19.971400765578,0.180815,"EDGE","CNN","8",0.75
1633,"2021-07-06 13:59:41.209552",2.04264173971972,2.18386200754758,"0:00:00.126053",19.9830166339874,0.126053,"EDGE","CNN","8",0.75
1634,"2021-07-06 13:59:41.999123",2.04147489622436,2.18269671147719,"0:00:00.143507",19.9961761514346,0.143507,"EDGE","CNN","8",0.75
1635,"2021-07-06 13:59:42.720477",2.04030905499006,2.18152492461948,"0:00:00.131268",20.0081987182299,0.131268,"EDGE","CNN","8",0.75
1636,"2021-07-06 13:59:43.476271",2.03914127052559,2.18034973106641,"0:00:00.128846",20.0207952817281,0.128846,"EDGE","CNN","8",0.75
1637,"2021-07-06 13:59:44.238306",2.03797945804398,2.17918524963505,"0:00:00.136603",20.0334958672523,0.136603,"EDGE","CNN","8",0.75
1638,"2021-07-06 13:59:44.992887",2.0368176459975,2.17801551388006,"0:00:00.127983",20.0460722168287,0.127983,"EDGE","CNN","8",0.75
1639,"2021-07-06 13:59:45.816256",2.03565340335955,2.1768729077235,"0:00:00.176212",20.0597950339317,0.176212,"EDGE","CNN","8",0.75
1640,"2021-07-06 13:59:46.525768",2.03449617653358,2.17570701023427,"0:00:00.126769",20.0716202338537,0.126769,"EDGE","CNN","8",0.75
1641,"2021-07-06 13:59:47.382898",2.03336683284357,2.17457924667907,"0:00:00.143552",20.085905734698,0.143552,"EDGE","CNN","8",0.75
1642,"2021-07-06 13:59:48.060844",2.0322127144752,2.17341850736109,"0:00:00.130105",20.097204832236,0.130105,"EDGE","CNN","8",0.75
1643,"2021-07-06 13:59:48.983346",2.03115529892144,2.17235470151872,"0:00:00.130455",20.1125798662504,0.130455,"EDGE","CNN","8",0.75
1644,"2021-07-06 13:59:49.643692",2.03003576506663,2.17122816879964,"0:00:00.129418",20.1235856334368,0.129418,"EDGE","CNN","8",0.75
1645,"2021-07-06 13:59:50.530879",2.02897533312395,2.17016739135093,"0:00:00.140389",20.138372083505,0.140389,"EDGE","CNN","8",0.75
1646,"2021-07-06 13:59:51.254404",2.02786150013401,2.16907284760968,"0:00:00.172468",20.1504308342934,0.172468,"EDGE","CNN","8",0.75
1647,"2021-07-06 13:59:51.901552",2.02672208651095,2.16792670480396,"0:00:00.129892",20.1612166325251,0.129892,"EDGE","CNN","8",0.75
1648,"2021-07-06 13:59:52.775726",2.02564582923084,2.16684781202992,"0:00:00.136622",20.1757862011592,0.136622,"EDGE","CNN","8",0.75
1649,"2021-07-06 13:59:53.414320",2.02449955732046,2.16569320818668,"0:00:00.127219",20.1864294330279,0.127219,"EDGE","CNN","8",0.75
1650,"2021-07-06 13:59:54.180630",2.02335442051743,2.16454045815901,"0:00:00.128419",20.1992012659709,0.128419,"EDGE","CNN","8",0.75
1651,"2021-07-06 13:59:54.970849",2.02220785971629,2.16338509476452,"0:00:00.126413",20.2123715837797,0.126413,"EDGE","CNN","8",0.75
1652,"2021-07-06 13:59:56.137322",2.02106063547781,2.1624828838263,"0:00:00.545701",20.2318127989769,0.545701,"EDGE","CNN","8",0.75
1653,"2021-07-06 13:59:56.504468",2.01991952367068,2.16135964621505,"0:00:00.170661",20.2379318992297,0.170661,"EDGE","CNN","8",0.75
1654,"2021-07-06 13:59:57.227438",2.01877966123163,2.16021195216219,"0:00:00.128247",20.2499813993772,0.128247,"EDGE","CNN","8",0.75
1655,"2021-07-06 13:59:57.991490",2.01764117871887,2.15906475749981,"0:00:00.126787",20.2627155979474,0.126787,"EDGE","CNN","8",0.75
1656,"2021-07-06 13:59:58.776276",2.01650410285894,2.1579304681596,"0:00:00.145779",20.2757953683535,0.145779,"EDGE","CNN","8",0.75
1657,"2021-07-06 13:59:59.558261",2.01536800851287,2.15678858512413,"0:00:00.131573",20.2888284484545,0.131573,"EDGE","CNN","8",0.75
1658,"2021-07-06 14:00:00.319514",2.01422996702183,2.15564544655302,"0:00:00.132740",20.3015160004298,0.13274,"EDGE","CNN","8",0.75
1659,"2021-07-06 14:00:01.069098",2.01309573255151,2.15450348201611,"0:00:00.128319",20.3140090664228,0.128319,"EDGE","CNN","8",0.75
1660,"2021-07-06 14:00:01.880260",2.01196157285966,2.15339032540838,"0:00:00.175822",20.327528433005,0.175822,"EDGE","CNN","8",0.75
1661,"2021-07-06 14:00:02.592098",2.01082644141058,2.15224614680208,"0:00:00.126164",20.3393923997879,0.126164,"EDGE","CNN","8",0.75
1662,"2021-07-06 14:00:03.353741",2.00969814106589,2.15111036665029,"0:00:00.128749",20.3520864486694,0.128749,"EDGE","CNN","8",0.75
1663,"2021-07-06 14:00:04.126781",2.00857090419556,2.14998041859464,"0:00:00.136670",20.3649704496066,0.13667,"EDGE","CNN","8",0.75
1664,"2021-07-06 14:00:04.883472",2.00744470237539,2.14884647798653,"0:00:00.128302",20.3775819659233,0.128302,"EDGE","CNN","8",0.75
1665,"2021-07-06 14:00:05.657278",2.00632242827086,2.14771866540651,"0:00:00.131949",20.3904787341754,0.131949,"EDGE","CNN","8",0.75
1666,"2021-07-06 14:00:06.442036",2.00519529167487,2.14658509826317,"0:00:00.130432",20.4035580317179,0.130432,"EDGE","CNN","8",0.75
1667,"2021-07-06 14:00:07.269451",2.00407131775168,2.1454899452658,"0:00:00.189024",20.4173482815425,0.189024,"EDGE","CNN","8",0.75
1668,"2021-07-06 14:00:07.948058",2.00295091847436,2.14436269907071,"0:00:00.129716",20.4286583979925,0.129716,"EDGE","CNN","8",0.75
1669,"2021-07-06 14:00:08.712356",2.00183179494219,2.14323605671123,"0:00:00.128626",20.4413967013359,0.128626,"EDGE","CNN","8",0.75
1670,"2021-07-06 14:00:09.479705",2.0007155688223,2.14211181352238,"0:00:00.127790",20.454185851415,0.12779,"EDGE","CNN","8",0.75
1671,"2021-07-06 14:00:10.263321",1.999600680555,2.14099968770961,"0:00:00.145780",20.4672461152077,0.14578,"EDGE","CNN","8",0.75
1672,"2021-07-06 14:00:11.003369",1.99848528370332,2.13987662675278,"0:00:00.128353",20.4795802513758,0.128353,"EDGE","CNN","8",0.75
1673,"2021-07-06 14:00:11.799815",1.99737164850229,2.13875563331371,"0:00:00.128848",20.4928543488185,0.128848,"EDGE","CNN","8",0.75
1674,"2021-07-06 14:00:12.588428",1.9962551125204,2.13765234659507,"0:00:00.163088",20.5059979001681,0.163088,"EDGE","CNN","8",0.75
1675,"2021-07-06 14:00:13.327914",1.9951390852857,2.13653477583359,"0:00:00.138579",20.5183226664861,0.138579,"EDGE","CNN","8",0.75
1676,"2021-07-06 14:00:14.084452",1.99402559472155,2.13541313586201,"0:00:00.127498",20.530931631724,0.127498,"EDGE","CNN","8",0.75
1677,"2021-07-06 14:00:14.825167",1.99291664202013,2.1342966331921,"0:00:00.128492",20.5432768821716,0.128492,"EDGE","CNN","8",0.75
1678,"2021-07-06 14:00:15.626843",1.99180651663029,2.133184318605,"0:00:00.137473",20.5566381494204,0.137473,"EDGE","CNN","8",0.75
1679,"2021-07-06 14:00:16.381968",1.99071507343158,2.13208569707865,"0:00:00.129088",20.56922356685,0.129088,"EDGE","CNN","8",0.75
1680,"2021-07-06 14:00:17.122069",1.9896098748559,2.13097320369312,"0:00:00.128885",20.5815585811933,0.128885,"EDGE","CNN","8",0.75
1681,"2021-07-06 14:00:17.948555",1.98850737193877,2.1298982543934,"0:00:00.187246",20.5953333497047,0.187246,"EDGE","CNN","8",0.75
1682,"2021-07-06 14:00:18.694740",1.98740394957426,2.12879447194257,"0:00:00.139861",20.6077697674433,0.139861,"EDGE","CNN","8",0.75
1683,"2021-07-06 14:00:19.412172",1.9863040996887,2.12768576319417,"0:00:00.126250",20.6197269678116,0.12625,"EDGE","CNN","8",0.75
1684,"2021-07-06 14:00:20.176963",1.98520470288474,2.12658033730582,"0:00:00.130998",20.6324734846751,0.130998,"EDGE","CNN","8",0.75
1685,"2021-07-06 14:00:20.968428",1.9841058332064,2.12547300576456,"0:00:00.126887",20.6456645647685,0.126887,"EDGE","CNN","8",0.75
1686,"2021-07-06 14:00:21.715417",1.98300772035673,2.12437450178719,"0:00:00.140480",20.6581143816312,0.14048,"EDGE","CNN","8",0.75
1687,"2021-07-06 14:00:22.470771",1.98191229422275,2.12327120737981,"0:00:00.127858",20.6707036177317,0.127858,"EDGE","CNN","8",0.75
1688,"2021-07-06 14:00:23.286566",1.98081842672203,2.12219902336315,"0:00:00.177517",20.6843002001444,0.177517,"EDGE","CNN","8",0.75
1689,"2021-07-06 14:00:24.010026",1.979725908005,2.12110311424612,"0:00:00.135422",20.6963578661283,0.135422,"EDGE","CNN","8",0.75
1690,"2021-07-06 14:00:24.765195",1.97863373784624,2.1200023780913,"0:00:00.126668",20.7089440147082,0.126668,"EDGE","CNN","8",0.75
1691,"2021-07-06 14:00:25.532982",1.97754327141273,2.11890646482205,"0:00:00.131907",20.7217404683431,0.131907,"EDGE","CNN","8",0.75
1692,"2021-07-06 14:00:26.292209",1.9764520189159,2.1178081051114,"0:00:00.129119",20.7343942483266,0.129119,"EDGE","CNN","8",0.75
1693,"2021-07-06 14:00:27.072291",1.97536429398453,2.11671957966849,"0:00:00.139762",20.747395614783,0.139762,"EDGE","CNN","8",0.75
1694,"2021-07-06 14:00:27.850532",1.97427364237334,2.11562135157647,"0:00:00.128287",20.7603663007418,0.128287,"EDGE","CNN","8",0.75
1695,"2021-07-06 14:00:28.644092",1.97318634958745,2.11454093238245,"0:00:00.152615",20.7735923012098,0.152615,"EDGE","CNN","8",0.75
1696,"2021-07-06 14:00:29.357041",1.97210227234184,2.11344917118549,"0:00:00.128093",20.7854747811953,0.128093,"EDGE","CNN","8",0.75
1697,"2021-07-06 14:00:30.145805",1.97101403252125,2.11235972271292,"0:00:00.139032",20.798620847861,0.139032,"EDGE","CNN","8",0.75
1698,"2021-07-06 14:00:30.902372",1.9699324054909,2.11126973673929,"0:00:00.126920",20.8112302978834,0.12692,"EDGE","CNN","8",0.75
1699,"2021-07-06 14:00:31.638410",1.96885230514567,2.11018203945283,"0:00:00.128198",20.8234976013501,0.128198,"EDGE","CNN","8",0.75
1700,"2021-07-06 14:00:32.431930",1.9677706433745,2.10909366705838,"0:00:00.129657",20.8367229342461,0.129657,"EDGE","CNN","8",0.75
1701,"2021-07-06 14:00:33.182534",1.96669259637612,2.10801611711949,"0:00:00.141874",20.8492329994837,0.141874,"EDGE","CNN","8",0.75
1702,"2021-07-06 14:00:34.012455",1.96561438146405,2.10695926521135,"0:00:00.176916",20.8630650162697,0.176916,"EDGE","CNN","8",0.75
1703,"2021-07-06 14:00:34.702417",1.96453920239501,2.1058775981034,"0:00:00.130061",20.8745643814405,0.130061,"EDGE","CNN","8",0.75
1704,"2021-07-06 14:00:35.480695",1.96346744405272,2.10480461280111,"0:00:00.139006",20.887535683314,0.139006,"EDGE","CNN","8",0.75
1705,"2021-07-06 14:00:36.258702",1.96239065089184,2.10372185245637,"0:00:00.130930",20.9005024671555,0.13093,"EDGE","CNN","8",0.75
1706,"2021-07-06 14:00:37.001204",1.96131773431024,2.10264181391994,"0:00:00.128932",20.9128775000572,0.128932,"EDGE","CNN","8",0.75
1707,"2021-07-06 14:00:37.751667",1.96024776412928,2.10156535906755,"0:00:00.130023",20.9253852168719,0.130023,"EDGE","CNN","8",0.75
1708,"2021-07-06 14:00:38.527691",1.9591790612185,2.10049628024916,"0:00:00.140442",20.938318947951,0.140442,"EDGE","CNN","8",0.75
1709,"2021-07-06 14:00:39.358755",1.95811142260181,2.09944845110858,"0:00:00.174734",20.9521700183551,0.174734,"EDGE","CNN","8",0.75
1710,"2021-07-06 14:00:40.047723",1.95704524726198,2.09837533674742,"0:00:00.129239",20.9636528174082,0.129239,"EDGE","CNN","8",0.75
1711,"2021-07-06 14:00:40.799150",1.95598015055052,2.09730204986871,"0:00:00.127082",20.9761765996615,0.127082,"EDGE","CNN","8",0.75
1712,"2021-07-06 14:00:41.644556",1.95493612208656,2.09625836287703,"0:00:00.141672",20.9902667005857,0.141672,"EDGE","CNN","8",0.75
1713,"2021-07-06 14:00:42.363883",1.95387347942893,2.09518886322315,"0:00:00.129259",21.0022554834684,0.129259,"EDGE","CNN","8",0.75
1714,"2021-07-06 14:00:43.124097",1.95280854913429,2.09411748162228,"0:00:00.130025",21.0149257183075,0.130025,"EDGE","CNN","8",0.75
1715,"2021-07-06 14:00:43.876221",1.95174984806828,2.09305771585804,"0:00:00.139245",21.0274611155192,0.139245,"EDGE","CNN","8",0.75
1716,"2021-07-06 14:00:44.714706",1.95068839727304,2.09202345448496,"0:00:00.187503",21.0414358655612,0.187503,"EDGE","CNN","8",0.75
1717,"2021-07-06 14:00:45.422245",1.94962871387106,2.09095659100461,"0:00:00.128735",21.0532281835874,0.128735,"EDGE","CNN","8",0.75
1718,"2021-07-06 14:00:46.179960",1.94857229342699,2.08989547878261,"0:00:00.132989",21.0658567667007,0.132989,"EDGE","CNN","8",0.75
1719,"2021-07-06 14:00:46.970606",1.94751769543526,2.08884101735082,"0:00:00.141327",21.0790342013041,0.141327,"EDGE","CNN","8",0.75
1720,"2021-07-06 14:00:47.717695",1.94645972238031,2.08777704488399,"0:00:00.130625",21.0914856831233,0.130625,"EDGE","CNN","8",0.75
1721,"2021-07-06 14:00:48.457615",1.94540722670768,2.08671756472302,"0:00:00.129084",21.1038176814715,0.129084,"EDGE","CNN","8",0.75
1722,"2021-07-06 14:00:49.244395",1.9443678919585,2.08567160250279,"0:00:00.129660",21.1169306834539,0.12966,"EDGE","CNN","8",0.75
1723,"2021-07-06 14:00:50.088743",1.94331897917143,2.08465440883515,"0:00:00.195625",21.1310031493505,0.195625,"EDGE","CNN","8",0.75
1724,"2021-07-06 14:00:50.873157",1.94233775940959,2.08366746526307,"0:00:00.131257",21.1440767168999,0.131257,"EDGE","CNN","8",0.75
1725,"2021-07-06 14:00:51.569334",1.94131623848625,2.08264141718547,"0:00:00.133290",21.155679666996,0.13329,"EDGE","CNN","8",0.75
1726,"2021-07-06 14:00:52.284480",1.94026937324506,2.08158733615455,"0:00:00.128637",21.1675987680753,0.128637,"EDGE","CNN","8",0.75
1727,"2021-07-06 14:00:53.067595",1.93922398251885,2.0805446068952,"0:00:00.145619",21.1806506832441,0.145619,"EDGE","CNN","8",0.75
1728,"2021-07-06 14:00:53.816273",1.93818057135299,2.07949329829878,"0:00:00.127441",21.1931286493937,0.127441,"EDGE","CNN","8",0.75
1729,"2021-07-06 14:00:54.579175",1.93713706307772,2.0784416481413,"0:00:00.126987",21.2058436830839,0.126987,"EDGE","CNN","8",0.75
1730,"2021-07-06 14:00:55.397763",1.93609120115379,2.07741777152684,"0:00:00.178957",21.2194868167241,0.178957,"EDGE","CNN","8",0.75
1731,"2021-07-06 14:00:56.105711",1.93504581501,2.07636420965057,"0:00:00.126948",21.2312859495481,0.126948,"EDGE","CNN","8",0.75
1732,"2021-07-06 14:00:56.890873",1.93400211945417,2.07531289814801,"0:00:00.127894",21.2443719824155,0.127894,"EDGE","CNN","8",0.75
1733,"2021-07-06 14:00:57.641391",1.93295839516606,2.07426057753368,"0:00:00.126161",21.2568806171417,0.126161,"EDGE","CNN","8",0.75
1734,"2021-07-06 14:00:58.400035",1.93191658158066,2.07321778671964,"0:00:00.139370",21.2695246815681,0.13937,"EDGE","CNN","8",0.75
1735,"2021-07-06 14:00:59.147774",1.93087573875955,2.07216902287618,"0:00:00.127326",21.2819869995117,0.127326,"EDGE","CNN","8",0.75
1736,"2021-07-06 14:00:59.942059",1.92984112396768,2.07112713989025,"0:00:00.128441",21.295225083828,0.128441,"EDGE","CNN","8",0.75
1737,"2021-07-06 14:01:00.734466",1.92880522909697,2.07010192355001,"0:00:00.159366",21.3084318677584,0.159366,"EDGE","CNN","8",0.75
1738,"2021-07-06 14:01:01.447808",1.92777035727462,2.06906578826136,"0:00:00.138831",21.3203209002813,0.138831,"EDGE","CNN","8",0.75
1739,"2021-07-06 14:01:02.215862",1.92673587387769,2.06802327253134,"0:00:00.127102",21.3331218004227,0.127102,"EDGE","CNN","8",0.75
1740,"2021-07-06 14:01:02.965256",1.92570269080414,2.06698163912214,"0:00:00.126353",21.3456116994222,0.126353,"EDGE","CNN","8",0.75
1741,"2021-07-06 14:01:03.748239",1.92467440961764,2.06595115960158,"0:00:00.137218",21.3586614171664,0.137218,"EDGE","CNN","8",0.75
1742,"2021-07-06 14:01:04.542181",1.92364781198491,2.06492016468749,"0:00:00.133061",21.3718937834104,0.133061,"EDGE","CNN","8",0.75
1743,"2021-07-06 14:01:05.274300",1.92262183819704,2.06388907875744,"0:00:00.131925",21.3840957681338,0.131925,"EDGE","CNN","8",0.75
1744,"2021-07-06 14:01:06.113888",1.92159468550748,2.06288367523513,"0:00:00.178790",21.3980889002482,0.17879,"EDGE","CNN","8",0.75
1745,"2021-07-06 14:01:06.845671",1.92057254963413,2.06186006417589,"0:00:00.138485",21.410285282135,0.138485,"EDGE","CNN","8",0.75
1746,"2021-07-06 14:01:07.597233",1.91954991224842,2.06082959587495,"0:00:00.127261",21.4228113174438,0.127261,"EDGE","CNN","8",0.75
1747,"2021-07-06 14:01:08.329409",1.91852776446067,2.05979906318525,"0:00:00.126400",21.4350142478943,0.1264,"EDGE","CNN","8",0.75
1748,"2021-07-06 14:01:09.095884",1.91750728456598,2.05877021712078,"0:00:00.126420",21.4477888345718,0.12642,"EDGE","CNN","8",0.75
1749,"2021-07-06 14:01:09.874439",1.91648821792581,2.05774994520817,"0:00:00.138923",21.4607647498449,0.138923,"EDGE","CNN","8",0.75
1750,"2021-07-06 14:01:10.636088",1.91546638897487,2.05672013636998,"0:00:00.127067",21.4734588980675,0.127067,"EDGE","CNN","8",0.75
1751,"2021-07-06 14:01:11.434413",1.91445008909137,2.05571911526979,"0:00:00.167578",21.4867643157641,0.167578,"EDGE","CNN","8",0.75
1752,"2021-07-06 14:01:12.156058",1.91343402359039,2.05469416211185,"0:00:00.125462",21.4987917343775,0.125462,"EDGE","CNN","8",0.75
1753,"2021-07-06 14:01:12.965918",1.91241681174557,2.05367775597167,"0:00:00.142438",21.5122894008954,0.142438,"EDGE","CNN","8",0.75
1754,"2021-07-06 14:01:13.716047",1.91140104278056,2.05265371326438,"0:00:00.126505",21.5247915506363,0.126505,"EDGE","CNN","8",0.75
1755,"2021-07-06 14:01:14.456937",1.9103886662725,2.05163455335503,"0:00:00.129111",21.5371397177378,0.129111,"EDGE","CNN","8",0.75
1756,"2021-07-06 14:01:15.262954",1.90937534605995,2.05062177050901,"0:00:00.141953",21.5505733331045,0.141953,"EDGE","CNN","8",0.75
1757,"2021-07-06 14:01:15.985493",1.90836513198501,2.04960343263742,"0:00:00.126744",21.5626156489054,0.126744,"EDGE","CNN","8",0.75
1758,"2021-07-06 14:01:16.811330",1.9073575790696,2.04862050513765,"0:00:00.184078",21.5763796011607,0.184078,"EDGE","CNN","8",0.75
1759,"2021-07-06 14:01:17.517179",1.90634990429729,2.04760473637909,"0:00:00.126764",21.5881437500318,0.126764,"EDGE","CNN","8",0.75
1760,"2021-07-06 14:01:18.284334",1.90533945275979,2.0465937319127,"0:00:00.140048",21.6009296655655,0.140048,"EDGE","CNN","8",0.75
1761,"2021-07-06 14:01:19.062373",1.90433413477393,2.04558225005679,"0:00:00.130149",21.6138969818751,0.130149,"EDGE","CNN","8",0.75
1762,"2021-07-06 14:01:19.795972",1.9033302101185,2.0445714972482,"0:00:00.128983",21.6261236349742,0.128983,"EDGE","CNN","8",0.75
1763,"2021-07-06 14:01:20.561718",1.90232741839495,2.04356197897034,"0:00:00.129149",21.6388860662778,0.129149,"EDGE","CNN","8",0.75
1764,"2021-07-06 14:01:21.332330",1.90132572104871,2.04256031626747,"0:00:00.141068",21.6517295996348,0.141068,"EDGE","CNN","8",0.75
1765,"2021-07-06 14:01:22.140132",1.90032503598135,2.0415837004232,"0:00:00.183285",21.6651929656665,0.183285,"EDGE","CNN","8",0.75
1766,"2021-07-06 14:01:22.850406",1.89932573138655,2.04057686582697,"0:00:00.127724",21.6770308653514,0.127724,"EDGE","CNN","8",0.75
1767,"2021-07-06 14:01:23.623182",1.89832807194397,2.03957652411491,"0:00:00.136274",21.6899104674657,0.136274,"EDGE","CNN","8",0.75
1768,"2021-07-06 14:01:24.385953",1.897325956309,2.03856689884112,"0:00:00.127712",21.7026233156522,0.127712,"EDGE","CNN","8",0.75
1769,"2021-07-06 14:01:25.169254",1.89632649526817,2.03755957208292,"0:00:00.127093",21.7156783342361,0.127093,"EDGE","CNN","8",0.75
1770,"2021-07-06 14:01:25.921444",1.89532901607664,2.036553687295,"0:00:00.126121",21.728214832147,0.126121,"EDGE","CNN","8",0.75
1771,"2021-07-06 14:01:26.673360",1.89433488786591,2.03555882576157,"0:00:00.139690",21.7407467683156,0.13969,"EDGE","CNN","8",0.75
1772,"2021-07-06 14:01:27.466428",1.89334286550905,2.03458059372267,"0:00:00.165266",21.7539645671844,0.165266,"EDGE","CNN","8",0.75
1773,"2021-07-06 14:01:28.216853",1.89234739767248,2.03357727905484,"0:00:00.127096",21.7664716482162,0.127096,"EDGE","CNN","8",0.75
1774,"2021-07-06 14:01:28.993701",1.89135440790935,2.03258146105382,"0:00:00.135612",21.7794191161791,0.135612,"EDGE","CNN","8",0.75
1775,"2021-07-06 14:01:29.735269",1.8903644670567,2.0315908003525,"0:00:00.139699",21.7917785843213,0.139699,"EDGE","CNN","8",0.75
1776,"2021-07-06 14:01:30.479338",1.88937601554501,2.03059503610607,"0:00:00.127999",21.8041797320048,0.127999,"EDGE","CNN","8",0.75
1777,"2021-07-06 14:01:31.269979",1.88838537502772,2.02959690069844,"0:00:00.127632",21.8173570831617,0.127632,"EDGE","CNN","8",0.75
1778,"2021-07-06 14:01:32.009592",1.88739980742151,2.028602871101,"0:00:00.125933",21.8296839674314,0.125933,"EDGE","CNN","8",0.75
1779,"2021-07-06 14:01:32.834446",1.8864147681879,2.02764321485887,"0:00:00.185964",21.843431532383,0.185964,"EDGE","CNN","8",0.75
