"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
2106,"2021-06-30 14:16:16.539309",2.44336663895523,2.55321038278759,"0:00:00.103844",16.9232319355011,0.103844,"EDGE","RF","32",0.5
2107,"2021-06-30 14:16:17.089483",2.44213704922553,2.55200425651778,"0:00:00.159070",16.9324015021324,0.15907,"EDGE","RF","32",0.5
2108,"2021-06-30 14:16:17.551034",2.44090772828748,2.55077330573008,"0:00:00.106069",16.9400940179825,0.106069,"EDGE","RF","32",0.5
2109,"2021-06-30 14:16:18.032803",2.43967650150337,2.54954117765467,"0:00:00.107752",16.9481235027313,0.107752,"EDGE","RF","32",0.5
2110,"2021-06-30 14:16:18.550877",2.43844667215483,2.54831061815199,"0:00:00.108113",16.9567580699921,0.108113,"EDGE","RF","32",0.5
2111,"2021-06-30 14:16:19.053263",2.43721830714997,2.54708097637236,"0:00:00.106592",16.9651311675707,0.106592,"EDGE","RF","32",0.5
2112,"2021-06-30 14:16:19.548855",2.43599049532504,2.54585143302878,"0:00:00.106001",16.9733910361926,0.106001,"EDGE","RF","32",0.5
2113,"2021-06-30 14:16:20.062554",2.43476397473272,2.54462227085671,"0:00:00.104048",16.9819526831309,0.104048,"EDGE","RF","32",0.5
2114,"2021-06-30 14:16:20.546167",2.43353826997409,2.5433945836272,"0:00:00.105456",16.9900129000346,0.105456,"EDGE","RF","32",0.5
2115,"2021-06-30 14:16:21.063839",2.43231327482995,2.5421694721736,"0:00:00.109398",16.9986407677333,0.109398,"EDGE","RF","32",0.5
2116,"2021-06-30 14:16:21.570452",2.43109028032912,2.54094494121512,"0:00:00.106358",17.0070843180021,0.106358,"EDGE","RF","32",0.5
2117,"2021-06-30 14:16:22.155934",2.42986776516806,2.53974297365379,"0:00:00.153094",17.016842353344,0.153094,"EDGE","RF","32",0.5
2118,"2021-06-30 14:16:22.619440",2.42864650425987,2.53851814693274,"0:00:00.102111",17.0245674530665,0.102111,"EDGE","RF","32",0.5
2119,"2021-06-30 14:16:23.101818",2.42742665357441,2.5372944984193,"0:00:00.101612",17.0326070864995,0.101612,"EDGE","RF","32",0.5
2120,"2021-06-30 14:16:23.597361",2.42620826723441,2.53607220042427,"0:00:00.101366",17.0408661365509,0.101366,"EDGE","RF","32",0.5
2121,"2021-06-30 14:16:24.116235",2.42499103876624,2.5348526564818,"0:00:00.104744",17.0495140353839,0.104744,"EDGE","RF","32",0.5
2122,"2021-06-30 14:16:24.643659",2.42377602424855,2.53363418545395,"0:00:00.102316",17.0583044370015,0.102316,"EDGE","RF","32",0.5
2123,"2021-06-30 14:16:25.125443",2.42256082929197,2.53241556498222,"0:00:00.102378",17.0663341681163,0.102378,"EDGE","RF","32",0.5
2124,"2021-06-30 14:16:25.640624",2.4213471528276,2.53119878625241,"0:00:00.102720",17.074920519193,0.10272,"EDGE","RF","32",0.5
2125,"2021-06-30 14:16:26.153743",2.42013532492694,2.52998522410673,"0:00:00.105951",17.0834725022316,0.105951,"EDGE","RF","32",0.5
2126,"2021-06-30 14:16:26.730255",2.41895291307347,2.52879991648002,"0:00:00.103483",17.0930810332298,0.103483,"EDGE","RF","32",0.5
2127,"2021-06-30 14:16:27.190839",2.41774252955208,2.52759320207981,"0:00:00.117422",17.1007574359576,0.117422,"EDGE","RF","32",0.5
2128,"2021-06-30 14:16:27.767680",2.41654661723546,2.52641154243086,"0:00:00.139779",17.1103714505831,0.139779,"EDGE","RF","32",0.5
2129,"2021-06-30 14:16:28.187908",2.41534408273244,2.52520545528998,"0:00:00.102088",17.1173752506574,0.102088,"EDGE","RF","32",0.5
2130,"2021-06-30 14:16:28.711432",2.41414844653976,2.52400789395185,"0:00:00.105545",17.1261006514231,0.105545,"EDGE","RF","32",0.5
2131,"2021-06-30 14:16:29.310306",2.41298695530258,2.52284380629945,"0:00:00.104109",17.1360818862915,0.104109,"EDGE","RF","32",0.5
2132,"2021-06-30 14:16:29.722679",2.41178209685474,2.52163529899286,"0:00:00.101818",17.1429547667503,0.101818,"EDGE","RF","32",0.5
2133,"2021-06-30 14:16:30.211926",2.41057902269949,2.52043174467789,"0:00:00.108598",17.1511088848114,0.108598,"EDGE","RF","32",0.5
2134,"2021-06-30 14:16:30.718402",2.40937780116134,2.51922884664473,"0:00:00.106064",17.1595501502355,0.106064,"EDGE","RF","32",0.5
2135,"2021-06-30 14:16:31.239622",2.4081763862726,2.51802552522485,"0:00:00.105546",17.1682371536891,0.105546,"EDGE","RF","32",0.5
2136,"2021-06-30 14:16:31.725388",2.40697619999839,2.51682551378168,"0:00:00.110008",17.1763332525889,0.110008,"EDGE","RF","32",0.5
2137,"2021-06-30 14:16:32.235380",2.40577679077598,2.51562497489744,"0:00:00.107223",17.1848331173261,0.107223,"EDGE","RF","32",0.5
2138,"2021-06-30 14:16:32.784840",2.40457789311351,2.51444618806759,"0:00:00.152622",17.1939907868703,0.152622,"EDGE","RF","32",0.5
2139,"2021-06-30 14:16:33.253968",2.40338196226123,2.51324965676285,"0:00:00.108367",17.2018095850945,0.108367,"EDGE","RF","32",0.5
2140,"2021-06-30 14:16:33.742926",2.40218557241921,2.51205202641888,"0:00:00.107000",17.2099588831266,0.107,"EDGE","RF","32",0.5
2141,"2021-06-30 14:16:34.246629",2.40099030407385,2.5108541163926,"0:00:00.103971",17.2183539350828,0.103971,"EDGE","RF","32",0.5
2142,"2021-06-30 14:16:34.755122",2.39979607963206,2.50965630451616,"0:00:00.101965",17.2268288175265,0.101965,"EDGE","RF","32",0.5
2143,"2021-06-30 14:16:35.286422",2.39860478139513,2.50846266624141,"0:00:00.104633",17.2356838186582,0.104633,"EDGE","RF","32",0.5
2144,"2021-06-30 14:16:35.822945",2.39741324889126,2.50726759733994,"0:00:00.102062",17.2446258703868,0.102062,"EDGE","RF","32",0.5
2145,"2021-06-30 14:16:36.322996",2.3962226109627,2.50607355735797,"0:00:00.102347",17.252960050106,0.102347,"EDGE","RF","32",0.5
2146,"2021-06-30 14:16:36.834971",2.39503257150197,2.50487982193555,"0:00:00.101707",17.2614929676056,0.101707,"EDGE","RF","32",0.5
2147,"2021-06-30 14:16:37.332339",2.39384432043316,2.50368778417984,"0:00:00.101507",17.269782435894,0.101507,"EDGE","RF","32",0.5
2148,"2021-06-30 14:16:37.846670",2.39265677349527,2.50250815057666,"0:00:00.126619",17.2783546169599,0.126619,"EDGE","RF","32",0.5
2149,"2021-06-30 14:16:38.327011",2.39147013362034,2.50131784710234,"0:00:00.101767",17.2863603035609,0.101767,"EDGE","RF","32",0.5
2150,"2021-06-30 14:16:38.836830",2.39028534401295,2.50013011045234,"0:00:00.103300",17.2948572834333,0.1033,"EDGE","RF","32",0.5
2151,"2021-06-30 14:16:39.430582",2.3891317619384,2.49897413229399,"0:00:00.104476",17.3047531525294,0.104476,"EDGE","RF","32",0.5
2152,"2021-06-30 14:16:39.870422",2.38794853241913,2.49778887053405,"0:00:00.105255",17.3120838165283,0.105255,"EDGE","RF","32",0.5
2153,"2021-06-30 14:16:40.449770",2.38679943990552,2.4966384011316,"0:00:00.106645",17.3217396179835,0.106645,"EDGE","RF","32",0.5
2154,"2021-06-30 14:16:40.962101",2.38565509686784,2.49549101023289,"0:00:00.103040",17.330278468132,0.10304,"EDGE","RF","32",0.5
2155,"2021-06-30 14:16:41.482940",2.38451928384343,2.49435293337032,"0:00:00.104725",17.3389591177305,0.104725,"EDGE","RF","32",0.5
2156,"2021-06-30 14:16:41.862060",2.38334074201743,2.49317067374988,"0:00:00.101605",17.3452777862549,0.101605,"EDGE","RF","32",0.5
2157,"2021-06-30 14:16:42.519739",2.38222156954851,2.49204874071856,"0:00:00.103661",17.3562391002973,0.103661,"EDGE","RF","32",0.5
2158,"2021-06-30 14:16:42.906739",2.38104476721006,2.49087306633385,"0:00:00.111987",17.362689101696,0.111987,"EDGE","RF","32",0.5
2159,"2021-06-30 14:16:43.443708",2.37986935272765,2.48972166672301,"0:00:00.161278",17.371638584137,0.161278,"EDGE","RF","32",0.5
2160,"2021-06-30 14:16:43.897483",2.37869491113557,2.48854373108458,"0:00:00.102095",17.3792015035947,0.102095,"EDGE","RF","32",0.5
2161,"2021-06-30 14:16:44.377988",2.37752138956009,2.48736922192607,"0:00:00.107478",17.3872099200884,0.107478,"EDGE","RF","32",0.5
2162,"2021-06-30 14:16:44.877999",2.37634905116851,2.48619535705979,"0:00:00.106337",17.3955434362094,0.106337,"EDGE","RF","32",0.5
2163,"2021-06-30 14:16:45.426526",2.37517987287436,2.48502384530578,"0:00:00.104582",17.4046855529149,0.104582,"EDGE","RF","32",0.5
2164,"2021-06-30 14:16:45.902887",2.37400939812722,2.48385187184745,"0:00:00.106383",17.4126249035199,0.106383,"EDGE","RF","32",0.5
2165,"2021-06-30 14:16:46.401187",2.37284095072581,2.48268218855384,"0:00:00.106823",17.4209299008052,0.106823,"EDGE","RF","32",0.5
2166,"2021-06-30 14:16:46.929240",2.37167287059988,2.48151220134971,"0:00:00.105489",17.429730784893,0.105489,"EDGE","RF","32",0.5
2167,"2021-06-30 14:16:47.408932",2.37050776037138,2.48034419659156,"0:00:00.103332",17.4377256512642,0.103332,"EDGE","RF","32",0.5
2168,"2021-06-30 14:16:47.915463",2.36934281847134,2.47917790518476,"0:00:00.106304",17.4461678345998,0.106304,"EDGE","RF","32",0.5
2169,"2021-06-30 14:16:48.418261",2.36817865901523,2.47801158394117,"0:00:00.104908",17.4545478026072,0.104908,"EDGE","RF","32",0.5
2170,"2021-06-30 14:16:48.975404",2.3670158824613,2.47687451905369,"0:00:00.165182",17.463833518823,0.165182,"EDGE","RF","32",0.5
2171,"2021-06-30 14:16:49.449275",2.36585354146074,2.47570944359532,"0:00:00.103713",17.4717313687007,0.103713,"EDGE","RF","32",0.5
2172,"2021-06-30 14:16:49.925840",2.36469320061018,2.47454699857459,"0:00:00.105075",17.4796741167704,0.105075,"EDGE","RF","32",0.5
2173,"2021-06-30 14:16:50.457504",2.36353300619498,2.47338612355014,"0:00:00.108164",17.488535185655,0.108164,"EDGE","RF","32",0.5
2174,"2021-06-30 14:16:50.962590",2.36237399492553,2.4722230677881,"0:00:00.100847",17.4969532847404,0.100847,"EDGE","RF","32",0.5
2175,"2021-06-30 14:16:51.477013",2.36121521303023,2.47106096519821,"0:00:00.102382",17.5055270036062,0.102382,"EDGE","RF","32",0.5
2176,"2021-06-30 14:16:51.975392",2.36005841918728,2.46990022906924,"0:00:00.101056",17.5138333201408,0.101056,"EDGE","RF","32",0.5
2177,"2021-06-30 14:16:52.486819",2.35890273879195,2.4687411375532,"0:00:00.102201",17.5223571022352,0.102201,"EDGE","RF","32",0.5
2178,"2021-06-30 14:16:52.984637",2.35774747683873,2.4675823685442,"0:00:00.101963",17.5306540687879,0.101963,"EDGE","RF","32",0.5
2179,"2021-06-30 14:16:53.509615",2.35659430222864,2.46642558133728,"0:00:00.101752",17.5394037008286,0.101752,"EDGE","RF","32",0.5
2180,"2021-06-30 14:16:54.059687",2.3554412912885,2.46529482154671,"0:00:00.158128",17.5485715667407,0.158128,"EDGE","RF","32",0.5
2181,"2021-06-30 14:16:54.526061",2.35428937932101,2.46414311541051,"0:00:00.110087",17.5563444693883,0.110087,"EDGE","RF","32",0.5
2182,"2021-06-30 14:16:55.006770",2.35313857049706,2.46299057089878,"0:00:00.105857",17.5643562833468,0.105857,"EDGE","RF","32",0.5
2183,"2021-06-30 14:16:55.553422",2.35198823225045,2.46183910721549,"0:00:00.107183",17.573467151324,0.107183,"EDGE","RF","32",0.5
2184,"2021-06-30 14:16:56.049086",2.35083944173086,2.46068944206168,"0:00:00.107655",17.581728219986,0.107655,"EDGE","RF","32",0.5
2185,"2021-06-30 14:16:56.564019",2.34969232055088,2.45954166255226,"0:00:00.108194",17.5903104345004,0.108194,"EDGE","RF","32",0.5
2186,"2021-06-30 14:16:57.039318",2.34854704190697,2.45839388263629,"0:00:00.104165",17.5982320864995,0.104165,"EDGE","RF","32",0.5
2187,"2021-06-30 14:16:57.534941",2.34740145706836,2.45724472391262,"0:00:00.101811",17.6064924677213,0.101811,"EDGE","RF","32",0.5
2188,"2021-06-30 14:16:58.079413",2.34625677423896,2.45609767955661,"0:00:00.104465",17.615567000707,0.104465,"EDGE","RF","32",0.5
2189,"2021-06-30 14:16:58.600030",2.34512291656013,2.45496341385979,"0:00:00.108741",17.6242439508438,0.108741,"EDGE","RF","32",0.5
2190,"2021-06-30 14:16:59.125098",2.34398164651165,2.45384144739473,"0:00:00.151886",17.6329950849215,0.151886,"EDGE","RF","32",0.5
2191,"2021-06-30 14:16:59.560946",2.34284167929579,2.45269775096818,"0:00:00.101473",17.6402592182159,0.101473,"EDGE","RF","32",0.5
2192,"2021-06-30 14:17:00.085970",2.3417014423078,2.45155712081133,"0:00:00.108453",17.6490096171697,0.108453,"EDGE","RF","32",0.5
2193,"2021-06-30 14:17:00.568160",2.34056275128992,2.450415901218,"0:00:00.104092",17.6570461193721,0.104092,"EDGE","RF","32",0.5
2194,"2021-06-30 14:17:01.094503",2.33942444018048,2.44927747595169,"0:00:00.109358",17.6658185005188,0.109358,"EDGE","RF","32",0.5
2195,"2021-06-30 14:17:01.583741",2.33828685897358,2.44813807732967,"0:00:00.105480",17.6739724675814,0.10548,"EDGE","RF","32",0.5
2196,"2021-06-30 14:17:02.101598",2.33715038362531,2.44700115669403,"0:00:00.108514",17.6826034188271,0.108514,"EDGE","RF","32",0.5
2197,"2021-06-30 14:17:02.618981",2.3360161980988,2.4458651301749,"0:00:00.105446",17.6912264664968,0.105446,"EDGE","RF","32",0.5
2198,"2021-06-30 14:17:03.130116",2.33488226858891,2.44473216856904,"0:00:00.111583",17.6997453848521,0.111583,"EDGE","RF","32",0.5
2199,"2021-06-30 14:17:03.630145",2.33375480219471,2.4436022199897,"0:00:00.104194",17.7080792029699,0.104194,"EDGE","RF","32",0.5
2200,"2021-06-30 14:17:04.140095",2.33263107917526,2.44247580441562,"0:00:00.103693",17.7165783683459,0.103693,"EDGE","RF","32",0.5
2201,"2021-06-30 14:17:04.708062",2.33150025022837,2.4413661183362,"0:00:00.155967",17.7260444839795,0.155967,"EDGE","RF","32",0.5
2202,"2021-06-30 14:17:05.143295",2.330369864346,2.44023199692084,"0:00:00.101433",17.7332983692487,0.101433,"EDGE","RF","32",0.5
2203,"2021-06-30 14:17:05.672805",2.32924010891077,2.4391017017503,"0:00:00.108460",17.7421235362689,0.10846,"EDGE","RF","32",0.5
2204,"2021-06-30 14:17:06.170189",2.32811905262475,2.43797809134378,"0:00:00.104020",17.7504132668177,0.10402,"EDGE","RF","32",0.5
2205,"2021-06-30 14:17:06.657709",2.32699756114121,2.43685533465171,"0:00:00.106530",17.758538599809,0.10653,"EDGE","RF","32",0.5
2206,"2021-06-30 14:17:07.167582",2.32587758141653,2.4357332413778,"0:00:00.104950",17.767036485672,0.10495,"EDGE","RF","32",0.5
2207,"2021-06-30 14:17:07.706917",2.3247642563542,2.43461785102571,"0:00:00.105076",17.7760254025459,0.105076,"EDGE","RF","32",0.5
2208,"2021-06-30 14:17:08.188647",2.32364212192487,2.43349222007437,"0:00:00.101919",17.7840542356173,0.101919,"EDGE","RF","32",0.5
2209,"2021-06-30 14:17:08.700371",2.32251886816357,2.43236817370286,"0:00:00.107558",17.7925829688708,0.107558,"EDGE","RF","32",0.5
2210,"2021-06-30 14:17:09.198060",2.32139661322891,2.43124719227062,"0:00:00.112453",17.8008777856827,0.112453,"EDGE","RF","32",0.5
2211,"2021-06-30 14:17:09.695756",2.32027573717066,2.43013420961174,"0:00:00.126710",17.8091727177302,0.12671,"EDGE","RF","32",0.5
2212,"2021-06-30 14:17:10.213760",2.31916425963207,2.42901878126275,"0:00:00.100906",17.8178061167399,0.100906,"EDGE","RF","32",0.5
2213,"2021-06-30 14:17:10.676563",2.31804662972514,2.42789722943381,"0:00:00.100959",17.8255195021629,0.100959,"EDGE","RF","32",0.5
2214,"2021-06-30 14:17:12.490655",2.31752048490709,2.42736772653102,"0:00:00.102202",17.8557543675105,0.102202,"EDGE","RF","32",0.5
2215,"2021-06-30 14:17:12.598128",2.3164316520734,2.42627730315749,"0:00:00.106102",17.8575455864271,0.106102,"EDGE","RF","32",0.5
2216,"2021-06-30 14:17:13.043719",2.31531640650563,2.42515846699584,"0:00:00.101680",17.8649721026421,0.10168,"EDGE","RF","32",0.5
2217,"2021-06-30 14:17:13.518560",2.31420233252891,2.42404066317244,"0:00:00.101361",17.8728861172994,0.101361,"EDGE","RF","32",0.5
2218,"2021-06-30 14:17:14.041678",2.31308736674306,2.42292430564237,"0:00:00.106541",17.8816047509511,0.106541,"EDGE","RF","32",0.5
2219,"2021-06-30 14:17:14.530629",2.31198007096681,2.42181535527856,"0:00:00.105961",17.8897539337476,0.105961,"EDGE","RF","32",0.5
2220,"2021-06-30 14:17:15.115474",2.31086945544492,2.42072579398886,"0:00:00.156175",17.8995013515155,0.156175,"EDGE","RF","32",0.5
2221,"2021-06-30 14:17:15.576428",2.30976270867167,2.41961536295829,"0:00:00.101465",17.9071839173635,0.101465,"EDGE","RF","32",0.5
2222,"2021-06-30 14:17:16.087605",2.30865332653241,2.41850239998794,"0:00:00.101687",17.91570353508,0.101687,"EDGE","RF","32",0.5
2223,"2021-06-30 14:17:16.564273",2.30754459992862,2.41739051072811,"0:00:00.102605",17.9236480037371,0.102605,"EDGE","RF","32",0.5
2224,"2021-06-30 14:17:17.103053",2.30643963577936,2.4162845312477,"0:00:00.107374",17.9326276699702,0.107374,"EDGE","RF","32",0.5
2225,"2021-06-30 14:17:17.620691",2.30534363114432,2.41518767560466,"0:00:00.107733",17.9412549694379,0.107733,"EDGE","RF","32",0.5
2226,"2021-06-30 14:17:18.108354",2.30424475220014,2.41408608715918,"0:00:00.103594",17.949382686615,0.103594,"EDGE","RF","32",0.5
2227,"2021-06-30 14:17:18.631830",2.30313902507194,2.41297748723692,"0:00:00.103230",17.9581072847048,0.10323,"EDGE","RF","32",0.5
2228,"2021-06-30 14:17:19.128750",2.3020346213928,2.41187262181962,"0:00:00.108600",17.9663892865181,0.1086,"EDGE","RF","32",0.5
2229,"2021-06-30 14:17:19.627012",2.30093175865386,2.41076696127613,"0:00:00.103382",17.9746936519941,0.103382,"EDGE","RF","32",0.5
2230,"2021-06-30 14:17:20.184062",2.29983118275356,2.40968792513347,"0:00:00.157659",17.9839778184891,0.157659,"EDGE","RF","32",0.5
2231,"2021-06-30 14:17:20.635907",2.29872949494208,2.40858548107515,"0:00:00.107960",17.9915085673332,0.10796,"EDGE","RF","32",0.5
2232,"2021-06-30 14:17:21.159681",2.29762936802748,2.40748451067983,"0:00:00.107757",18.0002381364504,0.107757,"EDGE","RF","32",0.5
2233,"2021-06-30 14:17:21.666849",2.29652959927816,2.40638432223008,"0:00:00.108685",18.0086909333865,0.108685,"EDGE","RF","32",0.5
2234,"2021-06-30 14:17:22.167260",2.2954308532025,2.40528270466155,"0:00:00.103208",18.0170311172803,0.103208,"EDGE","RF","32",0.5
2235,"2021-06-30 14:17:22.651726",2.29433413479952,2.40418650650605,"0:00:00.110784",18.0251055518786,0.110784,"EDGE","RF","32",0.5
2236,"2021-06-30 14:17:23.156081",2.29323702986637,2.40308783316655,"0:00:00.106124",18.0335114677747,0.106124,"EDGE","RF","32",0.5
2237,"2021-06-30 14:17:23.677168",2.29214105970581,2.40198948557056,"0:00:00.104279",18.0421962499619,0.104279,"EDGE","RF","32",0.5
2238,"2021-06-30 14:17:24.151243",2.29104662069367,2.40089274326321,"0:00:00.104479",18.0500975012779,0.104479,"EDGE","RF","32",0.5
2239,"2021-06-30 14:17:24.689739",2.28995330635061,2.3997969486821,"0:00:00.104027",18.0590724349022,0.104027,"EDGE","RF","32",0.5
2240,"2021-06-30 14:17:25.237640",2.2888606417392,2.39871929021818,"0:00:00.143232",18.0682041168213,0.143232,"EDGE","RF","32",0.5
2241,"2021-06-30 14:17:25.692333",2.28776859183867,2.39762354120512,"0:00:00.101358",18.0757823348045,0.101358,"EDGE","RF","32",0.5
2242,"2021-06-30 14:17:26.200687",2.28667784928212,2.39653052345756,"0:00:00.104545",18.0842549006144,0.104545,"EDGE","RF","32",0.5
2243,"2021-06-30 14:17:26.701937",2.28558871472886,2.3954376816165,"0:00:00.101326",18.0926090677579,0.101326,"EDGE","RF","32",0.5
2244,"2021-06-30 14:17:27.193336",2.28450033222715,2.3943454414978,"0:00:00.100983",18.1007990519206,0.100983,"EDGE","RF","32",0.5
2245,"2021-06-30 14:17:27.716281",2.28341284350457,2.3932561700222,"0:00:00.105601",18.1095148007075,0.105601,"EDGE","RF","32",0.5
2246,"2021-06-30 14:17:28.226025",2.28232694394017,2.39216862856439,"0:00:00.105943",18.1180105368296,0.105943,"EDGE","RF","32",0.5
2247,"2021-06-30 14:17:28.693344",2.28124033911365,2.39108053450591,"0:00:00.106285",18.1257991870244,0.106285,"EDGE","RF","32",0.5
2248,"2021-06-30 14:17:29.231585",2.28015561131396,2.38999421942276,"0:00:00.106034",18.1347698688507,0.106034,"EDGE","RF","32",0.5
2249,"2021-06-30 14:17:29.727257",2.27907099115313,2.38890714410041,"0:00:00.104100",18.1430310686429,0.1041,"EDGE","RF","32",0.5
2250,"2021-06-30 14:17:30.262873",2.277995701366,2.38783134788937,"0:00:00.108475",18.1519580006599,0.108475,"EDGE","RF","32",0.5
2251,"2021-06-30 14:17:30.790651",2.2769177209955,2.38678139159543,"0:00:00.172514",18.1607543031375,0.172514,"EDGE","RF","32",0.5
2252,"2021-06-30 14:17:31.236030",2.27584324721545,2.3857035388108,"0:00:00.102043",18.1681772867839,0.102043,"EDGE","RF","32",0.5
2253,"2021-06-30 14:17:31.725704",2.27476335069205,2.38462151202741,"0:00:00.104847",18.1763385176659,0.104847,"EDGE","RF","32",0.5
2254,"2021-06-30 14:17:32.252527",2.27368387133015,2.38353878804404,"0:00:00.102330",18.1851189017296,0.10233,"EDGE","RF","32",0.5
2255,"2021-06-30 14:17:32.734014",2.27260595160947,2.38245921547291,"0:00:00.105917",18.1931436856588,0.105917,"EDGE","RF","32",0.5
2256,"2021-06-30 14:17:33.237333",2.27152882843998,2.38138151211096,"0:00:00.107991",18.2015323360761,0.107991,"EDGE","RF","32",0.5
2257,"2021-06-30 14:17:33.752754",2.27045355003705,2.38030435809743,"0:00:00.105402",18.2101226846377,0.105402,"EDGE","RF","32",0.5
2258,"2021-06-30 14:17:34.302490",2.26938732753716,2.37923466198417,"0:00:00.101747",18.2192849516869,0.101747,"EDGE","RF","32",0.5
2259,"2021-06-30 14:17:34.819062",2.26832215086239,2.37816801911279,"0:00:00.106324",18.2278944849968,0.106324,"EDGE","RF","32",0.5
2260,"2021-06-30 14:17:35.266421",2.26725165875612,2.3770948872102,"0:00:00.103660",18.2353504697482,0.10366,"EDGE","RF","32",0.5
2261,"2021-06-30 14:17:35.776937",2.26618505557624,2.37602537261443,"0:00:00.103050",18.2438590685527,0.10305,"EDGE","RF","32",0.5
2262,"2021-06-30 14:17:36.404888",2.26512746869938,2.37499274235716,"0:00:00.165880",18.2543249169985,0.16588,"EDGE","RF","32",0.5
2263,"2021-06-30 14:17:36.780846",2.26405694154949,2.37391929198723,"0:00:00.103034",18.2605908870697,0.103034,"EDGE","RF","32",0.5
2264,"2021-06-30 14:17:37.306081",2.26298758850923,2.37284805412427,"0:00:00.105051",18.2693448026975,0.105051,"EDGE","RF","32",0.5
2265,"2021-06-30 14:17:37.835351",2.26192033927699,2.37177919657288,"0:00:00.106004",18.2781659682592,0.106004,"EDGE","RF","32",0.5
2266,"2021-06-30 14:17:38.333452",2.26085245672413,2.370709725954,"0:00:00.106039",18.2864676515261,0.106039,"EDGE","RF","32",0.5
2267,"2021-06-30 14:17:38.809504",2.25978621534172,2.36964285925826,"0:00:00.108227",18.2944018522898,0.108227,"EDGE","RF","32",0.5
2268,"2021-06-30 14:17:39.318185",2.25872024983115,2.36857392937208,"0:00:00.102918",18.3028798699379,0.102918,"EDGE","RF","32",0.5
2269,"2021-06-30 14:17:39.827314",2.25765801159071,2.3675092626322,"0:00:00.104101",18.3113653500875,0.104101,"EDGE","RF","32",0.5
2270,"2021-06-30 14:17:40.446484",2.25664916920767,2.36649948363787,"0:00:00.107486",18.3216848532359,0.107486,"EDGE","RF","32",0.5
2271,"2021-06-30 14:17:40.826318",2.25558616452572,2.36543370804982,"0:00:00.103340",18.3280154188474,0.10334,"EDGE","RF","32",0.5
2272,"2021-06-30 14:17:41.537218",2.25457793390247,2.36444609087538,"0:00:00.156468",18.3398637533188,0.156468,"EDGE","RF","32",0.5
2273,"2021-06-30 14:17:42.001607",2.2535708511762,2.36343666136239,"0:00:00.104313",18.3476035674413,0.104313,"EDGE","RF","32",0.5
2274,"2021-06-30 14:17:42.350764",2.25251181878431,2.36237452904593,"0:00:00.102598",18.3534228523572,0.102598,"EDGE","RF","32",0.5
2275,"2021-06-30 14:17:43.004448",2.25151913779122,2.36137952196729,"0:00:00.104352",18.3643175840378,0.104352,"EDGE","RF","32",0.5
2276,"2021-06-30 14:17:43.416194",2.25046027104758,2.36031994605944,"0:00:00.108018",18.3711800177892,0.108018,"EDGE","RF","32",0.5
2277,"2021-06-30 14:17:43.882715",2.24940301307105,2.3592644167093,"0:00:00.113563",18.3789553682009,0.113563,"EDGE","RF","32",0.5
2278,"2021-06-30 14:17:44.457327",2.24836853735273,2.35822978576513,"0:00:00.109275",18.3885322332382,0.109275,"EDGE","RF","32",0.5
2279,"2021-06-30 14:17:44.908006",2.24732395063738,2.35718340149779,"0:00:00.105479",18.3960435509682,0.105479,"EDGE","RF","32",0.5
2280,"2021-06-30 14:17:45.415568",2.24626873355163,2.35612589110408,"0:00:00.104399",18.4045029203097,0.104399,"EDGE","RF","32",0.5
2281,"2021-06-30 14:17:45.910161",2.24521450064047,2.35507055522579,"0:00:00.107110",18.4127461353938,0.10711,"EDGE","RF","32",0.5
2282,"2021-06-30 14:17:46.417602",2.24416123629661,2.35401494099737,"0:00:00.104280",18.4212034861247,0.10428,"EDGE","RF","32",0.5
2283,"2021-06-30 14:17:46.949883",2.24310998983463,2.352986215553,"0:00:00.160840",18.4300748348236,0.16084,"EDGE","RF","32",0.5
2284,"2021-06-30 14:17:47.478429",2.24209236472375,2.3519664409908,"0:00:00.104753",18.4388839364052,0.104753,"EDGE","RF","32",0.5
2285,"2021-06-30 14:17:47.902407",2.2410414050914,2.3509139219572,"0:00:00.106084",18.4459502339363,0.106084,"EDGE","RF","32",0.5
2286,"2021-06-30 14:17:48.484206",2.24001643319768,2.34988704858281,"0:00:00.104987",18.4556468844414,0.104987,"EDGE","RF","32",0.5
2287,"2021-06-30 14:17:48.910774",2.23896741022645,2.34883565625406,"0:00:00.104198",18.4627563516299,0.104198,"EDGE","RF","32",0.5
2288,"2021-06-30 14:17:49.418517",2.23792042786425,2.34778714325878,"0:00:00.106141",18.4712187369665,0.106141,"EDGE","RF","32",0.5
2289,"2021-06-30 14:17:49.987699",2.23688546608191,2.34674990911471,"0:00:00.104075",18.4807051022847,0.104075,"EDGE","RF","32",0.5
2290,"2021-06-30 14:17:50.461857",2.23583942823535,2.34570299340127,"0:00:00.107641",18.4886077364286,0.107641,"EDGE","RF","32",0.5
2291,"2021-06-30 14:17:51.047743",2.23482807418344,2.34469058710329,"0:00:00.107242",18.4983725031217,0.107242,"EDGE","RF","32",0.5
2292,"2021-06-30 14:17:51.447949",2.23378358617503,2.3436446584124,"0:00:00.106333",18.5050426006317,0.106333,"EDGE","RF","32",0.5
2293,"2021-06-30 14:17:52.031392",2.23274130765081,2.34262214380739,"0:00:00.154948",18.5147666533788,0.154948,"EDGE","RF","32",0.5
