"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
9440,"2021-07-12 13:49:49.797378",325.997550773949,326.099959311445,"0:00:00.103348",16.3063897689184,0.103348,"EDGE","RF","32",0.01
9441,"2021-07-12 13:49:49.901695",326.007822827608,326.110231441103,"0:00:00.102945",16.3081283847491,0.102945,"EDGE","RF","32",0.01
9442,"2021-07-12 13:49:50.005276",326.018100681938,326.120509291195,"0:00:00.102188",16.3098547339439,0.102188,"EDGE","RF","32",0.01
9443,"2021-07-12 13:49:50.108386",326.028379927598,326.130788480782,"0:00:00.101688",16.3115732351939,0.101688,"EDGE","RF","32",0.01
9444,"2021-07-12 13:49:50.210844",326.038663472704,326.141071896591,"0:00:00.101003",16.3132808685303,0.101003,"EDGE","RF","32",0.01
9445,"2021-07-12 13:49:50.312848",326.048953676098,326.15136192606,"0:00:00.100583",16.3149809360504,0.100583,"EDGE","RF","32",0.01
9446,"2021-07-12 13:49:50.414986",326.05924932252,326.16165741384,"0:00:00.100731",16.3166832327843,0.100731,"EDGE","RF","32",0.01
9447,"2021-07-12 13:49:50.516947",326.069550423694,326.1719583426,"0:00:00.100595",16.3183825850487,0.100595,"EDGE","RF","32",0.01
9448,"2021-07-12 13:49:50.619070",326.079855062389,326.182262823352,"0:00:00.100739",16.3200846354167,0.100739,"EDGE","RF","32",0.01
9449,"2021-07-12 13:49:50.724383",326.090165678742,326.192573622429,"0:00:00.103955",16.3218398531278,0.103955,"EDGE","RF","32",0.01
9450,"2021-07-12 13:49:50.826426",326.10048040163,326.202888173704,"0:00:00.100602",16.3235405683517,0.100602,"EDGE","RF","32",0.01
9451,"2021-07-12 13:49:50.928382",326.110801298168,326.213208898667,"0:00:00.100607",16.325239833196,0.100607,"EDGE","RF","32",0.01
9452,"2021-07-12 13:49:51.030338",326.121128053041,326.223535475467,"0:00:00.100539",16.3269391020139,0.100539,"EDGE","RF","32",0.01
9453,"2021-07-12 13:49:51.132340",326.131354750394,326.233762006942,"0:00:00.100663",16.3286391337713,0.100663,"EDGE","RF","32",0.01
9454,"2021-07-12 13:49:51.234350",326.141588495023,326.243995581012,"0:00:00.100614",16.3303393006325,0.100614,"EDGE","RF","32",0.01
9455,"2021-07-12 13:49:51.338666",326.151829273621,326.25423643618,"0:00:00.102937",16.3320779005686,0.102937,"EDGE","RF","32",0.01
9456,"2021-07-12 13:49:51.440827",326.162077332587,326.264484344224,"0:00:00.100802",16.3337805827459,0.100802,"EDGE","RF","32",0.01
9457,"2021-07-12 13:49:51.544378",326.172332551019,326.274739556047,"0:00:00.102165",16.3355064352353,0.102165,"EDGE","RF","32",0.01
9458,"2021-07-12 13:49:51.646777",326.182594228381,326.285001100862,"0:00:00.100946",16.3372130831083,0.100946,"EDGE","RF","32",0.01
9459,"2021-07-12 13:49:51.750734",326.192860750331,326.295267663001,"0:00:00.102612",16.3389457027117,0.102612,"EDGE","RF","32",0.01
9460,"2021-07-12 13:49:51.856536",326.2031348296,326.305541968194,"0:00:00.104342",16.340709066391,0.104342,"EDGE","RF","32",0.01
9461,"2021-07-12 13:49:51.958582",326.213416542164,326.315823511044,"0:00:00.100614",16.3424098332723,0.100614,"EDGE","RF","32",0.01
9462,"2021-07-12 13:49:52.062397",326.223705596486,326.326112585929,"0:00:00.102421",16.3441400845846,0.102421,"EDGE","RF","32",0.01
9463,"2021-07-12 13:49:52.164674",326.234001654041,326.336408498687,"0:00:00.100846",16.3458447019259,0.100846,"EDGE","RF","32",0.01
9464,"2021-07-12 13:49:52.266708",326.244194278451,326.346600940191,"0:00:00.100479",16.3475452661514,0.100479,"EDGE","RF","32",0.01
9465,"2021-07-12 13:49:52.371328",326.254390196163,326.356796953984,"0:00:00.103129",16.349288936456,0.103129,"EDGE","RF","32",0.01
9466,"2021-07-12 13:49:52.473856",326.264585001333,326.366991649716,"0:00:00.101191",16.3509977340698,0.101191,"EDGE","RF","32",0.01
9467,"2021-07-12 13:49:52.576337",326.274778929509,326.377185459737,"0:00:00.101110",16.3527057528496,0.10111,"EDGE","RF","32",0.01
9468,"2021-07-12 13:49:52.682215",326.28496042079,326.387367189208,"0:00:00.104478",16.3544703841209,0.104478,"EDGE","RF","32",0.01
9469,"2021-07-12 13:49:52.784665",326.29512492469,326.39753156867,"0:00:00.101046",16.3561778863271,0.101046,"EDGE","RF","32",0.01
9470,"2021-07-12 13:49:52.889429",326.305272125216,326.407678883204,"0:00:00.103282",16.3579239527384,0.103282,"EDGE","RF","32",0.01
9471,"2021-07-12 13:49:52.991945",326.315417473576,326.417824116771,"0:00:00.101141",16.3596325516701,0.101141,"EDGE","RF","32",0.01
9472,"2021-07-12 13:49:53.095060",326.325560622647,326.427967218204,"0:00:00.101778",16.3613511363665,0.101778,"EDGE","RF","32",0.01
9473,"2021-07-12 13:49:53.197390",326.335706496709,326.438112955769,"0:00:00.100932",16.3630566358566,0.100932,"EDGE","RF","32",0.01
9474,"2021-07-12 13:49:53.299629",326.345828183824,326.448234500451,"0:00:00.100879",16.3647606174151,0.100879,"EDGE","RF","32",0.01
9475,"2021-07-12 13:49:53.404189",326.355950288546,326.45835670909,"0:00:00.103210",16.3665032863617,0.10321,"EDGE","RF","32",0.01
9476,"2021-07-12 13:49:53.508913",326.366076966638,326.468483507356,"0:00:00.103328",16.368248685201,0.103328,"EDGE","RF","32",0.01
9477,"2021-07-12 13:49:53.611344",326.37621109028,326.478617500376,"0:00:00.100988",16.3699558695157,0.100988,"EDGE","RF","32",0.01
9478,"2021-07-12 13:49:53.714126",326.386351136674,326.488757458108,"0:00:00.101387",16.3716689030329,0.101387,"EDGE","RF","32",0.01
9479,"2021-07-12 13:49:53.818472",326.396491136389,326.498897533173,"0:00:00.102943",16.3734079996745,0.102943,"EDGE","RF","32",0.01
9480,"2021-07-12 13:49:53.923861",326.40663651238,326.509043097295,"0:00:00.104010",16.3751644849777,0.10401,"EDGE","RF","32",0.01
9481,"2021-07-12 13:49:54.026010",326.416786434127,326.519192868579,"0:00:00.100792",16.3768669684728,0.100792,"EDGE","RF","32",0.01
9482,"2021-07-12 13:49:54.127873",326.426938129211,326.5293443817,"0:00:00.100496",16.3785646835963,0.100496,"EDGE","RF","32",0.01
9483,"2021-07-12 13:49:54.230027",326.437095418681,326.539501519868,"0:00:00.100790",16.3802672505379,0.10079,"EDGE","RF","32",0.01
9484,"2021-07-12 13:49:54.334823",326.447259652092,326.549665880776,"0:00:00.103435",16.3820138494174,0.103435,"EDGE","RF","32",0.01
9485,"2021-07-12 13:49:54.436863",326.457430475941,326.559836536995,"0:00:00.100635",16.3837145169576,0.100635,"EDGE","RF","32",0.01
9486,"2021-07-12 13:49:54.538819",326.467606966088,326.570012847809,"0:00:00.100525",16.3854137857755,0.100525,"EDGE","RF","32",0.01
9487,"2021-07-12 13:49:54.642686",326.477785520864,326.580191432381,"0:00:00.102506",16.3871448993683,0.102506,"EDGE","RF","32",0.01
9488,"2021-07-12 13:49:54.744886",326.487971508005,326.590377273537,"0:00:00.100842",16.388848233223,0.100842,"EDGE","RF","32",0.01
9489,"2021-07-12 13:49:54.848523",326.498164437847,326.600570204135,"0:00:00.102234",16.3905755162239,0.102234,"EDGE","RF","32",0.01
9490,"2021-07-12 13:49:54.951390",326.508364664667,326.610770351291,"0:00:00.101470",16.3922899683317,0.10147,"EDGE","RF","32",0.01
9491,"2021-07-12 13:49:55.058341",326.518570629968,326.620976669496,"0:00:00.105576",16.3940724849701,0.105576,"EDGE","RF","32",0.01
9492,"2021-07-12 13:49:55.160689",326.528783815047,326.631189725266,"0:00:00.101000",16.3957782864571,0.101,"EDGE","RF","32",0.01
9493,"2021-07-12 13:49:55.262871",326.539003949164,326.641409709282,"0:00:00.100802",16.3974813183149,0.100802,"EDGE","RF","32",0.01
9494,"2021-07-12 13:49:55.365048",326.549227847208,326.651633459165,"0:00:00.100820",16.3991842667262,0.10082,"EDGE","RF","32",0.01
9495,"2021-07-12 13:49:55.470153",326.559454829119,326.661860595746,"0:00:00.103691",16.4009360194206,0.103691,"EDGE","RF","32",0.01
9496,"2021-07-12 13:49:55.574349",326.569548357683,326.671954188537,"0:00:00.102838",16.4026726166407,0.102838,"EDGE","RF","32",0.01
9497,"2021-07-12 13:49:55.676335",326.579645579195,326.682051234061,"0:00:00.100553",16.4043723861376,0.100553,"EDGE","RF","32",0.01
9498,"2021-07-12 13:49:55.781303",326.589745208549,326.692150997222,"0:00:00.103490",16.4061218500137,0.10349,"EDGE","RF","32",0.01
9499,"2021-07-12 13:49:55.886399",326.599848282188,326.702254231396,"0:00:00.103753",16.4078734517097,0.103753,"EDGE","RF","32",0.01
9500,"2021-07-12 13:49:55.990613",326.60991884347,326.712324859117,"0:00:00.102813",16.4096103509267,0.102813,"EDGE","RF","32",0.01
9501,"2021-07-12 13:49:56.092486",326.61999399601,326.722399827493,"0:00:00.100467",16.4113082329432,0.100467,"EDGE","RF","32",0.01
9502,"2021-07-12 13:49:56.194597",326.630074706637,326.732480370454,"0:00:00.100614",16.4130100846291,0.100614,"EDGE","RF","32",0.01
9503,"2021-07-12 13:49:56.297229",326.64016203219,326.742567590045,"0:00:00.101203",16.4147206187248,0.101203,"EDGE","RF","32",0.01
9504,"2021-07-12 13:49:56.400406",326.650255515795,326.752661023226,"0:00:00.101735",16.4164402325948,0.101735,"EDGE","RF","32",0.01
9505,"2021-07-12 13:49:56.507103",326.660352583022,326.762758404778,"0:00:00.105212",16.4182185173035,0.105212,"EDGE","RF","32",0.01
9506,"2021-07-12 13:49:56.609334",326.670457067651,326.7728627331,"0:00:00.100716",16.4199223677317,0.100716,"EDGE","RF","32",0.01
9507,"2021-07-12 13:49:56.711381",326.680566808685,326.782972309809,"0:00:00.100643",16.4216231505076,0.100643,"EDGE","RF","32",0.01
9508,"2021-07-12 13:49:56.813350",326.69068326108,326.793088588285,"0:00:00.100573",16.4233226339022,0.100573,"EDGE","RF","32",0.01
9509,"2021-07-12 13:49:56.915605",326.700790804911,326.803195991681,"0:00:00.100891",16.4250268856684,0.100891,"EDGE","RF","32",0.01
9510,"2021-07-12 13:49:57.018238",326.710905082645,326.813310171176,"0:00:00.101292",16.4267374356588,0.101292,"EDGE","RF","32",0.01
9511,"2021-07-12 13:49:57.120123",326.721026447391,326.823431358392,"0:00:00.100537",16.4284355163574,0.100537,"EDGE","RF","32",0.01
9512,"2021-07-12 13:49:57.222223",326.731148731493,326.833553481543,"0:00:00.100659",16.4301371852557,0.100659,"EDGE","RF","32",0.01
9513,"2021-07-12 13:49:57.324765",326.741273210338,326.843677848167,"0:00:00.101157",16.4318462173144,0.101157,"EDGE","RF","32",0.01
9514,"2021-07-12 13:49:57.426651",326.751402559089,326.853807013476,"0:00:00.100481",16.4335443178813,0.100481,"EDGE","RF","32",0.01
9515,"2021-07-12 13:49:57.528545",326.761530447558,326.86393472463,"0:00:00.100541",16.4352425495783,0.100541,"EDGE","RF","32",0.01
9516,"2021-07-12 13:49:57.630604",326.771664294564,326.874068407989,"0:00:00.100662",16.43694353501,0.100662,"EDGE","RF","32",0.01
9517,"2021-07-12 13:49:57.732732",326.781796648884,326.884200609393,"0:00:00.100769",16.4386456688245,0.100769,"EDGE","RF","32",0.01
9518,"2021-07-12 13:49:57.835873",326.791934038266,326.894337947315,"0:00:00.101735",16.4403646826744,0.101735,"EDGE","RF","32",0.01
9519,"2021-07-12 13:49:57.940040",326.802074985327,326.904478956338,"0:00:00.102813",16.4421008030574,0.102813,"EDGE","RF","32",0.01
9520,"2021-07-12 13:49:58.042750",326.812220439916,326.914624316803,"0:00:00.101274",16.4438126325607,0.101274,"EDGE","RF","32",0.01
9521,"2021-07-12 13:49:58.145117",326.822370882333,326.924774627077,"0:00:00.100965",16.4455187519391,0.100965,"EDGE","RF","32",0.01
9522,"2021-07-12 13:49:58.247005",326.832525953028,326.934929516906,"0:00:00.100500",16.4472168842951,0.1005,"EDGE","RF","32",0.01
9523,"2021-07-12 13:49:58.348950",326.842686648656,326.945090036313,"0:00:00.100546",16.4489159663518,0.100546,"EDGE","RF","32",0.01
9524,"2021-07-12 13:49:58.451105",326.852853608602,326.955256844033,"0:00:00.100779",16.4506185531616,0.100779,"EDGE","RF","32",0.01
9525,"2021-07-12 13:49:58.553212",326.862912591474,326.965315666149,"0:00:00.100689",16.4523203333219,0.100689,"EDGE","RF","32",0.01
9526,"2021-07-12 13:49:58.655237",326.872971994572,326.975374905522,"0:00:00.100665",16.4540207505226,0.100665,"EDGE","RF","32",0.01
9527,"2021-07-12 13:49:58.757405",326.88303737249,326.985440134139,"0:00:00.100783",16.4557235519091,0.100783,"EDGE","RF","32",0.01
9528,"2021-07-12 13:49:58.859245",326.893108843656,326.99551142288,"0:00:00.100485",16.4574208855629,0.100485,"EDGE","RF","32",0.01
9529,"2021-07-12 13:49:58.963970",326.903187208454,327.005589908737,"0:00:00.103379",16.4591663002968,0.103379,"EDGE","RF","32",0.01
9530,"2021-07-12 13:49:59.068410",326.913272769554,327.01567555387,"0:00:00.103023",16.4609069665273,0.103023,"EDGE","RF","32",0.01
9531,"2021-07-12 13:49:59.170400",326.923364459849,327.025767064722,"0:00:00.100493",16.4626067996025,0.100493,"EDGE","RF","32",0.01
9532,"2021-07-12 13:49:59.276356",326.93346304987,327.035865889969,"0:00:00.104439",16.4643727342288,0.104439,"EDGE","RF","32",0.01
9533,"2021-07-12 13:49:59.379156",326.943568963513,327.045971708559,"0:00:00.101297",16.4660860697428,0.101297,"EDGE","RF","32",0.01
9534,"2021-07-12 13:49:59.481745",326.953677557589,327.056080192946,"0:00:00.101156",16.4677958846092,0.101156,"EDGE","RF","32",0.01
9535,"2021-07-12 13:49:59.586876",326.96379122374,327.066194016332,"0:00:00.103703",16.4695480664571,0.103703,"EDGE","RF","32",0.01
9536,"2021-07-12 13:49:59.689163",326.973911177242,327.076313823662,"0:00:00.100829",16.4712528506915,0.100829,"EDGE","RF","32",0.01
9537,"2021-07-12 13:49:59.791589",326.984037008353,327.08643952648,"0:00:00.100998",16.4729599515597,0.100998,"EDGE","RF","32",0.01
9538,"2021-07-12 13:49:59.894563",326.994169150616,327.09657159767,"0:00:00.101547",16.4746761838595,0.101547,"EDGE","RF","32",0.01
9539,"2021-07-12 13:49:59.999846",327.004305029405,327.106707648919,"0:00:00.103869",16.4764309008916,0.103869,"EDGE","RF","32",0.01
9540,"2021-07-12 13:50:00.104603",327.014327087767,327.116729830721,"0:00:00.103401",16.4781768520673,0.103401,"EDGE","RF","32",0.01
9541,"2021-07-12 13:50:00.208776",327.024356460736,327.126759255886,"0:00:00.102713",16.4799130678177,0.102713,"EDGE","RF","32",0.01
9542,"2021-07-12 13:50:00.310964",327.034392667251,327.136795312222,"0:00:00.100793",16.4816162029902,0.100793,"EDGE","RF","32",0.01
9543,"2021-07-12 13:50:00.416811",327.044436013512,327.146838891835,"0:00:00.104449",16.483380317688,0.104449,"EDGE","RF","32",0.01
9544,"2021-07-12 13:50:00.518414",327.054486982231,327.156889647445,"0:00:00.100190",16.4850737015406,0.10019,"EDGE","RF","32",0.01
9545,"2021-07-12 13:50:00.620359",327.064544815115,327.166947302186,"0:00:00.100517",16.4867727835973,0.100517,"EDGE","RF","32",0.01
9546,"2021-07-12 13:50:00.722490",327.074609389476,327.177011716223,"0:00:00.100684",16.4884749690692,0.100684,"EDGE","RF","32",0.01
9547,"2021-07-12 13:50:00.824609",327.084681457882,327.187083627661,"0:00:00.100721",16.4901769518852,0.100721,"EDGE","RF","32",0.01
9548,"2021-07-12 13:50:00.929691",327.094760654734,327.197162971544,"0:00:00.103628",16.4919283191363,0.103628,"EDGE","RF","32",0.01
9549,"2021-07-12 13:50:01.033899",327.104847166972,327.207249548912,"0:00:00.102843",16.4936651190122,0.102843,"EDGE","RF","32",0.01
9550,"2021-07-12 13:50:01.141941",327.114940273999,327.217343123646,"0:00:00.106692",16.4954658190409,0.106692,"EDGE","RF","32",0.01
9551,"2021-07-12 13:50:01.245407",327.125039782827,327.227442615932,"0:00:00.102032",16.4971902529399,0.102032,"EDGE","RF","32",0.01
9552,"2021-07-12 13:50:01.347897",327.135146339435,327.237549053539,"0:00:00.101085",16.4988984187444,0.101085,"EDGE","RF","32",0.01
9553,"2021-07-12 13:50:01.453530",327.145147083168,327.247550005789,"0:00:00.104219",16.5006589690844,0.104219,"EDGE","RF","32",0.01
9554,"2021-07-12 13:50:01.557442",327.15515553018,327.257558487014,"0:00:00.102545",16.5023908336957,0.102545,"EDGE","RF","32",0.01
9555,"2021-07-12 13:50:01.660535",327.165171188113,327.26757409479,"0:00:00.101738",16.504109052817,0.101738,"EDGE","RF","32",0.01
9556,"2021-07-12 13:50:01.763290",327.175193763618,327.277596568428,"0:00:00.101216",16.5058216333389,0.101216,"EDGE","RF","32",0.01
9557,"2021-07-12 13:50:01.864277",327.185223281739,327.287625745636,"0:00:00.098943",16.5075047492981,0.098943,"EDGE","RF","32",0.01
9558,"2021-07-12 13:50:01.966808",327.195259529418,327.297661880166,"0:00:00.101141",16.5092136025429,0.101141,"EDGE","RF","32",0.01
9559,"2021-07-12 13:50:02.068740",327.205302880391,327.307705059674,"0:00:00.100587",16.5109124660492,0.100587,"EDGE","RF","32",0.01
9560,"2021-07-12 13:50:02.172019",327.215353439942,327.317755582417,"0:00:00.101874",16.512633784612,0.101874,"EDGE","RF","32",0.01
9561,"2021-07-12 13:50:02.273471",327.225411648856,327.327813565338,"0:00:00.100059",16.5143246531487,0.100059,"EDGE","RF","32",0.01
9562,"2021-07-12 13:50:02.377601",327.235477113021,327.337879082419,"0:00:00.102731",16.5160601496696,0.102731,"EDGE","RF","32",0.01
9563,"2021-07-12 13:50:02.478281",327.245549167435,327.347950812652,"0:00:00.099097",16.5177381515503,0.099097,"EDGE","RF","32",0.01
9564,"2021-07-12 13:50:02.579760",327.25562809093,327.358029494421,"0:00:00.099869",16.5194294691086,0.099869,"EDGE","RF","32",0.01
9565,"2021-07-12 13:50:02.684091",327.26560889938,327.368010379305,"0:00:00.102951",16.5211683193843,0.102951,"EDGE","RF","32",0.01
9566,"2021-07-12 13:50:02.786955",327.275588504246,327.377989898784,"0:00:00.101366",16.5228827198346,0.101366,"EDGE","RF","32",0.01
9567,"2021-07-12 13:50:02.894434",327.285575308894,327.387977107112,"0:00:00.106087",16.5246740341187,0.106087,"EDGE","RF","32",0.01
9568,"2021-07-12 13:50:02.996738",327.295569065622,327.397970724963,"0:00:00.100892",16.5263791004817,0.100892,"EDGE","RF","32",0.01
9569,"2021-07-12 13:50:03.099227",327.305561035501,327.407962571816,"0:00:00.101046",16.5280872503916,0.101046,"EDGE","RF","32",0.01
9570,"2021-07-12 13:50:03.201418",327.31555994683,327.417961338521,"0:00:00.100772",16.5297904332479,0.100772,"EDGE","RF","32",0.01
9571,"2021-07-12 13:50:03.305587",327.325564311896,327.427965754888,"0:00:00.102709",16.53152658542,0.102709,"EDGE","RF","32",0.01
9572,"2021-07-12 13:50:03.408135",327.335564339853,327.437965660802,"0:00:00.101055",16.5332357168198,0.101055,"EDGE","RF","32",0.01
9573,"2021-07-12 13:50:03.509671",327.345571311305,327.447972413827,"0:00:00.100090",16.5349279840787,0.10009,"EDGE","RF","32",0.01
9574,"2021-07-12 13:50:03.613894",327.35558522537,327.457986395544,"0:00:00.102871",16.5366650342941,0.102871,"EDGE","RF","32",0.01
9575,"2021-07-12 13:50:03.715777",327.365606790323,327.468007778188,"0:00:00.100478",16.5383630832036,0.100478,"EDGE","RF","32",0.01
9576,"2021-07-12 13:50:03.817725",327.375622770541,327.478023589753,"0:00:00.100562",16.5400622169177,0.100562,"EDGE","RF","32",0.01
9577,"2021-07-12 13:50:03.919465",327.385645844511,327.488046471505,"0:00:00.100376",16.541757885615,0.100376,"EDGE","RF","32",0.01
9578,"2021-07-12 13:50:04.022618",327.395674924583,327.498075505915,"0:00:00.101785",16.5434771021207,0.101785,"EDGE","RF","32",0.01
9579,"2021-07-12 13:50:04.129357",327.405699112356,327.508100020859,"0:00:00.105359",16.5452560861905,0.105359,"EDGE","RF","32",0.01
9580,"2021-07-12 13:50:04.236255",327.415730992737,327.518132244869,"0:00:00.105514",16.5470377167066,0.105514,"EDGE","RF","32",0.01
9581,"2021-07-12 13:50:04.341387",327.425767139607,327.528168544753,"0:00:00.103675",16.5487899184227,0.103675,"EDGE","RF","32",0.01
9582,"2021-07-12 13:50:04.443858",327.435799830121,327.538201114649,"0:00:00.101058",16.5504977663358,0.101058,"EDGE","RF","32",0.01
9583,"2021-07-12 13:50:04.545814",327.445839963526,327.548241079992,"0:00:00.100607",16.5521970351537,0.100607,"EDGE","RF","32",0.01
9584,"2021-07-12 13:50:04.650516",327.455781350102,327.558182579747,"0:00:00.103307",16.5539420684179,0.103307,"EDGE","RF","32",0.01
9585,"2021-07-12 13:50:04.752521",327.46572992579,327.568130979826,"0:00:00.100535",16.5556421518326,0.100535,"EDGE","RF","32",0.01
9586,"2021-07-12 13:50:04.854624",327.475685404781,327.578086286827,"0:00:00.100555",16.5573438684146,0.100555,"EDGE","RF","32",0.01
9587,"2021-07-12 13:50:04.956614",327.485634752542,327.588035459201,"0:00:00.100520",16.5590437014898,0.10052,"EDGE","RF","32",0.01
9588,"2021-07-12 13:50:05.060613",327.495591514748,327.597992256029,"0:00:00.102526",16.5607770164808,0.102526,"EDGE","RF","32",0.01
9589,"2021-07-12 13:50:05.162370",327.505555383654,327.60795592031,"0:00:00.100250",16.5624729673068,0.10025,"EDGE","RF","32",0.01
9590,"2021-07-12 13:50:05.264775",327.515526111158,327.617926518238,"0:00:00.100957",16.5641797184944,0.100957,"EDGE","RF","32",0.01
9591,"2021-07-12 13:50:05.368548",327.525490951891,327.627891371936,"0:00:00.102329",16.5659092664719,0.102329,"EDGE","RF","32",0.01
9592,"2021-07-12 13:50:05.470682",327.535462770092,327.637863025405,"0:00:00.100616",16.5676114996274,0.100616,"EDGE","RF","32",0.01
9593,"2021-07-12 13:50:05.573290",327.545427523725,327.647827665487,"0:00:00.101108",16.5693216363589,0.101108,"EDGE","RF","32",0.01
9594,"2021-07-12 13:50:05.675855",327.555399541038,327.657799570516,"0:00:00.101126",16.5710310498873,0.101126,"EDGE","RF","32",0.01
9595,"2021-07-12 13:50:05.778649",327.565378600946,327.66777854423,"0:00:00.101387",16.5727442860603,0.101387,"EDGE","RF","32",0.01
9596,"2021-07-12 13:50:05.883124",327.575349946204,327.677749975044,"0:00:00.103022",16.5744855364164,0.103022,"EDGE","RF","32",0.01
9597,"2021-07-12 13:50:05.986724",327.58532895701,327.687728978649,"0:00:00.102142",16.576212199529,0.102142,"EDGE","RF","32",0.01
9598,"2021-07-12 13:50:06.089023",327.595300647437,327.697700526819,"0:00:00.100832",16.5779171864192,0.100832,"EDGE","RF","32",0.01
9599,"2021-07-12 13:50:06.192794",327.605278933417,327.707678830006,"0:00:00.102336",16.5796467026075,0.102336,"EDGE","RF","32",0.01
9600,"2021-07-12 13:50:06.294832",327.615264608438,327.717664331198,"0:00:00.100535",16.5813473343849,0.100535,"EDGE","RF","32",0.01
9601,"2021-07-12 13:50:06.396229",327.625244978082,327.727644467923,"0:00:00.099981",16.58303728501,0.099981,"EDGE","RF","32",0.01
9602,"2021-07-12 13:50:06.500199",327.635232369792,327.737631897111,"0:00:00.102577",16.5847701191902,0.102577,"EDGE","RF","32",0.01
9603,"2021-07-12 13:50:06.602331",327.64522685588,327.747626216538,"0:00:00.100599",16.586472316583,0.100599,"EDGE","RF","32",0.01
9604,"2021-07-12 13:50:06.704542",327.655122386595,327.757521604211,"0:00:00.100845",16.5881758332253,0.100845,"EDGE","RF","32",0.01
9605,"2021-07-12 13:50:06.806733",327.665025149156,327.767424218025,"0:00:00.100790",16.5898790160815,0.10079,"EDGE","RF","32",0.01
9606,"2021-07-12 13:50:06.910755",327.674933466518,327.777332581457,"0:00:00.102666",16.5916127165159,0.102666,"EDGE","RF","32",0.01
9607,"2021-07-12 13:50:07.012802",327.68484639367,327.787245339356,"0:00:00.100563",16.5933134992917,0.100563,"EDGE","RF","32",0.01
9608,"2021-07-12 13:50:07.115133",327.69476580327,327.797164608299,"0:00:00.100866",16.5950190186501,0.100866,"EDGE","RF","32",0.01
9609,"2021-07-12 13:50:07.217120",327.704692225586,327.807090866614,"0:00:00.100644",16.5967188000679,0.100644,"EDGE","RF","32",0.01
9610,"2021-07-12 13:50:07.320725",327.714625954901,327.817024592009,"0:00:00.102182",16.5984455506007,0.102182,"EDGE","RF","32",0.01
9611,"2021-07-12 13:50:07.424321",327.724567251068,327.8269658851,"0:00:00.102171",16.600172150135,0.102171,"EDGE","RF","32",0.01
9612,"2021-07-12 13:50:07.526369",327.734516010674,327.836914478666,"0:00:00.100598",16.6018729527791,0.100598,"EDGE","RF","32",0.01
9613,"2021-07-12 13:50:07.630352",327.744470395618,327.846868906013,"0:00:00.102623",16.6036060015361,0.102623,"EDGE","RF","32",0.01
9614,"2021-07-12 13:50:07.732658",327.754432291555,327.856830659839,"0:00:00.100790",16.6053110996882,0.10079,"EDGE","RF","32",0.01
9615,"2021-07-12 13:50:07.834749",327.764400571619,327.866798775133,"0:00:00.100610",16.607012617588,0.10061,"EDGE","RF","32",0.01
9616,"2021-07-12 13:50:07.936781",327.774373647526,327.876771686552,"0:00:00.100627",16.6087131500244,0.100627,"EDGE","RF","32",0.01
9617,"2021-07-12 13:50:08.041629",327.784249575133,327.88664773974,"0:00:00.103424",16.6104606191317,0.103424,"EDGE","RF","32",0.01
9618,"2021-07-12 13:50:08.146016",327.794128535567,327.89652677449,"0:00:00.102929",16.6122003992399,0.102929,"EDGE","RF","32",0.01
9619,"2021-07-12 13:50:08.250667",327.804014414905,327.906412765481,"0:00:00.103290",16.6139445861181,0.10329,"EDGE","RF","32",0.01
9620,"2021-07-12 13:50:08.355664",327.813907455531,327.916305954739,"0:00:00.103647",16.6156945347786,0.103647,"EDGE","RF","32",0.01
9621,"2021-07-12 13:50:08.460372",327.823807903367,327.926206515418,"0:00:00.103305",16.6174396673838,0.103305,"EDGE","RF","32",0.01
9622,"2021-07-12 13:50:08.562267",327.833715720723,327.936114153156,"0:00:00.100478",16.6191379189491,0.100478,"EDGE","RF","32",0.01
9623,"2021-07-12 13:50:08.664579",327.843630090717,327.946028391908,"0:00:00.100957",16.6208431164424,0.100957,"EDGE","RF","32",0.01
9624,"2021-07-12 13:50:08.769893",327.85355147868,327.955949953023,"0:00:00.103864",16.6225983500481,0.103864,"EDGE","RF","32",0.01
9625,"2021-07-12 13:50:08.876311",327.863479975861,327.965878745661,"0:00:00.105062",16.6243719855944,0.105062,"EDGE","RF","32",0.01
9626,"2021-07-12 13:50:08.978958",327.873415911468,327.975814582478,"0:00:00.101266",16.6260827660561,0.101266,"EDGE","RF","32",0.01
9627,"2021-07-12 13:50:09.084166",327.883359403641,327.985758243623,"0:00:00.103844",16.6278362353643,0.103844,"EDGE","RF","32",0.01
9628,"2021-07-12 13:50:09.186125",327.893310832442,327.995709495248,"0:00:00.100509",16.6295355518659,0.100509,"EDGE","RF","32",0.01
9629,"2021-07-12 13:50:09.291790",327.903164002541,328.005562882394,"0:00:00.104310",16.6312966346741,0.10431,"EDGE","RF","32",0.01
9630,"2021-07-12 13:50:09.394043",327.91302225716,328.01542099978,"0:00:00.100904",16.6330008506775,0.100904,"EDGE","RF","32",0.01
9631,"2021-07-12 13:50:09.499108",327.922887732661,328.025286630707,"0:00:00.103716",16.6347519357999,0.103716,"EDGE","RF","32",0.01
9632,"2021-07-12 13:50:09.601096",327.932760927096,328.035159660608,"0:00:00.100637",16.6364517331123,0.100637,"EDGE","RF","32",0.01
