"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
8221,"2021-07-09 16:31:38.601764",472.309128783738,472.462162473779,"0:00:00.148197",21.2696212172508,0.148197,"EDGE","CNN","64",0.01
8222,"2021-07-09 16:31:38.748477",472.329033620396,472.482066301527,"0:00:00.144521",21.2720664342244,0.144521,"EDGE","CNN","64",0.01
8223,"2021-07-09 16:31:38.895055",472.348946599213,472.50197825611,"0:00:00.144394",21.2745094021161,0.144394,"EDGE","CNN","64",0.01
8224,"2021-07-09 16:31:39.057045",472.368870736038,472.5219032369,"0:00:00.159749",21.2772092342377,0.159749,"EDGE","CNN","64",0.01
8225,"2021-07-09 16:31:39.205513",472.388805113274,472.54183680317,"0:00:00.146094",21.2796837011973,0.146094,"EDGE","CNN","64",0.01
8226,"2021-07-09 16:31:39.354287",472.408750625472,472.561781549147,"0:00:00.146510",21.2821632663409,0.14651,"EDGE","CNN","64",0.01
8227,"2021-07-09 16:31:39.511626",472.428697459185,472.58172866396,"0:00:00.155130",21.2847855846087,0.15513,"EDGE","CNN","64",0.01
8228,"2021-07-09 16:31:39.662756",472.448656623753,472.601687353707,"0:00:00.148905",21.2873044172923,0.148905,"EDGE","CNN","64",0.01
8229,"2021-07-09 16:31:39.814337",472.468627479708,472.621657795859,"0:00:00.149409",21.2898307681084,0.149409,"EDGE","CNN","64",0.01
8230,"2021-07-09 16:31:39.961397",472.488487725154,472.641517073763,"0:00:00.144860",21.2922817667325,0.14486,"EDGE","CNN","64",0.01
8231,"2021-07-09 16:31:40.121272",472.50835943671,472.661389369835,"0:00:00.157630",21.2949463526408,0.15763,"EDGE","CNN","64",0.01
8232,"2021-07-09 16:31:40.268729",472.528243438524,472.681272447602,"0:00:00.145213",21.2974039673805,0.145213,"EDGE","CNN","64",0.01
8233,"2021-07-09 16:31:40.417000",472.548138080384,472.7011662674,"0:00:00.146053",21.2998751521111,0.146053,"EDGE","CNN","64",0.01
8234,"2021-07-09 16:31:40.564504",472.568044075203,472.721071348886,"0:00:00.145295",21.3023335496585,0.145295,"EDGE","CNN","64",0.01
8235,"2021-07-09 16:31:40.723170",472.587960460769,472.740988165057,"0:00:00.156351",21.3049779852231,0.156351,"EDGE","CNN","64",0.01
8236,"2021-07-09 16:31:40.873274",472.607887609338,472.760914716227,"0:00:00.147897",21.3074797193209,0.147897,"EDGE","CNN","64",0.01
8237,"2021-07-09 16:31:41.024418",472.627704569303,472.780731198248,"0:00:00.148874",21.3099987864494,0.148874,"EDGE","CNN","64",0.01
8238,"2021-07-09 16:31:41.169281",472.647533248831,472.800558639169,"0:00:00.142601",21.3124131679535,0.142601,"EDGE","CNN","64",0.01
8239,"2021-07-09 16:31:41.328242",472.667371536722,472.820397400396,"0:00:00.156715",21.3150625189145,0.156715,"EDGE","CNN","64",0.01
8240,"2021-07-09 16:31:41.475734",472.687221770119,472.840246702716,"0:00:00.145144",21.3175207177798,0.145144,"EDGE","CNN","64",0.01
8241,"2021-07-09 16:31:41.623735",472.707083372219,472.860107450835,"0:00:00.145730",21.3199874003728,0.14573,"EDGE","CNN","64",0.01
8242,"2021-07-09 16:31:41.779862",472.726954453549,472.879978661484,"0:00:00.153839",21.3225895166397,0.153839,"EDGE","CNN","64",0.01
8243,"2021-07-09 16:31:41.928840",472.74683749628,472.899860943461,"0:00:00.146515",21.3250724832217,0.146515,"EDGE","CNN","64",0.01
8244,"2021-07-09 16:31:42.080104",472.766731465488,472.919754457641,"0:00:00.149056",21.3275935530663,0.149056,"EDGE","CNN","64",0.01
8245,"2021-07-09 16:31:42.228864",472.78651492386,472.939537133268,"0:00:00.146345",21.3300728837649,0.146345,"EDGE","CNN","64",0.01
8246,"2021-07-09 16:31:42.388507",472.80630946729,472.959332225423,"0:00:00.157330",21.3327335993449,0.15733,"EDGE","CNN","64",0.01
8247,"2021-07-09 16:31:42.535952",472.826116918086,472.979138752612,"0:00:00.145184",21.3351910193761,0.145184,"EDGE","CNN","64",0.01
8248,"2021-07-09 16:31:42.683719",472.845931961945,472.998952915551,"0:00:00.145538",21.3376537998517,0.145538,"EDGE","CNN","64",0.01
8249,"2021-07-09 16:31:42.831028",472.865757120437,473.018777138884,"0:00:00.145042",21.3401089509328,0.145042,"EDGE","CNN","64",0.01
8250,"2021-07-09 16:31:42.990788",472.885593658621,473.038614251166,"0:00:00.157545",21.3427716175715,0.157545,"EDGE","CNN","64",0.01
8251,"2021-07-09 16:31:43.137950",472.905442404756,473.058462047357,"0:00:00.144966",21.3452243169149,0.144966,"EDGE","CNN","64",0.01
8252,"2021-07-09 16:31:43.289813",472.925180212971,473.078199473187,"0:00:00.149642",21.3477553685506,0.149642,"EDGE","CNN","64",0.01
8253,"2021-07-09 16:31:43.450274",472.94493018915,473.097950105044,"0:00:00.158153",21.3504297176997,0.158153,"EDGE","CNN","64",0.01
8254,"2021-07-09 16:31:44.001740",472.964690820571,473.117758769575,"0:00:00.549268",21.3596208175023,0.549268,"EDGE","CNN","64",0.01
8255,"2021-07-09 16:31:44.148786",472.984511535547,473.137578507845,"0:00:00.144777",21.3620715856552,0.144777,"EDGE","CNN","64",0.01
8256,"2021-07-09 16:31:44.296403",473.004342115318,473.15740818617,"0:00:00.145401",21.3645318667094,0.145401,"EDGE","CNN","64",0.01
8257,"2021-07-09 16:31:44.455859",473.024184203399,473.177250788433,"0:00:00.157084",21.3671894669533,0.157084,"EDGE","CNN","64",0.01
8258,"2021-07-09 16:31:44.604559",473.044038860958,473.19710465816,"0:00:00.146334",21.3696678002675,0.146334,"EDGE","CNN","64",0.01
8259,"2021-07-09 16:31:44.750554",473.063783095065,473.216847786648,"0:00:00.143708",21.3721010526021,0.143708,"EDGE","CNN","64",0.01
8260,"2021-07-09 16:31:44.895675",473.083537066676,473.236600553499,"0:00:00.142892",21.3745197335879,0.142892,"EDGE","CNN","64",0.01
8261,"2021-07-09 16:31:45.052640",473.10330225613,473.256365963686,"0:00:00.154626",21.3771358172099,0.154626,"EDGE","CNN","64",0.01
8262,"2021-07-09 16:31:45.198281",473.123077468126,473.276140018746,"0:00:00.143283",21.3795631686846,0.143283,"EDGE","CNN","64",0.01
8263,"2021-07-09 16:31:45.344650",473.142863434336,473.295924926777,"0:00:00.144092",21.3820026516914,0.144092,"EDGE","CNN","64",0.01
8264,"2021-07-09 16:31:45.491543",473.162660580493,473.315721074932,"0:00:00.144594",21.3844508687655,0.144594,"EDGE","CNN","64",0.01
8265,"2021-07-09 16:31:45.654983",473.182465653757,473.335527145048,"0:00:00.161074",21.3871748685837,0.161074,"EDGE","CNN","64",0.01
8266,"2021-07-09 16:31:45.806963",473.202281095086,473.355342199778,"0:00:00.149641",21.3897078673045,0.149641,"EDGE","CNN","64",0.01
8267,"2021-07-09 16:31:45.959259",473.221986012749,473.375046780886,"0:00:00.150055",21.3922461350759,0.150055,"EDGE","CNN","64",0.01
8268,"2021-07-09 16:31:46.120948",473.241702287135,473.394763851345,"0:00:00.159420",21.39494095246,0.15942,"EDGE","CNN","64",0.01
8269,"2021-07-09 16:31:46.274317",473.261430628831,473.414491962328,"0:00:00.150927",21.3974971016248,0.150927,"EDGE","CNN","64",0.01
8270,"2021-07-09 16:31:46.425781",473.281171253226,473.434232120647,"0:00:00.148976",21.4000215013822,0.148976,"EDGE","CNN","64",0.01
8271,"2021-07-09 16:31:46.576102",473.300922869915,473.453983148775,"0:00:00.147964",21.4025268514951,0.147964,"EDGE","CNN","64",0.01
8272,"2021-07-09 16:31:46.752135",473.32068554495,473.473748326474,"0:00:00.173528",21.4054607351621,0.173528,"EDGE","CNN","64",0.01
8273,"2021-07-09 16:31:46.914648",473.340462975846,473.493526629751,"0:00:00.160048",21.4081692854563,0.160048,"EDGE","CNN","64",0.01
8274,"2021-07-09 16:31:47.066969",473.360130287496,473.51319359128,"0:00:00.149940",21.4107079664866,0.14994,"EDGE","CNN","64",0.01
8275,"2021-07-09 16:31:47.218820",473.379809077888,473.532871975452,"0:00:00.149472",21.4132388194402,0.149472,"EDGE","CNN","64",0.01
8276,"2021-07-09 16:31:47.382866",473.399499405174,473.552563369764,"0:00:00.161663",21.4159729162852,0.161663,"EDGE","CNN","64",0.01
8277,"2021-07-09 16:31:47.532610",473.419200699989,473.572264003771,"0:00:00.147363",21.4184686501821,0.147363,"EDGE","CNN","64",0.01
8278,"2021-07-09 16:31:47.684205",473.438912096736,473.591974926444,"0:00:00.148912",21.4209952354431,0.148912,"EDGE","CNN","64",0.01
8279,"2021-07-09 16:31:47.834403",473.458636025585,473.611698247396,"0:00:00.147798",21.4234985351562,0.147798,"EDGE","CNN","64",0.01
8280,"2021-07-09 16:31:48.002171",473.478370530565,473.631434282819,"0:00:00.165516",21.4262946685155,0.165516,"EDGE","CNN","64",0.01
8281,"2021-07-09 16:31:48.159878",473.498117997701,473.65118205592,"0:00:00.155368",21.4289231181145,0.155368,"EDGE","CNN","64",0.01
8282,"2021-07-09 16:31:48.310540",473.517757025786,473.670820538706,"0:00:00.148320",21.4314341505369,0.14832,"EDGE","CNN","64",0.01
8283,"2021-07-09 16:31:48.465892",473.537407322551,473.690470843762,"0:00:00.152898",21.434023352464,0.152898,"EDGE","CNN","64",0.01
8284,"2021-07-09 16:31:48.616295",473.557067530159,473.710130488567,"0:00:00.148180",21.4365300695101,0.14818,"EDGE","CNN","64",0.01
8285,"2021-07-09 16:31:48.773895",473.576738851935,473.729802109207,"0:00:00.155281",21.4391567349434,0.155281,"EDGE","CNN","64",0.01
8286,"2021-07-09 16:31:48.925744",473.596422263571,473.749485132892,"0:00:00.149625",21.4416875521342,0.149625,"EDGE","CNN","64",0.01
8287,"2021-07-09 16:31:49.087594",473.616117543819,473.76918122733,"0:00:00.159584",21.4443850517273,0.159584,"EDGE","CNN","64",0.01
8288,"2021-07-09 16:31:49.243295",473.635823863123,473.788887611285,"0:00:00.153379",21.4469800670942,0.153379,"EDGE","CNN","64",0.01
8289,"2021-07-09 16:31:49.398891",473.655411442567,473.808475253694,"0:00:00.153366",21.4495733340581,0.153366,"EDGE","CNN","64",0.01
8290,"2021-07-09 16:31:49.551508",473.675003404525,473.828066899405,"0:00:00.150218",21.452116950353,0.150218,"EDGE","CNN","64",0.01
8291,"2021-07-09 16:31:49.722554",473.694606464284,473.847671527624,"0:00:00.165833",21.4549677173297,0.165833,"EDGE","CNN","64",0.01
8292,"2021-07-09 16:31:49.874311",473.714221763484,473.867286425251,"0:00:00.149511",21.4574970006943,0.149511,"EDGE","CNN","64",0.01
8293,"2021-07-09 16:31:50.029768",473.733848520201,473.886913153887,"0:00:00.152596",21.4600879510244,0.152596,"EDGE","CNN","64",0.01
8294,"2021-07-09 16:31:50.194417",473.75348706012,473.906552841872,"0:00:00.162358",21.4628321011861,0.162358,"EDGE","CNN","64",0.01
8295,"2021-07-09 16:31:50.354504",473.773139539032,473.926204921453,"0:00:00.149538",21.465500219663,0.149538,"EDGE","CNN","64",0.01
8296,"2021-07-09 16:31:50.507015",473.792802439994,473.945866718069,"0:00:00.143664",21.4680420676867,0.143664,"EDGE","CNN","64",0.01
8297,"2021-07-09 16:31:50.660341",473.812477389402,473.965540395439,"0:00:00.142215",21.4705975015958,0.142215,"EDGE","CNN","64",0.01
8298,"2021-07-09 16:31:50.817487",473.832158995698,473.98522222634,"0:00:00.154700",21.4732166012128,0.1547,"EDGE","CNN","64",0.01
8299,"2021-07-09 16:31:50.964703",473.851731849357,474.004794126649,"0:00:00.144872",21.4756702025731,0.144872,"EDGE","CNN","64",0.01
8300,"2021-07-09 16:31:51.109933",473.871315675758,474.024376762631,"0:00:00.142947",21.4780906995138,0.142947,"EDGE","CNN","64",0.01
8301,"2021-07-09 16:31:51.255614",473.890910350907,474.043970302794,"0:00:00.143407",21.4805187185605,0.143407,"EDGE","CNN","64",0.01
8302,"2021-07-09 16:31:51.422441",473.91051626866,474.063577287716,"0:00:00.161682",21.4832991679509,0.161682,"EDGE","CNN","64",0.01
8303,"2021-07-09 16:31:51.581916",473.930014778875,474.083075293802,"0:00:00.148615",21.4859570860863,0.148615,"EDGE","CNN","64",0.01
8304,"2021-07-09 16:31:51.732129",473.949523720295,474.102583676892,"0:00:00.148190",21.4884606361389,0.14819,"EDGE","CNN","64",0.01
8305,"2021-07-09 16:31:51.879208",473.969042688475,474.122101701533,"0:00:00.145002",21.4909119526545,0.145002,"EDGE","CNN","64",0.01
8306,"2021-07-09 16:31:52.037228",473.988572614238,474.141632002404,"0:00:00.155935",21.4935456196467,0.155935,"EDGE","CNN","64",0.01
8307,"2021-07-09 16:31:52.182765",474.008112885855,474.161171143905,"0:00:00.143444",21.4959712346395,0.143444,"EDGE","CNN","64",0.01
8308,"2021-07-09 16:31:52.328820",474.02766268243,474.180719882752,"0:00:00.144044",21.4984054843585,0.144044,"EDGE","CNN","64",0.01
8309,"2021-07-09 16:31:52.483640",474.047223785435,474.200280968471,"0:00:00.152684",21.5009858171145,0.152684,"EDGE","CNN","64",0.01
8310,"2021-07-09 16:31:52.630256",474.066795134372,474.219851325623,"0:00:00.144590",21.5034294168154,0.14459,"EDGE","CNN","64",0.01
8311,"2021-07-09 16:31:52.776897",474.086253126152,474.239308330101,"0:00:00.144630",21.5058734337489,0.14463,"EDGE","CNN","64",0.01
8312,"2021-07-09 16:31:52.926611",474.105718797709,474.258773369067,"0:00:00.147575",21.5083686669668,0.147575,"EDGE","CNN","64",0.01
8313,"2021-07-09 16:31:53.086664",474.12519478904,474.278249975922,"0:00:00.157949",21.5110362172127,0.157949,"EDGE","CNN","64",0.01
8314,"2021-07-09 16:31:53.237271",474.144679569928,474.297734243009,"0:00:00.148573",21.5135463356972,0.148573,"EDGE","CNN","64",0.01
8315,"2021-07-09 16:31:53.387422",474.164174469995,474.317228517917,"0:00:00.147622",21.5160488526026,0.147622,"EDGE","CNN","64",0.01
8316,"2021-07-09 16:31:53.537266",474.183679789004,474.3367332407,"0:00:00.147876",21.5185462514559,0.147876,"EDGE","CNN","64",0.01
8317,"2021-07-09 16:31:53.701221",474.20319664001,474.356251171321,"0:00:00.161817",21.521278834343,0.161817,"EDGE","CNN","64",0.01
8318,"2021-07-09 16:31:53.855185",474.22272639227,474.375780755495,"0:00:00.151338",21.5238449017207,0.151338,"EDGE","CNN","64",0.01
8319,"2021-07-09 16:31:54.006794",474.242146823108,474.395200751696,"0:00:00.148751",21.526371717453,0.148751,"EDGE","CNN","64",0.01
8320,"2021-07-09 16:31:54.170862",474.261578371777,474.41463340561,"0:00:00.162033",21.5291061838468,0.162033,"EDGE","CNN","64",0.01
8321,"2021-07-09 16:31:54.324694",474.281022678014,474.434077592498,"0:00:00.151845",21.5316700498263,0.151845,"EDGE","CNN","64",0.01
8322,"2021-07-09 16:31:54.474414",474.300478526045,474.453532816527,"0:00:00.147634",21.5341653863589,0.147634,"EDGE","CNN","64",0.01
8323,"2021-07-09 16:31:54.624663",474.319945454526,474.472999193627,"0:00:00.148249",21.5366695364316,0.148249,"EDGE","CNN","64",0.01
8324,"2021-07-09 16:31:54.790533",474.339423630227,474.492478679173,"0:00:00.163736",21.5394340356191,0.163736,"EDGE","CNN","64",0.01
8325,"2021-07-09 16:31:54.942263",474.358913077764,474.511967711062,"0:00:00.149382",21.5419628659884,0.149382,"EDGE","CNN","64",0.01
8326,"2021-07-09 16:31:55.095449",474.378414795773,474.531469160537,"0:00:00.150505",21.5445159673691,0.150505,"EDGE","CNN","64",0.01
8327,"2021-07-09 16:31:55.245769",474.397805368312,474.550859133708,"0:00:00.147714",21.5470213015874,0.147714,"EDGE","CNN","64",0.01
8328,"2021-07-09 16:31:55.420174",474.417206801267,474.570262858864,"0:00:00.171831",21.5499280492465,0.171831,"EDGE","CNN","64",0.01
8329,"2021-07-09 16:31:55.588346",474.436622240403,474.589679841306,"0:00:00.165551",21.5527309179306,0.165551,"EDGE","CNN","64",0.01
8330,"2021-07-09 16:31:55.745597",474.456050949709,474.609108763583,"0:00:00.154519",21.5553517659505,0.154519,"EDGE","CNN","64",0.01
8331,"2021-07-09 16:31:55.893141",474.475491520595,474.628548436628,"0:00:00.145350",21.5578108350436,0.14535,"EDGE","CNN","64",0.01
8332,"2021-07-09 16:31:56.055588",474.494942490349,474.648000287769,"0:00:00.160176",21.5605182846387,0.160176,"EDGE","CNN","64",0.01
8333,"2021-07-09 16:31:56.206215",474.51440406332,474.667461327369,"0:00:00.148385",21.5630287329356,0.148385,"EDGE","CNN","64",0.01
8334,"2021-07-09 16:31:56.357482",474.533756464427,474.686813264177,"0:00:00.148958",21.5655498504639,0.148958,"EDGE","CNN","64",0.01
8335,"2021-07-09 16:31:56.516869",474.553116863619,474.706174170992,"0:00:00.157063",21.5682063023249,0.157063,"EDGE","CNN","64",0.01
8336,"2021-07-09 16:31:56.671061",474.572484187939,474.725541368613,"0:00:00.151774",21.5707761685054,0.151774,"EDGE","CNN","64",0.01
8337,"2021-07-09 16:31:56.840593",474.591854834765,474.744912631194,"0:00:00.157953",21.5736017028491,0.157953,"EDGE","CNN","64",0.01
8338,"2021-07-09 16:31:56.990839",474.611235952886,474.764293189499,"0:00:00.148169",21.5761058012644,0.148169,"EDGE","CNN","64",0.01
8339,"2021-07-09 16:31:57.152953",474.630626476187,474.783684583259,"0:00:00.160103",21.5788076996803,0.160103,"EDGE","CNN","64",0.01
8340,"2021-07-09 16:31:57.302801",474.650028084108,474.803085579632,"0:00:00.147743",21.5813051660856,0.147743,"EDGE","CNN","64",0.01
8341,"2021-07-09 16:31:57.453283",474.669440835032,474.822497810024,"0:00:00.148502",21.5838132023811,0.148502,"EDGE","CNN","64",0.01
8342,"2021-07-09 16:31:57.604038",474.688856442179,474.841912919399,"0:00:00.148609",21.5863257845243,0.148609,"EDGE","CNN","64",0.01
8343,"2021-07-09 16:31:57.764943",474.708160389388,474.86121757528,"0:00:00.158746",21.5890075325966,0.158746,"EDGE","CNN","64",0.01
8344,"2021-07-09 16:31:57.923202",474.727476471565,474.880534056449,"0:00:00.156171",21.5916451851527,0.156171,"EDGE","CNN","64",0.01
8345,"2021-07-09 16:31:58.084544",474.746803047416,474.899861410951,"0:00:00.159346",21.5943342169126,0.159346,"EDGE","CNN","64",0.01
8346,"2021-07-09 16:31:58.242070",474.766140496248,474.919199173638,"0:00:00.155461",21.5969596505165,0.155461,"EDGE","CNN","64",0.01
8347,"2021-07-09 16:31:58.392591",474.785489063999,474.938547215634,"0:00:00.148459",21.5994683345159,0.148459,"EDGE","CNN","64",0.01
8348,"2021-07-09 16:31:58.542678",474.804848288827,474.95790585797,"0:00:00.147979",21.601969786485,0.147979,"EDGE","CNN","64",0.01
8349,"2021-07-09 16:31:58.692964",474.824218448957,474.977275473555,"0:00:00.148301",21.6044745524724,0.148301,"EDGE","CNN","64",0.01
8350,"2021-07-09 16:31:58.854544",474.843597906621,474.996655723235,"0:00:00.159456",21.607167549928,0.159456,"EDGE","CNN","64",0.01
8351,"2021-07-09 16:31:59.000835",474.862870721271,475.015927505242,"0:00:00.144220",21.6096057335536,0.14422,"EDGE","CNN","64",0.01
8352,"2021-07-09 16:31:59.149408",474.882152004974,475.035208037244,"0:00:00.146565",21.6120819528898,0.146565,"EDGE","CNN","64",0.01
8353,"2021-07-09 16:31:59.298211",474.901434025678,475.054489322612,"0:00:00.146684",21.6145620028178,0.146684,"EDGE","CNN","64",0.01
8354,"2021-07-09 16:31:59.464021",474.920718736702,475.073774944917,"0:00:00.160431",21.6173255006472,0.160431,"EDGE","CNN","64",0.01
8355,"2021-07-09 16:31:59.615296",474.940016487528,475.093072268979,"0:00:00.149195",21.6198467493057,0.149195,"EDGE","CNN","64",0.01
8356,"2021-07-09 16:31:59.766056",474.959319033681,475.112374321447,"0:00:00.148700",21.622359418869,0.1487,"EDGE","CNN","64",0.01
8357,"2021-07-09 16:31:59.922314",474.978626378204,475.131680755021,"0:00:00.145203",21.6249637166659,0.145203,"EDGE","CNN","64",0.01
8358,"2021-07-09 16:32:00.085915",474.997939936423,475.150995324947,"0:00:00.161261",21.6276904026667,0.161261,"EDGE","CNN","64",0.01
8359,"2021-07-09 16:32:00.235493",475.017260667282,475.170315397999,"0:00:00.147339",21.6301833669345,0.147339,"EDGE","CNN","64",0.01
8360,"2021-07-09 16:32:00.387458",475.036591799037,475.189646158121,"0:00:00.149731",21.6327161192894,0.149731,"EDGE","CNN","64",0.01
8361,"2021-07-09 16:32:00.550785",475.055931224134,475.208986561744,"0:00:00.161021",21.6354382356008,0.161021,"EDGE","CNN","64",0.01
8362,"2021-07-09 16:32:00.704102",475.075162113896,475.228217238503,"0:00:00.151053",21.6379935185115,0.151053,"EDGE","CNN","64",0.01
8363,"2021-07-09 16:32:00.855869",475.094398970725,475.247453687608,"0:00:00.149435",21.6405229687691,0.149435,"EDGE","CNN","64",0.01
8364,"2021-07-09 16:32:01.015500",475.113640393469,475.266695662499,"0:00:00.157314",21.6431834856669,0.157314,"EDGE","CNN","64",0.01
8365,"2021-07-09 16:32:01.180036",475.132894418372,475.285950801505,"0:00:00.162044",21.6459257523219,0.162044,"EDGE","CNN","64",0.01
8366,"2021-07-09 16:32:01.331501",475.152160638461,475.305216575592,"0:00:00.149098",21.6484501679738,0.149098,"EDGE","CNN","64",0.01
8367,"2021-07-09 16:32:01.482719",475.171437590128,475.324493072559,"0:00:00.149013",21.6509704669317,0.149013,"EDGE","CNN","64",0.01
8368,"2021-07-09 16:32:01.633459",475.190723467996,475.343778433923,"0:00:00.148519",21.6534828027089,0.148519,"EDGE","CNN","64",0.01
8369,"2021-07-09 16:32:01.798318",475.210015942395,475.363072075344,"0:00:00.162608",21.6562304496765,0.162608,"EDGE","CNN","64",0.01
8370,"2021-07-09 16:32:01.967090",475.229319621528,475.382377333652,"0:00:00.166063",21.6590433160464,0.166063,"EDGE","CNN","64",0.01
8371,"2021-07-09 16:32:02.116657",475.248516532914,475.401573586729,"0:00:00.147336",21.6615361015002,0.147336,"EDGE","CNN","64",0.01
8372,"2021-07-09 16:32:02.276565",475.26772445614,475.420782084648,"0:00:00.157651",21.6642012357712,0.157651,"EDGE","CNN","64",0.01
8373,"2021-07-09 16:32:02.428123",475.286943436352,475.440000635228,"0:00:00.149255",21.6667272011439,0.149255,"EDGE","CNN","64",0.01
8374,"2021-07-09 16:32:02.577209",475.306173304313,475.459229775964,"0:00:00.146748",21.6692119677862,0.146748,"EDGE","CNN","64",0.01
8375,"2021-07-09 16:32:02.725908",475.325412666605,475.478468379775,"0:00:00.146487",21.6716902852058,0.146487,"EDGE","CNN","64",0.01
8376,"2021-07-09 16:32:02.888272",475.344662558753,475.497719146233,"0:00:00.160159",21.6743963519732,0.160159,"EDGE","CNN","64",0.01
8377,"2021-07-09 16:32:03.043997",475.363923766042,475.516980348829,"0:00:00.152793",21.676991768678,0.152793,"EDGE","CNN","64",0.01
8378,"2021-07-09 16:32:03.205589",475.383191954039,475.536249296624,"0:00:00.159087",21.6796849687894,0.159087,"EDGE","CNN","64",0.01
8379,"2021-07-09 16:32:03.361235",475.402347931786,475.5554053747,"0:00:00.153693",21.6822790662448,0.153693,"EDGE","CNN","64",0.01
8380,"2021-07-09 16:32:03.527178",475.421516840156,475.574575604658,"0:00:00.163917",21.6850447853406,0.163917,"EDGE","CNN","64",0.01
8381,"2021-07-09 16:32:03.677374",475.440699659374,475.593757864115,"0:00:00.148148",21.687548049291,0.148148,"EDGE","CNN","64",0.01
8382,"2021-07-09 16:32:03.829086",475.459890672484,475.6129484989,"0:00:00.149670",21.6900765856107,0.14967,"EDGE","CNN","64",0.01
8383,"2021-07-09 16:32:03.978728",475.479087916704,475.632145115147,"0:00:00.147572",21.6925706187884,0.147572,"EDGE","CNN","64",0.01
8384,"2021-07-09 16:32:04.140333",475.498295674598,475.651353682299,"0:00:00.159621",21.6952640334765,0.159621,"EDGE","CNN","64",0.01
8385,"2021-07-09 16:32:04.289823",475.517515151246,475.670572513729,"0:00:00.147383",21.6977555354436,0.147383,"EDGE","CNN","64",0.01
8386,"2021-07-09 16:32:04.448227",475.536746195697,475.689803987734,"0:00:00.156437",21.700395600001,0.156437,"EDGE","CNN","64",0.01
8387,"2021-07-09 16:32:04.613490",475.555869709711,475.708928735119,"0:00:00.163178",21.7031499862671,0.163178,"EDGE","CNN","64",0.01
8388,"2021-07-09 16:32:04.772532",475.575006361711,475.728065865632,"0:00:00.156810",21.7058006842931,0.15681,"EDGE","CNN","64",0.01
8389,"2021-07-09 16:32:04.923111",475.594154911653,475.747213902015,"0:00:00.148542",21.7083103338877,0.148542,"EDGE","CNN","64",0.01
8390,"2021-07-09 16:32:05.073605",475.61331337706,475.766371849609,"0:00:00.148500",21.7108185688655,0.1485,"EDGE","CNN","64",0.01
8391,"2021-07-09 16:32:05.235742",475.632481757371,475.785541100349,"0:00:00.160144",21.7135208527247,0.160144,"EDGE","CNN","64",0.01
8392,"2021-07-09 16:32:05.389191",475.651660891575,475.804719839355,"0:00:00.149382",21.7160783330599,0.149382,"EDGE","CNN","64",0.01
8393,"2021-07-09 16:32:05.535504",475.670849711679,475.82390762898,"0:00:00.144193",21.7185168862343,0.144193,"EDGE","CNN","64",0.01
8394,"2021-07-09 16:32:05.680263",475.68992418589,475.842980898531,"0:00:00.142729",21.72092953523,0.142729,"EDGE","CNN","64",0.01
8395,"2021-07-09 16:32:05.844112",475.709003267578,475.862061037855,"0:00:00.161706",21.7236603498459,0.161706,"EDGE","CNN","64",0.01
8396,"2021-07-09 16:32:06.007852",475.72809041546,475.881148041856,"0:00:00.151602",21.7263893524806,0.151602,"EDGE","CNN","64",0.01
8397,"2021-07-09 16:32:06.158918",475.747185688665,475.900242779984,"0:00:00.148331",21.7289071162542,0.148331,"EDGE","CNN","64",0.01
8398,"2021-07-09 16:32:06.325312",475.766286315138,475.919343737825,"0:00:00.155591",21.7316803495089,0.155591,"EDGE","CNN","64",0.01
8399,"2021-07-09 16:32:06.475165",475.785396465987,475.938453199069,"0:00:00.147023",21.7341778993607,0.147023,"EDGE","CNN","64",0.01
8400,"2021-07-09 16:32:06.626303",475.804517758574,475.957573848253,"0:00:00.146792",21.7366968671481,0.146792,"EDGE","CNN","64",0.01
8401,"2021-07-09 16:32:06.776829",475.823650579001,475.976705958028,"0:00:00.146166",21.739205634594,0.146166,"EDGE","CNN","64",0.01
8402,"2021-07-09 16:32:07.364755",475.842794506784,475.995901224898,"0:00:00.583539",21.7490043997765,0.583539,"EDGE","CNN","64",0.01
8403,"2021-07-09 16:32:07.523229",475.862000158283,476.015107085503,"0:00:00.153220",21.7516456325849,0.15322,"EDGE","CNN","64",0.01
8404,"2021-07-09 16:32:07.674486",475.881097888249,476.034204147192,"0:00:00.147247",21.7541665832202,0.147247,"EDGE","CNN","64",0.01
8405,"2021-07-09 16:32:07.826171",475.900207173633,476.053313039613,"0:00:00.149575",21.7566946665446,0.149575,"EDGE","CNN","64",0.01
8406,"2021-07-09 16:32:07.989726",475.919327469914,476.072434337259,"0:00:00.161298",21.7594205856323,0.161298,"EDGE","CNN","64",0.01
8407,"2021-07-09 16:32:08.140543",475.938460277833,476.091566655388,"0:00:00.148766",21.7619342009226,0.148766,"EDGE","CNN","64",0.01
8408,"2021-07-09 16:32:08.304266",475.957604377696,476.110711757253,"0:00:00.161304",21.764662917455,0.161304,"EDGE","CNN","64",0.01
8409,"2021-07-09 16:32:08.454549",475.976758487897,476.129865305278,"0:00:00.148148",21.7671676357587,0.148148,"EDGE","CNN","64",0.01
8410,"2021-07-09 16:32:08.618220",475.995920913965,476.149028759451,"0:00:00.161543",21.7698954860369,0.161543,"EDGE","CNN","64",0.01
8411,"2021-07-09 16:32:08.768880",476.014976712955,476.168084042405,"0:00:00.148555",21.7724064826965,0.148555,"EDGE","CNN","64",0.01
