"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
7843,"2021-06-30 14:53:52.580146",57.2175708401953,57.3272444979962,"0:00:00.109249",14.4945575515429,0.109249,"EDGE","RF","32",0.1
7844,"2021-06-30 14:53:52.689919",57.2174137245326,57.3270872428914,"0:00:00.108331",14.4963871002197,0.108331,"EDGE","RF","32",0.1
7845,"2021-06-30 14:53:52.799467",57.2172568181125,57.3269301580122,"0:00:00.108032",14.4982129017512,0.108032,"EDGE","RF","32",0.1
7846,"2021-06-30 14:53:52.909303",57.217100229854,57.3267734412055,"0:00:00.108424",14.5000434994698,0.108424,"EDGE","RF","32",0.1
7847,"2021-06-30 14:53:53.019154",57.216943468731,57.3266165446093,"0:00:00.108369",14.5018743515015,0.108369,"EDGE","RF","32",0.1
7848,"2021-06-30 14:53:53.128729",57.2167862077736,57.3264591161021,"0:00:00.108123",14.5037006020546,0.108123,"EDGE","RF","32",0.1
7849,"2021-06-30 14:53:53.242246",57.2166249738072,57.3262982174672,"0:00:00.112070",14.5055925488472,0.11207,"EDGE","RF","32",0.1
7850,"2021-06-30 14:53:53.352457",57.2164685616524,57.3261417185121,"0:00:00.108738",14.5074294010798,0.108738,"EDGE","RF","32",0.1
7851,"2021-06-30 14:53:53.462472",57.2163123433384,57.3259853884576,"0:00:00.108562",14.5092629830043,0.108562,"EDGE","RF","32",0.1
7852,"2021-06-30 14:53:53.572600",57.2161558049708,57.3258287499768,"0:00:00.108646",14.5110984484355,0.108646,"EDGE","RF","32",0.1
7853,"2021-06-30 14:53:53.685343",57.215999424541,57.3256726036038,"0:00:00.111271",14.5129775007566,0.111271,"EDGE","RF","32",0.1
7854,"2021-06-30 14:53:53.795403",57.2158434631747,57.3255165340277,"0:00:00.108583",14.5148118336995,0.108583,"EDGE","RF","32",0.1
7855,"2021-06-30 14:53:53.908709",57.2156875597907,57.3253609409308,"0:00:00.111872",14.5167002677917,0.111872,"EDGE","RF","32",0.1
7856,"2021-06-30 14:53:54.018428",57.2155316241404,57.325204854888,"0:00:00.108250",14.5185289184252,0.10825,"EDGE","RF","32",0.1
7857,"2021-06-30 14:53:54.128084",57.2153759957938,57.3250490728796,"0:00:00.108227",14.5203565160433,0.108227,"EDGE","RF","32",0.1
7858,"2021-06-30 14:53:54.238130",57.2152205767538,57.3248935435133,"0:00:00.108566",14.522190618515,0.108566,"EDGE","RF","32",0.1
7859,"2021-06-30 14:53:54.348382",57.2150654368371,57.3247383197826,"0:00:00.108773",14.5240281502406,0.108773,"EDGE","RF","32",0.1
7860,"2021-06-30 14:53:54.458033",57.2149102201595,57.3245829446625,"0:00:00.108173",14.5258556683858,0.108173,"EDGE","RF","32",0.1
7861,"2021-06-30 14:53:54.568868",57.214754374363,57.3244270910487,"0:00:00.109370",14.5277029156685,0.10937,"EDGE","RF","32",0.1
7862,"2021-06-30 14:53:54.681794",57.2145994959882,57.3242724731477,"0:00:00.111480",14.5295850157738,0.11148,"EDGE","RF","32",0.1
7863,"2021-06-30 14:53:54.791726",57.2144452555859,57.3241181033388,"0:00:00.108415",14.5314172188441,0.108415,"EDGE","RF","32",0.1
7864,"2021-06-30 14:53:54.905202",57.2142873383066,57.3239605147865,"0:00:00.111998",14.5333084821701,0.111998,"EDGE","RF","32",0.1
7865,"2021-06-30 14:53:55.016935",57.2141341829633,57.3238074699482,"0:00:00.110267",14.5351707021395,0.110267,"EDGE","RF","32",0.1
7866,"2021-06-30 14:53:55.127090",57.2139809653561,57.3236541592556,"0:00:00.108702",14.5370066165924,0.108702,"EDGE","RF","32",0.1
7867,"2021-06-30 14:53:55.239832",57.2138281716194,57.3235016036431,"0:00:00.111311",14.5388856490453,0.111311,"EDGE","RF","32",0.1
7868,"2021-06-30 14:53:55.350009",57.2136760177683,57.3233493632572,"0:00:00.108754",14.540721933047,0.108754,"EDGE","RF","32",0.1
7869,"2021-06-30 14:53:55.460912",57.2135237708512,57.323197109785,"0:00:00.109367",14.5425703167915,0.109367,"EDGE","RF","32",0.1
7870,"2021-06-30 14:53:55.570830",57.2133718114644,57.3230450252717,"0:00:00.108450",14.5444022854169,0.10845,"EDGE","RF","32",0.1
7871,"2021-06-30 14:53:55.681738",57.2132163272548,57.322889541371,"0:00:00.109437",14.5462507486343,0.109437,"EDGE","RF","32",0.1
7872,"2021-06-30 14:53:55.794790",57.213063925959,57.322737409968,"0:00:00.111560",14.5481349507968,0.11156,"EDGE","RF","32",0.1
7873,"2021-06-30 14:53:55.905584",57.2129120748591,57.3225855484224,"0:00:00.109348",14.5499815185865,0.109348,"EDGE","RF","32",0.1
7874,"2021-06-30 14:53:56.019796",57.2127603470507,57.3224342284785,"0:00:00.112643",14.5518850485484,0.112643,"EDGE","RF","32",0.1
7875,"2021-06-30 14:53:56.130088",57.2126095585596,57.3222833635239,"0:00:00.108829",14.5537232518196,0.108829,"EDGE","RF","32",0.1
7876,"2021-06-30 14:53:56.242347",57.2124588882457,57.322132859029,"0:00:00.110736",14.5555942336718,0.110736,"EDGE","RF","32",0.1
7877,"2021-06-30 14:53:56.356190",57.212308926405,57.3219832712674,"0:00:00.112383",14.557491616408,0.112383,"EDGE","RF","32",0.1
7878,"2021-06-30 14:53:56.469671",57.212159263661,57.3218339228273,"0:00:00.111902",14.5593829671542,0.111902,"EDGE","RF","32",0.1
7879,"2021-06-30 14:53:56.580790",57.2120103352807,57.3216850178725,"0:00:00.109622",14.5612349510193,0.109622,"EDGE","RF","32",0.1
7880,"2021-06-30 14:53:56.690467",57.2118615940138,57.3215361197285,"0:00:00.108151",14.563062898318,0.108151,"EDGE","RF","32",0.1
7881,"2021-06-30 14:53:56.803769",57.211712817767,57.3213876471757,"0:00:00.111829",14.5649512688319,0.111829,"EDGE","RF","32",0.1
7882,"2021-06-30 14:53:56.913512",57.211564251627,57.3212389382757,"0:00:00.108309",14.5667803168297,0.108309,"EDGE","RF","32",0.1
7883,"2021-06-30 14:53:57.023618",57.2114155769772,57.3210901617323,"0:00:00.108586",14.5686154166857,0.108586,"EDGE","RF","32",0.1
7884,"2021-06-30 14:53:57.134243",57.2112673357741,57.3209418874897,"0:00:00.109179",14.5704591671626,0.109179,"EDGE","RF","32",0.1
7885,"2021-06-30 14:53:57.244084",57.2111193535066,57.320793770746,"0:00:00.108377",14.5722898483276,0.108377,"EDGE","RF","32",0.1
7886,"2021-06-30 14:53:57.354359",57.210971137427,57.3206454767299,"0:00:00.108819",14.5741277654966,0.108819,"EDGE","RF","32",0.1
7887,"2021-06-30 14:53:57.467729",57.2108228800338,57.3204975252416,"0:00:00.111844",14.5760172684987,0.111844,"EDGE","RF","32",0.1
7888,"2021-06-30 14:53:57.577911",57.2106752199769,57.3203497785644,"0:00:00.108751",14.5778536319733,0.108751,"EDGE","RF","32",0.1
7889,"2021-06-30 14:53:57.689580",57.2105273791843,57.3202020347398,"0:00:00.110196",14.5797147830327,0.110196,"EDGE","RF","32",0.1
7890,"2021-06-30 14:53:57.799267",57.2103797960946,57.3200542972115,"0:00:00.108212",14.5815429011981,0.108212,"EDGE","RF","32",0.1
7891,"2021-06-30 14:53:57.909480",57.2102319599935,57.3199063803122,"0:00:00.108748",14.5833797852198,0.108748,"EDGE","RF","32",0.1
7892,"2021-06-30 14:53:58.019236",57.2100834416304,57.3197577164612,"0:00:00.108282",14.585209051768,0.108282,"EDGE","RF","32",0.1
7893,"2021-06-30 14:53:58.129813",57.2099359479525,57.3196101863469,"0:00:00.109141",14.5870519995689,0.109141,"EDGE","RF","32",0.1
7894,"2021-06-30 14:53:58.239281",57.2097866790398,57.3194607361256,"0:00:00.108006",14.5888764659564,0.108006,"EDGE","RF","32",0.1
7895,"2021-06-30 14:53:58.349192",57.2096395424305,57.3193134717355,"0:00:00.108422",14.5907083153725,0.108422,"EDGE","RF","32",0.1
7896,"2021-06-30 14:53:58.459080",57.2094885095758,57.3191623161146,"0:00:00.108428",14.5925397833188,0.108428,"EDGE","RF","32",0.1
7897,"2021-06-30 14:53:58.570584",57.2093413068446,57.3190151949812,"0:00:00.110074",14.5943981846174,0.110074,"EDGE","RF","32",0.1
7898,"2021-06-30 14:53:58.682717",57.2091944201079,57.3188684696969,"0:00:00.110709",14.5962670683861,0.110709,"EDGE","RF","32",0.1
7899,"2021-06-30 14:53:58.792637",57.2090482307938,57.3187221608776,"0:00:00.108490",14.5980990688006,0.10849,"EDGE","RF","32",0.1
7900,"2021-06-30 14:53:58.902417",57.2089016956015,57.3185754869558,"0:00:00.108296",14.5999287327131,0.108296,"EDGE","RF","32",0.1
7901,"2021-06-30 14:53:59.012303",57.208754654912,57.318428323414,"0:00:00.108467",14.6017601688703,0.108467,"EDGE","RF","32",0.1
7902,"2021-06-30 14:53:59.122802",57.2086079725281,57.3182815953588,"0:00:00.109072",14.60360181729,0.109072,"EDGE","RF","32",0.1
7903,"2021-06-30 14:53:59.232388",57.2084612318734,57.3181346955517,"0:00:00.108181",14.6054282506307,0.108181,"EDGE","RF","32",0.1
7904,"2021-06-30 14:53:59.345509",57.2083116933583,57.3179854361816,"0:00:00.111618",14.6073136011759,0.111618,"EDGE","RF","32",0.1
7905,"2021-06-30 14:53:59.458198",57.2081657729369,57.3178397344533,"0:00:00.111158",14.6091917514801,0.111158,"EDGE","RF","32",0.1
7906,"2021-06-30 14:53:59.568415",57.2080204522733,57.3176943269103,"0:00:00.108701",14.6110286990801,0.108701,"EDGE","RF","32",0.1
7907,"2021-06-30 14:53:59.681327",57.2078751526576,57.3175492861395,"0:00:00.111476",14.6129105687141,0.111476,"EDGE","RF","32",0.1
7908,"2021-06-30 14:53:59.792534",57.2077308841347,57.3174050540772,"0:00:00.109716",14.6147640188535,0.109716,"EDGE","RF","32",0.1
7909,"2021-06-30 14:53:59.902361",57.2075861724835,57.3172602066274,"0:00:00.108361",14.6165944655736,0.108361,"EDGE","RF","32",0.1
7910,"2021-06-30 14:54:00.011967",57.2074415792858,57.317115454517,"0:00:00.108181",14.6184212327003,0.108181,"EDGE","RF","32",0.1
7911,"2021-06-30 14:54:00.125499",57.2072996642342,57.3169738734029,"0:00:00.112079",14.6203134338061,0.112079,"EDGE","RF","32",0.1
7912,"2021-06-30 14:54:00.237944",57.2071575912354,57.3168319958225,"0:00:00.110978",14.6221875150998,0.110978,"EDGE","RF","32",0.1
7913,"2021-06-30 14:54:00.348491",57.2070164926342,57.3166908534185,"0:00:00.109085",14.6240299661954,0.109085,"EDGE","RF","32",0.1
7914,"2021-06-30 14:54:00.458828",57.2068756692844,57.3165499649778,"0:00:00.108921",14.6258689165115,0.108921,"EDGE","RF","32",0.1
7915,"2021-06-30 14:54:00.568808",57.2067307364391,57.316404921754,"0:00:00.108561",14.6277019182841,0.108561,"EDGE","RF","32",0.1
7916,"2021-06-30 14:54:00.678756",57.206589590967,57.3162636616243,"0:00:00.108526",14.6295343836149,0.108526,"EDGE","RF","32",0.1
7917,"2021-06-30 14:54:00.790893",57.2064479377906,57.31612216955,"0:00:00.110707",14.6314033349355,0.110707,"EDGE","RF","32",0.1
7918,"2021-06-30 14:54:00.900622",57.2063076610546,57.3159817489719,"0:00:00.108293",14.6332321484884,0.108293,"EDGE","RF","32",0.1
7919,"2021-06-30 14:54:01.011645",57.2061673147929,57.3158413835782,"0:00:00.109258",14.635082534949,0.109258,"EDGE","RF","32",0.1
7920,"2021-06-30 14:54:01.122912",57.2060273055777,57.3157013981932,"0:00:00.109624",14.6369369824727,0.109624,"EDGE","RF","32",0.1
7921,"2021-06-30 14:54:01.235277",57.2058876337329,57.3155619026871,"0:00:00.110827",14.6388097325961,0.110827,"EDGE","RF","32",0.1
7922,"2021-06-30 14:54:01.347604",57.2057482060144,57.3154226516841,"0:00:00.110835",14.6406818509102,0.110835,"EDGE","RF","32",0.1
7923,"2021-06-30 14:54:01.457944",57.2056094232449,57.3152837873965,"0:00:00.108789",14.64252084891,0.108789,"EDGE","RF","32",0.1
7924,"2021-06-30 14:54:01.568121",57.2054710217584,57.3151452949347,"0:00:00.108718",14.6443571329117,0.108718,"EDGE","RF","32",0.1
7925,"2021-06-30 14:54:01.679451",57.205333121026,57.3150074492794,"0:00:00.109871",14.6462126334508,0.109871,"EDGE","RF","32",0.1
7926,"2021-06-30 14:54:01.789230",57.2051950211841,57.3148692050667,"0:00:00.108290",14.6480422854424,0.10829,"EDGE","RF","32",0.1
7927,"2021-06-30 14:54:01.898832",57.2050568720304,57.3147308943445,"0:00:00.108118",14.6498689850171,0.108118,"EDGE","RF","32",0.1
7928,"2021-06-30 14:54:02.008759",57.2049188370902,57.314592742956,"0:00:00.108518",14.6517011006673,0.108518,"EDGE","RF","32",0.1
7929,"2021-06-30 14:54:02.121122",57.2047798180132,57.3144539096253,"0:00:00.110915",14.6535738150279,0.110915,"EDGE","RF","32",0.1
7930,"2021-06-30 14:54:02.231219",57.2046420932568,57.3143160820308,"0:00:00.108589",14.6554087678591,0.108589,"EDGE","RF","32",0.1
7931,"2021-06-30 14:54:02.341222",57.2045044587849,57.3141783415602,"0:00:00.108593",14.6572421511014,0.108593,"EDGE","RF","32",0.1
7932,"2021-06-30 14:54:02.454706",57.2043667657773,57.3140409677785,"0:00:00.111962",14.6591335495313,0.111962,"EDGE","RF","32",0.1
7933,"2021-06-30 14:54:02.565076",57.2042299963616,57.3139041371143,"0:00:00.108950",14.6609730521838,0.10895,"EDGE","RF","32",0.1
7934,"2021-06-30 14:54:02.674867",57.2040931911351,57.3137671940568,"0:00:00.108300",14.6628028988838,0.1083,"EDGE","RF","32",0.1
7935,"2021-06-30 14:54:02.784990",57.2039560226652,57.313629933311,"0:00:00.108705",14.6646382848422,0.108705,"EDGE","RF","32",0.1
7936,"2021-06-30 14:54:02.897744",57.2038196297663,57.3134937782381,"0:00:00.111327",14.6665175159772,0.111327,"EDGE","RF","32",0.1
7937,"2021-06-30 14:54:03.007856",57.2036835691318,57.313357617102,"0:00:00.108636",14.6683527151744,0.108636,"EDGE","RF","32",0.1
7938,"2021-06-30 14:54:03.117997",57.2035475968113,57.313221554457,"0:00:00.108717",14.6701883991559,0.108717,"EDGE","RF","32",0.1
7939,"2021-06-30 14:54:03.228265",57.2034116338792,57.3130855111935,"0:00:00.108798",14.6720262010892,0.108798,"EDGE","RF","32",0.1
7940,"2021-06-30 14:54:03.337862",57.2032758422703,57.312949555827,"0:00:00.108118",14.6738528172175,0.108118,"EDGE","RF","32",0.1
7941,"2021-06-30 14:54:03.451393",57.2031401780252,57.3128142224468,"0:00:00.112062",14.675744998455,0.112062,"EDGE","RF","32",0.1
7942,"2021-06-30 14:54:03.562803",57.2030053422121,57.3126794548606,"0:00:00.109934",14.6776018341382,0.109934,"EDGE","RF","32",0.1
7943,"2021-06-30 14:54:03.675768",57.2028705725573,57.3125449478904,"0:00:00.111518",14.6794845819473,0.111518,"EDGE","RF","32",0.1
7944,"2021-06-30 14:54:03.789733",57.2027363426916,57.3124111093063,"0:00:00.112544",14.6813839991887,0.112544,"EDGE","RF","32",0.1
7945,"2021-06-30 14:54:03.900355",57.2026030411729,57.312277765166,"0:00:00.109095",14.6832277019819,0.109095,"EDGE","RF","32",0.1
7946,"2021-06-30 14:54:04.010228",57.2024701586485,57.312144755597,"0:00:00.108423",14.6850589156151,0.108423,"EDGE","RF","32",0.1
7947,"2021-06-30 14:54:04.121743",57.2023374271705,57.3120120967936,"0:00:00.109994",14.6869174997012,0.109994,"EDGE","RF","32",0.1
7948,"2021-06-30 14:54:04.231667",57.2022048426022,57.3118793874694,"0:00:00.108404",14.6887495676676,0.108404,"EDGE","RF","32",0.1
7949,"2021-06-30 14:54:04.344997",57.2020721814365,57.3117470369052,"0:00:00.111909",14.6906383991241,0.111909,"EDGE","RF","32",0.1
7950,"2021-06-30 14:54:04.455090",57.2019401369155,57.3116148957966,"0:00:00.108665",14.6924732844035,0.108665,"EDGE","RF","32",0.1
7951,"2021-06-30 14:54:04.568895",57.201808117093,57.3114832415249,"0:00:00.112342",14.6943700353305,0.112342,"EDGE","RF","32",0.1
7952,"2021-06-30 14:54:04.678683",57.2016765858746,57.3113515730535,"0:00:00.108340",14.6961998343468,0.10834,"EDGE","RF","32",0.1
7953,"2021-06-30 14:54:04.788696",57.2015376853955,57.3112125635657,"0:00:00.108537",14.6980333844821,0.108537,"EDGE","RF","32",0.1
7954,"2021-06-30 14:54:04.898599",57.2014071287928,57.3110818792175,"0:00:00.108417",14.6998650987943,0.108417,"EDGE","RF","32",0.1
7955,"2021-06-30 14:54:05.008729",57.2012759575223,57.310950611823,"0:00:00.108673",14.7017005999883,0.108673,"EDGE","RF","32",0.1
7956,"2021-06-30 14:54:05.118621",57.2011448826965,57.310819414706,"0:00:00.108457",14.7035321354866,0.108457,"EDGE","RF","32",0.1
7957,"2021-06-30 14:54:05.227395",57.2010138212204,57.3106880901117,"0:00:00.107340",14.7053450345993,0.10734,"EDGE","RF","32",0.1
7958,"2021-06-30 14:54:05.339917",57.2008833087668,57.3105577860804,"0:00:00.111094",14.7072203993797,0.111094,"EDGE","RF","32",0.1
7959,"2021-06-30 14:54:05.449998",57.2007496961174,57.3104240771199,"0:00:00.108669",14.7090550820033,0.108669,"EDGE","RF","32",0.1
7960,"2021-06-30 14:54:05.563332",57.2006193898731,57.3102940733708,"0:00:00.111842",14.7109439849854,0.111842,"EDGE","RF","32",0.1
7961,"2021-06-30 14:54:05.673535",57.2004895457639,57.3101641448684,"0:00:00.108760",14.7127807021141,0.10876,"EDGE","RF","32",0.1
7962,"2021-06-30 14:54:05.787378",57.2003587518497,57.3100337173076,"0:00:00.112348",14.7146780848503,0.112348,"EDGE","RF","32",0.1
7963,"2021-06-30 14:54:05.897684",57.2002274678697,57.3099023643097,"0:00:00.108887",14.7165165185928,0.108887,"EDGE","RF","32",0.1
7964,"2021-06-30 14:54:06.010943",57.2000986563088,57.3097738439806,"0:00:00.111747",14.7184041659037,0.111747,"EDGE","RF","32",0.1
7965,"2021-06-30 14:54:06.123478",57.1999681420096,57.3096435159838,"0:00:00.110931",14.7202797492345,0.110931,"EDGE","RF","32",0.1
7966,"2021-06-30 14:54:06.234070",57.1998399153984,57.3095152478047,"0:00:00.109107",14.7221229513486,0.109107,"EDGE","RF","32",0.1
7967,"2021-06-30 14:54:06.344039",57.1997118857779,57.3093870975029,"0:00:00.108473",14.72395576636,0.108473,"EDGE","RF","32",0.1
7968,"2021-06-30 14:54:06.453986",57.1995837613043,57.3092588480397,"0:00:00.108443",14.7257882157962,0.108443,"EDGE","RF","32",0.1
7969,"2021-06-30 14:54:06.563300",57.1994554571651,57.3091303455529,"0:00:00.107860",14.7276101152102,0.10786,"EDGE","RF","32",0.1
7970,"2021-06-30 14:54:06.673239",57.1993275064746,57.3090022798165,"0:00:00.108522",14.7294424335162,0.108522,"EDGE","RF","32",0.1
7971,"2021-06-30 14:54:06.784440",57.1991997752191,57.3088745827388,"0:00:00.109715",14.7312957843145,0.109715,"EDGE","RF","32",0.1
7972,"2021-06-30 14:54:06.897164",57.1990725140564,57.3087475494829,"0:00:00.111256",14.7331745187442,0.111256,"EDGE","RF","32",0.1
7973,"2021-06-30 14:54:07.010684",57.1989449759162,57.3086203332081,"0:00:00.111970",14.7350665171941,0.11197,"EDGE","RF","32",0.1
7974,"2021-06-30 14:54:07.120460",57.1988185310471,57.3084937480568,"0:00:00.108327",14.7368961175283,0.108327,"EDGE","RF","32",0.1
7975,"2021-06-30 14:54:07.230249",57.1986918582737,57.3083669253203,"0:00:00.108220",14.7387259324392,0.10822,"EDGE","RF","32",0.1
7976,"2021-06-30 14:54:07.340289",57.1985653152796,57.3082402732033,"0:00:00.108566",14.7405599355698,0.108566,"EDGE","RF","32",0.1
7977,"2021-06-30 14:54:07.454113",57.1984398174633,57.3081151474922,"0:00:00.112407",14.7424570004145,0.112407,"EDGE","RF","32",0.1
7978,"2021-06-30 14:54:07.564136",57.198315092931,57.307990313951,"0:00:00.108565",14.7442907174428,0.108565,"EDGE","RF","32",0.1
7979,"2021-06-30 14:54:07.673909",57.198190656995,57.3078657416924,"0:00:00.108350",14.7461202661196,0.10835,"EDGE","RF","32",0.1
7980,"2021-06-30 14:54:07.784297",57.1980663718138,57.3077413838011,"0:00:00.108832",14.7479600667953,0.108832,"EDGE","RF","32",0.1
7981,"2021-06-30 14:54:07.896790",57.1979417849895,57.3076170018376,"0:00:00.111075",14.749834950765,0.111075,"EDGE","RF","32",0.1
7982,"2021-06-30 14:54:08.006939",57.1978179262683,57.3074930532329,"0:00:00.108717",14.7516707658768,0.108717,"EDGE","RF","32",0.1
7983,"2021-06-30 14:54:08.116752",57.1976939997218,57.3073689970444,"0:00:00.108401",14.7535009821256,0.108401,"EDGE","RF","32",0.1
7984,"2021-06-30 14:54:08.229701",57.1975699638078,57.3072452216385,"0:00:00.111513",14.7553834676743,0.111513,"EDGE","RF","32",0.1
7985,"2021-06-30 14:54:08.339879",57.1974464768533,57.3071216353642,"0:00:00.108620",14.7572197675705,0.10862,"EDGE","RF","32",0.1
7986,"2021-06-30 14:54:08.451774",57.1973209100769,57.3069961991132,"0:00:00.110479",14.7590846816699,0.110479,"EDGE","RF","32",0.1
7987,"2021-06-30 14:54:08.561702",57.1971981123032,57.3068732844286,"0:00:00.108496",14.7609168171883,0.108496,"EDGE","RF","32",0.1
7988,"2021-06-30 14:54:08.674419",57.1970750859933,57.3067504817029,"0:00:00.111220",14.7627954324086,0.11122,"EDGE","RF","32",0.1
7989,"2021-06-30 14:54:08.784133",57.1969529821721,57.3066282337397,"0:00:00.108286",14.7646239995956,0.108286,"EDGE","RF","32",0.1
7990,"2021-06-30 14:54:08.896712",57.1968306426262,57.3065061099538,"0:00:00.111163",14.7665003180504,0.111163,"EDGE","RF","32",0.1
7991,"2021-06-30 14:54:09.006824",57.1967085560367,57.3063839217954,"0:00:00.108627",14.7683355172475,0.108627,"EDGE","RF","32",0.1
7992,"2021-06-30 14:54:09.116663",57.1965863974066,57.3062616357276,"0:00:00.108420",14.7701661666234,0.10842,"EDGE","RF","32",0.1
7993,"2021-06-30 14:54:09.226504",57.1964641316549,57.3061392424507,"0:00:00.108419",14.7719968517621,0.108419,"EDGE","RF","32",0.1
7994,"2021-06-30 14:54:09.338637",57.1963416409844,57.3060169058619,"0:00:00.110672",14.7738657355309,0.110672,"EDGE","RF","32",0.1
7995,"2021-06-30 14:54:09.448733",57.196219549185,57.3058947144187,"0:00:00.108643",14.7757006684939,0.108643,"EDGE","RF","32",0.1
7996,"2021-06-30 14:54:09.558733",57.1960972757743,57.3057723333085,"0:00:00.108575",14.7775340000788,0.108575,"EDGE","RF","32",0.1
7997,"2021-06-30 14:54:09.669249",57.1959754344715,57.3056504422312,"0:00:00.109021",14.7793759346008,0.109021,"EDGE","RF","32",0.1
7998,"2021-06-30 14:54:09.788779",57.1958538729359,57.3055299506184,"0:00:00.117988",14.7813681006432,0.117988,"EDGE","RF","32",0.1
7999,"2021-06-30 14:54:09.901483",57.1957302877405,57.3054065460234,"0:00:00.110766",14.7832465012868,0.110766,"EDGE","RF","32",0.1
8000,"2021-06-30 14:54:10.015554",57.1956092883945,57.3052859378457,"0:00:00.112565",14.7851476828257,0.112565,"EDGE","RF","32",0.1
8001,"2021-06-30 14:54:10.133174",57.1954915775327,57.3051679345939,"0:00:00.107040",14.7871080160141,0.10704,"EDGE","RF","32",0.1
8002,"2021-06-30 14:54:10.253921",57.1953751144037,57.3050515679114,"0:00:00.110146",14.7891204675039,0.110146,"EDGE","RF","32",0.1
8003,"2021-06-30 14:54:10.367758",57.1952591508117,57.3049359227752,"0:00:00.111968",14.791017750899,0.111968,"EDGE","RF","32",0.1
8004,"2021-06-30 14:54:10.478240",57.1951430915356,57.3048197661919,"0:00:00.108633",14.79285911719,0.108633,"EDGE","RF","32",0.1
8005,"2021-06-30 14:54:10.588063",57.1950269338714,57.3047034336581,"0:00:00.107977",14.7946895003319,0.107977,"EDGE","RF","32",0.1
8006,"2021-06-30 14:54:10.697528",57.1949111644905,57.3045874441858,"0:00:00.107658",14.796513915062,0.107658,"EDGE","RF","32",0.1
8007,"2021-06-30 14:54:10.811154",57.1947954724132,57.3044720476779,"0:00:00.111784",14.798407681783,0.111784,"EDGE","RF","32",0.1
8008,"2021-06-30 14:54:10.923881",57.194680399828,57.304357158584,"0:00:00.110891",14.8002864678701,0.110891,"EDGE","RF","32",0.1
8009,"2021-06-30 14:54:11.034123",57.194566358325,57.3042429930441,"0:00:00.108428",14.8021238327026,0.108428,"EDGE","RF","32",0.1
8010,"2021-06-30 14:54:11.144355",57.1944524460815,57.3041289486093,"0:00:00.108362",14.8039610346158,0.108362,"EDGE","RF","32",0.1
8011,"2021-06-30 14:54:11.254853",57.1943381168976,57.3040145220285,"0:00:00.108640",14.805802667141,0.10864,"EDGE","RF","32",0.1
8012,"2021-06-30 14:54:11.369140",57.1942228254413,57.3038996088761,"0:00:00.112446",14.8077074488004,0.112446,"EDGE","RF","32",0.1
8013,"2021-06-30 14:54:11.482905",57.1941097493804,57.3037868353604,"0:00:00.111843",14.8096035321554,0.111843,"EDGE","RF","32",0.1
8014,"2021-06-30 14:54:11.593097",57.1939970485463,57.3036740224261,"0:00:00.108537",14.8114400664965,0.108537,"EDGE","RF","32",0.1
8015,"2021-06-30 14:54:11.706542",57.1938839185706,57.303561181451,"0:00:00.111746",14.8133308172226,0.111746,"EDGE","RF","32",0.1
8016,"2021-06-30 14:54:11.816112",57.1937714664641,57.3034485373906,"0:00:00.107847",14.8151569843292,0.107847,"EDGE","RF","32",0.1
8017,"2021-06-30 14:54:11.927753",57.1936599707178,57.3033370920528,"0:00:00.109815",14.8170176664988,0.109815,"EDGE","RF","32",0.1
8018,"2021-06-30 14:54:12.040581",57.1935478776255,57.3032252040698,"0:00:00.111083",14.8188981334368,0.111083,"EDGE","RF","32",0.1
8019,"2021-06-30 14:54:12.150866",57.1934359821986,57.3031131970286,"0:00:00.108541",14.8207362174988,0.108541,"EDGE","RF","32",0.1
8020,"2021-06-30 14:54:12.261159",57.1933244329141,57.3030015410331,"0:00:00.108540",14.8225744326909,0.10854,"EDGE","RF","32",0.1
8021,"2021-06-30 14:54:12.371209",57.1932122260908,57.3028891989305,"0:00:00.108345",14.8244085987409,0.108345,"EDGE","RF","32",0.1
8022,"2021-06-30 14:54:12.481341",57.1931002185815,57.3027770517176,"0:00:00.108292",14.826244131724,0.108292,"EDGE","RF","32",0.1
8023,"2021-06-30 14:54:12.594717",57.192989331654,57.3026664451992,"0:00:00.111689",14.8281337340673,0.111689,"EDGE","RF","32",0.1
8024,"2021-06-30 14:54:12.705310",57.1928781391319,57.3025551917011,"0:00:00.108944",14.829976952076,0.108944,"EDGE","RF","32",0.1
8025,"2021-06-30 14:54:12.816721",57.1927659666353,57.3024430481147,"0:00:00.109660",14.8318337996801,0.10966,"EDGE","RF","32",0.1
8026,"2021-06-30 14:54:12.926580",57.1926498868178,57.3023268088955,"0:00:00.108149",14.833664782842,0.108149,"EDGE","RF","32",0.1
8027,"2021-06-30 14:54:13.037128",57.1925374399135,57.3022142911709,"0:00:00.108837",14.8355072498322,0.108837,"EDGE","RF","32",0.1
8028,"2021-06-30 14:54:13.147531",57.1924276229571,57.3021043837516,"0:00:00.108705",14.8373473008474,0.108705,"EDGE","RF","32",0.1
8029,"2021-06-30 14:54:13.257454",57.1923182151403,57.3019948309453,"0:00:00.108268",14.8391793489456,0.108268,"EDGE","RF","32",0.1
8030,"2021-06-30 14:54:13.369111",57.1922082279569,57.3018849096441,"0:00:00.109961",14.8410403013229,0.109961,"EDGE","RF","32",0.1
8031,"2021-06-30 14:54:13.479176",57.1920983187215,57.3017748681416,"0:00:00.108366",14.8428747177124,0.108366,"EDGE","RF","32",0.1
