"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
5625,"2021-07-09 17:38:42.500206",387.78359413041,387.925417466693,"0:00:00.133942",13.4434331337611,0.133942,"EDGE","CNN","32",0.01
5626,"2021-07-09 17:38:42.636371",387.819085928752,387.960908020344,"0:00:00.134633",13.4457025488218,0.134633,"EDGE","CNN","32",0.01
5627,"2021-07-09 17:38:42.773121",387.854408090272,387.996229011847,"0:00:00.135003",13.447981719176,0.135003,"EDGE","CNN","32",0.01
5628,"2021-07-09 17:38:42.920544",387.889740201075,388.031561869675,"0:00:00.145833",13.4504387656848,0.145833,"EDGE","CNN","32",0.01
5629,"2021-07-09 17:38:43.056684",387.925082401264,388.066902795298,"0:00:00.134453",13.4527077674866,0.134453,"EDGE","CNN","32",0.01
5630,"2021-07-09 17:38:43.192350",387.960433058629,388.102252083011,"0:00:00.133832",13.4549688657125,0.133832,"EDGE","CNN","32",0.01
5631,"2021-07-09 17:38:43.327697",387.995792773748,388.137610365455,"0:00:00.133433",13.4572246511777,0.133433,"EDGE","CNN","32",0.01
5632,"2021-07-09 17:38:43.477223",388.031160584524,388.17297926071,"0:00:00.147657",13.4597167491913,0.147657,"EDGE","CNN","32",0.01
5633,"2021-07-09 17:38:43.612683",388.066540269599,388.208357519268,"0:00:00.133515",13.4619744181633,0.133515,"EDGE","CNN","32",0.01
5634,"2021-07-09 17:38:43.749101",388.101926802531,388.243742830668,"0:00:00.134739",13.4642480492592,0.134739,"EDGE","CNN","32",0.01
5635,"2021-07-09 17:38:43.895664",388.13714314019,388.278959755402,"0:00:00.144865",13.4666907668114,0.144865,"EDGE","CNN","32",0.01
5636,"2021-07-09 17:38:44.030935",388.172370119667,388.314185320612,"0:00:00.133656",13.4689452846845,0.133656,"EDGE","CNN","32",0.01
5637,"2021-07-09 17:38:44.165742",388.207606452776,388.349420166066,"0:00:00.133240",13.4711920658747,0.13324,"EDGE","CNN","32",0.01
5638,"2021-07-09 17:38:44.299890",388.242852423241,388.384664538483,"0:00:00.132612",13.4734278678894,0.132612,"EDGE","CNN","32",0.01
5639,"2021-07-09 17:38:44.446200",388.278107358074,388.419920026759,"0:00:00.144740",13.4758663654327,0.14474,"EDGE","CNN","32",0.01
5640,"2021-07-09 17:38:44.580812",388.313371663229,388.455182806989,"0:00:00.133026",13.4781099001567,0.133026,"EDGE","CNN","32",0.01
5641,"2021-07-09 17:38:44.716079",388.348644676286,388.490454401452,"0:00:00.133600",13.4803643504779,0.1336,"EDGE","CNN","32",0.01
5642,"2021-07-09 17:38:44.850205",388.383926315538,388.525734423028,"0:00:00.132495",13.4825997829437,0.132495,"EDGE","CNN","32",0.01
5643,"2021-07-09 17:38:45.001194",388.419038712207,388.560848202495,"0:00:00.149419",13.4851162672043,0.149419,"EDGE","CNN","32",0.01
5644,"2021-07-09 17:38:45.136895",388.454162249913,388.595970396663,"0:00:00.134028",13.4873779495557,0.134028,"EDGE","CNN","32",0.01
5645,"2021-07-09 17:38:45.271877",388.489294893368,388.631101583611,"0:00:00.133391",13.4896276513735,0.133391,"EDGE","CNN","32",0.01
5646,"2021-07-09 17:38:45.416846",388.524437086615,388.66624404423,"0:00:00.143014",13.4920438011487,0.143014,"EDGE","CNN","32",0.01
5647,"2021-07-09 17:38:45.551817",388.559589655099,388.701395141312,"0:00:00.133304",13.4942933162053,0.133304,"EDGE","CNN","32",0.01
5648,"2021-07-09 17:38:45.686400",388.594752409809,388.736556371152,"0:00:00.133002",13.4965363661448,0.133002,"EDGE","CNN","32",0.01
5649,"2021-07-09 17:38:45.819836",388.629924222629,388.771726468661,"0:00:00.131929",13.4987602988879,0.131929,"EDGE","CNN","32",0.01
5650,"2021-07-09 17:38:45.966712",388.665102579657,388.806905477363,"0:00:00.145293",13.5012082338333,0.145293,"EDGE","CNN","32",0.01
5651,"2021-07-09 17:38:46.105951",388.700115178417,388.841917393588,"0:00:00.137757",13.5035288850466,0.137757,"EDGE","CNN","32",0.01
5652,"2021-07-09 17:38:46.244140",388.735137921947,388.876939244162,"0:00:00.136489",13.5058320323626,0.136489,"EDGE","CNN","32",0.01
5653,"2021-07-09 17:38:46.378045",388.770168984482,388.911968673243,"0:00:00.132379",13.5080637852351,0.132379,"EDGE","CNN","32",0.01
5654,"2021-07-09 17:38:46.525444",388.80520921876,388.947009651367,"0:00:00.145773",13.5105204343796,0.145773,"EDGE","CNN","32",0.01
5655,"2021-07-09 17:38:46.660611",388.840259608455,388.98205861025,"0:00:00.133521",13.5127732157707,0.133521,"EDGE","CNN","32",0.01
5656,"2021-07-09 17:38:46.795429",388.875319549901,389.01711706912,"0:00:00.133171",13.5150201837222,0.133171,"EDGE","CNN","32",0.01
5657,"2021-07-09 17:38:46.929213",388.910388457642,389.052184315395,"0:00:00.132203",13.517249917984,0.132203,"EDGE","CNN","32",0.01
5658,"2021-07-09 17:38:47.076863",388.945466316138,389.087262955602,"0:00:00.146028",13.5197107513746,0.146028,"EDGE","CNN","32",0.01
5659,"2021-07-09 17:38:47.214125",388.980555224659,389.122350807219,"0:00:00.135597",13.5219984491666,0.135597,"EDGE","CNN","32",0.01
5660,"2021-07-09 17:38:47.350704",389.015475390572,389.157269817275,"0:00:00.135065",13.5242747664452,0.135065,"EDGE","CNN","32",0.01
5661,"2021-07-09 17:38:47.494985",389.050403285629,389.192197902572,"0:00:00.142682",13.5266794522603,0.142682,"EDGE","CNN","32",0.01
5662,"2021-07-09 17:38:47.629989",389.085342032545,389.22713520745,"0:00:00.133440",13.5289295156797,0.13344,"EDGE","CNN","32",0.01
5663,"2021-07-09 17:38:47.764754",389.120289807309,389.262081509699,"0:00:00.133266",13.5311756014824,0.133266,"EDGE","CNN","32",0.01
5664,"2021-07-09 17:38:47.898618",389.155245690906,389.297035749265,"0:00:00.132284",13.5334066669146,0.132284,"EDGE","CNN","32",0.01
5665,"2021-07-09 17:38:48.045571",389.190209856227,389.33200057948,"0:00:00.145368",13.5358558853467,0.145368,"EDGE","CNN","32",0.01
5666,"2021-07-09 17:38:48.179699",389.225184973289,389.366974100855,"0:00:00.132560",13.5380913496017,0.13256,"EDGE","CNN","32",0.01
5667,"2021-07-09 17:38:48.315501",389.260169128651,389.401956953572,"0:00:00.134203",13.5403547167778,0.134203,"EDGE","CNN","32",0.01
5668,"2021-07-09 17:38:48.449769",389.294983985017,389.436770241952,"0:00:00.132712",13.5425925175349,0.132712,"EDGE","CNN","32",0.01
5669,"2021-07-09 17:38:48.599004",389.329805836305,389.471593163972,"0:00:00.147670",13.545079767704,0.14767,"EDGE","CNN","32",0.01
5670,"2021-07-09 17:38:48.735410",389.364638905046,389.50642504322,"0:00:00.134853",13.5473532001177,0.134853,"EDGE","CNN","32",0.01
5671,"2021-07-09 17:38:48.870507",389.399481452977,389.541266172867,"0:00:00.133557",13.5496048172315,0.133557,"EDGE","CNN","32",0.01
5672,"2021-07-09 17:38:49.016043",389.434332360796,389.576117497868,"0:00:00.143958",13.5520304163297,0.143958,"EDGE","CNN","32",0.01
5673,"2021-07-09 17:38:49.153277",389.469194181504,389.610978265887,"0:00:00.135628",13.5543176492055,0.135628,"EDGE","CNN","32",0.01
5674,"2021-07-09 17:38:49.287811",389.504064908572,389.64584746981,"0:00:00.132953",13.5565598845482,0.132953,"EDGE","CNN","32",0.01
5675,"2021-07-09 17:38:49.422387",389.538943162616,389.68072422183,"0:00:00.133069",13.5588028152784,0.133069,"EDGE","CNN","32",0.01
5676,"2021-07-09 17:38:49.569331",389.573655002675,389.715436723511,"0:00:00.145345",13.561251882712,0.145345,"EDGE","CNN","32",0.01
5677,"2021-07-09 17:38:49.705691",389.608377868952,389.750158369867,"0:00:00.134677",13.5635245521863,0.134677,"EDGE","CNN","32",0.01
5678,"2021-07-09 17:38:49.841287",389.643109870528,389.784889041391,"0:00:00.134037",13.5657844821612,0.134037,"EDGE","CNN","32",0.01
5679,"2021-07-09 17:38:49.975470",389.677850701184,389.819628293213,"0:00:00.132623",13.5680208683014,0.132623,"EDGE","CNN","32",0.01
5680,"2021-07-09 17:38:50.124431",389.712598874871,389.854377482517,"0:00:00.147356",13.5705035487811,0.147356,"EDGE","CNN","32",0.01
5681,"2021-07-09 17:38:50.261127",389.747359271579,389.889136727061,"0:00:00.134999",13.5727818171183,0.134999,"EDGE","CNN","32",0.01
5682,"2021-07-09 17:38:50.397480",389.782128865221,389.923905114018,"0:00:00.134732",13.5750543673833,0.134732,"EDGE","CNN","32",0.01
5683,"2021-07-09 17:38:50.531300",389.816908798397,389.958683408693,"0:00:00.132279",13.5772847016652,0.132279,"EDGE","CNN","32",0.01
5684,"2021-07-09 17:38:50.678899",389.85151691264,389.993292305186,"0:00:00.146029",13.5797446846962,0.146029,"EDGE","CNN","32",0.01
5685,"2021-07-09 17:38:50.813602",389.886134068968,390.027907970105,"0:00:00.133108",13.5819897333781,0.133108,"EDGE","CNN","32",0.01
5686,"2021-07-09 17:38:50.948806",389.920760985206,390.062533483051,"0:00:00.133604",13.5842431346575,0.133604,"EDGE","CNN","32",0.01
5687,"2021-07-09 17:38:51.093555",389.955395714269,390.097168473634,"0:00:00.143067",13.5866556167603,0.143067,"EDGE","CNN","32",0.01
5688,"2021-07-09 17:38:51.232213",389.990041103586,390.131813076813,"0:00:00.137112",13.5889665842056,0.137112,"EDGE","CNN","32",0.01
5689,"2021-07-09 17:38:51.367588",390.024695731274,390.166466338749,"0:00:00.133812",13.5912228345871,0.133812,"EDGE","CNN","32",0.01
5690,"2021-07-09 17:38:51.502675",390.059359510251,390.201128682897,"0:00:00.133415",13.5934742848078,0.133415,"EDGE","CNN","32",0.01
5691,"2021-07-09 17:38:51.651609",390.094032570131,390.235802729296,"0:00:00.147152",13.5959565162659,0.147152,"EDGE","CNN","32",0.01
5692,"2021-07-09 17:38:51.786334",390.128540845045,390.270309519366,"0:00:00.133129",13.5982019344966,0.133129,"EDGE","CNN","32",0.01
5693,"2021-07-09 17:38:51.920973",390.163057855033,390.304825039964,"0:00:00.133102",13.6004459182421,0.133102,"EDGE","CNN","32",0.01
5694,"2021-07-09 17:38:52.054924",390.197583588082,390.339349154217,"0:00:00.132336",13.6026784340541,0.132336,"EDGE","CNN","32",0.01
5695,"2021-07-09 17:38:52.203727",390.232119145364,390.373885687199,"0:00:00.147136",13.6051584839821,0.147136,"EDGE","CNN","32",0.01
5696,"2021-07-09 17:38:52.341725",390.266666092355,390.408431725095,"0:00:00.136402",13.6074584523837,0.136402,"EDGE","CNN","32",0.01
5697,"2021-07-09 17:38:52.477319",390.301222503489,390.442986812218,"0:00:00.134027",13.6097183505694,0.134027,"EDGE","CNN","32",0.01
5698,"2021-07-09 17:38:52.620969",390.33578866057,390.477553046055,"0:00:00.142005",13.6121125181516,0.142005,"EDGE","CNN","32",0.01
5699,"2021-07-09 17:38:52.756328",390.370366090389,390.512129106235,"0:00:00.133768",13.614368502299,0.133768,"EDGE","CNN","32",0.01
5700,"2021-07-09 17:38:52.891514",390.404776128844,390.546537760266,"0:00:00.133647",13.6166216015816,0.133647,"EDGE","CNN","32",0.01
5701,"2021-07-09 17:38:53.025594",390.439193388973,390.580953432372,"0:00:00.132519",13.6188562671343,0.132519,"EDGE","CNN","32",0.01
5702,"2021-07-09 17:38:53.571657",390.473620332571,390.615451043926,"0:00:00.544519",13.6279573162397,0.544519,"EDGE","CNN","32",0.01
5703,"2021-07-09 17:38:53.707861",390.508126758722,390.649956230738,"0:00:00.134572",13.6302273829778,0.134572,"EDGE","CNN","32",0.01
5704,"2021-07-09 17:38:53.842924",390.542642336407,390.68447037106,"0:00:00.133439",13.6324784358342,0.133439,"EDGE","CNN","32",0.01
5705,"2021-07-09 17:38:53.977730",390.577167554533,390.718994110995,"0:00:00.133201",13.6347252011299,0.133201,"EDGE","CNN","32",0.01
5706,"2021-07-09 17:38:54.125347",390.611700451504,390.753527757999,"0:00:00.145918",13.6371854821841,0.145918,"EDGE","CNN","32",0.01
5707,"2021-07-09 17:38:54.260996",390.646244306499,390.788070280163,"0:00:00.134030",13.639446302255,0.13403,"EDGE","CNN","32",0.01
5708,"2021-07-09 17:38:54.396307",390.680621270291,390.822445851026,"0:00:00.133639",13.6417014837265,0.133639,"EDGE","CNN","32",0.01
5709,"2021-07-09 17:38:54.532197",390.715007255908,390.856830558795,"0:00:00.134303",13.6439663171768,0.134303,"EDGE","CNN","32",0.01
5710,"2021-07-09 17:38:54.681521",390.749400796364,390.891225160609,"0:00:00.147692",13.6464550495148,0.147692,"EDGE","CNN","32",0.01
5711,"2021-07-09 17:38:54.816292",390.783806516335,390.925629399742,"0:00:00.133178",13.6487012346586,0.133178,"EDGE","CNN","32",0.01
5712,"2021-07-09 17:38:54.951095",390.818221332229,390.960042747045,"0:00:00.133204",13.6509479522705,0.133204,"EDGE","CNN","32",0.01
5713,"2021-07-09 17:38:55.095089",390.852643853579,390.994465397219,"0:00:00.142367",13.6533478498459,0.142367,"EDGE","CNN","32",0.01
5714,"2021-07-09 17:38:55.230722",390.887075848082,391.028896065162,"0:00:00.134050",13.6556083997091,0.13405,"EDGE","CNN","32",0.01
5715,"2021-07-09 17:38:55.364561",390.921511489096,391.063330060937,"0:00:00.132227",13.6578390518824,0.132227,"EDGE","CNN","32",0.01
5716,"2021-07-09 17:38:55.498647",390.955950102454,391.097767076099,"0:00:00.132488",13.6600738167763,0.132488,"EDGE","CNN","32",0.01
5717,"2021-07-09 17:38:55.645511",390.990220460438,391.132038067495,"0:00:00.145247",13.6625215490659,0.145247,"EDGE","CNN","32",0.01
5718,"2021-07-09 17:38:55.785309",391.024502419975,391.166319430104,"0:00:00.138209",13.664851518472,0.138209,"EDGE","CNN","32",0.01
5719,"2021-07-09 17:38:55.921718",391.058793872652,391.200609683365,"0:00:00.134764",13.6671249985695,0.134764,"EDGE","CNN","32",0.01
5720,"2021-07-09 17:38:56.056087",391.093094376,391.234908649471,"0:00:00.132834",13.6693644841512,0.132834,"EDGE","CNN","32",0.01
5721,"2021-07-09 17:38:56.204338",391.1274039324,391.269219087275,"0:00:00.146664",13.6718353350957,0.146664,"EDGE","CNN","32",0.01
5722,"2021-07-09 17:38:56.339464",391.161725141835,391.303538880245,"0:00:00.133478",13.6740874330203,0.133478,"EDGE","CNN","32",0.01
5723,"2021-07-09 17:38:56.474494",391.196056564059,391.337868880292,"0:00:00.133483",13.6763379335403,0.133483,"EDGE","CNN","32",0.01
5724,"2021-07-09 17:38:56.608818",391.230397135873,391.372207903762,"0:00:00.132760",13.6785766681035,0.13276,"EDGE","CNN","32",0.01
5725,"2021-07-09 17:38:56.756430",391.264570111312,391.406381637582,"0:00:00.145964",13.6810368657112,0.145964,"EDGE","CNN","32",0.01
5726,"2021-07-09 17:38:56.893236",391.298751164807,391.440561566201,"0:00:00.135173",13.6833169658979,0.135173,"EDGE","CNN","32",0.01
5727,"2021-07-09 17:38:57.030398",391.332941554199,391.474750897263,"0:00:00.135560",13.6856029987335,0.13556,"EDGE","CNN","32",0.01
5728,"2021-07-09 17:38:57.174481",391.367141845631,391.50895134626,"0:00:00.142522",13.6880043824514,0.142522,"EDGE","CNN","32",0.01
5729,"2021-07-09 17:38:57.310450",391.401350990768,391.543159230256,"0:00:00.134395",13.6902705351512,0.134395,"EDGE","CNN","32",0.01
5730,"2021-07-09 17:38:57.445478",391.435569844529,391.577376644649,"0:00:00.133371",13.6925209999084,0.133371,"EDGE","CNN","32",0.01
5731,"2021-07-09 17:38:57.580082",391.469798735769,391.611604048515,"0:00:00.133041",13.6947643995285,0.133041,"EDGE","CNN","32",0.01
5732,"2021-07-09 17:38:57.726585",391.504034635535,391.645840516684,"0:00:00.144863",13.6972061157227,0.144863,"EDGE","CNN","32",0.01
5733,"2021-07-09 17:38:57.862099",391.538106507538,391.679911051956,"0:00:00.133953",13.699464682738,0.133953,"EDGE","CNN","32",0.01
5734,"2021-07-09 17:38:57.997645",391.572187517843,391.713990728241,"0:00:00.133963",13.7017237822215,0.133963,"EDGE","CNN","32",0.01
5735,"2021-07-09 17:38:58.135018",391.606278355722,391.748080560157,"0:00:00.135843",13.7040133357048,0.135843,"EDGE","CNN","32",0.01
5736,"2021-07-09 17:38:58.282758",391.640376729072,391.78217972921,"0:00:00.146175",13.7064756671588,0.146175,"EDGE","CNN","32",0.01
5737,"2021-07-09 17:38:58.419768",391.674486876656,391.816288803603,"0:00:00.135459",13.7087591687838,0.135459,"EDGE","CNN","32",0.01
5738,"2021-07-09 17:38:58.554960",391.708605532282,391.850406068632,"0:00:00.133633",13.7110123674075,0.133633,"EDGE","CNN","32",0.01
5739,"2021-07-09 17:38:58.699121",391.742734628805,391.88453534057,"0:00:00.142616",13.7134150505066,0.142616,"EDGE","CNN","32",0.01
5740,"2021-07-09 17:38:58.834575",391.776874514905,391.91867388246,"0:00:00.133847",13.7156726161639,0.133847,"EDGE","CNN","32",0.01
5741,"2021-07-09 17:38:58.970705",391.811022970531,391.952821113656,"0:00:00.134577",13.7179414510727,0.134577,"EDGE","CNN","32",0.01
5742,"2021-07-09 17:38:59.105214",391.845006056257,391.98680269087,"0:00:00.132944",13.7201832691828,0.132944,"EDGE","CNN","32",0.01
5743,"2021-07-09 17:38:59.255711",391.878998665575,392.020796546532,"0:00:00.148706",13.7226915518443,0.148706,"EDGE","CNN","32",0.01
5744,"2021-07-09 17:38:59.392238",391.913002484771,392.054799207613,"0:00:00.134956",13.724966998895,0.134956,"EDGE","CNN","32",0.01
5745,"2021-07-09 17:38:59.528378",391.947016316398,392.088811819153,"0:00:00.134595",13.7272360006968,0.134595,"EDGE","CNN","32",0.01
5746,"2021-07-09 17:38:59.662410",391.981039565488,392.122833481907,"0:00:00.132444",13.7294698675474,0.132444,"EDGE","CNN","32",0.01
5747,"2021-07-09 17:38:59.810612",392.015071689056,392.156866478883,"0:00:00.146624",13.7319398999214,0.146624,"EDGE","CNN","32",0.01
5748,"2021-07-09 17:38:59.946465",392.049115503714,392.190909012167,"0:00:00.134235",13.7342041174571,0.134235,"EDGE","CNN","32",0.01
5749,"2021-07-09 17:39:00.082931",392.083168836734,392.224961181748,"0:00:00.134912",13.7364785512288,0.134912,"EDGE","CNN","32",0.01
5750,"2021-07-09 17:39:00.217137",392.117057197032,392.258847988709,"0:00:00.132671",13.7387153188388,0.132671,"EDGE","CNN","32",0.01
5751,"2021-07-09 17:39:00.367110",392.150954335529,392.292746296926,"0:00:00.148324",13.7412148674329,0.148324,"EDGE","CNN","32",0.01
5752,"2021-07-09 17:39:00.504397",392.184862626652,392.326653559864,"0:00:00.135683",13.7435029824575,0.135683,"EDGE","CNN","32",0.01
5753,"2021-07-09 17:39:00.638813",392.2187809032,392.360570319027,"0:00:00.132827",13.7457432508469,0.132827,"EDGE","CNN","32",0.01
5754,"2021-07-09 17:39:00.783032",392.252706760245,392.394496352506,"0:00:00.142593",13.7481468995412,0.142593,"EDGE","CNN","32",0.01
5755,"2021-07-09 17:39:00.918662",392.286468663493,392.428256945357,"0:00:00.134060",13.7504074017207,0.13406,"EDGE","CNN","32",0.01
5756,"2021-07-09 17:39:01.055394",392.320239796458,392.462026964591,"0:00:00.135186",13.7526862661044,0.135186,"EDGE","CNN","32",0.01
5757,"2021-07-09 17:39:01.191710",392.354020342223,392.495806325118,"0:00:00.134773",13.7549582004547,0.134773,"EDGE","CNN","32",0.01
5758,"2021-07-09 17:39:01.338818",392.387809181926,392.529595851733,"0:00:00.145547",13.7574100017548,0.145547,"EDGE","CNN","32",0.01
5759,"2021-07-09 17:39:01.475649",392.421610091953,392.563395663835,"0:00:00.135271",13.7596905191739,0.135271,"EDGE","CNN","32",0.01
5760,"2021-07-09 17:39:01.614282",392.455419030247,392.597203818833,"0:00:00.137083",13.7620010654132,0.137083,"EDGE","CNN","32",0.01
5761,"2021-07-09 17:39:01.749299",392.489237357916,392.631020726108,"0:00:00.133415",13.7642513513565,0.133415,"EDGE","CNN","32",0.01
5762,"2021-07-09 17:39:01.897364",392.523064942833,392.664849152585,"0:00:00.146444",13.7667190988859,0.146444,"EDGE","CNN","32",0.01
5763,"2021-07-09 17:39:02.033549",392.55672770992,392.698510699319,"0:00:00.134561",13.7689888517062,0.134561,"EDGE","CNN","32",0.01
5764,"2021-07-09 17:39:02.168547",392.590399722562,392.732181295556,"0:00:00.133434",13.7712388157845,0.133434,"EDGE","CNN","32",0.01
5765,"2021-07-09 17:39:02.313622",392.624081245135,392.765863111013,"0:00:00.143276",13.7736567338308,0.143276,"EDGE","CNN","32",0.01
5766,"2021-07-09 17:39:02.449676",392.657772218978,392.79955284665,"0:00:00.134449",13.7759243011475,0.134449,"EDGE","CNN","32",0.01
5767,"2021-07-09 17:39:02.586316",392.691472502914,392.833251992524,"0:00:00.135024",13.7782016356786,0.135024,"EDGE","CNN","32",0.01
5768,"2021-07-09 17:39:02.721976",392.725182879938,392.866961070469,"0:00:00.134094",13.7804626345634,0.134094,"EDGE","CNN","32",0.01
5769,"2021-07-09 17:39:02.869007",392.758903213588,392.900682065656,"0:00:00.145405",13.7829131523768,0.145405,"EDGE","CNN","32",0.01
5770,"2021-07-09 17:39:03.004566",392.792634580123,392.934412089047,"0:00:00.133825",13.785172466437,0.133825,"EDGE","CNN","32",0.01
5771,"2021-07-09 17:39:03.139431",392.826199925766,392.967975996908,"0:00:00.133281",13.7874202171961,0.133281,"EDGE","CNN","32",0.01
5772,"2021-07-09 17:39:03.273626",392.859775441476,393.001549957861,"0:00:00.132611",13.7896568020185,0.132611,"EDGE","CNN","32",0.01
5773,"2021-07-09 17:39:03.421739",392.893360490219,393.035135862837,"0:00:00.146528",13.7921253522237,0.146528,"EDGE","CNN","32",0.01
5774,"2021-07-09 17:39:03.558425",392.926954374951,393.068728620757,"0:00:00.135076",13.7944034496943,0.135076,"EDGE","CNN","32",0.01
5775,"2021-07-09 17:39:03.695577",392.960555965498,393.102329169888,"0:00:00.135567",13.796689315637,0.135567,"EDGE","CNN","32",0.01
5776,"2021-07-09 17:39:03.833068",392.994166553433,393.135938774309,"0:00:00.135904",13.7989808320999,0.135904,"EDGE","CNN","32",0.01
5777,"2021-07-09 17:39:03.996580",393.027787412886,393.169563141582,"0:00:00.161846",13.8017060319583,0.161846,"EDGE","CNN","32",0.01
5778,"2021-07-09 17:39:04.133980",393.061421465527,393.203196191672,"0:00:00.135785",13.8039960344632,0.135785,"EDGE","CNN","32",0.01
5779,"2021-07-09 17:39:04.271402",393.094892741694,393.236666480652,"0:00:00.135878",13.8062863985697,0.135878,"EDGE","CNN","32",0.01
5780,"2021-07-09 17:39:04.417041",393.128373919639,393.270148090508,"0:00:00.144078",13.8087137182554,0.144078,"EDGE","CNN","32",0.01
5781,"2021-07-09 17:39:04.555592",393.161866471628,393.303639838902,"0:00:00.136939",13.811022901535,0.136939,"EDGE","CNN","32",0.01
5782,"2021-07-09 17:39:04.692278",393.195368279391,393.33714052073,"0:00:00.135075",13.8133009990056,0.135075,"EDGE","CNN","32",0.01
5783,"2021-07-09 17:39:04.828945",393.22888059734,393.370651710452,"0:00:00.135018",13.8155787825584,0.135018,"EDGE","CNN","32",0.01
5784,"2021-07-09 17:39:04.980186",393.262402357938,393.404174860459,"0:00:00.149613",13.8180994669596,0.149613,"EDGE","CNN","32",0.01
5785,"2021-07-09 17:39:05.117111",393.295935731647,393.43770715566,"0:00:00.135333",13.8203815499942,0.135333,"EDGE","CNN","32",0.01
5786,"2021-07-09 17:39:05.253633",393.329478937039,393.471249207468,"0:00:00.134903",13.822656917572,0.134903,"EDGE","CNN","32",0.01
5787,"2021-07-09 17:39:05.390362",393.362856904975,393.504626072069,"0:00:00.135196",13.824935734272,0.135196,"EDGE","CNN","32",0.01
5788,"2021-07-09 17:39:05.539439",393.396244198434,393.538014392978,"0:00:00.147526",13.8274203499158,0.147526,"EDGE","CNN","32",0.01
5789,"2021-07-09 17:39:05.676188",393.429642604698,393.571411696096,"0:00:00.135196",13.8296995004018,0.135196,"EDGE","CNN","32",0.01
5790,"2021-07-09 17:39:05.812447",393.463051020667,393.604818926203,"0:00:00.134710",13.8319704850515,0.13471,"EDGE","CNN","32",0.01
5791,"2021-07-09 17:39:05.958257",393.496467982028,393.638236327691,"0:00:00.144117",13.8344006498655,0.144117,"EDGE","CNN","32",0.01
5792,"2021-07-09 17:39:06.097592",393.5298968612,393.671664532212,"0:00:00.137667",13.8367229024569,0.137667,"EDGE","CNN","32",0.01
5793,"2021-07-09 17:39:06.235208",393.563334274391,393.705100989436,"0:00:00.136031",13.8390165011088,0.136031,"EDGE","CNN","32",0.01
5794,"2021-07-09 17:39:06.371849",393.596781825624,393.738547419777,"0:00:00.135080",13.8412938515345,0.13508,"EDGE","CNN","32",0.01
5795,"2021-07-09 17:39:06.520052",393.630066319063,393.771832778065,"0:00:00.146542",13.8437638998032,0.146542,"EDGE","CNN","32",0.01
5796,"2021-07-09 17:39:06.657079",393.663362655868,393.80512805208,"0:00:00.135415",13.8460476835569,0.135415,"EDGE","CNN","32",0.01
5797,"2021-07-09 17:39:06.793488",393.696668050074,393.83843227294,"0:00:00.134772",13.848321167628,0.134772,"EDGE","CNN","32",0.01
5798,"2021-07-09 17:39:06.928513",393.729983412508,393.871746231622,"0:00:00.133437",13.8505715847015,0.133437,"EDGE","CNN","32",0.01
5799,"2021-07-09 17:39:07.076263",393.763307810858,393.905071417737,"0:00:00.146137",13.8530340830485,0.146137,"EDGE","CNN","32",0.01
5800,"2021-07-09 17:39:07.214023",393.796643950281,393.938406624588,"0:00:00.136079",13.8553300857544,0.136079,"EDGE","CNN","32",0.01
5801,"2021-07-09 17:39:07.351003",393.829989595673,393.971751197374,"0:00:00.135349",13.8576130827268,0.135349,"EDGE","CNN","32",0.01
5802,"2021-07-09 17:39:07.485066",393.863344763238,394.005104799059,"0:00:00.132485",13.8598474661509,0.132485,"EDGE","CNN","32",0.01
5803,"2021-07-09 17:39:07.633002",393.896535316706,394.03829617133,"0:00:00.146319",13.8623130679131,0.146319,"EDGE","CNN","32",0.01
5804,"2021-07-09 17:39:07.768771",393.929736142032,394.071495713118,"0:00:00.134121",13.8645758827527,0.134121,"EDGE","CNN","32",0.01
5805,"2021-07-09 17:39:07.903774",393.962945983289,394.104704146094,"0:00:00.133390",13.8668259342511,0.13339,"EDGE","CNN","32",0.01
5806,"2021-07-09 17:39:08.048402",393.996164879017,394.137923291622,"0:00:00.143018",13.8692364017169,0.143018,"EDGE","CNN","32",0.01
5807,"2021-07-09 17:39:08.183889",394.029395511767,394.171152612932,"0:00:00.133912",13.8714945157369,0.133912,"EDGE","CNN","32",0.01
5808,"2021-07-09 17:39:08.319871",394.062635446752,394.204391325842,"0:00:00.134467",13.8737608830134,0.134467,"EDGE","CNN","32",0.01
5809,"2021-07-09 17:39:08.455273",394.095885117507,394.237639667245,"0:00:00.133842",13.8760175824165,0.133842,"EDGE","CNN","32",0.01
5810,"2021-07-09 17:39:08.601654",394.129144059647,394.270899155998,"0:00:00.144739",13.8784572680791,0.144739,"EDGE","CNN","32",0.01
5811,"2021-07-09 17:39:08.737346",394.162241244312,394.303995056461,"0:00:00.134096",13.8807187994321,0.134096,"EDGE","CNN","32",0.01
5812,"2021-07-09 17:39:08.874007",394.195348321284,394.337101022949,"0:00:00.135110",13.8829964836438,0.13511,"EDGE","CNN","32",0.01
5813,"2021-07-09 17:39:09.008554",394.228465751221,394.370216983045,"0:00:00.133018",13.8852389335632,0.133018,"EDGE","CNN","32",0.01
5814,"2021-07-09 17:39:09.157396",394.261590968509,394.4033431696,"0:00:00.147186",13.8877196351687,0.147186,"EDGE","CNN","32",0.01
5815,"2021-07-09 17:39:09.293258",394.294728341353,394.43647927381,"0:00:00.134156",13.8899839997292,0.134156,"EDGE","CNN","32",0.01
