"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
8857,"2021-07-08 13:22:33.985001",65.8292061396131,65.9406772027291,"0:00:00.111281",16.6939878662427,0.111281,"EDGE","RF","64",0.1
8858,"2021-07-08 13:22:34.102099",65.8304306624516,65.9419021830114,"0:00:00.115235",16.695939497153,0.115235,"EDGE","RF","64",0.1
8859,"2021-07-08 13:22:34.215939",65.8316566128402,65.9431282216882,"0:00:00.111959",16.6978368322055,0.111959,"EDGE","RF","64",0.1
8860,"2021-07-08 13:22:34.329001",65.8328827934394,65.9443544055485,"0:00:00.111199",16.6997211972872,0.111199,"EDGE","RF","64",0.1
8861,"2021-07-08 13:22:34.442512",65.8341091142499,65.9455807798806,"0:00:00.111677",16.7016130487124,0.111677,"EDGE","RF","64",0.1
8862,"2021-07-08 13:22:34.556555",65.8353349145017,65.9468066820413,"0:00:00.112048",16.7035137653351,0.112048,"EDGE","RF","64",0.1
8863,"2021-07-08 13:22:34.670166",65.8365587871015,65.9480305855906,"0:00:00.111405",16.7054072817167,0.111405,"EDGE","RF","64",0.1
8864,"2021-07-08 13:22:34.783258",65.8377828256156,65.9492545869699,"0:00:00.110883",16.7072921474775,0.110883,"EDGE","RF","64",0.1
8865,"2021-07-08 13:22:34.896374",65.8390089586638,65.9504807235828,"0:00:00.111235",16.7091774145762,0.111235,"EDGE","RF","64",0.1
8866,"2021-07-08 13:22:35.009965",65.8402351276777,65.9517069345615,"0:00:00.111582",16.7110705971718,0.111582,"EDGE","RF","64",0.1
8867,"2021-07-08 13:22:35.124427",65.8414613789201,65.9529333356888,"0:00:00.112448",16.7129782994588,0.112448,"EDGE","RF","64",0.1
8868,"2021-07-08 13:22:35.242044",65.8426861551682,65.9541586291484,"0:00:00.115792",16.7149385809898,0.115792,"EDGE","RF","64",0.1
8869,"2021-07-08 13:22:35.355738",65.8439128827129,65.955385424048,"0:00:00.111794",16.7168334801992,0.111794,"EDGE","RF","64",0.1
8870,"2021-07-08 13:22:35.469502",65.8451399796442,65.9566126022694,"0:00:00.111928",16.7187295476596,0.111928,"EDGE","RF","64",0.1
8871,"2021-07-08 13:22:35.584042",65.8463647817896,65.9578375720935,"0:00:00.112699",16.7206385493279,0.112699,"EDGE","RF","64",0.1
8872,"2021-07-08 13:22:35.697663",65.8475916156691,65.9590644653957,"0:00:00.111701",16.7225322326024,0.111701,"EDGE","RF","64",0.1
8873,"2021-07-08 13:22:35.814947",65.8488186259932,65.9602919498426,"0:00:00.115378",16.7244869629542,0.115378,"EDGE","RF","64",0.1
8874,"2021-07-08 13:22:35.928089",65.8500463773679,65.9615197003036,"0:00:00.111196",16.72637266318,0.111196,"EDGE","RF","64",0.1
8875,"2021-07-08 13:22:36.045904",65.8512749230291,65.962748784025,"0:00:00.115983",16.7283362468084,0.115983,"EDGE","RF","64",0.1
8876,"2021-07-08 13:22:36.161575",65.8525031574033,65.9639773098076,"0:00:00.113795",16.730264099439,0.113795,"EDGE","RF","64",0.1
8877,"2021-07-08 13:22:36.278742",65.8537319025586,65.965206518358,"0:00:00.115303",16.7322168827057,0.115303,"EDGE","RF","64",0.1
8878,"2021-07-08 13:22:36.396446",65.8549632849149,65.9664384105448,"0:00:00.115738",16.7341786146164,0.115738,"EDGE","RF","64",0.1
8879,"2021-07-08 13:22:36.509853",65.8561943755626,65.9676695416164,"0:00:00.111533",16.7360687295596,0.111533,"EDGE","RF","64",0.1
8880,"2021-07-08 13:22:36.622891",65.8574256467121,65.9689008093632,"0:00:00.111150",16.7379526972771,0.11115,"EDGE","RF","64",0.1
8881,"2021-07-08 13:22:36.735770",65.8586561538362,65.9701312865885,"0:00:00.110917",16.7398340145747,0.110917,"EDGE","RF","64",0.1
8882,"2021-07-08 13:22:36.853597",65.8598871799612,65.9713628473542,"0:00:00.115929",16.7417977968852,0.115929,"EDGE","RF","64",0.1
8883,"2021-07-08 13:22:36.967754",65.8611178090547,65.9725935623129,"0:00:00.111972",16.7437004129092,0.111972,"EDGE","RF","64",0.1
8884,"2021-07-08 13:22:37.085947",65.8623490742819,65.9738253907597,"0:00:00.116218",16.7456702987353,0.116218,"EDGE","RF","64",0.1
8885,"2021-07-08 13:22:37.198330",65.8635814921401,65.975057699255,"0:00:00.110033",16.7475433468819,0.110033,"EDGE","RF","64",0.1
8886,"2021-07-08 13:22:37.313038",65.8648134187189,65.9762897775593,"0:00:00.112540",16.7494551499685,0.11254,"EDGE","RF","64",0.1
8887,"2021-07-08 13:22:37.425556",65.8660451200744,65.9775214198202,"0:00:00.110686",16.751330447197,0.110686,"EDGE","RF","64",0.1
8888,"2021-07-08 13:22:37.538988",65.8672770586613,65.9787534040497,"0:00:00.111615",16.7532209833463,0.111615,"EDGE","RF","64",0.1
8889,"2021-07-08 13:22:37.652236",65.8685096318709,65.9799859934682,"0:00:00.111352",16.7551084478696,0.111352,"EDGE","RF","64",0.1
8890,"2021-07-08 13:22:37.770250",65.8697416226158,65.9812185418887,"0:00:00.116147",16.7570753494898,0.116147,"EDGE","RF","64",0.1
8891,"2021-07-08 13:22:37.888716",65.8709741561998,65.982451674909,"0:00:00.116488",16.7590497811635,0.116488,"EDGE","RF","64",0.1
8892,"2021-07-08 13:22:38.005993",65.8722071602599,65.9836851522776,"0:00:00.115422",16.7610043962797,0.115422,"EDGE","RF","64",0.1
8893,"2021-07-08 13:22:38.120065",65.8734395773971,65.9849176799086,"0:00:00.112190",16.7629055976868,0.11219,"EDGE","RF","64",0.1
8894,"2021-07-08 13:22:38.233805",65.8746708194835,65.9861490015558,"0:00:00.111913",16.7648012638092,0.111913,"EDGE","RF","64",0.1
8895,"2021-07-08 13:22:38.350365",65.8759047731246,65.9873833521757,"0:00:00.114747",16.7667439301809,0.114747,"EDGE","RF","64",0.1
8896,"2021-07-08 13:22:38.467943",65.8771357451358,65.9886148236156,"0:00:00.115580",16.7687035640081,0.11558,"EDGE","RF","64",0.1
8897,"2021-07-08 13:22:38.581557",65.8783701929843,65.9898493304954,"0:00:00.111719",16.770597132047,0.111719,"EDGE","RF","64",0.1
8898,"2021-07-08 13:22:38.697872",65.8796055222072,65.991085027732,"0:00:00.114483",16.7725357135137,0.114483,"EDGE","RF","64",0.1
8899,"2021-07-08 13:22:38.818622",65.8808401092035,65.9923204580228,"0:00:00.118684",16.7745482166608,0.118684,"EDGE","RF","64",0.1
8900,"2021-07-08 13:22:38.932829",65.882075724575,65.9935561744015,"0:00:00.112109",16.7764516631762,0.112109,"EDGE","RF","64",0.1
8901,"2021-07-08 13:22:39.050494",65.8833110684452,65.9947920372186,"0:00:00.115832",16.7784127473831,0.115832,"EDGE","RF","64",0.1
8902,"2021-07-08 13:22:39.167227",65.8845468953978,65.9960282745321,"0:00:00.114867",16.7803582986196,0.114867,"EDGE","RF","64",0.1
8903,"2021-07-08 13:22:39.284255",65.8857830962773,65.997264918137,"0:00:00.115160",16.7823087652524,0.11516,"EDGE","RF","64",0.1
8904,"2021-07-08 13:22:39.400863",65.8870192614099,65.9985014710036,"0:00:00.114663",16.7842522303263,0.114663,"EDGE","RF","64",0.1
8905,"2021-07-08 13:22:39.514503",65.8882554415168,65.9997377155203,"0:00:00.111785",16.7861462314924,0.111785,"EDGE","RF","64",0.1
8906,"2021-07-08 13:22:39.627930",65.8894922125883,66.0009745135084,"0:00:00.111422",16.7880366802216,0.111422,"EDGE","RF","64",0.1
8907,"2021-07-08 13:22:39.741161",65.8907287580686,66.0022110771193,"0:00:00.111378",16.7899238665899,0.111378,"EDGE","RF","64",0.1
8908,"2021-07-08 13:22:39.854896",65.8919656722868,66.0034480687209,"0:00:00.111907",16.7918194492658,0.111907,"EDGE","RF","64",0.1
8909,"2021-07-08 13:22:39.967609",65.8932016754354,66.0046840259451,"0:00:00.110803",16.7936979969343,0.110803,"EDGE","RF","64",0.1
8910,"2021-07-08 13:22:40.081460",65.8944377767518,66.0059202081025,"0:00:00.111921",16.7955955147743,0.111921,"EDGE","RF","64",0.1
8911,"2021-07-08 13:22:40.195447",65.8956740942752,66.0071566313315,"0:00:00.112154",16.7974952975909,0.112154,"EDGE","RF","64",0.1
8912,"2021-07-08 13:22:40.309154",65.8969106550063,66.0083932638757,"0:00:00.111855",16.7993904153506,0.111855,"EDGE","RF","64",0.1
8913,"2021-07-08 13:22:40.426512",65.8981474234469,66.0096305158421,"0:00:00.115527",16.8013463815053,0.115527,"EDGE","RF","64",0.1
8914,"2021-07-08 13:22:40.540069",65.8993841630342,66.0108673083346,"0:00:00.111689",16.8032389998436,0.111689,"EDGE","RF","64",0.1
8915,"2021-07-08 13:22:40.658120",65.9006211460004,66.0121048466784,"0:00:00.116127",16.8052065134048,0.116127,"EDGE","RF","64",0.1
8916,"2021-07-08 13:22:40.774031",65.9018565181554,66.013340536149,"0:00:00.113961",16.8071383635203,0.113961,"EDGE","RF","64",0.1
8917,"2021-07-08 13:22:40.907346",65.9030926154844,66.0145789062254,"0:00:00.131454",16.8093602816264,0.131454,"EDGE","RF","64",0.1
8918,"2021-07-08 13:22:41.025897",65.9043337907404,66.0158206597923,"0:00:00.116376",16.8113361318906,0.116376,"EDGE","RF","64",0.1
8919,"2021-07-08 13:22:41.138751",65.9055745984717,66.0170614173533,"0:00:00.110771",16.8132170319557,0.110771,"EDGE","RF","64",0.1
8920,"2021-07-08 13:22:41.252501",65.9068151237719,66.0183019885033,"0:00:00.111625",16.8151128649712,0.111625,"EDGE","RF","64",0.1
8921,"2021-07-08 13:22:41.366271",65.9080561363247,66.0195430469492,"0:00:00.111625",16.8170090317726,0.111625,"EDGE","RF","64",0.1
8922,"2021-07-08 13:22:41.483225",65.9092965171466,66.0207838561337,"0:00:00.114999",16.8189582665761,0.114999,"EDGE","RF","64",0.1
8923,"2021-07-08 13:22:41.597041",65.9105375251815,66.0220249389087,"0:00:00.111877",16.820855196317,0.111877,"EDGE","RF","64",0.1
8924,"2021-07-08 13:22:41.713852",65.9117801544218,66.0232679873291,"0:00:00.114962",16.8228020469348,0.114962,"EDGE","RF","64",0.1
8925,"2021-07-08 13:22:41.828724",65.9130233360739,66.0245113728895,"0:00:00.112957",16.8247165799141,0.112957,"EDGE","RF","64",0.1
8926,"2021-07-08 13:22:41.947345",65.9142668546648,66.0257555160879,"0:00:00.116761",16.8266935984294,0.116761,"EDGE","RF","64",0.1
8927,"2021-07-08 13:22:42.064538",65.9155111366281,66.0270002557567,"0:00:00.115305",16.8286468148232,0.115305,"EDGE","RF","64",0.1
8928,"2021-07-08 13:22:42.177481",65.9167524524647,66.0282415607711,"0:00:00.111126",16.8305291970571,0.111126,"EDGE","RF","64",0.1
8929,"2021-07-08 13:22:42.293984",65.9179959759385,66.0294854702374,"0:00:00.114664",16.8324709137281,0.114664,"EDGE","RF","64",0.1
8930,"2021-07-08 13:22:42.407714",65.9192398572689,66.0307294259013,"0:00:00.111850",16.8343664129575,0.11185,"EDGE","RF","64",0.1
8931,"2021-07-08 13:22:42.524577",65.9204832099878,66.0319732050255,"0:00:00.114988",16.8363141298294,0.114988,"EDGE","RF","64",0.1
8932,"2021-07-08 13:22:42.641135",65.9217278740089,66.0332182308136,"0:00:00.114440",16.8382567644119,0.11444,"EDGE","RF","64",0.1
8933,"2021-07-08 13:22:42.754378",65.9229693121864,66.0344596896102,"0:00:00.111381",16.8401441494624,0.111381,"EDGE","RF","64",0.1
8934,"2021-07-08 13:22:42.871763",65.9242147576603,66.0357056175646,"0:00:00.115464",16.8421005646388,0.115464,"EDGE","RF","64",0.1
8935,"2021-07-08 13:22:42.984386",65.9254601239224,66.0369509329259,"0:00:00.110767",16.8439776142438,0.110767,"EDGE","RF","64",0.1
8936,"2021-07-08 13:22:43.097720",65.9267043497483,66.0381951820082,"0:00:00.111428",16.8458665132523,0.111428,"EDGE","RF","64",0.1
8937,"2021-07-08 13:22:43.210677",65.927948894871,66.0394397146339,"0:00:00.111111",16.8477491299311,0.111111,"EDGE","RF","64",0.1
8938,"2021-07-08 13:22:43.328265",65.929193281039,66.0406846022761,"0:00:00.115704",16.8497089306513,0.115704,"EDGE","RF","64",0.1
8939,"2021-07-08 13:22:43.444550",65.9304379039275,66.0419295854064,"0:00:00.114441",16.8516470154126,0.114441,"EDGE","RF","64",0.1
8940,"2021-07-08 13:22:43.557834",65.9316843250721,66.0431760327128,"0:00:00.111455",16.8535350799561,0.111455,"EDGE","RF","64",0.1
8941,"2021-07-08 13:22:43.671802",65.9329274100967,66.0444192139178,"0:00:00.112081",16.8554345488548,0.112081,"EDGE","RF","64",0.1
8942,"2021-07-08 13:22:43.785016",65.9341737357489,66.0456655480349,"0:00:00.111257",16.8573214491208,0.111257,"EDGE","RF","64",0.1
8943,"2021-07-08 13:22:43.898454",65.9354179120098,66.0469097602185,"0:00:00.111542",16.8592120806376,0.111542,"EDGE","RF","64",0.1
8944,"2021-07-08 13:22:44.011362",65.936664210929,66.0481560385931,"0:00:00.111000",16.8610938827197,0.111,"EDGE","RF","64",0.1
8945,"2021-07-08 13:22:44.124777",65.9379101258273,66.0494019799155,"0:00:00.111462",16.8629841327667,0.111462,"EDGE","RF","64",0.1
8946,"2021-07-08 13:22:44.238246",65.9391562517607,66.0506481507628,"0:00:00.111625",16.8648752808571,0.111625,"EDGE","RF","64",0.1
8947,"2021-07-08 13:22:44.355574",65.9404020472,66.0518944232547,"0:00:00.115460",16.8668307463328,0.11546,"EDGE","RF","64",0.1
8948,"2021-07-08 13:22:44.469260",65.9416481700123,66.0531406130277,"0:00:00.111820",16.8687255144119,0.11182,"EDGE","RF","64",0.1
8949,"2021-07-08 13:22:44.583164",65.9428920931544,66.0543846181683,"0:00:00.111943",16.8706239144007,0.111943,"EDGE","RF","64",0.1
8950,"2021-07-08 13:22:44.699053",65.9441390588963,66.0556318964772,"0:00:00.114019",16.872555398941,0.114019,"EDGE","RF","64",0.1
8951,"2021-07-08 13:22:44.815356",65.9453866471659,66.0568798345343,"0:00:00.114331",16.8744937817256,0.114331,"EDGE","RF","64",0.1
8952,"2021-07-08 13:22:44.933689",65.9466347309284,66.0581284943865,"0:00:00.116385",16.8764660000801,0.116385,"EDGE","RF","64",0.1
8953,"2021-07-08 13:22:45.047030",65.9478835250817,66.0593773193843,"0:00:00.111456",16.8783550143242,0.111456,"EDGE","RF","64",0.1
8954,"2021-07-08 13:22:45.165263",65.9491324920539,66.0606268486701,"0:00:00.116258",16.8803255637487,0.116258,"EDGE","RF","64",0.1
8955,"2021-07-08 13:22:45.278378",65.9503816892953,66.0618760218639,"0:00:00.111017",16.8822108149528,0.111017,"EDGE","RF","64",0.1
8956,"2021-07-08 13:22:45.395877",65.9516306203516,66.0631254070728,"0:00:00.115292",16.8841691295306,0.115292,"EDGE","RF","64",0.1
8957,"2021-07-08 13:22:45.510973",65.9528800806084,66.0643750769999,"0:00:00.113105",16.8860873977343,0.113105,"EDGE","RF","64",0.1
8958,"2021-07-08 13:22:45.629645",65.9541300216885,66.0656255874072,"0:00:00.116256",16.8880652666092,0.116256,"EDGE","RF","64",0.1
8959,"2021-07-08 13:22:45.742795",65.9553806553702,66.0668762198036,"0:00:00.111223",16.8899510979652,0.111223,"EDGE","RF","64",0.1
8960,"2021-07-08 13:22:45.856124",65.9566311917401,66.0681267800076,"0:00:00.111445",16.8918399135272,0.111445,"EDGE","RF","64",0.1
8961,"2021-07-08 13:22:45.969287",65.9578814326406,66.069377030875,"0:00:00.111116",16.8937259634336,0.111116,"EDGE","RF","64",0.1
8962,"2021-07-08 13:22:46.082651",65.9591318923058,66.0706275236231,"0:00:00.111528",16.895615363121,0.111528,"EDGE","RF","64",0.1
8963,"2021-07-08 13:22:46.196598",65.9603836831671,66.0718794075703,"0:00:00.112031",16.8975144823392,0.112031,"EDGE","RF","64",0.1
8964,"2021-07-08 13:22:46.309207",65.9616328547545,66.0731285252458,"0:00:00.110749",16.8993912974993,0.110749,"EDGE","RF","64",0.1
8965,"2021-07-08 13:22:46.422892",65.9628840363764,66.0743797649835,"0:00:00.111719",16.9012860496839,0.111719,"EDGE","RF","64",0.1
8966,"2021-07-08 13:22:46.535913",65.9641356945782,66.0756314106879,"0:00:00.111117",16.9031697312991,0.111117,"EDGE","RF","64",0.1
8967,"2021-07-08 13:22:46.652365",65.965383568562,66.0768796629739,"0:00:00.114615",16.9051105976105,0.114615,"EDGE","RF","64",0.1
8968,"2021-07-08 13:22:46.766761",65.9666355038253,66.0781317416788,"0:00:00.112517",16.9070171991984,0.112517,"EDGE","RF","64",0.1
8969,"2021-07-08 13:22:46.884381",65.9678868266276,66.0793835687217,"0:00:00.115755",16.9089775323868,0.115755,"EDGE","RF","64",0.1
8970,"2021-07-08 13:22:47.002018",65.9691396133557,66.080636866409,"0:00:00.115812",16.9109381477038,0.115812,"EDGE","RF","64",0.1
8971,"2021-07-08 13:22:47.115262",65.9703927497217,66.0818900188705,"0:00:00.111381",16.9128255486488,0.111381,"EDGE","RF","64",0.1
8972,"2021-07-08 13:22:47.228682",65.9716461866602,66.0831434918311,"0:00:00.111555",16.9147158821424,0.111555,"EDGE","RF","64",0.1
8973,"2021-07-08 13:22:47.342520",65.972900309611,66.0843977012271,"0:00:00.111963",16.9166131814321,0.111963,"EDGE","RF","64",0.1
8974,"2021-07-08 13:22:47.455756",65.9741534606795,66.0856508597622,"0:00:00.111300",16.9185004472733,0.1113,"EDGE","RF","64",0.1
8975,"2021-07-08 13:22:47.568702",65.9754069278366,66.0869043101574,"0:00:00.111043",16.9203828811645,0.111043,"EDGE","RF","64",0.1
8976,"2021-07-08 13:22:47.685525",65.9766604058883,66.0881582024157,"0:00:00.114953",16.9223299304644,0.114953,"EDGE","RF","64",0.1
8977,"2021-07-08 13:22:47.803045",65.977916116928,66.0894144105662,"0:00:00.115677",16.9242885986964,0.115677,"EDGE","RF","64",0.1
8978,"2021-07-08 13:22:47.916489",65.9791718459283,66.0906701769906,"0:00:00.111542",16.9261793295542,0.111542,"EDGE","RF","64",0.1
8979,"2021-07-08 13:22:48.029383",65.98042714082,66.0919254498727,"0:00:00.111007",16.9280608971914,0.111007,"EDGE","RF","64",0.1
8980,"2021-07-08 13:22:48.143778",65.9816826673021,66.0931810835156,"0:00:00.112209",16.9299674828847,0.112209,"EDGE","RF","64",0.1
8981,"2021-07-08 13:22:48.258267",65.9829384426061,66.0944370046621,"0:00:00.112496",16.9318756302198,0.112496,"EDGE","RF","64",0.1
8982,"2021-07-08 13:22:48.374863",65.9841945052704,66.0956934570231,"0:00:00.114696",16.9338188966115,0.114696,"EDGE","RF","64",0.1
8983,"2021-07-08 13:22:48.492126",65.9854510981031,66.0969505082602,"0:00:00.115348",16.9357732812564,0.115348,"EDGE","RF","64",0.1
8984,"2021-07-08 13:22:48.605744",65.9867076689074,66.0982071350487,"0:00:00.111733",16.9376669128736,0.111733,"EDGE","RF","64",0.1
8985,"2021-07-08 13:22:48.719313",65.9879640309626,66.0994635526777,"0:00:00.111736",16.939559729894,0.111736,"EDGE","RF","64",0.1
8986,"2021-07-08 13:22:48.832660",65.9892200759543,66.1007196247087,"0:00:00.111478",16.9414488474528,0.111478,"EDGE","RF","64",0.1
8987,"2021-07-08 13:22:48.945449",65.9904763291884,66.1019758476993,"0:00:00.110964",16.943328666687,0.110964,"EDGE","RF","64",0.1
8988,"2021-07-08 13:22:49.060022",65.9917323986954,66.1032320854926,"0:00:00.112744",16.945238216718,0.112744,"EDGE","RF","64",0.1
8989,"2021-07-08 13:22:49.173337",65.9929883771564,66.1044880863769,"0:00:00.111431",16.947126797835,0.111431,"EDGE","RF","64",0.1
8990,"2021-07-08 13:22:49.286350",65.9942444465847,66.1057441501649,"0:00:00.111186",16.94901034832,0.111186,"EDGE","RF","64",0.1
8991,"2021-07-08 13:22:49.399247",65.9955001339315,66.1069998171024,"0:00:00.110966",16.9508919636408,0.110966,"EDGE","RF","64",0.1
8992,"2021-07-08 13:22:49.513116",65.9967535514902,66.1082533118298,"0:00:00.111913",16.9527897795041,0.111913,"EDGE","RF","64",0.1
8993,"2021-07-08 13:22:49.627048",65.9980095613391,66.1095094171764,"0:00:00.112091",16.9546886483828,0.112091,"EDGE","RF","64",0.1
8994,"2021-07-08 13:22:49.740216",65.9992655288227,66.1107653805169,"0:00:00.111199",16.9565747817357,0.111199,"EDGE","RF","64",0.1
8995,"2021-07-08 13:22:49.853706",66.0005212610996,66.1120211546391,"0:00:00.111609",16.9584662795067,0.111609,"EDGE","RF","64",0.1
8996,"2021-07-08 13:22:49.966672",66.0017771050102,66.1132769880956,"0:00:00.111121",16.960349047184,0.111121,"EDGE","RF","64",0.1
8997,"2021-07-08 13:22:50.084279",66.0030329020484,66.1145332848296,"0:00:00.115726",16.9623091657956,0.115726,"EDGE","RF","64",0.1
8998,"2021-07-08 13:22:50.198868",66.0042886001371,66.1157891486427,"0:00:00.112698",16.9642189820607,0.112698,"EDGE","RF","64",0.1
8999,"2021-07-08 13:22:50.316182",66.005546381903,66.1170473949739,"0:00:00.115366",16.9661742130915,0.115366,"EDGE","RF","64",0.1
9000,"2021-07-08 13:22:50.434179",66.0068047619396,66.1183063205348,"0:00:00.116119",16.9681408325831,0.116119,"EDGE","RF","64",0.1
9001,"2021-07-08 13:22:50.547764",66.0080634458716,66.1195650524251,"0:00:00.111628",16.9700339158376,0.111628,"EDGE","RF","64",0.1
9002,"2021-07-08 13:22:50.661070",66.0093225539459,66.1208241821209,"0:00:00.111407",16.9719223499298,0.111407,"EDGE","RF","64",0.1
9003,"2021-07-08 13:22:50.774575",66.0105818146059,66.1220834909062,"0:00:00.111644",16.9738140980403,0.111644,"EDGE","RF","64",0.1
9004,"2021-07-08 13:22:50.888299",66.0118412619323,66.123343002685,"0:00:00.111802",16.9757094979286,0.111802,"EDGE","RF","64",0.1
9005,"2021-07-08 13:22:51.002338",66.013097434306,66.1245992828647,"0:00:00.112170",16.9776101469994,0.11217,"EDGE","RF","64",0.1
9006,"2021-07-08 13:22:51.117252",66.0143573197581,66.1258593685966,"0:00:00.112962",16.9795253833135,0.112962,"EDGE","RF","64",0.1
9007,"2021-07-08 13:22:51.231239",66.0156175670685,66.1271196860405,"0:00:00.111809",16.9814251661301,0.111809,"EDGE","RF","64",0.1
9008,"2021-07-08 13:22:51.344886",66.0168780406828,66.1283801898069,"0:00:00.111456",16.9833192825317,0.111456,"EDGE","RF","64",0.1
9009,"2021-07-08 13:22:51.459036",66.0181387138229,66.1296409539873,"0:00:00.112038",16.9852217833201,0.112038,"EDGE","RF","64",0.1
9010,"2021-07-08 13:22:51.576064",66.0193996132545,66.1309022889947,"0:00:00.115156",16.987172249953,0.115156,"EDGE","RF","64",0.1
9011,"2021-07-08 13:22:51.689266",66.0206610790276,66.1321637691582,"0:00:00.111368",16.9890589475632,0.111368,"EDGE","RF","64",0.1
9012,"2021-07-08 13:22:51.802418",66.021922689462,66.1334253870748,"0:00:00.111302",16.990944814682,0.111302,"EDGE","RF","64",0.1
9013,"2021-07-08 13:22:51.920755",66.0231837908621,66.134687068816,"0:00:00.116459",16.9929170966148,0.116459,"EDGE","RF","64",0.1
9014,"2021-07-08 13:22:52.033510",66.0244457705047,66.1359490136072,"0:00:00.110925",16.9947963476181,0.110925,"EDGE","RF","64",0.1
9015,"2021-07-08 13:22:52.152040",66.0257070758246,66.1372109229606,"0:00:00.116629",16.9967718482018,0.116629,"EDGE","RF","64",0.1
9016,"2021-07-08 13:22:52.265474",66.0269684297857,66.1384723078866,"0:00:00.111484",16.9986624161402,0.111484,"EDGE","RF","64",0.1
9017,"2021-07-08 13:22:52.377645",66.0282299696004,66.1397337434138,"0:00:00.110266",17.0005319317182,0.110266,"EDGE","RF","64",0.1
9018,"2021-07-08 13:22:52.493094",66.0294932721856,66.1409973053902,"0:00:00.113546",17.0024560809135,0.113546,"EDGE","RF","64",0.1
9019,"2021-07-08 13:22:52.610302",66.0307569651821,66.1422614561955,"0:00:00.115367",17.0044095476468,0.115367,"EDGE","RF","64",0.1
9020,"2021-07-08 13:22:52.723795",66.0320201099844,66.1435246393051,"0:00:00.111545",17.0063010970751,0.111545,"EDGE","RF","64",0.1
9021,"2021-07-08 13:22:52.840719",66.0332834669074,66.1447884237247,"0:00:00.115089",17.0082498311996,0.115089,"EDGE","RF","64",0.1
9022,"2021-07-08 13:22:52.955580",66.0345472756206,66.1460524275519,"0:00:00.112997",17.0101641813914,0.112997,"EDGE","RF","64",0.1
9023,"2021-07-08 13:22:53.072477",66.0358104458223,66.1473160181899,"0:00:00.115034",17.0121124664942,0.115034,"EDGE","RF","64",0.1
9024,"2021-07-08 13:22:53.185842",66.0370766423273,66.1485822411082,"0:00:00.111440",17.0140018820763,0.11144,"EDGE","RF","64",0.1
9025,"2021-07-08 13:22:53.298960",66.0383430156285,66.1498486002396,"0:00:00.111055",17.0158871809642,0.111055,"EDGE","RF","64",0.1
9026,"2021-07-08 13:22:53.414051",66.0396084021022,66.1511141974673,"0:00:00.113143",17.0178053657214,0.113143,"EDGE","RF","64",0.1
9027,"2021-07-08 13:22:53.527574",66.0408743225724,66.1523801511845,"0:00:00.111542",17.0196974158287,0.111542,"EDGE","RF","64",0.1
9028,"2021-07-08 13:22:53.644687",66.0421403563017,66.1536465865825,"0:00:00.114855",17.0216492970785,0.114855,"EDGE","RF","64",0.1
9029,"2021-07-08 13:22:53.759946",66.0434064792232,66.1549129147561,"0:00:00.113091",17.023570283254,0.113091,"EDGE","RF","64",0.1
9030,"2021-07-08 13:22:53.870784",66.044673107312,66.1561792889043,"0:00:00.108947",17.025417582194,0.108947,"EDGE","RF","64",0.1
9031,"2021-07-08 13:22:53.985888",66.0459390188977,66.1574454185852,"0:00:00.113184",17.027335981528,0.113184,"EDGE","RF","64",0.1
9032,"2021-07-08 13:22:54.103508",66.0472061668116,66.1587130722216,"0:00:00.115805",17.0292963147163,0.115805,"EDGE","RF","64",0.1
9033,"2021-07-08 13:22:54.216558",66.0484727798843,66.1599796789898,"0:00:00.111187",17.031180481116,0.111187,"EDGE","RF","64",0.1
9034,"2021-07-08 13:22:54.334310",66.0497397193081,66.1612471309626,"0:00:00.115870",17.0331430157026,0.11587,"EDGE","RF","64",0.1
9035,"2021-07-08 13:22:54.446528",66.0510066427971,66.1625139548624,"0:00:00.110317",17.0350133140882,0.110317,"EDGE","RF","64",0.1
9036,"2021-07-08 13:22:54.559608",66.0522744185949,66.1637817169777,"0:00:00.111082",17.0368979811668,0.111082,"EDGE","RF","64",0.1
9037,"2021-07-08 13:22:54.677516",66.0535420013289,66.1650498242614,"0:00:00.115958",17.0388631145159,0.115958,"EDGE","RF","64",0.1
9038,"2021-07-08 13:22:54.790882",66.0548106359681,66.1663184832566,"0:00:00.111465",17.0407525499662,0.111465,"EDGE","RF","64",0.1
9039,"2021-07-08 13:22:54.903712",66.0560794291025,66.1675872412096,"0:00:00.110922",17.0426330486933,0.110922,"EDGE","RF","64",0.1
9040,"2021-07-08 13:22:55.017061",66.0573480595266,66.1688558923196,"0:00:00.111391",17.0445221980413,0.111391,"EDGE","RF","64",0.1
9041,"2021-07-08 13:22:55.130300",66.0586162162241,66.1701240638178,"0:00:00.111374",17.0464095155398,0.111374,"EDGE","RF","64",0.1
9042,"2021-07-08 13:22:55.243640",66.0598854254738,66.1713933015234,"0:00:00.111452",17.0482985138893,0.111452,"EDGE","RF","64",0.1
9043,"2021-07-08 13:22:55.356788",66.0611539181257,66.1726617990547,"0:00:00.111286",17.0501843134562,0.111286,"EDGE","RF","64",0.1
9044,"2021-07-08 13:22:55.472733",66.0624225490761,66.1739307433459,"0:00:00.114051",17.0521167318026,0.114051,"EDGE","RF","64",0.1
