"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
3366,"2021-07-06 20:00:07.038601",4.02745754174795,4.13535142731114,"0:00:00.109884",14.4024937152863,0.109884,"EDGE","RF","8",0.25
3367,"2021-07-06 20:00:07.297909",4.0263383045797,4.13423388139551,"0:00:00.112689",14.4068155169487,0.112689,"EDGE","RF","8",0.25
3368,"2021-07-06 20:00:07.594586",4.02521671018521,4.13312628645795,"0:00:00.154190",14.411760131518,0.15419,"EDGE","RF","8",0.25
3369,"2021-07-06 20:00:07.812944",4.02409570342393,4.13200532218829,"0:00:00.107836",14.4153994321823,0.107836,"EDGE","RF","8",0.25
3370,"2021-07-06 20:00:08.077056",4.02297499087869,4.13088457803698,"0:00:00.107588",14.4198012987773,0.107588,"EDGE","RF","8",0.25
3371,"2021-07-06 20:00:08.349352",4.02185744264648,4.12976647908594,"0:00:00.105835",14.4243395646413,0.105835,"EDGE","RF","8",0.25
3372,"2021-07-06 20:00:08.604868",4.02073801702169,4.1286460487161,"0:00:00.104277",14.4285981655121,0.104277,"EDGE","RF","8",0.25
3373,"2021-07-06 20:00:08.875549",4.01962072567243,4.12752778396527,"0:00:00.104411",14.4331095178922,0.104411,"EDGE","RF","8",0.25
3374,"2021-07-06 20:00:09.133228",4.01850143423007,4.1264078289924,"0:00:00.105452",14.4374041676521,0.105452,"EDGE","RF","8",0.25
3375,"2021-07-06 20:00:09.405089",4.01738402069939,4.12529038789537,"0:00:00.107602",14.4419351816177,0.107602,"EDGE","RF","8",0.25
3376,"2021-07-06 20:00:09.700719",4.01627407960982,4.12418249892115,"0:00:00.114248",14.4468623518944,0.114248,"EDGE","RF","8",0.25
3377,"2021-07-06 20:00:09.958338",4.01516325684882,4.12307289792547,"0:00:00.111812",14.4511560002963,0.111812,"EDGE","RF","8",0.25
3378,"2021-07-06 20:00:10.205254",4.01404836186296,4.12195841774847,"0:00:00.109094",14.4552712678909,0.109094,"EDGE","RF","8",0.25
3379,"2021-07-06 20:00:10.465115",4.01293369184834,4.12084289315397,"0:00:00.104809",14.4596022844315,0.104809,"EDGE","RF","8",0.25
3380,"2021-07-06 20:00:10.755039",4.01182581644792,4.11973522316069,"0:00:00.108376",14.4644343495369,0.108376,"EDGE","RF","8",0.25
3381,"2021-07-06 20:00:10.992559",4.01071466464539,4.11862451760101,"0:00:00.109198",14.4683930158615,0.109198,"EDGE","RF","8",0.25
3382,"2021-07-06 20:00:11.246760",4.0096013103978,4.11751109358124,"0:00:00.107454",14.4726296981176,0.107454,"EDGE","RF","8",0.25
3383,"2021-07-06 20:00:11.525016",4.00849315650076,4.11640206265654,"0:00:00.104729",14.4772673010826,0.104729,"EDGE","RF","8",0.25
3384,"2021-07-06 20:00:11.776937",4.0073817582277,4.11528963350799,"0:00:00.104205",14.4814659833908,0.104205,"EDGE","RF","8",0.25
3385,"2021-07-06 20:00:12.043337",4.00627117706366,4.11417809920262,"0:00:00.104461",14.4859059850375,0.104461,"EDGE","RF","8",0.25
3386,"2021-07-06 20:00:12.335712",4.00516872270813,4.11307512573145,"0:00:00.105927",14.4907788991928,0.105927,"EDGE","RF","8",0.25
3387,"2021-07-06 20:00:12.578502",4.00405971230326,4.11196605829071,"0:00:00.107501",14.494825398922,0.107501,"EDGE","RF","8",0.25
3388,"2021-07-06 20:00:12.859692",4.00295161856107,4.11086224721483,"0:00:00.122135",14.4995119015376,0.122135,"EDGE","RF","8",0.25
3389,"2021-07-06 20:00:13.119425",4.00184756621178,4.10975735164315,"0:00:00.104835",14.5038407842318,0.104835,"EDGE","RF","8",0.25
3390,"2021-07-06 20:00:13.375012",4.00074077454288,4.10865014921599,"0:00:00.106302",14.5081005652746,0.106302,"EDGE","RF","8",0.25
3391,"2021-07-06 20:00:13.639319",3.99963451029452,4.10754321557306,"0:00:00.105431",14.5125056823095,0.105431,"EDGE","RF","8",0.25
3392,"2021-07-06 20:00:13.919695",3.99853277705469,4.10644128496917,"0:00:00.107021",14.5171786149343,0.107021,"EDGE","RF","8",0.25
3393,"2021-07-06 20:00:14.170367",3.99742740766861,4.10533559824772,"0:00:00.106620",14.5213564833005,0.10662,"EDGE","RF","8",0.25
3394,"2021-07-06 20:00:14.436076",3.99632328422054,4.10423058963342,"0:00:00.104694",14.5257849653562,0.104694,"EDGE","RF","8",0.25
3395,"2021-07-06 20:00:14.716646",3.99522444671665,4.10313063798491,"0:00:00.103913",14.5304611325264,0.103913,"EDGE","RF","8",0.25
3396,"2021-07-06 20:00:14.964893",3.99412040631819,4.10202621823907,"0:00:00.106076",14.5345985849698,0.106076,"EDGE","RF","8",0.25
3397,"2021-07-06 20:00:15.227639",3.99301714998222,4.10092160334684,"0:00:00.103082",14.5389776825905,0.103082,"EDGE","RF","8",0.25
3398,"2021-07-06 20:00:15.497606",3.99191595274536,4.09981890886654,"0:00:00.102599",14.5434771339099,0.102599,"EDGE","RF","8",0.25
3399,"2021-07-06 20:00:15.759543",3.99081409619324,4.09871578476085,"0:00:00.103364",14.5478427489599,0.103364,"EDGE","RF","8",0.25
3400,"2021-07-06 20:00:16.025705",3.98971296303412,4.09761347840814,"0:00:00.103699",14.5522787849108,0.103699,"EDGE","RF","8",0.25
3401,"2021-07-06 20:00:16.295026",3.98861314590732,4.09651290820087,"0:00:00.105122",14.5567674676577,0.105122,"EDGE","RF","8",0.25
3402,"2021-07-06 20:00:16.557356",3.98751325540021,4.09541202004975,"0:00:00.104291",14.561139635245,0.104291,"EDGE","RF","8",0.25
3403,"2021-07-06 20:00:16.828855",3.98641453362408,4.09431350521925,"0:00:00.108384",14.5656646172206,0.108384,"EDGE","RF","8",0.25
3404,"2021-07-06 20:00:17.092976",3.9853163398671,4.09321518559293,"0:00:00.107258",14.5700666348139,0.107258,"EDGE","RF","8",0.25
3405,"2021-07-06 20:00:17.356207",3.98421847242616,4.09211682244019,"0:00:00.105649",14.5744538148244,0.105649,"EDGE","RF","8",0.25
3406,"2021-07-06 20:00:17.619438",3.98312122235211,4.09101840354944,"0:00:00.103703",14.5788409988085,0.103703,"EDGE","RF","8",0.25
3407,"2021-07-06 20:00:17.919189",3.98202456649812,4.08993232876526,"0:00:00.143733",14.5838368495305,0.143733,"EDGE","RF","8",0.25
3408,"2021-07-06 20:00:18.145461",3.98092877773892,4.0888353459572,"0:00:00.103622",14.5876080513,0.103622,"EDGE","RF","8",0.25
3409,"2021-07-06 20:00:18.415500",3.97983348505977,4.08774030771588,"0:00:00.108558",14.592108698686,0.108558,"EDGE","RF","8",0.25
3410,"2021-07-06 20:00:18.678824",3.97873870983851,4.08664523821073,"0:00:00.106687",14.5964974323908,0.106687,"EDGE","RF","8",0.25
3411,"2021-07-06 20:00:18.945329",3.97764468801158,4.08555106730868,"0:00:00.107156",14.6009391824404,0.107156,"EDGE","RF","8",0.25
3412,"2021-07-06 20:00:19.207123",3.97655114590912,4.08445642261405,"0:00:00.103926",14.6053024172783,0.103926,"EDGE","RF","8",0.25
3413,"2021-07-06 20:00:19.478775",3.97545860186023,4.08336418805987,"0:00:00.108746",14.6098299503326,0.108746,"EDGE","RF","8",0.25
3414,"2021-07-06 20:00:19.739827",3.97436634552849,4.08227125517304,"0:00:00.105379",14.6141808152199,0.105379,"EDGE","RF","8",0.25
3415,"2021-07-06 20:00:20.015702",3.97327696121629,4.08118196867221,"0:00:00.108024",14.6187787334124,0.108024,"EDGE","RF","8",0.25
3416,"2021-07-06 20:00:20.271787",3.97218516113049,4.08009052674441,"0:00:00.108914",14.6230468153954,0.108914,"EDGE","RF","8",0.25
3417,"2021-07-06 20:00:20.541272",3.97109476160089,4.07900085678078,"0:00:00.110181",14.6275382320086,0.110181,"EDGE","RF","8",0.25
3418,"2021-07-06 20:00:20.808930",3.97000546696732,4.07791241265794,"0:00:00.110251",14.6319991985957,0.110251,"EDGE","RF","8",0.25
3419,"2021-07-06 20:00:21.066183",3.96891639671259,4.07682215069149,"0:00:00.103612",14.6362867514292,0.103612,"EDGE","RF","8",0.25
3420,"2021-07-06 20:00:21.337303",3.96782826387394,4.07573414176528,"0:00:00.108116",14.6408054153124,0.108116,"EDGE","RF","8",0.25
3421,"2021-07-06 20:00:21.600525",3.96674057803841,4.07464607164059,"0:00:00.106230",14.6451924482981,0.10623,"EDGE","RF","8",0.25
3422,"2021-07-06 20:00:21.870235",3.96565441894364,4.07355983315818,"0:00:00.107303",14.6496876160304,0.107303,"EDGE","RF","8",0.25
3423,"2021-07-06 20:00:22.134578",3.96456870286046,4.07247386611138,"0:00:00.106828",14.6540933330854,0.106828,"EDGE","RF","8",0.25
3424,"2021-07-06 20:00:22.402849",3.96348488532773,4.07138929836382,"0:00:00.105127",14.6585645159086,0.105127,"EDGE","RF","8",0.25
3425,"2021-07-06 20:00:22.681549",3.96240512632105,4.07030919339535,"0:00:00.106494",14.6632095177968,0.106494,"EDGE","RF","8",0.25
3426,"2021-07-06 20:00:22.954883",3.96132069008432,4.06923193007412,"0:00:00.132244",14.6677650849024,0.132244,"EDGE","RF","8",0.25
3427,"2021-07-06 20:00:23.200066",3.96023801112613,4.06814937463543,"0:00:00.108101",14.6718514680862,0.108101,"EDGE","RF","8",0.25
3428,"2021-07-06 20:00:23.467181",3.9591573607546,4.0670678908377,"0:00:00.104711",14.6763033827146,0.104711,"EDGE","RF","8",0.25
3429,"2021-07-06 20:00:23.725981",3.95807530498254,4.06598503793353,"0:00:00.104961",14.6806167165438,0.104961,"EDGE","RF","8",0.25
3430,"2021-07-06 20:00:23.988748",3.95699317914056,4.06490199461623,"0:00:00.104549",14.6849961678187,0.104549,"EDGE","RF","8",0.25
3431,"2021-07-06 20:00:24.251085",3.95591046607936,4.06381862811881,"0:00:00.105451",14.6893684506416,0.105451,"EDGE","RF","8",0.25
3432,"2021-07-06 20:00:24.515021",3.95482813971582,4.06273540514055,"0:00:00.104615",14.6937673846881,0.104615,"EDGE","RF","8",0.25
3433,"2021-07-06 20:00:24.786472",3.95374676315214,4.06165450958965,"0:00:00.109348",14.6982915679614,0.109348,"EDGE","RF","8",0.25
3434,"2021-07-06 20:00:25.054257",3.9526680598234,4.06057487564442,"0:00:00.104496",14.7027546485265,0.104496,"EDGE","RF","8",0.25
3435,"2021-07-06 20:00:25.320572",3.95159015315415,4.05949607339662,"0:00:00.104614",14.7071932315826,0.104614,"EDGE","RF","8",0.25
3436,"2021-07-06 20:00:25.593352",3.95051469423996,4.05841997796637,"0:00:00.105506",14.7117395679156,0.105506,"EDGE","RF","8",0.25
3437,"2021-07-06 20:00:25.893906",3.94944977593831,4.05735467463203,"0:00:00.106367",14.7167488018672,0.106367,"EDGE","RF","8",0.25
3438,"2021-07-06 20:00:26.119934",3.94837313408488,4.05627848083991,"0:00:00.109226",14.7205159346263,0.109226,"EDGE","RF","8",0.25
3439,"2021-07-06 20:00:26.384497",3.94729740074049,4.05520260621726,"0:00:00.107211",14.7249253153801,0.107211,"EDGE","RF","8",0.25
3440,"2021-07-06 20:00:26.663241",3.94622521684613,4.0541311550279,"0:00:00.110196",14.7295710484187,0.110196,"EDGE","RF","8",0.25
3441,"2021-07-06 20:00:26.928552",3.9451533673427,4.05306020201517,"0:00:00.110774",14.7339928984642,0.110774,"EDGE","RF","8",0.25
3442,"2021-07-06 20:00:27.194676",3.94408320147655,4.05199006433614,"0:00:00.107776",14.7384282986323,0.107776,"EDGE","RF","8",0.25
3443,"2021-07-06 20:00:27.438450",3.94300843967867,4.05091421312625,"0:00:00.103793",14.7424912015597,0.103793,"EDGE","RF","8",0.25
3444,"2021-07-06 20:00:27.715206",3.94193712067244,4.04984222278085,"0:00:00.105382",14.7471037983894,0.105382,"EDGE","RF","8",0.25
3445,"2021-07-06 20:00:27.981974",3.94086645552659,4.0487711779784,"0:00:00.106388",14.7515499313672,0.106388,"EDGE","RF","8",0.25
3446,"2021-07-06 20:00:28.243736",3.93979504512481,4.04769964689995,"0:00:00.107262",14.7559126337369,0.107262,"EDGE","RF","8",0.25
3447,"2021-07-06 20:00:28.523739",3.93872761740213,4.04663285255985,"0:00:00.109876",14.7605793515841,0.109876,"EDGE","RF","8",0.25
3448,"2021-07-06 20:00:28.788175",3.93765970220975,4.04556639094917,"0:00:00.112045",14.7649866183599,0.112045,"EDGE","RF","8",0.25
3449,"2021-07-06 20:00:29.046507",3.93659295383209,4.04449843703646,"0:00:00.103534",14.7692921479543,0.103534,"EDGE","RF","8",0.25
3450,"2021-07-06 20:00:29.287221",3.93552297066951,4.04342841231305,"0:00:00.107545",14.773304049174,0.107545,"EDGE","RF","8",0.25
3451,"2021-07-06 20:00:29.562641",3.93445622806997,4.04236184870185,"0:00:00.108309",14.7778943816821,0.108309,"EDGE","RF","8",0.25
3452,"2021-07-06 20:00:29.824935",3.93338880643922,4.04129492898114,"0:00:00.109419",14.7822659492493,0.109419,"EDGE","RF","8",0.25
3453,"2021-07-06 20:00:30.085969",3.93232156862358,4.04022729938837,"0:00:00.106332",14.7866165161133,0.106332,"EDGE","RF","8",0.25
3454,"2021-07-06 20:00:30.360379",3.93125712077743,4.03916284516152,"0:00:00.107658",14.7911900162697,0.107658,"EDGE","RF","8",0.25
3455,"2021-07-06 20:00:30.622539",3.930191999993,4.03809799554552,"0:00:00.108630",14.7955593506495,0.10863,"EDGE","RF","8",0.25
3456,"2021-07-06 20:00:30.883825",3.92912685326128,4.03703250729099,"0:00:00.106485",14.7999141176542,0.106485,"EDGE","RF","8",0.25
3457,"2021-07-06 20:00:31.150794",3.92806229123774,4.03596803912338,"0:00:00.107995",14.804363600413,0.107995,"EDGE","RF","8",0.25
3458,"2021-07-06 20:00:31.436394",3.92699980735779,4.03490996726198,"0:00:00.122955",14.8091235995293,0.122955,"EDGE","RF","8",0.25
3459,"2021-07-06 20:00:31.680791",3.92593708407779,4.03384636612633,"0:00:00.104658",14.8131968816121,0.104658,"EDGE","RF","8",0.25
3460,"2021-07-06 20:00:31.944540",3.92487413132122,4.03278284382958,"0:00:00.105702",14.8175927003225,0.105702,"EDGE","RF","8",0.25
3461,"2021-07-06 20:00:32.211146",3.92381222507782,4.03172022247204,"0:00:00.105217",14.8220361351967,0.105217,"EDGE","RF","8",0.25
3462,"2021-07-06 20:00:32.479735",3.92275177110213,4.03065907569513,"0:00:00.105246",14.826512614886,0.105246,"EDGE","RF","8",0.25
3463,"2021-07-06 20:00:32.740454",3.92169082663908,4.02959712529988,"0:00:00.104212",14.8308579325676,0.104212,"EDGE","RF","8",0.25
3464,"2021-07-06 20:00:33.117138",3.92066010220221,4.02856782009915,"0:00:00.112595",14.837135998408,0.112595,"EDGE","RF","8",0.25
3465,"2021-07-06 20:00:33.597062",3.91968207097845,4.02760098871559,"0:00:00.146264",14.8451347351074,0.146264,"EDGE","RF","8",0.25
3466,"2021-07-06 20:00:33.711427",3.91866161378903,4.02658206613093,"0:00:00.113016",14.8470408161481,0.113016,"EDGE","RF","8",0.25
3467,"2021-07-06 20:00:33.837003",3.91760578305432,4.0255278408407,"0:00:00.113173",14.8491337498029,0.113173,"EDGE","RF","8",0.25
3468,"2021-07-06 20:00:34.106037",3.91655373284561,4.02447520201594,"0:00:00.105665",14.8536176482836,0.105665,"EDGE","RF","8",0.25
3469,"2021-07-06 20:00:34.353757",3.91549706733959,4.02341800596502,"0:00:00.105762",14.8577463150024,0.105762,"EDGE","RF","8",0.25
3470,"2021-07-06 20:00:34.616199",3.9144398132731,4.02236051277743,"0:00:00.106885",14.8621203502019,0.106885,"EDGE","RF","8",0.25
3471,"2021-07-06 20:00:34.882959",3.91338445054321,4.02130396350321,"0:00:00.103588",14.8665663480759,0.103588,"EDGE","RF","8",0.25
3472,"2021-07-06 20:00:35.149766",3.91232933914332,4.02024836659706,"0:00:00.106022",14.8710131327311,0.106022,"EDGE","RF","8",0.25
3473,"2021-07-06 20:00:35.421583",3.91127617579525,4.01919516142733,"0:00:00.107557",14.8755434155464,0.107557,"EDGE","RF","8",0.25
3474,"2021-07-06 20:00:35.684682",3.91022335460423,4.01814183704319,"0:00:00.105958",14.8799283981323,0.105958,"EDGE","RF","8",0.25
3475,"2021-07-06 20:00:35.947279",3.90917056550225,4.01708825035919,"0:00:00.104931",14.8843050161997,0.104931,"EDGE","RF","8",0.25
3476,"2021-07-06 20:00:36.209125",3.9081173448623,4.01603418739536,"0:00:00.104776",14.8886691172918,0.104776,"EDGE","RF","8",0.25
3477,"2021-07-06 20:00:36.566644",3.9070891389087,4.01500714521213,"0:00:00.111747",14.8946277658145,0.111747,"EDGE","RF","8",0.25
3478,"2021-07-06 20:00:36.748136",3.90603749891888,4.01395652196817,"0:00:00.111204",14.8976526339849,0.111204,"EDGE","RF","8",0.25
3479,"2021-07-06 20:00:37.006839",3.90498537817163,4.01290451579136,"0:00:00.108091",14.9019643505414,0.108091,"EDGE","RF","8",0.25
3480,"2021-07-06 20:00:37.270640",3.90393307976339,4.01185259284644,"0:00:00.109019",14.9063610315323,0.109019,"EDGE","RF","8",0.25
3481,"2021-07-06 20:00:37.536851",3.90288234010437,4.01080143824969,"0:00:00.106237",14.9107978820801,0.106237,"EDGE","RF","8",0.25
3482,"2021-07-06 20:00:37.803676",3.90183278605008,4.00975124059499,"0:00:00.105444",14.9152449647586,0.105444,"EDGE","RF","8",0.25
3483,"2021-07-06 20:00:38.151266",3.90080635163622,4.00872518076419,"0:00:00.108986",14.9210381348928,0.108986,"EDGE","RF","8",0.25
3484,"2021-07-06 20:00:38.360092",3.89976392465672,4.00768341071023,"0:00:00.109949",14.9245185653369,0.109949,"EDGE","RF","8",0.25
3485,"2021-07-06 20:00:38.674957",3.89872299937299,4.00665636986195,"0:00:00.155980",14.9297663172086,0.15598,"EDGE","RF","8",0.25
3486,"2021-07-06 20:00:38.872349",3.8976772786965,4.00561034590502,"0:00:00.106658",14.9330561836561,0.106658,"EDGE","RF","8",0.25
3487,"2021-07-06 20:00:39.135106",3.89663140083884,4.00456410285768,"0:00:00.106110",14.9374354680379,0.10611,"EDGE","RF","8",0.25
3488,"2021-07-06 20:00:39.399114",3.89558586437221,4.0035179994932,"0:00:00.105741",14.9418355981509,0.105741,"EDGE","RF","8",0.25
3489,"2021-07-06 20:00:39.664645",3.89454154709958,4.00247247022966,"0:00:00.103489",14.9462611158689,0.103489,"EDGE","RF","8",0.25
3490,"2021-07-06 20:00:39.924699",3.89349554138402,4.00142594101094,"0:00:00.105846",14.9505953510602,0.105846,"EDGE","RF","8",0.25
3491,"2021-07-06 20:00:40.194497",3.89245194406709,4.000381213961,"0:00:00.103773",14.9550919850667,0.103773,"EDGE","RF","8",0.25
3492,"2021-07-06 20:00:40.463127",3.89140934380196,3.99933794922572,"0:00:00.105394",14.9595691482226,0.105394,"EDGE","RF","8",0.25
3493,"2021-07-06 20:00:40.706557",3.8903658013954,3.99829339981079,"0:00:00.104197",14.9636263171832,0.104197,"EDGE","RF","8",0.25
3494,"2021-07-06 20:00:40.990761",3.88932715393027,3.99725476243391,"0:00:00.107742",14.9683630506198,0.107742,"EDGE","RF","8",0.25
3495,"2021-07-06 20:00:41.243554",3.8882852552957,3.99621305765853,"0:00:00.108060",14.972576268514,0.10806,"EDGE","RF","8",0.25
3496,"2021-07-06 20:00:41.507903",3.88724361213448,3.99517158710438,"0:00:00.108314",14.9769820849101,0.108314,"EDGE","RF","8",0.25
3497,"2021-07-06 20:00:41.780915",3.88620557633679,3.99413282809204,"0:00:00.105190",14.981532283624,0.10519,"EDGE","RF","8",0.25
3498,"2021-07-06 20:00:42.036867",3.88516568319671,3.99309189766731,"0:00:00.104082",14.9857981483142,0.104082,"EDGE","RF","8",0.25
3499,"2021-07-06 20:00:42.305323",3.88412717861188,3.99205237533338,"0:00:00.104156",14.9902724146843,0.104156,"EDGE","RF","8",0.25
3500,"2021-07-06 20:00:42.570366",3.88308899000713,3.99101328263964,"0:00:00.104538",14.9946897983551,0.104538,"EDGE","RF","8",0.25
3501,"2021-07-06 20:00:42.840277",3.88205247625423,3.98997601111662,"0:00:00.105055",14.9991883158684,0.105055,"EDGE","RF","8",0.25
3502,"2021-07-06 20:00:43.110875",3.88101767397553,3.98894075548084,"0:00:00.106120",15.0036982814471,0.10612,"EDGE","RF","8",0.25
3503,"2021-07-06 20:00:43.362585",3.87997986274619,3.98790211851788,"0:00:00.104817",15.0078934510549,0.104817,"EDGE","RF","8",0.25
3504,"2021-07-06 20:00:43.721216",3.87895723163537,3.98689062144931,"0:00:00.146714",15.0138706326485,0.146714,"EDGE","RF","8",0.25
3505,"2021-07-06 20:00:43.903240",3.8779216164359,3.98585585160194,"0:00:00.110652",15.0169043660164,0.110652,"EDGE","RF","8",0.25
3506,"2021-07-06 20:00:44.174703",3.87688967016038,3.98482333852166,"0:00:00.105722",15.0214287479719,0.105722,"EDGE","RF","8",0.25
3507,"2021-07-06 20:00:44.433321",3.87585580678689,3.98378941079372,"0:00:00.106825",15.0257390499115,0.106825,"EDGE","RF","8",0.25
3508,"2021-07-06 20:00:44.692265",3.87482178945226,3.98275418040962,"0:00:00.103465",15.0300547838211,0.103465,"EDGE","RF","8",0.25
3509,"2021-07-06 20:00:44.955577",3.87378771701203,3.98171888276973,"0:00:00.103378",15.0344433148702,0.103378,"EDGE","RF","8",0.25
3510,"2021-07-06 20:00:45.231454",3.87275701350296,3.98068709692724,"0:00:00.103922",15.0390412648519,0.103922,"EDGE","RF","8",0.25
3511,"2021-07-06 20:00:45.498888",3.87172714436845,3.97965641770055,"0:00:00.104880",15.0434985001882,0.10488,"EDGE","RF","8",0.25
3512,"2021-07-06 20:00:45.758652",3.87069502527187,3.9786246578487,"0:00:00.108980",15.047827899456,0.10898,"EDGE","RF","8",0.25
3513,"2021-07-06 20:00:46.018509",3.86966245418052,3.97759183804398,"0:00:00.106844",15.0521588484446,0.106844,"EDGE","RF","8",0.25
3514,"2021-07-06 20:00:46.293072",3.86863348832779,3.97656216150532,"0:00:00.105216",15.0567348996798,0.105216,"EDGE","RF","8",0.25
3515,"2021-07-06 20:00:46.554583",3.86760393443861,3.9755319001834,"0:00:00.105226",15.0610934178034,0.105226,"EDGE","RF","8",0.25
3516,"2021-07-06 20:00:46.822107",3.86657438255143,3.97450274642688,"0:00:00.109116",15.0655521512032,0.109116,"EDGE","RF","8",0.25
3517,"2021-07-06 20:00:47.083268",3.86554451832081,3.97347292135411,"0:00:00.107848",15.0699048320452,0.107848,"EDGE","RF","8",0.25
3518,"2021-07-06 20:00:47.354445",3.86451648113875,3.97244527463279,"0:00:00.109080",15.0744244496028,0.10908,"EDGE","RF","8",0.25
3519,"2021-07-06 20:00:47.615140",3.86348874726801,3.97141681296069,"0:00:00.105154",15.0787693659465,0.105154,"EDGE","RF","8",0.25
3520,"2021-07-06 20:00:47.889265",3.86246357770129,3.97039135355841,"0:00:00.106694",15.0833381175995,0.106694,"EDGE","RF","8",0.25
3521,"2021-07-06 20:00:48.152050",3.86143784718025,3.96936567227159,"0:00:00.107884",15.0877178668976,0.107884,"EDGE","RF","8",0.25
3522,"2021-07-06 20:00:48.415306",3.8604114543031,3.96833990237579,"0:00:00.109906",15.0921054681142,0.109906,"EDGE","RF","8",0.25
3523,"2021-07-06 20:00:48.744577",3.8594001446669,3.96733275611665,"0:00:00.122355",15.0975933154424,0.122355,"EDGE","RF","8",0.25
3524,"2021-07-06 20:00:48.977525",3.85837673809417,3.96631693982104,"0:00:00.134085",15.1014757831891,0.134085,"EDGE","RF","8",0.25
3525,"2021-07-06 20:00:50.472846",3.85771129472881,3.96565055049058,"0:00:00.104386",15.1263978004456,0.104386,"EDGE","RF","8",0.25
3526,"2021-07-06 20:00:50.583359",3.85671283464437,3.96465250942698,"0:00:00.109159",15.1282396833102,0.109159,"EDGE","RF","8",0.25
3527,"2021-07-06 20:00:50.826246",3.85571360642152,3.96365303144193,"0:00:00.106355",15.132287800312,0.106355,"EDGE","RF","8",0.25
3528,"2021-07-06 20:00:51.016703",3.85469485315876,3.96263281788145,"0:00:00.102530",15.1354620814323,0.10253,"EDGE","RF","8",0.25
3529,"2021-07-06 20:00:52.386618",3.85398860523605,3.96192610159107,"0:00:00.106051",15.1582939982414,0.106051,"EDGE","RF","8",0.25
3530,"2021-07-06 20:00:52.499698",3.85299449804484,3.96093312998331,"0:00:00.111724",15.1601786653201,0.111724,"EDGE","RF","8",0.25
3531,"2021-07-06 20:00:52.735189",3.85199438907782,3.95993219114707,"0:00:00.104789",15.1641035159429,0.104789,"EDGE","RF","8",0.25
3532,"2021-07-06 20:00:52.926480",3.85097339212692,3.95891077811424,"0:00:00.106254",15.16729170084,0.106254,"EDGE","RF","8",0.25
3533,"2021-07-06 20:00:53.212793",3.84995929438367,3.95789580044178,"0:00:00.104617",15.1720635851224,0.104617,"EDGE","RF","8",0.25
3534,"2021-07-06 20:00:53.459787",3.84893866784841,3.9568759344632,"0:00:00.110403",15.1761801481247,0.110403,"EDGE","RF","8",0.25
3535,"2021-07-06 20:00:53.750587",3.84792646120765,3.9558639529065,"0:00:00.108517",15.1810268163681,0.108517,"EDGE","RF","8",0.25
3536,"2021-07-06 20:00:54.034380",3.84690696500006,3.95485769259444,"0:00:00.154524",15.1857566992442,0.154524,"EDGE","RF","8",0.25
3537,"2021-07-06 20:00:54.258032",3.84588911292713,3.95384012948398,"0:00:00.108710",15.1894842346509,0.10871,"EDGE","RF","8",0.25
3538,"2021-07-06 20:00:54.523952",3.84487162625608,3.95282322757995,"0:00:00.109774",15.1939162333806,0.109774,"EDGE","RF","8",0.25
3539,"2021-07-06 20:00:54.788154",3.84385473278829,3.95180650961941,"0:00:00.108355",15.198319598039,0.108355,"EDGE","RF","8",0.25
3540,"2021-07-06 20:00:55.049764",3.842838410065,3.95078923365491,"0:00:00.104338",15.2026797652245,0.104338,"EDGE","RF","8",0.25
3541,"2021-07-06 20:00:55.315016",3.84182261969538,3.94977242884007,"0:00:00.104148",15.2071006337802,0.104148,"EDGE","RF","8",0.25
3542,"2021-07-06 20:00:55.580971",3.84080749107309,3.94875629455743,"0:00:00.104175",15.2115332166354,0.104175,"EDGE","RF","8",0.25
3543,"2021-07-06 20:00:55.857681",3.83979578520193,3.94774386440668,"0:00:00.105173",15.2161450505257,0.105173,"EDGE","RF","8",0.25
3544,"2021-07-06 20:00:56.117598",3.83878189964434,3.94673039681755,"0:00:00.109216",15.2204770008723,0.109216,"EDGE","RF","8",0.25
3545,"2021-07-06 20:00:56.385004",3.83776847404889,3.94571800769973,"0:00:00.111409",15.2249337673187,0.111409,"EDGE","RF","8",0.25
3546,"2021-07-06 20:00:56.643347",3.83675558191871,3.94470413586412,"0:00:00.104253",15.2292394836744,0.104253,"EDGE","RF","8",0.25
3547,"2021-07-06 20:00:56.915229",3.8357451462833,3.94369260257219,"0:00:00.103840",15.2337708512942,0.10384,"EDGE","RF","8",0.25
3548,"2021-07-06 20:00:57.177797",3.83473347804458,3.94268077289373,"0:00:00.107116",15.2381469845772,0.107116,"EDGE","RF","8",0.25
3549,"2021-07-06 20:00:57.439204",3.83372217226982,3.9416683350996,"0:00:00.103714",15.2425037662188,0.103714,"EDGE","RF","8",0.25
3550,"2021-07-06 20:00:57.706047",3.83271073092877,3.9406567987254,"0:00:00.107372",15.2469511508942,0.107372,"EDGE","RF","8",0.25
3551,"2021-07-06 20:00:57.980656",3.83170232347152,3.9396483755152,"0:00:00.107628",15.2515279650688,0.107628,"EDGE","RF","8",0.25
3552,"2021-07-06 20:00:58.241163",3.8306929154976,3.93863907617492,"0:00:00.108112",15.2558697501818,0.108112,"EDGE","RF","8",0.25
3553,"2021-07-06 20:00:58.508145",3.82968427005567,3.93763073705936,"0:00:00.108839",15.260319451491,0.108839,"EDGE","RF","8",0.25
