"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
2396,"2021-07-08 21:20:01.742609",2.08024245490614,2.2954274562245,"0:00:00.222377",29.4130196332932,0.222377,"EDGE","CNN","128",0.75
2397,"2021-07-08 21:20:02.461266",2.07951935241757,2.29471881418463,"0:00:00.249393",29.4249972502391,0.249393,"EDGE","CNN","128",0.75
2398,"2021-07-08 21:20:03.163912",2.07879581811331,2.29399101817677,"0:00:00.204694",29.4367080171903,0.204694,"EDGE","CNN","128",0.75
2399,"2021-07-08 21:20:03.929669",2.07807306977002,2.29326391339352,"0:00:00.204460",29.4494706312815,0.20446,"EDGE","CNN","128",0.75
2400,"2021-07-08 21:20:04.703327",2.07734904895226,2.29254073331753,"0:00:00.216927",29.4623649319013,0.216927,"EDGE","CNN","128",0.75
2401,"2021-07-08 21:20:05.491495",2.07662468431196,2.29181454043645,"0:00:00.210517",29.4755010644595,0.210517,"EDGE","CNN","128",0.75
2402,"2021-07-08 21:20:06.233734",2.07590015553912,2.29108576413297,"0:00:00.204342",29.487871714433,0.204342,"EDGE","CNN","128",0.75
2403,"2021-07-08 21:20:07.008077",2.07517588361819,2.29036118505004,"0:00:00.214159",29.5007774313291,0.214159,"EDGE","CNN","128",0.75
2404,"2021-07-08 21:20:08.204279",2.07446121455429,2.28981628810705,"0:00:00.622600",29.5207141319911,0.6226,"EDGE","CNN","128",0.75
2405,"2021-07-08 21:20:08.583966",2.07376140784821,2.28911145858606,"0:00:00.202995",29.5270422498385,0.202995,"EDGE","CNN","128",0.75
2406,"2021-07-08 21:20:09.295671",2.07303890365417,2.28838482164683,"0:00:00.205117",29.5389039993286,0.205117,"EDGE","CNN","128",0.75
2407,"2021-07-08 21:20:10.116450",2.07233635300564,2.287681716579,"0:00:00.213700",29.5525836507479,0.2137,"EDGE","CNN","128",0.75
2408,"2021-07-08 21:20:11.054388",2.07170765968256,2.28705076016857,"0:00:00.209601",29.5682159503301,0.209601,"EDGE","CNN","128",0.75
2409,"2021-07-08 21:20:11.734792",2.07104632566459,2.28638493792058,"0:00:00.204222",29.5795560161273,0.204222,"EDGE","CNN","128",0.75
2410,"2021-07-08 21:20:12.465466",2.07037160010753,2.28570518503545,"0:00:00.202931",29.5917339166005,0.202931,"EDGE","CNN","128",0.75
2411,"2021-07-08 21:20:13.335458",2.06972347439102,2.28506929307793,"0:00:00.244318",29.606233783563,0.244318,"EDGE","CNN","128",0.75
2412,"2021-07-08 21:20:13.896575",2.06900668460536,2.28434916317562,"0:00:00.207000",29.61558573246,0.207,"EDGE","CNN","128",0.75
2413,"2021-07-08 21:20:14.737213",2.06828964927411,2.28362833154285,"0:00:00.205874",29.6295963644981,0.205874,"EDGE","CNN","128",0.75
2414,"2021-07-08 21:20:15.483107",2.06757232682608,2.28290641574496,"0:00:00.203919",29.6420279343923,0.203919,"EDGE","CNN","128",0.75
2415,"2021-07-08 21:20:16.261366",2.06685349827721,2.28219033995524,"0:00:00.221692",29.6549989144007,0.221692,"EDGE","CNN","128",0.75
2416,"2021-07-08 21:20:17.014677",2.0661384987318,2.28146978472637,"0:00:00.201627",29.6675541003545,0.201627,"EDGE","CNN","128",0.75
2417,"2021-07-08 21:20:17.780464",2.06542270658033,2.28074986923811,"0:00:00.205059",29.6803172151248,0.205059,"EDGE","CNN","128",0.75
2418,"2021-07-08 21:20:18.604301",2.06471122987414,2.28005463215218,"0:00:00.252649",29.694047832489,0.252649,"EDGE","CNN","128",0.75
2419,"2021-07-08 21:20:19.312722",2.0639979306111,2.27933636180819,"0:00:00.203016",29.7058548490206,0.203016,"EDGE","CNN","128",0.75
2420,"2021-07-08 21:20:20.074668",2.06328331044883,2.27861715634007,"0:00:00.203964",29.7185539484024,0.203964,"EDGE","CNN","128",0.75
2421,"2021-07-08 21:20:20.846056",2.06257121319714,2.27790095224109,"0:00:00.205114",29.7314104159673,0.205114,"EDGE","CNN","128",0.75
2422,"2021-07-08 21:20:21.624514",2.0618597405888,2.27719063536379,"0:00:00.217502",29.7443847179413,0.217502,"EDGE","CNN","128",0.75
2423,"2021-07-08 21:20:22.376760",2.06114894892133,2.27647540552578,"0:00:00.204129",29.7569221496582,0.204129,"EDGE","CNN","128",0.75
2424,"2021-07-08 21:20:23.138226",2.06043672846882,2.27575904455515,"0:00:00.204629",29.7696132500966,0.204629,"EDGE","CNN","128",0.75
2425,"2021-07-08 21:20:23.941264",2.05972680603106,2.2750587179243,"0:00:00.237444",29.7829972147942,0.237444,"EDGE","CNN","128",0.75
2426,"2021-07-08 21:20:24.677242",2.05901397630781,2.27434675996203,"0:00:00.217164",29.7952635169029,0.217164,"EDGE","CNN","128",0.75
2427,"2021-07-08 21:20:25.438175",2.05830496802564,2.27363347378492,"0:00:00.204668",29.8079457322756,0.204668,"EDGE","CNN","128",0.75
2428,"2021-07-08 21:20:26.252769",2.05759631909884,2.27292199690613,"0:00:00.208144",29.8215222994486,0.208144,"EDGE","CNN","128",0.75
2429,"2021-07-08 21:20:27.007339",2.05689236969553,2.27221300131797,"0:00:00.202745",29.8340984662374,0.202745,"EDGE","CNN","128",0.75
2430,"2021-07-08 21:20:27.797775",2.05619314825584,2.27151481212412,"0:00:00.217548",29.8472724000613,0.217548,"EDGE","CNN","128",0.75
2431,"2021-07-08 21:20:28.537154",2.05548712796314,2.27080641622555,"0:00:00.209266",29.8595953822136,0.209266,"EDGE","CNN","128",0.75
2432,"2021-07-08 21:20:29.349127",2.05478310918337,2.27011767216027,"0:00:00.251996",29.8731282671293,0.251996,"EDGE","CNN","128",0.75
2433,"2021-07-08 21:20:30.068779",2.05407717127002,2.26941059040425,"0:00:00.212239",29.8851224660873,0.212239,"EDGE","CNN","128",0.75
2434,"2021-07-08 21:20:30.838644",2.05337618713802,2.26870585320519,"0:00:00.205922",29.8979535500209,0.205922,"EDGE","CNN","128",0.75
2435,"2021-07-08 21:20:31.597028",2.05267268832949,2.26799873590959,"0:00:00.206231",29.9105932831764,0.206231,"EDGE","CNN","128",0.75
2436,"2021-07-08 21:20:32.358788",2.05196825124947,2.26729074996485,"0:00:00.206400",29.9232892831167,0.2064,"EDGE","CNN","128",0.75
2437,"2021-07-08 21:20:33.149425",2.0512682008215,2.26659361358348,"0:00:00.222137",29.9364665667216,0.222137,"EDGE","CNN","128",0.75
2438,"2021-07-08 21:20:33.893241",2.05056695854009,2.26588809930271,"0:00:00.204592",29.9488634983699,0.204592,"EDGE","CNN","128",0.75
2439,"2021-07-08 21:20:34.686306",2.04986723420463,2.26519444429664,"0:00:00.229607",29.962081249555,0.229607,"EDGE","CNN","128",0.75
2440,"2021-07-08 21:20:35.432415",2.04917074256256,2.26449334308749,"0:00:00.203765",29.9745163997014,0.203765,"EDGE","CNN","128",0.75
2441,"2021-07-08 21:20:36.210609",2.04847418104513,2.26379799491213,"0:00:00.217916",29.987486298879,0.217916,"EDGE","CNN","128",0.75
2442,"2021-07-08 21:20:36.951760",2.04777342613167,2.26309318517096,"0:00:00.205145",29.9998388171196,0.205145,"EDGE","CNN","128",0.75
2443,"2021-07-08 21:20:37.732274",2.04707982956851,2.26239505118637,"0:00:00.203950",30.012847383817,0.20395,"EDGE","CNN","128",0.75
2444,"2021-07-08 21:20:38.491468",2.04638071848406,2.26169488355883,"0:00:00.212449",30.0255006154378,0.212449,"EDGE","CNN","128",0.75
2445,"2021-07-08 21:20:39.244694",2.04568092418351,2.26099023087624,"0:00:00.203149",30.0380543828011,0.203149,"EDGE","CNN","128",0.75
2446,"2021-07-08 21:20:40.183227",2.04503876121923,2.26035887387963,"0:00:00.241285",30.0536966005961,0.241285,"EDGE","CNN","128",0.75
2447,"2021-07-08 21:20:40.772688",2.04434151760549,2.25965708228681,"0:00:00.203907",30.0635209480921,0.203907,"EDGE","CNN","128",0.75
2448,"2021-07-08 21:20:41.548076",2.04364400001523,2.25895986155747,"0:00:00.215756",30.0764440814654,0.215756,"EDGE","CNN","128",0.75
2449,"2021-07-08 21:20:42.301971",2.04294677762023,2.25825845246025,"0:00:00.204787",30.0890089988708,0.204787,"EDGE","CNN","128",0.75
2450,"2021-07-08 21:20:43.082977",2.04225616970841,2.25756389676308,"0:00:00.205005",30.1020257671674,0.205005,"EDGE","CNN","128",0.75
2451,"2021-07-08 21:20:43.888313",2.04158320644835,2.25688611143027,"0:00:00.203208",30.1154480338097,0.203208,"EDGE","CNN","128",0.75
2452,"2021-07-08 21:20:44.626584",2.04088883337733,2.2561914082647,"0:00:00.214173",30.127752550443,0.214173,"EDGE","CNN","128",0.75
2453,"2021-07-08 21:20:45.398636",2.04019776792172,2.25550623810928,"0:00:00.229310",30.1406200846036,0.22931,"EDGE","CNN","128",0.75
2454,"2021-07-08 21:20:46.238026",2.03954682966122,2.25485170101284,"0:00:00.206195",30.1546099146207,0.206195,"EDGE","CNN","128",0.75
2455,"2021-07-08 21:20:46.929348",2.03886499521446,2.25416744216639,"0:00:00.209076",30.1661319494247,0.209076,"EDGE","CNN","128",0.75
2456,"2021-07-08 21:20:47.750943",2.03820077856511,2.25350651911882,"0:00:00.222733",30.1798251986504,0.222733,"EDGE","CNN","128",0.75
2457,"2021-07-08 21:20:48.471455",2.03752608021731,2.25282779271689,"0:00:00.205131",30.1918337345123,0.205131,"EDGE","CNN","128",0.75
2458,"2021-07-08 21:20:49.203112",2.03683816833744,2.25213580542798,"0:00:00.205006",30.204028014342,0.205006,"EDGE","CNN","128",0.75
2459,"2021-07-08 21:20:49.982171",2.03615349363922,2.25144983947447,"0:00:00.211849",30.2170123338699,0.211849,"EDGE","CNN","128",0.75
2460,"2021-07-08 21:20:50.820036",2.03548514183944,2.25078745770261,"0:00:00.229533",30.2309767484665,0.229533,"EDGE","CNN","128",0.75
2461,"2021-07-08 21:20:51.496516",2.03479870912846,2.25009577936004,"0:00:00.202109",30.2422514160474,0.202109,"EDGE","CNN","128",0.75
2462,"2021-07-08 21:20:52.260597",2.0341125505906,2.24940403925511,"0:00:00.201276",30.2549860994021,0.201276,"EDGE","CNN","128",0.75
2463,"2021-07-08 21:20:53.236451",2.03350367267297,2.24879818392439,"0:00:00.222448",30.2712503314018,0.222448,"EDGE","CNN","128",0.75
2464,"2021-07-08 21:20:53.790851",2.03281626608465,2.24810712078175,"0:00:00.205635",30.2804903348287,0.205635,"EDGE","CNN","128",0.75
2465,"2021-07-08 21:20:54.548849",2.0321278515984,2.24741356638817,"0:00:00.202344",30.2931236346563,0.202344,"EDGE","CNN","128",0.75
2466,"2021-07-08 21:20:55.317341",2.03143948437427,2.24672173080847,"0:00:00.206110",30.3059318343798,0.20611,"EDGE","CNN","128",0.75
2467,"2021-07-08 21:20:56.142762",2.03076040169755,2.24605468781699,"0:00:00.243842",30.3196888486544,0.243842,"EDGE","CNN","128",0.75
2468,"2021-07-08 21:20:56.851760",2.03007399282347,2.24536523546547,"0:00:00.207120",30.3315054814021,0.20712,"EDGE","CNN","128",0.75
2469,"2021-07-08 21:20:57.612585",2.02938802631435,2.24467445771769,"0:00:00.203130",30.3441859006882,0.20313,"EDGE","CNN","128",0.75
2470,"2021-07-08 21:20:58.472486",2.02873566874608,2.24402238946212,"0:00:00.215724",30.3585175832113,0.215724,"EDGE","CNN","128",0.75
2471,"2021-07-08 21:20:59.306142",2.02811588772103,2.24339840528889,"0:00:00.204622",30.3724118510882,0.204622,"EDGE","CNN","128",0.75
2472,"2021-07-08 21:21:00.131772",2.02751886931438,2.24279919112384,"0:00:00.209571",30.3861723502477,0.209571,"EDGE","CNN","128",0.75
2473,"2021-07-08 21:21:01.054672",2.02696927568472,2.24226409637923,"0:00:00.250853",30.4015540162722,0.250853,"EDGE","CNN","128",0.75
2474,"2021-07-08 21:21:01.546490",2.02632339451712,2.2416187453482,"0:00:00.216261",30.4097509821256,0.216261,"EDGE","CNN","128",0.75
2475,"2021-07-08 21:21:02.641145",2.02581519492949,2.24110686321451,"0:00:00.205881",30.427995232741,0.205881,"EDGE","CNN","128",0.75
2476,"2021-07-08 21:21:03.026174",2.02515219419184,2.24044171038275,"0:00:00.209633",30.4344123840332,0.209633,"EDGE","CNN","128",0.75
2477,"2021-07-08 21:21:03.791557",2.02449222837286,2.23977701539805,"0:00:00.203292",30.4471687674522,0.203292,"EDGE","CNN","128",0.75
2478,"2021-07-08 21:21:04.521076",2.02381236020166,2.23909828189499,"0:00:00.217780",30.4593274156253,0.21778,"EDGE","CNN","128",0.75
2479,"2021-07-08 21:21:05.280773",2.02313396487326,2.23841771650526,"0:00:00.209616",30.4719890316327,0.209616,"EDGE","CNN","128",0.75
2480,"2021-07-08 21:21:06.040454",2.02245632852277,2.23773529423821,"0:00:00.203102",30.4846503814061,0.203102,"EDGE","CNN","128",0.75
2481,"2021-07-08 21:21:06.871613",2.02178601063533,2.23707987069603,"0:00:00.251710",30.4985030333201,0.25171,"EDGE","CNN","128",0.75
2482,"2021-07-08 21:21:07.622896",2.02112578058512,2.23641919907209,"0:00:00.213913",30.511024415493,0.213913,"EDGE","CNN","128",0.75
2483,"2021-07-08 21:21:08.414444",2.0204798838231,2.23576951257365,"0:00:00.205602",30.5242168823878,0.205602,"EDGE","CNN","128",0.75
2484,"2021-07-08 21:21:09.115833",2.01980820005451,2.23509444745075,"0:00:00.206606",30.5359067002932,0.206606,"EDGE","CNN","128",0.75
2485,"2021-07-08 21:21:09.976009",2.01917216245317,2.23445798712717,"0:00:00.213955",30.5502429644267,0.213955,"EDGE","CNN","128",0.75
2486,"2021-07-08 21:21:11.989114",2.01902611363059,2.23432388021787,"0:00:00.244518",30.583794716994,0.244518,"EDGE","CNN","128",0.75
2487,"2021-07-08 21:21:12.433042",2.01876690572747,2.23406056836277,"0:00:00.204806",30.5911935170492,0.204806,"EDGE","CNN","128",0.75
2488,"2021-07-08 21:21:12.952388",2.01840802346778,2.2336984635166,"0:00:00.206986",30.5998492836952,0.206986,"EDGE","CNN","128",0.75
2489,"2021-07-08 21:21:13.324856",2.01788792795999,2.2331787033127,"0:00:00.215812",30.6060570836067,0.215812,"EDGE","CNN","128",0.75
2490,"2021-07-08 21:21:13.876232",2.01728705325759,2.23257329875686,"0:00:00.203724",30.6152466813723,0.203724,"EDGE","CNN","128",0.75
2491,"2021-07-08 21:21:14.538955",2.01664535514038,2.23192712237489,"0:00:00.203847",30.6262920657794,0.203847,"EDGE","CNN","128",0.75
2492,"2021-07-08 21:21:15.302991",2.01599659353351,2.23127457389479,"0:00:00.205558",30.6390259981155,0.205558,"EDGE","CNN","128",0.75
2493,"2021-07-08 21:21:16.197182",2.01540166691896,2.23068038173053,"0:00:00.216684",30.6539291818937,0.216684,"EDGE","CNN","128",0.75
2494,"2021-07-08 21:21:16.901645",2.01478200945361,2.23006201622098,"0:00:00.218191",30.6656702319781,0.218191,"EDGE","CNN","128",0.75
2495,"2021-07-08 21:21:17.524235",2.01410983511823,2.22938692889854,"0:00:00.207639",30.6760467330615,0.207639,"EDGE","CNN","128",0.75
2496,"2021-07-08 21:21:18.468441",2.01350621124491,2.22878388602,"0:00:00.216443",30.6917834997177,0.216443,"EDGE","CNN","128",0.75
2497,"2021-07-08 21:21:19.569630",2.0130431058171,2.22831581514456,"0:00:00.202571",30.7101366480192,0.202571,"EDGE","CNN","128",0.75
2498,"2021-07-08 21:21:19.868594",2.01239387429744,2.22766132856771,"0:00:00.201856",30.7151193817457,0.201856,"EDGE","CNN","128",0.75
2499,"2021-07-08 21:21:20.600535",2.01173104243834,2.22699388469301,"0:00:00.203457",30.7273183981578,0.203457,"EDGE","CNN","128",0.75
2500,"2021-07-08 21:21:21.415159",2.01108222084045,2.22634657745361,"0:00:00.218757",30.7408954660098,0.218757,"EDGE","CNN","128",0.75
2501,"2021-07-08 21:21:22.333393",2.01044857354223,2.22572334095842,"0:00:00.240061",30.7561993678411,0.240061,"EDGE","CNN","128",0.75
2502,"2021-07-08 21:21:23.002729",2.00982786263589,2.22509960085749,"0:00:00.207409",30.76735496521,0.207409,"EDGE","CNN","128",0.75
2503,"2021-07-08 21:21:24.067437",2.00932905210098,2.22459584981786,"0:00:00.202623",30.785100098451,0.202623,"EDGE","CNN","128",0.75
2504,"2021-07-08 21:21:24.442443",2.00866906797162,2.22393651273304,"0:00:00.216559",30.7913501977921,0.216559,"EDGE","CNN","128",0.75
2505,"2021-07-08 21:21:25.181255",2.00800452803423,2.22326701767668,"0:00:00.202567",30.803663734595,0.202567,"EDGE","CNN","128",0.75
2506,"2021-07-08 21:21:26.016245",2.00735872522508,2.22262571168155,"0:00:00.226244",30.8175802310308,0.226244,"EDGE","CNN","128",0.75
2507,"2021-07-08 21:21:26.852650",2.00675085535266,2.22201315130805,"0:00:00.202875",30.8315203150113,0.202875,"EDGE","CNN","128",0.75
2508,"2021-07-08 21:21:27.902793",2.00622466268342,2.22151456466702,"0:00:00.284013",30.8490226984024,0.284013,"EDGE","CNN","128",0.75
2509,"2021-07-08 21:21:28.595262",2.00570061901453,2.22098721826917,"0:00:00.206691",30.8605638504028,0.206691,"EDGE","CNN","128",0.75
2510,"2021-07-08 21:21:29.288765",2.00514826432642,2.22043158846547,"0:00:00.206791",30.8721222321192,0.206791,"EDGE","CNN","128",0.75
2511,"2021-07-08 21:21:29.811084",2.00449555625672,2.21977948031545,"0:00:00.216498",30.8808275500933,0.216498,"EDGE","CNN","128",0.75
2512,"2021-07-08 21:21:30.578333",2.00384091229955,2.21912236217481,"0:00:00.208782",30.8936150312424,0.208782,"EDGE","CNN","128",0.75
2513,"2021-07-08 21:21:31.318253",2.00318491273888,2.21846176854083,"0:00:00.203449",30.9059470335642,0.203449,"EDGE","CNN","128",0.75
2514,"2021-07-08 21:21:32.076819",2.00252737767562,2.21779889811954,"0:00:00.201585",30.9185897986094,0.201585,"EDGE","CNN","128",0.75
2515,"2021-07-08 21:21:33.049698",2.00193469462764,2.21721896490093,"0:00:00.246924",30.9348044514656,0.246924,"EDGE","CNN","128",0.75
2516,"2021-07-08 21:21:33.711487",2.00131791706874,2.21659852135542,"0:00:00.205771",30.9458342671394,0.205771,"EDGE","CNN","128",0.75
2517,"2021-07-08 21:21:34.617094",2.00075710165534,2.21603419660433,"0:00:00.206170",30.960927716891,0.20617,"EDGE","CNN","128",0.75
2518,"2021-07-08 21:21:35.219075",2.00013332029862,2.21540535149639,"0:00:00.202246",30.9709607323011,0.202246,"EDGE","CNN","128",0.75
2519,"2021-07-08 21:21:35.921365",1.99947707934151,2.21475173453103,"0:00:00.221600",30.9826655666033,0.2216,"EDGE","CNN","128",0.75
2520,"2021-07-08 21:21:36.675228",1.99882386449784,2.21409410664013,"0:00:00.203880",30.9952299515406,0.20388,"EDGE","CNN","128",0.75
2521,"2021-07-08 21:21:37.763582",1.99829890641935,2.21356503692046,"0:00:00.204621",31.0133691827456,0.204621,"EDGE","CNN","128",0.75
2522,"2021-07-08 21:21:38.438334",1.9977153801521,2.21300034112726,"0:00:00.262307",31.0246150493622,0.262307,"EDGE","CNN","128",0.75
2523,"2021-07-08 21:21:39.150327",1.99713425970815,2.21241484754293,"0:00:00.203963",31.036481599013,0.203963,"EDGE","CNN","128",0.75
2524,"2021-07-08 21:21:39.751768",1.99648619774971,2.2117647404905,"0:00:00.209815",31.0465056180954,0.209815,"EDGE","CNN","128",0.75
2525,"2021-07-08 21:21:40.501291",1.99583394654907,2.21110883542807,"0:00:00.205724",31.0589976668358,0.205724,"EDGE","CNN","128",0.75
2526,"2021-07-08 21:21:41.321576",1.99519976480368,2.2104750794262,"0:00:00.216068",31.0726690848668,0.216068,"EDGE","CNN","128",0.75
2527,"2021-07-08 21:21:42.034539",1.99454853824348,2.20982100305984,"0:00:00.207790",31.0845517992973,0.20779,"EDGE","CNN","128",0.75
2528,"2021-07-08 21:21:42.874423",1.99392749897287,2.20919683104074,"0:00:00.207071",31.0985498666763,0.207071,"EDGE","CNN","128",0.75
2529,"2021-07-08 21:21:43.621670",1.99328205414844,2.20856589618621,"0:00:00.251416",31.1110039830208,0.251416,"EDGE","CNN","128",0.75
2530,"2021-07-08 21:21:44.379338",1.99264560113311,2.20793231136714,"0:00:00.221910",31.1236317833265,0.22191,"EDGE","CNN","128",0.75
2531,"2021-07-08 21:21:45.091390",1.99199427817943,2.20727807709654,"0:00:00.207636",31.1354993144671,0.207636,"EDGE","CNN","128",0.75
2532,"2021-07-08 21:21:45.853024",1.99134305924601,2.20662278897389,"0:00:00.204693",31.1481932163239,0.204693,"EDGE","CNN","128",0.75
2533,"2021-07-08 21:21:46.619375",1.99069398333327,2.20596832387588,"0:00:00.201347",31.1609657327334,0.201347,"EDGE","CNN","128",0.75
2534,"2021-07-08 21:21:47.391674",1.99004161329653,2.20531700950207,"0:00:00.217664",31.1738373835882,0.217664,"EDGE","CNN","128",0.75
2535,"2021-07-08 21:21:48.222475",1.9894205257032,2.20469191765644,"0:00:00.204837",31.1876840670904,0.204837,"EDGE","CNN","128",0.75
2536,"2021-07-08 21:21:49.250459",1.98888298389663,2.20417079150865,"0:00:00.256439",31.2048171321551,0.256439,"EDGE","CNN","128",0.75
2537,"2021-07-08 21:21:49.704643",1.98823994127934,2.20352730170262,"0:00:00.213869",31.2123868664106,0.213869,"EDGE","CNN","128",0.75
2538,"2021-07-08 21:21:50.540289",1.98762720668288,2.2029119079934,"0:00:00.208260",31.2263142983119,0.20826,"EDGE","CNN","128",0.75
2539,"2021-07-08 21:21:51.479617",1.9870849954373,2.20236546751926,"0:00:00.204256",31.2419697682063,0.204256,"EDGE","CNN","128",0.75
2540,"2021-07-08 21:21:52.000886",1.98644660213801,2.20172326086074,"0:00:00.204972",31.250657582283,0.204972,"EDGE","CNN","128",0.75
2541,"2021-07-08 21:21:52.821559",1.98582453982936,2.20110321251345,"0:00:00.220105",31.2643354654312,0.220105,"EDGE","CNN","128",0.75
2542,"2021-07-08 21:21:53.555264",1.9851776661599,2.20045268329272,"0:00:00.205559",31.2765638828278,0.205559,"EDGE","CNN","128",0.75
2543,"2021-07-08 21:21:54.358469",1.9845496345307,2.19983586934998,"0:00:00.243517",31.289950633049,0.243517,"EDGE","CNN","128",0.75
2544,"2021-07-08 21:21:55.047098",1.98390784016195,2.19918930568035,"0:00:00.202873",31.3014277815819,0.202873,"EDGE","CNN","128",0.75
2545,"2021-07-08 21:21:55.817847",1.98326173240871,2.19854525554859,"0:00:00.220228",31.3142735997836,0.220228,"EDGE","CNN","128",0.75
2546,"2021-07-08 21:21:56.569176",1.98261728281124,2.19789612068497,"0:00:00.203072",31.3267957488696,0.203072,"EDGE","CNN","128",0.75
2547,"2021-07-08 21:21:57.335133",1.98197328056782,2.19724764503776,"0:00:00.203599",31.3395617008209,0.203599,"EDGE","CNN","128",0.75
2548,"2021-07-08 21:21:58.120981",1.98133307976101,2.19660759346451,"0:00:00.215368",31.3526591658592,0.215368,"EDGE","CNN","128",0.75
2549,"2021-07-08 21:21:58.863996",1.98068836082333,2.19595917508667,"0:00:00.204861",31.3650427500407,0.204861,"EDGE","CNN","128",0.75
2550,"2021-07-08 21:21:59.668703",1.98004451218773,2.1953266361648,"0:00:00.243601",31.3784545342127,0.243601,"EDGE","CNN","128",0.75
2551,"2021-07-08 21:22:00.405997",1.9794045945141,2.19468349178648,"0:00:00.206771",31.3907427668571,0.206771,"EDGE","CNN","128",0.75
2552,"2021-07-08 21:22:01.563846",1.97876022891565,2.19419448689607,"0:00:00.611468",31.410040251414,0.611468,"EDGE","CNN","128",0.75
2553,"2021-07-08 21:22:02.075639",1.97811552453779,2.19354526388659,"0:00:00.203517",31.4185701330503,0.203517,"EDGE","CNN","128",0.75
2554,"2021-07-08 21:22:02.850774",1.97747475744321,2.19290032952487,"0:00:00.204417",31.4314890503883,0.204417,"EDGE","CNN","128",0.75
2555,"2021-07-08 21:22:03.547940",1.97683257655388,2.19225354054669,"0:00:00.203002",31.4431084831556,0.203002,"EDGE","CNN","128",0.75
2556,"2021-07-08 21:22:04.318896",1.97619194715795,2.19161546220988,"0:00:00.221655",31.4559577504794,0.221655,"EDGE","CNN","128",0.75
2557,"2021-07-08 21:22:05.107684",1.97555454755417,2.19098697820118,"0:00:00.237746",31.4691042145093,0.237746,"EDGE","CNN","128",0.75
2558,"2021-07-08 21:22:05.836735",1.97491590989764,2.19034471196808,"0:00:00.205521",31.4812550663948,0.205521,"EDGE","CNN","128",0.75
2559,"2021-07-08 21:22:06.607115",1.97427904619841,2.18970480147821,"0:00:00.207004",31.4940947333972,0.207004,"EDGE","CNN","128",0.75
2560,"2021-07-08 21:22:07.375374",1.97363889403641,2.18906641891226,"0:00:00.219653",31.5068990508715,0.219653,"EDGE","CNN","128",0.75
2561,"2021-07-08 21:22:08.128712",1.97300078933102,2.18842376400278,"0:00:00.203486",31.5194546818733,0.203486,"EDGE","CNN","128",0.75
2562,"2021-07-08 21:22:08.905651",1.97236743697331,2.18778604162009,"0:00:00.203941",31.5324036677678,0.203941,"EDGE","CNN","128",0.75
2563,"2021-07-08 21:22:09.810577",1.97178494879105,2.18720315714809,"0:00:00.214085",31.5474857648214,0.214085,"EDGE","CNN","128",0.75
2564,"2021-07-08 21:22:10.662740",1.97121824303209,2.18665447603336,"0:00:00.261179",31.5616884827614,0.261179,"EDGE","CNN","128",0.75
2565,"2021-07-08 21:22:11.393275",1.97065888166892,2.1860925607514,"0:00:00.208568",31.5738640666008,0.208568,"EDGE","CNN","128",0.75
2566,"2021-07-08 21:22:12.079187",1.97007184649294,2.18550005157943,"0:00:00.201101",31.5852959314982,0.201101,"EDGE","CNN","128",0.75
2567,"2021-07-08 21:22:12.968517",1.96952622597163,2.18495618809417,"0:00:00.219630",31.6001181006432,0.21963,"EDGE","CNN","128",0.75
2568,"2021-07-08 21:22:14.826236",1.96941198868172,2.18483802954727,"0:00:00.205073",31.6310800830523,0.205073,"EDGE","CNN","128",0.75
2569,"2021-07-08 21:22:15.069186",1.96887456373094,2.18429757361748,"0:00:00.207306",31.6351292490959,0.207306,"EDGE","CNN","128",0.75
2570,"2021-07-08 21:22:15.584116",1.96824110853069,2.18366582681233,"0:00:00.219504",31.6437114159266,0.219504,"EDGE","CNN","128",0.75
2571,"2021-07-08 21:22:16.352998",1.96761080273762,2.18303609460024,"0:00:00.216605",31.6565261165301,0.216605,"EDGE","CNN","128",0.75
2572,"2021-07-08 21:22:17.097608",1.96697736018182,2.18239866574852,"0:00:00.204820",31.6689362843831,0.20482,"EDGE","CNN","128",0.75
2573,"2021-07-08 21:22:17.870443",1.96634657198568,2.18176454558152,"0:00:00.206554",31.6818168679873,0.206554,"EDGE","CNN","128",0.75
2574,"2021-07-08 21:22:18.637215",1.96571685365678,2.18113129205637,"0:00:00.206033",31.6945963978767,0.206033,"EDGE","CNN","128",0.75
2575,"2021-07-08 21:22:19.436289",1.9650961574073,2.18051162340109,"0:00:00.217426",31.7079143007596,0.217426,"EDGE","CNN","128",0.75
2576,"2021-07-08 21:22:20.166534",1.9644661997416,2.17987871577281,"0:00:00.207523",31.7200850486755,0.207523,"EDGE","CNN","128",0.75
2577,"2021-07-08 21:22:20.978115",1.96383742505282,2.17926414789134,"0:00:00.251603",31.7336114009221,0.251603,"EDGE","CNN","128",0.75
2578,"2021-07-08 21:22:21.708335",1.96320982512066,2.1786363116524,"0:00:00.214528",31.7457817316055,0.214528,"EDGE","CNN","128",0.75
2579,"2021-07-08 21:22:22.461585",1.96258092989705,2.17800418421851,"0:00:00.206801",31.7583359003067,0.206801,"EDGE","CNN","128",0.75
2580,"2021-07-08 21:22:23.224629",1.96195126198983,2.17737154775812,"0:00:00.207472",31.7710532983144,0.207472,"EDGE","CNN","128",0.75
2581,"2021-07-08 21:22:24.004467",1.96132831885712,2.17674491942183,"0:00:00.205598",31.784050599734,0.205598,"EDGE","CNN","128",0.75
