"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
8047,"2021-07-06 16:03:47.661984",197.987691760285,198.13059380559,"0:00:00.137030",19.3544807672501,0.13703,"EDGE","CNN","8",0.1
8048,"2021-07-06 16:03:47.800766",198.004806606866,198.147707959885,"0:00:00.137132",19.3567938009898,0.137132,"EDGE","CNN","8",0.1
8049,"2021-07-06 16:03:47.955575",198.02192195612,198.164823500351,"0:00:00.144234",19.3593739509583,0.144234,"EDGE","CNN","8",0.1
8050,"2021-07-06 16:03:48.091590",198.039037569769,198.181938100187,"0:00:00.134545",19.3616408665975,0.134545,"EDGE","CNN","8",0.1
8051,"2021-07-06 16:03:48.233871",198.056153392661,198.199052536566,"0:00:00.131496",19.3640122175217,0.131496,"EDGE","CNN","8",0.1
8052,"2021-07-06 16:03:48.367854",198.073267903129,198.216165783864,"0:00:00.132526",19.3662452697754,0.132526,"EDGE","CNN","8",0.1
8053,"2021-07-06 16:03:48.516269",198.090381213394,198.233279617265,"0:00:00.146926",19.3687188506126,0.146926,"EDGE","CNN","8",0.1
8054,"2021-07-06 16:03:48.657352",198.107495545305,198.250393144688,"0:00:00.136205",19.3710702339808,0.136205,"EDGE","CNN","8",0.1
8055,"2021-07-06 16:03:48.796251",198.124609685196,198.267506092457,"0:00:00.133047",19.3733852187792,0.133047,"EDGE","CNN","8",0.1
8056,"2021-07-06 16:03:48.945318",198.141722885505,198.284619714558,"0:00:00.146091",19.3758696675301,0.146091,"EDGE","CNN","8",0.1
8057,"2021-07-06 16:03:49.087294",198.158836965305,198.301733143057,"0:00:00.137456",19.3782359361649,0.137456,"EDGE","CNN","8",0.1
8058,"2021-07-06 16:03:49.226599",198.175950488017,198.318846029039,"0:00:00.137579",19.3805576841036,0.137579,"EDGE","CNN","8",0.1
8059,"2021-07-06 16:03:49.364359",198.193063491035,198.335958195821,"0:00:00.135965",19.3828536828359,0.135965,"EDGE","CNN","8",0.1
8060,"2021-07-06 16:03:49.515497",198.210175751693,198.353071295919,"0:00:00.149469",19.3853726506233,0.149469,"EDGE","CNN","8",0.1
8061,"2021-07-06 16:03:49.654528",198.227288950112,198.37018382885,"0:00:00.137339",19.3876898328463,0.137339,"EDGE","CNN","8",0.1
8062,"2021-07-06 16:03:49.793651",198.244401582415,198.38729580899,"0:00:00.137442",19.3900085528692,0.137442,"EDGE","CNN","8",0.1
8063,"2021-07-06 16:03:49.931064",198.261513666821,198.404407027252,"0:00:00.135732",19.3922987659772,0.135732,"EDGE","CNN","8",0.1
8064,"2021-07-06 16:03:50.082670",198.278624982144,198.4215192325,"0:00:00.149876",19.3948255340258,0.149876,"EDGE","CNN","8",0.1
8065,"2021-07-06 16:03:50.220811",198.295737669384,198.438630762384,"0:00:00.133364",19.3971278826396,0.133364,"EDGE","CNN","8",0.1
8066,"2021-07-06 16:03:50.360367",198.312849383954,198.455741796073,"0:00:00.137218",19.3994538187981,0.137218,"EDGE","CNN","8",0.1
8067,"2021-07-06 16:03:50.506240",198.32996065436,198.472853095112,"0:00:00.142936",19.4018850326538,0.142936,"EDGE","CNN","8",0.1
8068,"2021-07-06 16:03:50.642779",198.347072055391,198.489963539857,"0:00:00.134934",19.404160686334,0.134934,"EDGE","CNN","8",0.1
8069,"2021-07-06 16:03:50.784863",198.364183615864,198.507073793052,"0:00:00.132142",19.4065287510554,0.132142,"EDGE","CNN","8",0.1
8070,"2021-07-06 16:03:50.917680",198.381293933217,198.52418271151,"0:00:00.131386",19.4087423682213,0.131386,"EDGE","CNN","8",0.1
8071,"2021-07-06 16:03:51.065698",198.398402924314,198.541292167363,"0:00:00.146457",19.411209332943,0.146457,"EDGE","CNN","8",0.1
8072,"2021-07-06 16:03:51.200945",198.415512459188,198.558400596364,"0:00:00.133782",19.4134634494782,0.133782,"EDGE","CNN","8",0.1
8073,"2021-07-06 16:03:51.335975",198.432620955476,198.57550797072,"0:00:00.133526",19.4157139499982,0.133526,"EDGE","CNN","8",0.1
8074,"2021-07-06 16:03:51.473183",198.449728391446,198.592614552069,"0:00:00.135808",19.418000749747,0.135808,"EDGE","CNN","8",0.1
8075,"2021-07-06 16:03:51.621812",198.466835048398,198.60972175607,"0:00:00.147116",19.4204779028893,0.147116,"EDGE","CNN","8",0.1
8076,"2021-07-06 16:03:51.758454",198.483942331862,198.626828100434,"0:00:00.135118",19.4227552692095,0.135118,"EDGE","CNN","8",0.1
8077,"2021-07-06 16:03:51.894215",198.501048744411,198.643933477977,"0:00:00.134318",19.425017952919,0.134318,"EDGE","CNN","8",0.1
8078,"2021-07-06 16:03:52.023930",198.518154191687,198.661037134103,"0:00:00.128213",19.427179869016,0.128213,"EDGE","CNN","8",0.1
8079,"2021-07-06 16:03:52.167255",198.535257939641,198.678140755646,"0:00:00.141604",19.4295686165492,0.141604,"EDGE","CNN","8",0.1
8080,"2021-07-06 16:03:52.297568",198.552361658127,198.695242737248,"0:00:00.128592",19.4317405025164,0.128592,"EDGE","CNN","8",0.1
8081,"2021-07-06 16:03:52.429668",198.569463745082,198.712343259785,"0:00:00.129985",19.4339421669642,0.129985,"EDGE","CNN","8",0.1
8082,"2021-07-06 16:03:52.576632",198.586564481155,198.729444238757,"0:00:00.144573",19.4363915681839,0.144573,"EDGE","CNN","8",0.1
8083,"2021-07-06 16:03:52.711735",198.603665547576,198.74654418452,"0:00:00.133640",19.4386432846387,0.13364,"EDGE","CNN","8",0.1
8084,"2021-07-06 16:03:52.845465",198.620765550015,198.763642908883,"0:00:00.132366",19.4408721168836,0.132366,"EDGE","CNN","8",0.1
8085,"2021-07-06 16:03:52.983833",198.637864343871,198.780740977041,"0:00:00.136778",19.4431782523791,0.136778,"EDGE","CNN","8",0.1
8086,"2021-07-06 16:03:53.132107",198.654962500074,198.797839635762,"0:00:00.146735",19.4456494847933,0.146735,"EDGE","CNN","8",0.1
8087,"2021-07-06 16:03:53.270236",198.67206122596,198.814937615964,"0:00:00.136668",19.4479516347249,0.136668,"EDGE","CNN","8",0.1
8088,"2021-07-06 16:03:53.406713",198.689159287337,198.832034726643,"0:00:00.134934",19.4502262512843,0.134934,"EDGE","CNN","8",0.1
8089,"2021-07-06 16:03:53.542142",198.706256464837,198.849130828944,"0:00:00.134003",19.4524833997091,0.134003,"EDGE","CNN","8",0.1
8090,"2021-07-06 16:03:53.689708",198.723352634597,198.866227426311,"0:00:00.146156",19.4549428343773,0.146156,"EDGE","CNN","8",0.1
8091,"2021-07-06 16:03:53.826837",198.740449306741,198.883323230668,"0:00:00.135673",19.4572283188502,0.135673,"EDGE","CNN","8",0.1
8092,"2021-07-06 16:03:53.962592",198.757545176645,198.900418071922,"0:00:00.134369",19.4594908992449,0.134369,"EDGE","CNN","8",0.1
8093,"2021-07-06 16:03:54.107615",198.774640081899,198.917513089172,"0:00:00.143599",19.4619079510371,0.143599,"EDGE","CNN","8",0.1
8094,"2021-07-06 16:03:54.244348",198.791735185674,198.934607271651,"0:00:00.135162",19.464186835289,0.135162,"EDGE","CNN","8",0.1
8095,"2021-07-06 16:03:54.380378",198.808829426898,198.951700521826,"0:00:00.134671",19.4664540012678,0.134671,"EDGE","CNN","8",0.1
8096,"2021-07-06 16:03:54.515456",198.82592273854,198.968792715003,"0:00:00.133635",19.4687053004901,0.133635,"EDGE","CNN","8",0.1
8097,"2021-07-06 16:03:54.663354",198.84301500437,198.985885443887,"0:00:00.146436",19.4711702664693,0.146436,"EDGE","CNN","8",0.1
8098,"2021-07-06 16:03:54.798904",198.860107806177,199.002977187441,"0:00:00.134126",19.4734294335047,0.134126,"EDGE","CNN","8",0.1
8099,"2021-07-06 16:03:54.935156",198.877199629763,199.0200680309,"0:00:00.134741",19.4757003029188,0.134741,"EDGE","CNN","8",0.1
8100,"2021-07-06 16:03:55.070802",198.894290547018,199.037157903159,"0:00:00.134222",19.4779610673587,0.134222,"EDGE","CNN","8",0.1
8101,"2021-07-06 16:03:55.219781",198.911380481402,199.054248433042,"0:00:00.147513",19.4804440498352,0.147513,"EDGE","CNN","8",0.1
8102,"2021-07-06 16:03:55.356008",198.92847108682,199.071338065787,"0:00:00.134804",19.4827145020167,0.134804,"EDGE","CNN","8",0.1
8103,"2021-07-06 16:03:55.491628",198.945560791927,199.088426723284,"0:00:00.134198",19.4849748333295,0.134198,"EDGE","CNN","8",0.1
8104,"2021-07-06 16:03:55.625761",198.962649514474,199.105514219636,"0:00:00.132749",19.4872103850047,0.132749,"EDGE","CNN","8",0.1
8105,"2021-07-06 16:03:56.178137",198.979737084093,199.122652145259,"0:00:00.550820",19.4964166522026,0.55082,"EDGE","CNN","8",0.1
8106,"2021-07-06 16:03:56.313448",198.996875090626,199.139789058931,"0:00:00.133880",19.4986718336741,0.13388,"EDGE","CNN","8",0.1
8107,"2021-07-06 16:03:56.449587",199.014012063051,199.156925038843,"0:00:00.134684",19.5009408195813,0.134684,"EDGE","CNN","8",0.1
8108,"2021-07-06 16:03:56.595029",199.031148110785,199.174061228768,"0:00:00.143884",19.5033648530642,0.143884,"EDGE","CNN","8",0.1
8109,"2021-07-06 16:03:56.730449",199.048284375604,199.191196413572,"0:00:00.133976",19.5056218504906,0.133976,"EDGE","CNN","8",0.1
8110,"2021-07-06 16:03:56.867039",199.065419625795,199.208330731886,"0:00:00.135172",19.5078983505567,0.135172,"EDGE","CNN","8",0.1
8111,"2021-07-06 16:03:57.002539",199.082554019375,199.225464046023,"0:00:00.133978",19.5101566831271,0.133978,"EDGE","CNN","8",0.1
8112,"2021-07-06 16:03:57.149957",199.099687400801,199.242597816876,"0:00:00.145888",19.512613650163,0.145888,"EDGE","CNN","8",0.1
8113,"2021-07-06 16:03:57.285798",199.116817391581,199.259726779346,"0:00:00.134390",19.5148776690165,0.13439,"EDGE","CNN","8",0.1
8114,"2021-07-06 16:03:57.421520",199.133950278005,199.276858623462,"0:00:00.134272",19.5171397010485,0.134272,"EDGE","CNN","8",0.1
8115,"2021-07-06 16:03:57.556703",199.1510821943,199.293989434421,"0:00:00.133756",19.5193927526474,0.133756,"EDGE","CNN","8",0.1
8116,"2021-07-06 16:03:57.705420",199.168213059333,199.311120860326,"0:00:00.147283",19.5218713680903,0.147283,"EDGE","CNN","8",0.1
8117,"2021-07-06 16:03:57.840782",199.185344560695,199.328251265563,"0:00:00.133826",19.5241273999214,0.133826,"EDGE","CNN","8",0.1
8118,"2021-07-06 16:03:57.977070",199.202475033684,199.345380770922,"0:00:00.134869",19.5263988693555,0.134869,"EDGE","CNN","8",0.1
8119,"2021-07-06 16:03:58.111538",199.21960460683,199.362509148625,"0:00:00.133009",19.5286400000254,0.133009,"EDGE","CNN","8",0.1
8120,"2021-07-06 16:03:58.259614",199.236733049859,199.37963807072,"0:00:00.146617",19.531107934316,0.146617,"EDGE","CNN","8",0.1
8121,"2021-07-06 16:03:58.395243",199.253862036433,199.396766006176,"0:00:00.134185",19.5333684166272,0.134185,"EDGE","CNN","8",0.1
8122,"2021-07-06 16:03:58.530804",199.270990045867,199.413892952658,"0:00:00.134094",19.5356277664502,0.134094,"EDGE","CNN","8",0.1
8123,"2021-07-06 16:03:58.676651",199.288117052636,199.43102017019,"0:00:00.144435",19.5380585511525,0.144435,"EDGE","CNN","8",0.1
8124,"2021-07-06 16:03:58.813019",199.305244334662,199.44814649528,"0:00:00.134952",19.5403313517571,0.134952,"EDGE","CNN","8",0.1
8125,"2021-07-06 16:03:58.948246",199.322370727921,199.4652717887,"0:00:00.133777",19.5425851345062,0.133777,"EDGE","CNN","8",0.1
8126,"2021-07-06 16:03:59.083015",199.339496088533,199.482395992266,"0:00:00.133318",19.5448312838872,0.133318,"EDGE","CNN","8",0.1
8127,"2021-07-06 16:03:59.229954",199.356620355302,199.499520597943,"0:00:00.145472",19.5472802678744,0.145472,"EDGE","CNN","8",0.1
8128,"2021-07-06 16:03:59.366342",199.373745030335,199.516644317363,"0:00:00.134954",19.5495534022649,0.134954,"EDGE","CNN","8",0.1
8129,"2021-07-06 16:03:59.501261",199.390868815274,199.533766967782,"0:00:00.133494",19.5518020510674,0.133494,"EDGE","CNN","8",0.1
8130,"2021-07-06 16:03:59.636652",199.407991541209,199.550888608068,"0:00:00.133893",19.5540585676829,0.133893,"EDGE","CNN","8",0.1
8131,"2021-07-06 16:03:59.785260",199.425113243776,199.568010853894,"0:00:00.147135",19.556535367171,0.147135,"EDGE","CNN","8",0.1
8132,"2021-07-06 16:03:59.921842",199.442235566393,199.585132241865,"0:00:00.135111",19.5588117361069,0.135111,"EDGE","CNN","8",0.1
8133,"2021-07-06 16:04:00.058137",199.459357026522,199.602252725509,"0:00:00.134771",19.561083316803,0.134771,"EDGE","CNN","8",0.1
8134,"2021-07-06 16:04:00.192876",199.476477580836,199.619372124369,"0:00:00.133316",19.5633289694786,0.133316,"EDGE","CNN","8",0.1
8135,"2021-07-06 16:04:00.340836",199.493597041982,199.636492055724,"0:00:00.146494",19.565794968605,0.146494,"EDGE","CNN","8",0.1
8136,"2021-07-06 16:04:00.476178",199.510717038999,199.6536109691,"0:00:00.133857",19.5680506666501,0.133857,"EDGE","CNN","8",0.1
8137,"2021-07-06 16:04:00.611308",199.52783601844,199.670728844361,"0:00:00.133730",19.5703028361003,0.13373,"EDGE","CNN","8",0.1
8138,"2021-07-06 16:04:00.755467",199.544952036357,199.687844864359,"0:00:00.142690",19.5727054834366,0.14269,"EDGE","CNN","8",0.1
8139,"2021-07-06 16:04:00.891587",199.56207004348,199.704961886496,"0:00:00.134696",19.5749741514524,0.134696,"EDGE","CNN","8",0.1
8140,"2021-07-06 16:04:01.028747",199.5791871292,199.722078117018,"0:00:00.135752",19.5772601524989,0.135752,"EDGE","CNN","8",0.1
8141,"2021-07-06 16:04:01.164243",199.596303422538,199.739193352592,"0:00:00.134106",19.5795184175173,0.134106,"EDGE","CNN","8",0.1
8142,"2021-07-06 16:04:01.312791",199.613418719804,199.756309193143,"0:00:00.147092",19.581994219621,0.147092,"EDGE","CNN","8",0.1
8143,"2021-07-06 16:04:01.448120",199.63053462515,199.773424018297,"0:00:00.133915",19.5842497030894,0.133915,"EDGE","CNN","8",0.1
8144,"2021-07-06 16:04:01.584654",199.647649520097,199.790537976709,"0:00:00.135080",19.5865252693494,0.13508,"EDGE","CNN","8",0.1
8145,"2021-07-06 16:04:01.719954",199.66476354198,199.807650917099,"0:00:00.133900",19.5887802680333,0.1339,"EDGE","CNN","8",0.1
8146,"2021-07-06 16:04:01.868641",199.681876543725,199.824764477952,"0:00:00.147267",19.5912583827972,0.147267,"EDGE","CNN","8",0.1
8147,"2021-07-06 16:04:02.004588",199.698990178193,199.84187710234,"0:00:00.134473",19.5935241659482,0.134473,"EDGE","CNN","8",0.1
8148,"2021-07-06 16:04:02.140199",199.716102868333,199.858988748237,"0:00:00.134198",19.5957843502363,0.134198,"EDGE","CNN","8",0.1
8149,"2021-07-06 16:04:02.285924",199.733214576459,199.876100643235,"0:00:00.144226",19.5982131004333,0.144226,"EDGE","CNN","8",0.1
8150,"2021-07-06 16:04:02.421649",199.750326547681,199.893211582746,"0:00:00.134299",19.6004751841227,0.134299,"EDGE","CNN","8",0.1
8151,"2021-07-06 16:04:02.557236",199.767437556933,199.910321541439,"0:00:00.134094",19.6027349670728,0.134094,"EDGE","CNN","8",0.1
8152,"2021-07-06 16:04:02.692077",199.784548404436,199.927431240605,"0:00:00.133337",19.604982316494,0.133337,"EDGE","CNN","8",0.1
8153,"2021-07-06 16:04:02.840244",199.801658109172,199.944541438553,"0:00:00.146725",19.6074517687162,0.146725,"EDGE","CNN","8",0.1
8154,"2021-07-06 16:04:02.976843",199.818769049843,199.961651455809,"0:00:00.135176",19.6097284197807,0.135176,"EDGE","CNN","8",0.1
8155,"2021-07-06 16:04:03.113214",199.835879132121,199.97876058882,"0:00:00.134920",19.6120012680689,0.13492,"EDGE","CNN","8",0.1
8156,"2021-07-06 16:04:03.248162",199.852988333811,199.995868662983,"0:00:00.133500",19.6142504016558,0.1335,"EDGE","CNN","8",0.1
8157,"2021-07-06 16:04:03.397647",199.870096472208,200.012977456935,"0:00:00.148046",19.6167418162028,0.148046,"EDGE","CNN","8",0.1
8158,"2021-07-06 16:04:03.533482",199.887205338969,200.030085302416,"0:00:00.134369",19.6190057357152,0.134369,"EDGE","CNN","8",0.1
8159,"2021-07-06 16:04:03.669724",199.904313263231,200.047192249276,"0:00:00.134714",19.6212764342626,0.134714,"EDGE","CNN","8",0.1
8160,"2021-07-06 16:04:03.804019",199.921420287005,200.064298057585,"0:00:00.132781",19.6235146840413,0.132781,"EDGE","CNN","8",0.1
8161,"2021-07-06 16:04:03.952873",199.938526159846,200.081404509402,"0:00:00.147421",19.625995584329,0.147421,"EDGE","CNN","8",0.1
8162,"2021-07-06 16:04:04.088724",199.955632678786,200.098510014926,"0:00:00.134382",19.6282597661018,0.134382,"EDGE","CNN","8",0.1
8163,"2021-07-06 16:04:04.225186",199.972738249168,200.11561464945,"0:00:00.135060",19.6305341362953,0.13506,"EDGE","CNN","8",0.1
8164,"2021-07-06 16:04:04.369512",199.989842951561,200.132719372313,"0:00:00.142858",19.6329395691554,0.142858,"EDGE","CNN","8",0.1
8165,"2021-07-06 16:04:04.505511",200.006947752981,200.149823168604,"0:00:00.134489",19.6352062185605,0.134489,"EDGE","CNN","8",0.1
8166,"2021-07-06 16:04:04.641971",200.024051618523,200.166926090431,"0:00:00.134991",19.6374805529912,0.134991,"EDGE","CNN","8",0.1
8167,"2021-07-06 16:04:04.777083",200.04115460718,200.184027980296,"0:00:00.133722",19.6397324164708,0.133722,"EDGE","CNN","8",0.1
8168,"2021-07-06 16:04:04.925421",200.058256566787,200.201130450472,"0:00:00.146845",19.6422047177951,0.146845,"EDGE","CNN","8",0.1
8169,"2021-07-06 16:04:05.060497",200.0753591173,200.218231874196,"0:00:00.133484",19.6444559852282,0.133484,"EDGE","CNN","8",0.1
8170,"2021-07-06 16:04:05.197816",200.092460611692,200.235332539674,"0:00:00.135920",19.6467446327209,0.13592,"EDGE","CNN","8",0.1
8171,"2021-07-06 16:04:05.332090",200.10956134488,200.252432066667,"0:00:00.132837",19.6489825328191,0.132837,"EDGE","CNN","8",0.1
8172,"2021-07-06 16:04:05.480007",200.126660936496,200.269532123355,"0:00:00.146489",19.6514478166898,0.146489,"EDGE","CNN","8",0.1
8173,"2021-07-06 16:04:05.615317",200.143761066041,200.286631171216,"0:00:00.133801",19.6537029862404,0.133801,"EDGE","CNN","8",0.1
8174,"2021-07-06 16:04:05.751828",200.160860177851,200.303729355496,"0:00:00.135110",19.655978167057,0.13511,"EDGE","CNN","8",0.1
8175,"2021-07-06 16:04:05.896746",200.177958425965,200.320827702368,"0:00:00.143492",19.6583934664726,0.143492,"EDGE","CNN","8",0.1
8176,"2021-07-06 16:04:06.032567",200.195056844014,200.337925103079,"0:00:00.134368",19.6606571515401,0.134368,"EDGE","CNN","8",0.1
8177,"2021-07-06 16:04:06.167825",200.212154310316,200.355021489167,"0:00:00.133856",19.6629114508629,0.133856,"EDGE","CNN","8",0.1
8178,"2021-07-06 16:04:06.303606",200.229250760905,200.372116924003,"0:00:00.134379",19.6651744683584,0.134379,"EDGE","CNN","8",0.1
8179,"2021-07-06 16:04:06.451722",200.246346258712,200.389212911353,"0:00:00.146692",19.6676430662473,0.146692,"EDGE","CNN","8",0.1
8180,"2021-07-06 16:04:06.587164",200.263442314691,200.406307902954,"0:00:00.133981",19.6699004332225,0.133981,"EDGE","CNN","8",0.1
8181,"2021-07-06 16:04:06.721975",200.280537384732,200.423401827043,"0:00:00.133310",19.6721472859383,0.13331,"EDGE","CNN","8",0.1
8182,"2021-07-06 16:04:06.856895",200.29763137828,200.440494700214,"0:00:00.133519",19.6743959506353,0.133519,"EDGE","CNN","8",0.1
8183,"2021-07-06 16:04:07.005307",200.314724315485,200.457588163722,"0:00:00.146946",19.6768694837888,0.146946,"EDGE","CNN","8",0.1
8184,"2021-07-06 16:04:07.141706",200.33181786508,200.474680753543,"0:00:00.134824",19.6791428009669,0.134824,"EDGE","CNN","8",0.1
8185,"2021-07-06 16:04:07.278133",200.348910526277,200.491772470026,"0:00:00.134953",19.6814165830612,0.134953,"EDGE","CNN","8",0.1
8186,"2021-07-06 16:04:07.412275",200.366002311574,200.50886304082,"0:00:00.132740",19.6836522857348,0.13274,"EDGE","CNN","8",0.1
8187,"2021-07-06 16:04:07.560855",200.383092946006,200.525954217924,"0:00:00.147119",19.686128616333,0.147119,"EDGE","CNN","8",0.1
8188,"2021-07-06 16:04:07.697787",200.400184195101,200.543044586734,"0:00:00.135441",19.6884108185768,0.135441,"EDGE","CNN","8",0.1
8189,"2021-07-06 16:04:07.833954",200.417274642681,200.56013405339,"0:00:00.134636",19.6906802694003,0.134636,"EDGE","CNN","8",0.1
8190,"2021-07-06 16:04:07.979258",200.434364190468,200.577223738471,"0:00:00.143800",19.6931020021439,0.1438,"EDGE","CNN","8",0.1
8191,"2021-07-06 16:04:08.115374",200.451453949444,200.594312517856,"0:00:00.134648",19.6953706026077,0.134648,"EDGE","CNN","8",0.1
8192,"2021-07-06 16:04:08.251449",200.468542794581,200.611400384776,"0:00:00.134668",19.697638519605,0.134668,"EDGE","CNN","8",0.1
8193,"2021-07-06 16:04:08.386138",200.485630726037,200.628487167757,"0:00:00.133262",19.699883333842,0.133262,"EDGE","CNN","8",0.1
8194,"2021-07-06 16:04:08.534421",200.502717577279,200.64557453048,"0:00:00.146866",19.7023547172546,0.146866,"EDGE","CNN","8",0.1
8195,"2021-07-06 16:04:08.669571",200.519805016497,200.662660870369,"0:00:00.133669",19.7046072165171,0.133669,"EDGE","CNN","8",0.1
8196,"2021-07-06 16:04:08.806625",200.536891426355,200.679746417228,"0:00:00.135602",19.7068914492925,0.135602,"EDGE","CNN","8",0.1
8197,"2021-07-06 16:04:08.941331",200.553977040121,200.696830889416,"0:00:00.133321",19.7091365496318,0.133321,"EDGE","CNN","8",0.1
8198,"2021-07-06 16:04:09.089800",200.571061582965,200.713915959368,"0:00:00.146990",19.711611032486,0.14699,"EDGE","CNN","8",0.1
8199,"2021-07-06 16:04:09.225488",200.588146725694,200.731000072826,"0:00:00.134236",19.7138725002607,0.134236,"EDGE","CNN","8",0.1
8200,"2021-07-06 16:04:09.361796",200.605230911854,200.748083298991,"0:00:00.134798",19.7161442995071,0.134798,"EDGE","CNN","8",0.1
8201,"2021-07-06 16:04:09.506687",200.622314216712,200.765166693236,"0:00:00.143406",19.7185591499011,0.143406,"EDGE","CNN","8",0.1
8202,"2021-07-06 16:04:09.642459",200.639397679001,200.782249143547,"0:00:00.134371",19.7208220163981,0.134371,"EDGE","CNN","8",0.1
8203,"2021-07-06 16:04:09.777894",200.656480193937,200.799330602023,"0:00:00.134003",19.7230792681376,0.134003,"EDGE","CNN","8",0.1
8204,"2021-07-06 16:04:09.912760",200.673561727896,200.816411012036,"0:00:00.133435",19.7253270347913,0.133435,"EDGE","CNN","8",0.1
8205,"2021-07-06 16:04:10.060253",200.690642198188,200.833491896479,"0:00:00.146069",19.7277852495511,0.146069,"EDGE","CNN","8",0.1
8206,"2021-07-06 16:04:10.197033",200.70772315321,200.85057196122,"0:00:00.135333",19.7300649166107,0.135333,"EDGE","CNN","8",0.1
8207,"2021-07-06 16:04:10.332949",200.724803289339,200.867651100904,"0:00:00.134482",19.7323301831881,0.134482,"EDGE","CNN","8",0.1
8208,"2021-07-06 16:04:10.468365",200.741882502161,200.884729254054,"0:00:00.133960",19.7345871170362,0.13396,"EDGE","CNN","8",0.1
8209,"2021-07-06 16:04:10.616699",200.758960715919,200.901807983895,"0:00:00.146905",19.7370593508085,0.146905,"EDGE","CNN","8",0.1
8210,"2021-07-06 16:04:10.753379",200.776039516708,200.918885882908,"0:00:00.135264",19.7393373529116,0.135264,"EDGE","CNN","8",0.1
8211,"2021-07-06 16:04:10.889443",200.793117488611,200.93596287747,"0:00:00.134639",19.7416050831477,0.134639,"EDGE","CNN","8",0.1
8212,"2021-07-06 16:04:11.023911",200.810194551567,200.953038766741,"0:00:00.133026",19.7438462177912,0.133026,"EDGE","CNN","8",0.1
8213,"2021-07-06 16:04:11.172190",200.827270504648,200.970115227573,"0:00:00.146839",19.746317533652,0.146839,"EDGE","CNN","8",0.1
8214,"2021-07-06 16:04:11.308128",200.844347039046,200.987190768845,"0:00:00.134504",19.7485831697782,0.134504,"EDGE","CNN","8",0.1
8215,"2021-07-06 16:04:11.443499",200.86142265476,201.004265320308,"0:00:00.133920",19.7508393526077,0.13392,"EDGE","CNN","8",0.1
8216,"2021-07-06 16:04:11.589345",200.878497271598,201.021340152856,"0:00:00.144432",19.7532701174418,0.144432,"EDGE","CNN","8",0.1
8217,"2021-07-06 16:04:11.725503",200.895572179162,201.038414095039,"0:00:00.134724",19.7555394172668,0.134724,"EDGE","CNN","8",0.1
8218,"2021-07-06 16:04:11.861218",200.912646189749,201.055487082892,"0:00:00.134256",19.7578013340632,0.134256,"EDGE","CNN","8",0.1
8219,"2021-07-06 16:04:11.996064",200.929719257564,201.072559017467,"0:00:00.133339",19.7600487669309,0.133339,"EDGE","CNN","8",0.1
8220,"2021-07-06 16:04:12.143854",200.946791257243,201.089631468971,"0:00:00.146372",19.7625119328499,0.146372,"EDGE","CNN","8",0.1
8221,"2021-07-06 16:04:12.279288",200.963863788853,201.106702936405,"0:00:00.133909",19.7647691686948,0.133909,"EDGE","CNN","8",0.1
8222,"2021-07-06 16:04:12.414120",200.980935329476,201.12377334801,"0:00:00.133375",19.7670163671176,0.133375,"EDGE","CNN","8",0.1
8223,"2021-07-06 16:04:12.549491",200.998005816207,201.140842772771,"0:00:00.133925",19.7692725499471,0.133925,"EDGE","CNN","8",0.1
8224,"2021-07-06 16:04:12.697645",201.015075312601,201.157912760451,"0:00:00.146692",19.7717417836189,0.146692,"EDGE","CNN","8",0.1
8225,"2021-07-06 16:04:12.833725",201.032145382409,201.174981845288,"0:00:00.134501",19.7740097840627,0.134501,"EDGE","CNN","8",0.1
8226,"2021-07-06 16:04:12.969191",201.049214543579,201.192049953731,"0:00:00.133988",19.7762675523758,0.133988,"EDGE","CNN","8",0.1
8227,"2021-07-06 16:04:13.114450",201.066282724369,201.209118270405,"0:00:00.143763",19.7786885341009,0.143763,"EDGE","CNN","8",0.1
8228,"2021-07-06 16:04:13.250340",201.083351117202,201.226185671612,"0:00:00.134498",19.7809533675512,0.134498,"EDGE","CNN","8",0.1
8229,"2021-07-06 16:04:13.386182",201.100418577566,201.243252134335,"0:00:00.134444",19.7832174022992,0.134444,"EDGE","CNN","8",0.1
8230,"2021-07-06 16:04:13.521196",201.117485116464,201.260317566966,"0:00:00.133547",19.7854676326116,0.133547,"EDGE","CNN","8",0.1
8231,"2021-07-06 16:04:13.669376",201.134550621524,201.277383560602,"0:00:00.146662",19.7879372994105,0.146662,"EDGE","CNN","8",0.1
8232,"2021-07-06 16:04:13.806109",201.151616702506,201.294448733185,"0:00:00.135176",19.7902161836624,0.135176,"EDGE","CNN","8",0.1
8233,"2021-07-06 16:04:13.942356",201.168681950438,201.311513028602,"0:00:00.134801",19.7924869696299,0.134801,"EDGE","CNN","8",0.1
8234,"2021-07-06 16:04:14.077938",201.185746314226,201.328576364504,"0:00:00.134187",19.7947466691335,0.134187,"EDGE","CNN","8",0.1
8235,"2021-07-06 16:04:14.226418",201.202809721959,201.345640301719,"0:00:00.146995",19.7972213347753,0.146995,"EDGE","CNN","8",0.1
8236,"2021-07-06 16:04:14.363241",201.21987372961,201.362703430792,"0:00:00.135413",19.7995017170906,0.135413,"EDGE","CNN","8",0.1
8237,"2021-07-06 16:04:14.499248",201.236936925525,201.379765653691,"0:00:00.134633",19.8017685015996,0.134633,"EDGE","CNN","8",0.1
