"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
5981,"2021-06-29 15:19:47.139685",5.17812680436743,5.31373862721134,"0:00:00.140869",25.413374265035,0.140869,"EDGE","CNN","32",0.25
5982,"2021-06-29 15:19:47.417172",5.17731033870904,5.3129213240106,"0:00:00.130341",25.4179990490278,0.130341,"EDGE","CNN","32",0.25
5983,"2021-06-29 15:19:47.636859",5.1764940230838,5.31210394051488,"0:00:00.128966",25.421660498778,0.128966,"EDGE","CNN","32",0.25
5984,"2021-06-29 15:19:47.906519",5.17567832473128,5.31128713659902,"0:00:00.128716",25.4261548320452,0.128716,"EDGE","CNN","32",0.25
5985,"2021-06-29 15:19:48.171942",5.17486261982866,5.31047220046857,"0:00:00.139976",25.430578549703,0.139976,"EDGE","CNN","32",0.25
5986,"2021-06-29 15:19:48.411324",5.17404698712189,5.30965512311861,"0:00:00.126686",25.4345682501793,0.126686,"EDGE","CNN","32",0.25
5987,"2021-06-29 15:19:48.693945",5.17323206592845,5.30883878619798,"0:00:00.126838",25.4392785986265,0.126838,"EDGE","CNN","32",0.25
5988,"2021-06-29 15:19:48.965161",5.17241717240933,5.30802946195813,"0:00:00.168703",25.4437988678614,0.168703,"EDGE","CNN","32",0.25
5989,"2021-06-29 15:19:49.211416",5.1716025434565,5.30721563344648,"0:00:00.140130",25.4479031165441,0.14013,"EDGE","CNN","32",0.25
5990,"2021-06-29 15:19:49.427368",5.17078800953688,5.30639958719976,"0:00:00.126323",25.4515023152033,0.126323,"EDGE","CNN","32",0.25
5991,"2021-06-29 15:19:49.685566",5.16997410502503,5.30558466218863,"0:00:00.129264",25.4558056155841,0.129264,"EDGE","CNN","32",0.25
5992,"2021-06-29 15:19:49.952378",5.16916031536655,5.30477115770526,"0:00:00.137084",25.4602524836858,0.137084,"EDGE","CNN","32",0.25
5993,"2021-06-29 15:19:50.206931",5.16834671648918,5.30395636056473,"0:00:00.128177",25.4644950350126,0.128177,"EDGE","CNN","32",0.25
5994,"2021-06-29 15:19:50.463156",5.16753354309637,5.30314177459663,"0:00:00.126906",25.4687654495239,0.126906,"EDGE","CNN","32",0.25
5995,"2021-06-29 15:19:50.747743",5.16672050537319,5.30232722224346,"0:00:00.126297",25.4735085646311,0.126297,"EDGE","CNN","32",0.25
5996,"2021-06-29 15:19:50.983441",5.16590792966573,5.30151564260576,"0:00:00.141019",25.4774368683497,0.141019,"EDGE","CNN","32",0.25
5997,"2021-06-29 15:19:51.220505",5.16509577888876,5.30070214218272,"0:00:00.127279",25.4813879330953,0.127279,"EDGE","CNN","32",0.25
5998,"2021-06-29 15:19:51.469746",5.16428382371258,5.29988870325785,"0:00:00.126476",25.4855419516563,0.126476,"EDGE","CNN","32",0.25
5999,"2021-06-29 15:19:51.733052",5.16347214022683,5.29907532321709,"0:00:00.125196",25.4899303833644,0.125196,"EDGE","CNN","32",0.25
6000,"2021-06-29 15:19:52.011943",5.16266086550554,5.29826474829515,"0:00:00.139570",25.4945785681407,0.13957,"EDGE","CNN","32",0.25
6001,"2021-06-29 15:19:52.250230",5.16184972568544,5.2974525984278,"0:00:00.129302",25.4985500176748,0.129302,"EDGE","CNN","32",0.25
6002,"2021-06-29 15:19:52.496322",5.16103852351321,5.29664049602198,"0:00:00.129963",25.5026515483856,0.129963,"EDGE","CNN","32",0.25
6003,"2021-06-29 15:19:52.782513",5.16022787828078,5.29583112235945,"0:00:00.142998",25.5074213981628,0.142998,"EDGE","CNN","32",0.25
6004,"2021-06-29 15:19:53.422779",5.1594174603555,5.29508730747317,"0:00:00.535256",25.5180925011635,0.535256,"EDGE","CNN","32",0.25
6005,"2021-06-29 15:19:53.560906",5.15865519390217,5.29432497433481,"0:00:00.134331",25.5203946153323,0.134331,"EDGE","CNN","32",0.25
6006,"2021-06-29 15:19:53.701303",5.15786669943438,5.29353561113169,"0:00:00.130205",25.5227345665296,0.130205,"EDGE","CNN","32",0.25
6007,"2021-06-29 15:19:53.843895",5.15706308860042,5.29273291806602,"0:00:00.140937",25.5251110990842,0.140937,"EDGE","CNN","32",0.25
6008,"2021-06-29 15:19:54.078188",5.15625373846523,5.29192677191825,"0:00:00.154687",25.529015982151,0.154687,"EDGE","CNN","32",0.25
6009,"2021-06-29 15:19:54.299618",5.15544453871827,5.29111646661585,"0:00:00.128796",25.5327064832052,0.128796,"EDGE","CNN","32",0.25
6010,"2021-06-29 15:19:54.574973",5.15463701056165,5.2903077807482,"0:00:00.128480",25.5372957348824,0.12848,"EDGE","CNN","32",0.25
6011,"2021-06-29 15:19:54.848671",5.15382836273954,5.28950064223135,"0:00:00.144149",25.5418573657672,0.144149,"EDGE","CNN","32",0.25
6012,"2021-06-29 15:19:55.099599",5.15302013054103,5.28869166020465,"0:00:00.130903",25.5460394978523,0.130903,"EDGE","CNN","32",0.25
6013,"2021-06-29 15:19:55.351340",5.15221218203975,5.28788274253999,"0:00:00.129601",25.5502351840337,0.129601,"EDGE","CNN","32",0.25
6014,"2021-06-29 15:19:55.611262",5.15140437806291,5.28707372428652,"0:00:00.128128",25.5545672178268,0.128128,"EDGE","CNN","32",0.25
6015,"2021-06-29 15:19:55.877811",5.15059702132805,5.2862674128484,"0:00:00.141704",25.5590096990267,0.141704,"EDGE","CNN","32",0.25
6016,"2021-06-29 15:19:56.129549",5.1497898331665,5.28545912006434,"0:00:00.128771",25.5632053335508,0.128771,"EDGE","CNN","32",0.25
6017,"2021-06-29 15:19:56.382034",5.14898280156735,5.28465115744667,"0:00:00.129815",25.5674134174983,0.129815,"EDGE","CNN","32",0.25
6018,"2021-06-29 15:19:56.656611",5.14817677933974,5.28384578679637,"0:00:00.139306",25.5719896992048,0.139306,"EDGE","CNN","32",0.25
6019,"2021-06-29 15:19:56.909387",5.14737044542924,5.28303854250397,"0:00:00.129953",25.5762026349703,0.129953,"EDGE","CNN","32",0.25
6020,"2021-06-29 15:19:57.170944",5.14656432669028,5.28223144821946,"0:00:00.129550",25.5805619160334,0.12955,"EDGE","CNN","32",0.25
6021,"2021-06-29 15:19:57.416982",5.14575867038335,5.28142405756089,"0:00:00.124997",25.584662548701,0.124997,"EDGE","CNN","32",0.25
6022,"2021-06-29 15:19:57.691968",5.14495309948802,5.28061965663185,"0:00:00.142476",25.5892456491788,0.142476,"EDGE","CNN","32",0.25
6023,"2021-06-29 15:19:57.953891",5.14414795217335,5.27981354068843,"0:00:00.129566",25.5936110337575,0.129566,"EDGE","CNN","32",0.25
6024,"2021-06-29 15:19:58.173876",5.14334270916137,5.27900733756196,"0:00:00.129653",25.5972774505615,0.129653,"EDGE","CNN","32",0.25
6025,"2021-06-29 15:19:58.428381",5.14253793229701,5.27820132485069,"0:00:00.127983",25.6015191992124,0.127983,"EDGE","CNN","32",0.25
6026,"2021-06-29 15:19:58.687325",5.14173317042609,5.27739768775246,"0:00:00.142201",25.605834933122,0.142201,"EDGE","CNN","32",0.25
6027,"2021-06-29 15:19:58.946688",5.14092896153564,5.27659268131576,"0:00:00.130608",25.6101576487223,0.130608,"EDGE","CNN","32",0.25
6028,"2021-06-29 15:19:59.256673",5.14012490773565,5.27579776111152,"0:00:00.190338",25.6153240680695,0.190338,"EDGE","CNN","32",0.25
6029,"2021-06-29 15:19:59.446851",5.13932115510835,5.27499235042155,"0:00:00.125441",25.6184937000275,0.125441,"EDGE","CNN","32",0.25
6030,"2021-06-29 15:19:59.746612",5.1385175513984,5.27418937196779,"0:00:00.139210",25.6234897176425,0.13921,"EDGE","CNN","32",0.25
6031,"2021-06-29 15:19:59.978179",5.13771429178114,5.27338479225799,"0:00:00.127473",25.6273491660754,0.127473,"EDGE","CNN","32",0.25
6032,"2021-06-29 15:20:00.239753",5.13691124932677,5.27258054172961,"0:00:00.128152",25.6317087332408,0.128152,"EDGE","CNN","32",0.25
6033,"2021-06-29 15:20:00.506489",5.13610868862607,5.27177824982754,"0:00:00.137056",25.6361543337504,0.137056,"EDGE","CNN","32",0.25
6034,"2021-06-29 15:20:00.768131",5.13530646213681,5.27097565340688,"0:00:00.133202",25.640515033404,0.133202,"EDGE","CNN","32",0.25
6035,"2021-06-29 15:20:01.034119",5.13450407958169,5.27017297622282,"0:00:00.133631",25.644948164622,0.133631,"EDGE","CNN","32",0.25
6036,"2021-06-29 15:20:01.302683",5.13370228797257,5.26936985018081,"0:00:00.127379",25.649424235026,0.127379,"EDGE","CNN","32",0.25
6037,"2021-06-29 15:20:01.553982",5.13290043486967,5.26856872587976,"0:00:00.139808",25.6536125500997,0.139808,"EDGE","CNN","32",0.25
6038,"2021-06-29 15:20:01.798266",5.13209894351827,5.26776595189106,"0:00:00.127668",25.6576839486758,0.127668,"EDGE","CNN","32",0.25
6039,"2021-06-29 15:20:02.053345",5.13129785554775,5.26696365241638,"0:00:00.128099",25.661935265859,0.128099,"EDGE","CNN","32",0.25
6040,"2021-06-29 15:20:02.303535",5.13049712785032,5.26616167556371,"0:00:00.127871",25.6661050995191,0.127871,"EDGE","CNN","32",0.25
6041,"2021-06-29 15:20:02.571335",5.12969679418847,5.26536222199615,"0:00:00.140739",25.6705684343974,0.140739,"EDGE","CNN","32",0.25
6042,"2021-06-29 15:20:02.810339",5.12889633416261,5.26456074709136,"0:00:00.129298",25.6745518326759,0.129298,"EDGE","CNN","32",0.25
6043,"2021-06-29 15:20:03.060213",5.12809603951653,5.26375887750218,"0:00:00.125910",25.6787164012591,0.12591,"EDGE","CNN","32",0.25
6044,"2021-06-29 15:20:03.326342",5.12729642053537,5.2629591901913,"0:00:00.135019",25.6831518848737,0.135019,"EDGE","CNN","32",0.25
6045,"2021-06-29 15:20:03.570549",5.12649705325206,5.26215836187352,"0:00:00.126602",25.6872219999631,0.126602,"EDGE","CNN","32",0.25
6046,"2021-06-29 15:20:03.827399",5.12569790895199,5.26135784417164,"0:00:00.127123",25.6915028333664,0.127123,"EDGE","CNN","32",0.25
6047,"2021-06-29 15:20:04.095323",5.12489946345485,5.26055822783272,"0:00:00.128337",25.695968234539,0.128337,"EDGE","CNN","32",0.25
6048,"2021-06-29 15:20:04.425210",5.12410058621219,5.25976640210738,"0:00:00.178057",25.7014663497607,0.178057,"EDGE","CNN","32",0.25
6049,"2021-06-29 15:20:04.633108",5.12330213088125,5.25896666554069,"0:00:00.127681",25.7049313147863,0.127681,"EDGE","CNN","32",0.25
6050,"2021-06-29 15:20:04.870336",5.12250408795254,5.2581675073135,"0:00:00.128685",25.7088851173719,0.128685,"EDGE","CNN","32",0.25
6051,"2021-06-29 15:20:05.129013",5.12170653689146,5.25736953427705,"0:00:00.132194",25.7131964008013,0.132194,"EDGE","CNN","32",0.25
6052,"2021-06-29 15:20:05.396588",5.12090901432649,5.25657259370031,"0:00:00.138956",25.7176559845606,0.138956,"EDGE","CNN","32",0.25
6053,"2021-06-29 15:20:05.650481",5.12011157562373,5.25577392551341,"0:00:00.127992",25.72188753287,0.127992,"EDGE","CNN","32",0.25
6054,"2021-06-29 15:20:05.897091",5.11931443954798,5.25497561868441,"0:00:00.128337",25.725997698307,0.128337,"EDGE","CNN","32",0.25
6055,"2021-06-29 15:20:06.149082",5.11851752066199,5.25417753565321,"0:00:00.128361",25.7301975488663,0.128361,"EDGE","CNN","32",0.25
6056,"2021-06-29 15:20:06.433247",5.11772067012214,5.25338255835493,"0:00:00.146763",25.734933634599,0.146763,"EDGE","CNN","32",0.25
6057,"2021-06-29 15:20:06.662355",5.11692448974699,5.25258557375693,"0:00:00.130542",25.7387520988782,0.130542,"EDGE","CNN","32",0.25
6058,"2021-06-29 15:20:06.921431",5.11612836080402,5.25178849850601,"0:00:00.129703",25.743070034186,0.129703,"EDGE","CNN","32",0.25
6059,"2021-06-29 15:20:07.196772",5.11533268600983,5.25099314087432,"0:00:00.137348",25.7476590514183,0.137348,"EDGE","CNN","32",0.25
6060,"2021-06-29 15:20:07.434201",5.11453694211374,5.25019641048444,"0:00:00.129429",25.7516161998113,0.129429,"EDGE","CNN","32",0.25
6061,"2021-06-29 15:20:07.691934",5.1137419598977,5.24940066246325,"0:00:00.130390",25.7559117515882,0.13039,"EDGE","CNN","32",0.25
6062,"2021-06-29 15:20:07.941025",5.11294694058536,5.24860469695563,"0:00:00.129362",25.7600632667542,0.129362,"EDGE","CNN","32",0.25
6063,"2021-06-29 15:20:08.212043",5.11215266610419,5.24781185597963,"0:00:00.143783",25.7645802338918,0.143783,"EDGE","CNN","32",0.25
6064,"2021-06-29 15:20:08.456482",5.11135826576354,5.24701660965867,"0:00:00.129967",25.7686542153358,0.129967,"EDGE","CNN","32",0.25
6065,"2021-06-29 15:20:08.712941",5.11056417691639,5.24622145673999,"0:00:00.128969",25.7729285319646,0.128969,"EDGE","CNN","32",0.25
6066,"2021-06-29 15:20:08.965166",5.10977037944221,5.24542688332962,"0:00:00.130390",25.7771322846413,0.13039,"EDGE","CNN","32",0.25
6067,"2021-06-29 15:20:09.232347",5.10897727348236,5.24463507404865,"0:00:00.143270",25.7815852999687,0.14327,"EDGE","CNN","32",0.25
6068,"2021-06-29 15:20:09.554321",5.10818376141154,5.24384980867313,"0:00:00.185366",25.7869515339533,0.185366,"EDGE","CNN","32",0.25
6069,"2021-06-29 15:20:09.716451",5.10739067661878,5.24305562231328,"0:00:00.128748",25.7896536986033,0.128748,"EDGE","CNN","32",0.25
6070,"2021-06-29 15:20:09.981489",5.10659830978714,5.24226334291392,"0:00:00.135959",25.7940709988276,0.135959,"EDGE","CNN","32",0.25
6071,"2021-06-29 15:20:10.266552",5.1058055511359,5.24146949697063,"0:00:00.128830",25.7988220492999,0.12883,"EDGE","CNN","32",0.25
6072,"2021-06-29 15:20:10.493778",5.10501306648311,5.24067590249229,"0:00:00.128689",25.802609149615,0.128689,"EDGE","CNN","32",0.25
6073,"2021-06-29 15:20:10.765997",5.10422097598232,5.23988262998121,"0:00:00.128251",25.8071461319923,0.128251,"EDGE","CNN","32",0.25
6074,"2021-06-29 15:20:11.041769",5.10342914908192,5.23909160868683,"0:00:00.140322",25.8117423335711,0.140322,"EDGE","CNN","32",0.25
6075,"2021-06-29 15:20:11.281904",5.10263753977332,5.2382989919529,"0:00:00.129282",25.815744582812,0.129282,"EDGE","CNN","32",0.25
6076,"2021-06-29 15:20:11.543039",5.10184623984776,5.23750636901724,"0:00:00.127392",25.8200968345006,0.127392,"EDGE","CNN","32",0.25
6077,"2021-06-29 15:20:11.803795",5.10105519128391,5.23671371194903,"0:00:00.125654",25.8244427680969,0.125654,"EDGE","CNN","32",0.25
6078,"2021-06-29 15:20:12.091549",5.10026429620531,5.23592402194432,"0:00:00.142754",25.8292386651039,0.142754,"EDGE","CNN","32",0.25
6079,"2021-06-29 15:20:12.343457",5.09947369055129,5.23513322194993,"0:00:00.134240",25.8334371328354,0.13424,"EDGE","CNN","32",0.25
6080,"2021-06-29 15:20:12.622923",5.09868338151198,5.23434215446836,"0:00:00.130816",25.8380948980649,0.130816,"EDGE","CNN","32",0.25
6081,"2021-06-29 15:20:12.854535",5.09789331667793,5.23355098826147,"0:00:00.128728",25.84195510149,0.128728,"EDGE","CNN","32",0.25
6082,"2021-06-29 15:20:13.121265",5.09710410252013,5.23276281352891,"0:00:00.141745",25.8464005986849,0.141745,"EDGE","CNN","32",0.25
6083,"2021-06-29 15:20:13.358951",5.09631471318006,5.23197254965263,"0:00:00.130084",25.8503620346387,0.130084,"EDGE","CNN","32",0.25
6084,"2021-06-29 15:20:13.603570",5.09552527383156,5.23118210951801,"0:00:00.129316",25.8544390161832,0.129316,"EDGE","CNN","32",0.25
6085,"2021-06-29 15:20:13.886442",5.09473660374236,5.23039410582506,"0:00:00.139454",25.8591535488764,0.139454,"EDGE","CNN","32",0.25
6086,"2021-06-29 15:20:14.174358",5.09394761629101,5.22960449926092,"0:00:00.131637",25.8639521479607,0.131637,"EDGE","CNN","32",0.25
6087,"2021-06-29 15:20:14.403067",5.09315906394305,5.22881494865681,"0:00:00.128757",25.8677639683088,0.128757,"EDGE","CNN","32",0.25
6088,"2021-06-29 15:20:14.698895",5.09237112071605,5.2280323725884,"0:00:00.168093",25.8726944327354,0.168093,"EDGE","CNN","32",0.25
6089,"2021-06-29 15:20:14.914978",5.09158302915764,5.2272453635838,"0:00:00.141996",25.8762958168983,0.141996,"EDGE","CNN","32",0.25
6090,"2021-06-29 15:20:15.162184",5.09079545288055,5.22645654282938,"0:00:00.127846",25.8804159164429,0.127846,"EDGE","CNN","32",0.25
6091,"2021-06-29 15:20:15.426130",5.09000804200781,5.22566804269757,"0:00:00.128793",25.8848150173823,0.128793,"EDGE","CNN","32",0.25
6092,"2021-06-29 15:20:15.687141",5.08922082095732,5.22487947855509,"0:00:00.127240",25.8891651988029,0.12724,"EDGE","CNN","32",0.25
6093,"2021-06-29 15:20:15.964496",5.08843386676068,5.22409322820194,"0:00:00.139711",25.8937877813975,0.139711,"EDGE","CNN","32",0.25
6094,"2021-06-29 15:20:16.214658",5.0876472565163,5.22330526187454,"0:00:00.127165",25.8979571501414,0.127165,"EDGE","CNN","32",0.25
6095,"2021-06-29 15:20:16.479401",5.08686095477128,5.22251747982535,"0:00:00.126404",25.9023695349693,0.126404,"EDGE","CNN","32",0.25
6096,"2021-06-29 15:20:16.741309",5.08607480352319,5.22173163912741,"0:00:00.137316",25.9067346652349,0.137316,"EDGE","CNN","32",0.25
6097,"2021-06-29 15:20:16.981506",5.08528884102013,5.22094427485417,"0:00:00.126875",25.9107379515966,0.126875,"EDGE","CNN","32",0.25
6098,"2021-06-29 15:20:17.233190",5.08450339946171,5.22015774531535,"0:00:00.128737",25.9149326841036,0.128737,"EDGE","CNN","32",0.25
6099,"2021-06-29 15:20:17.492977",5.08371814142819,5.21937112390731,"0:00:00.127087",25.9192624648412,0.127087,"EDGE","CNN","32",0.25
6100,"2021-06-29 15:20:17.777693",5.08293289082949,5.21858651868633,"0:00:00.139334",25.9240077336629,0.139334,"EDGE","CNN","32",0.25
6101,"2021-06-29 15:20:18.015868",5.08214781835731,5.21780023030073,"0:00:00.127978",25.9279773155848,0.127978,"EDGE","CNN","32",0.25
6102,"2021-06-29 15:20:18.278899",5.08136321352725,5.21701470835019,"0:00:00.129471",25.9323611656825,0.129471,"EDGE","CNN","32",0.25
6103,"2021-06-29 15:20:18.519930",5.0805788675371,5.21622908679888,"0:00:00.127630",25.9363783478737,0.12763,"EDGE","CNN","32",0.25
6104,"2021-06-29 15:20:18.796313",5.07979491419436,5.21544569219081,"0:00:00.138822",25.9409847338994,0.138822,"EDGE","CNN","32",0.25
6105,"2021-06-29 15:20:19.034120",5.07901102358156,5.21466038416488,"0:00:00.126764",25.9449481844902,0.126764,"EDGE","CNN","32",0.25
6106,"2021-06-29 15:20:19.288210",5.0782275403323,5.2138755996228,"0:00:00.127464",25.9491830150286,0.127464,"EDGE","CNN","32",0.25
6107,"2021-06-29 15:20:19.552239",5.07744421532604,5.21309156704402,"0:00:00.131074",25.9535834987958,0.131074,"EDGE","CNN","32",0.25
6108,"2021-06-29 15:20:19.892832",5.07666111613069,5.21231853579413,"0:00:00.196784",25.9592600504557,0.196784,"EDGE","CNN","32",0.25
6109,"2021-06-29 15:20:20.098650",5.07587843316728,5.21153558613841,"0:00:00.133767",25.9626903494199,0.133767,"EDGE","CNN","32",0.25
6110,"2021-06-29 15:20:20.304106",5.07509565084148,5.21075152827948,"0:00:00.127423",25.966114616394,0.127423,"EDGE","CNN","32",0.25
6111,"2021-06-29 15:20:20.585221",5.07431362775866,5.20996963523293,"0:00:00.136221",25.9707998673121,0.136221,"EDGE","CNN","32",0.25
6112,"2021-06-29 15:20:20.827062",5.07353182663624,5.20918635115105,"0:00:00.126364",25.9748305479685,0.126364,"EDGE","CNN","32",0.25
6113,"2021-06-29 15:20:21.075799",5.07274983152711,5.20840350789445,"0:00:00.130214",25.9789761662483,0.130214,"EDGE","CNN","32",0.25
6114,"2021-06-29 15:20:21.329265",5.0719684314837,5.20762064720549,"0:00:00.126470",25.9832006017367,0.12647,"EDGE","CNN","32",0.25
6115,"2021-06-29 15:20:21.595324",5.0711872571429,5.20684014399911,"0:00:00.139525",25.9876349171003,0.139525,"EDGE","CNN","32",0.25
6116,"2021-06-29 15:20:21.834369",5.07040625147916,5.20605844469769,"0:00:00.131179",25.9916189988454,0.131179,"EDGE","CNN","32",0.25
6117,"2021-06-29 15:20:22.264373",5.06962593010638,5.20527749106797,"0:00:00.131527",25.9987857341766,0.131527,"EDGE","CNN","32",0.25
6118,"2021-06-29 15:20:22.400285",5.06885031759057,5.20450169492991,"0:00:00.133955",26.0010509332021,0.133955,"EDGE","CNN","32",0.25
6119,"2021-06-29 15:20:22.634337",5.06807003677388,5.2037225880446,"0:00:00.142601",26.0049517989159,0.142601,"EDGE","CNN","32",0.25
6120,"2021-06-29 15:20:22.875762",5.0672904817497,5.2029422116825,"0:00:00.130373",26.0089755495389,0.130373,"EDGE","CNN","32",0.25
6121,"2021-06-29 15:20:23.143309",5.06651130133138,5.20216187058156,"0:00:00.128292",26.013434668382,0.128292,"EDGE","CNN","32",0.25
6122,"2021-06-29 15:20:23.404117",5.06573196958382,5.20138284296274,"0:00:00.137279",26.0177814682325,0.137279,"EDGE","CNN","32",0.25
6123,"2021-06-29 15:20:23.668656",5.06495254619554,5.20060264462644,"0:00:00.130672",26.022190451622,0.130672,"EDGE","CNN","32",0.25
6124,"2021-06-29 15:20:23.922908",5.06417359782542,5.19982272059523,"0:00:00.129431",26.0264279842377,0.129431,"EDGE","CNN","32",0.25
6125,"2021-06-29 15:20:24.196646",5.06339495507065,5.19904275742356,"0:00:00.127328",26.0309902826945,0.127328,"EDGE","CNN","32",0.25
6126,"2021-06-29 15:20:24.449176",5.06261651709778,5.1982649888161,"0:00:00.139483",26.0351991176605,0.139483,"EDGE","CNN","32",0.25
6127,"2021-06-29 15:20:24.698349",5.06183834451047,5.19748562055874,"0:00:00.128067",26.0393519997597,0.128067,"EDGE","CNN","32",0.25
6128,"2021-06-29 15:20:24.971803",5.0610602507003,5.19671198612872,"0:00:00.162718",26.0439095656077,0.162718,"EDGE","CNN","32",0.25
6129,"2021-06-29 15:20:25.199800",5.0602825775604,5.19593398884938,"0:00:00.132770",26.0477095166842,0.13277,"EDGE","CNN","32",0.25
6130,"2021-06-29 15:20:25.462222",5.05950526004903,5.19515794964832,"0:00:00.142592",26.0520832180977,0.142592,"EDGE","CNN","32",0.25
6131,"2021-06-29 15:20:25.737681",5.05872818525766,5.19437985874432,"0:00:00.129150",26.0566741983096,0.12915,"EDGE","CNN","32",0.25
6132,"2021-06-29 15:20:25.999918",5.05795104804571,5.19360168491091,"0:00:00.129061",26.0610448161761,0.129061,"EDGE","CNN","32",0.25
6133,"2021-06-29 15:20:26.236501",5.05717442829885,5.19282371069117,"0:00:00.127106",26.0649878660838,0.127106,"EDGE","CNN","32",0.25
6134,"2021-06-29 15:20:26.510263",5.05639795391032,5.19204817212363,"0:00:00.141152",26.0695505658786,0.141152,"EDGE","CNN","32",0.25
6135,"2021-06-29 15:20:26.749245",5.05562164633859,5.19127088708419,"0:00:00.129422",26.0735335985819,0.129422,"EDGE","CNN","32",0.25
6136,"2021-06-29 15:20:27.053395",5.05484555807387,5.19049395828701,"0:00:00.129919",26.0786027669907,0.129919,"EDGE","CNN","32",0.25
6137,"2021-06-29 15:20:27.294083",5.05406986546279,5.18971854381303,"0:00:00.137123",26.0826142350833,0.137123,"EDGE","CNN","32",0.25
6138,"2021-06-29 15:20:27.531961",5.05329437300917,5.18894252310206,"0:00:00.132175",26.086578865846,0.132175,"EDGE","CNN","32",0.25
6139,"2021-06-29 15:20:27.799177",5.05251922757332,5.18816623545602,"0:00:00.128402",26.091032465299,0.128402,"EDGE","CNN","32",0.25
6140,"2021-06-29 15:20:28.050270",5.05174444187736,5.18739013322402,"0:00:00.127329",26.0952173511187,0.127329,"EDGE","CNN","32",0.25
6141,"2021-06-29 15:20:28.312803",5.05096986440936,5.1866162390104,"0:00:00.139603",26.0995929002762,0.139603,"EDGE","CNN","32",0.25
6142,"2021-06-29 15:20:28.553918",5.05019538335014,5.18584063700611,"0:00:00.128528",26.1036114811897,0.128528,"EDGE","CNN","32",0.25
6143,"2021-06-29 15:20:28.822529",5.04942139883723,5.18506597389757,"0:00:00.131237",26.1080883344014,0.131237,"EDGE","CNN","32",0.25
6144,"2021-06-29 15:20:29.069077",5.04864756863875,5.18429121720449,"0:00:00.129688",26.1121974666913,0.129688,"EDGE","CNN","32",0.25
6145,"2021-06-29 15:20:29.347324",5.04787397590277,5.1835187922075,"0:00:00.142582",26.1168349146843,0.142582,"EDGE","CNN","32",0.25
6146,"2021-06-29 15:20:29.601551",5.04710228723227,5.18274566532151,"0:00:00.126573",26.1210720340411,0.126573,"EDGE","CNN","32",0.25
6147,"2021-06-29 15:20:29.884293",5.04633405962203,5.18197587922237,"0:00:00.125833",26.1257844010989,0.125833,"EDGE","CNN","32",0.25
6148,"2021-06-29 15:20:30.247634",5.04557260318321,5.18122185800629,"0:00:00.180970",26.1318400820096,0.18097,"EDGE","CNN","32",0.25
6149,"2021-06-29 15:20:30.397201",5.04480424309614,5.18045191246041,"0:00:00.125432",26.1343328674634,0.125432,"EDGE","CNN","32",0.25
6150,"2021-06-29 15:20:30.649842",5.04403608407431,5.17968254791043,"0:00:00.127984",26.1385435501734,0.127984,"EDGE","CNN","32",0.25
6151,"2021-06-29 15:20:30.905621",5.04326715443778,5.17891200893857,"0:00:00.125512",26.1428065339724,0.125512,"EDGE","CNN","32",0.25
6152,"2021-06-29 15:20:31.645386",5.04249917798141,5.178212438859,"0:00:00.556245",26.1551359494527,0.556245,"EDGE","CNN","32",0.25
6153,"2021-06-29 15:20:31.785646",5.0417845625035,5.17749833649936,"0:00:00.138619",26.1574736158053,0.138619,"EDGE","CNN","32",0.25
6154,"2021-06-29 15:20:31.925875",5.04104948129056,5.17676376378261,"0:00:00.138588",26.1598107655843,0.138588,"EDGE","CNN","32",0.25
6155,"2021-06-29 15:20:32.066418",5.04029203042279,5.17600687005285,"0:00:00.138897",26.1621531486511,0.138897,"EDGE","CNN","32",0.25
6156,"2021-06-29 15:20:32.258811",5.03952700728484,5.17524358376502,"0:00:00.146005",26.1653596997261,0.146005,"EDGE","CNN","32",0.25
6157,"2021-06-29 15:20:32.549395",5.03876952217329,5.17448490014881,"0:00:00.128070",26.170202767849,0.12807,"EDGE","CNN","32",0.25
6158,"2021-06-29 15:20:32.745908",5.03800147270452,5.17371571985457,"0:00:00.128507",26.1734779834747,0.128507,"EDGE","CNN","32",0.25
6159,"2021-06-29 15:20:33.001526",5.03723420410076,5.17294695137731,"0:00:00.126243",26.1777382850647,0.126243,"EDGE","CNN","32",0.25
6160,"2021-06-29 15:20:33.276569",5.03646747330566,5.17218092916074,"0:00:00.139835",26.1823223312696,0.139835,"EDGE","CNN","32",0.25
6161,"2021-06-29 15:20:33.574253",5.03570885689997,5.17142131862229,"0:00:00.129352",26.1872837344805,0.129352,"EDGE","CNN","32",0.25
6162,"2021-06-29 15:20:33.866278",5.03495432250262,5.17066607893925,"0:00:00.131127",26.192150815328,0.131127,"EDGE","CNN","32",0.25
6163,"2021-06-29 15:20:34.052659",5.03418545496265,5.16989804602435,"0:00:00.140134",26.1952571670214,0.140134,"EDGE","CNN","32",0.25
6164,"2021-06-29 15:20:34.306948",5.03341974069514,5.16913128815867,"0:00:00.129041",26.1994953155518,0.129041,"EDGE","CNN","32",0.25
6165,"2021-06-29 15:20:34.540666",5.03265100879004,5.16836173362299,"0:00:00.130403",26.2033906181653,0.130403,"EDGE","CNN","32",0.25
6166,"2021-06-29 15:20:34.809577",5.03188256025701,5.1675920208437,"0:00:00.127678",26.2078724662463,0.127678,"EDGE","CNN","32",0.25
