imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1673,2021-07-06 13:28:17.317678,1.1735157477805804,1.3180890736007007,0:00:00.130802
1674,2021-07-06 13:28:18.354417,1.1728719950007138,1.3174375882427896,0:00:00.131261
1675,2021-07-06 13:28:19.348723,1.1722362442870637,1.316802035089749,0:00:00.144658
1676,2021-07-06 13:28:20.412108,1.1715929855310263,1.3161771158045403,0:00:00.175067
1677,2021-07-06 13:28:21.383729,1.1709570217928718,1.315534186491173,0:00:00.132668
1678,2021-07-06 13:28:22.387233,1.1703177220204732,1.3148941193775,0:00:00.143058
1679,2021-07-06 13:28:23.401527,1.1696789767360176,1.31424721526986,0:00:00.130645
1680,2021-07-06 13:28:24.396306,1.1690460728747505,1.3136071400982994,0:00:00.132282
1681,2021-07-06 13:28:25.479688,1.1684091370563858,1.3129897214060096,0:00:00.177138
1682,2021-07-06 13:28:26.434296,1.1677761340112947,1.3123553367630623,0:00:00.142018
1683,2021-07-06 13:28:27.470826,1.1671444573575234,1.3117155694423228,0:00:00.130731
1684,2021-07-06 13:28:28.459959,1.1665088993070245,1.3110705250232633,0:00:00.128359
1685,2021-07-06 13:28:29.492846,1.1658761120691497,1.310427231180208,0:00:00.126587
1686,2021-07-06 13:28:30.602627,1.1652627616307631,1.3098405439799932,0:00:00.189278
1687,2021-07-06 13:28:31.522835,1.1646302609876125,1.3091980243619548,0:00:00.127438
1688,2021-07-06 13:28:32.540071,1.1639984624363235,1.3085570819852477,0:00:00.128787
1689,2021-07-06 13:28:33.556879,1.1633679475778655,1.3079219601294076,0:00:00.136545
1690,2021-07-06 13:28:34.595053,1.1627751151485557,1.3073194539053201,0:00:00.127978
1691,2021-07-06 13:28:35.575506,1.162143889719886,1.3066783977781506,0:00:00.127687
1692,2021-07-06 13:28:36.567718,1.1615184242561918,1.3060427588492138,0:00:00.127093
1693,2021-07-06 13:28:37.618297,1.1608886221633885,1.305410031376685,0:00:00.139319
1694,2021-07-06 13:28:38.599956,1.1602645203242477,1.3047764989533137,0:00:00.128311
