"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
3020,"2021-06-30 17:41:44.541695",1.77831254100168,1.91924845146028,"0:00:00.130227",24.6397539337476,0.130227,"EDGE","CNN","32",0.5
3021,"2021-06-30 17:41:45.060809",1.77771568779754,1.91865244680428,"0:00:00.143265",24.6484058300654,0.143265,"EDGE","CNN","32",0.5
3022,"2021-06-30 17:41:45.577379",1.77711637693868,1.91805146357462,"0:00:00.135651",24.6570153315862,0.135651,"EDGE","CNN","32",0.5
3023,"2021-06-30 17:41:46.040367",1.77651537320411,1.91744688154253,"0:00:00.129881",24.6647317965825,0.129881,"EDGE","CNN","32",0.5
3024,"2021-06-30 17:41:46.564978",1.77591456953811,1.91684252094655,"0:00:00.129941",24.6734753131866,0.129941,"EDGE","CNN","32",0.5
3025,"2021-06-30 17:41:47.094127",1.77531445298313,1.91624394259177,"0:00:00.145352",24.6822944641113,0.145352,"EDGE","CNN","32",0.5
3026,"2021-06-30 17:41:47.587373",1.77471504814957,1.91564218696977,"0:00:00.133541",24.6905152320862,0.133541,"EDGE","CNN","32",0.5
3027,"2021-06-30 17:41:48.117546",1.77411938477634,1.91505546840772,"0:00:00.167556",24.6993514498075,0.167556,"EDGE","CNN","32",0.5
3028,"2021-06-30 17:41:48.593027",1.77352072131209,1.91445605458798,"0:00:00.138421",24.7072761336962,0.138421,"EDGE","CNN","32",0.5
3029,"2021-06-30 17:41:49.095366",1.77292201959012,1.91385326073799,"0:00:00.128290",24.7156484484673,0.12829,"EDGE","CNN","32",0.5
3030,"2021-06-30 17:41:49.613995",1.77232538410539,1.91325414802375,"0:00:00.133193",24.7242922663689,0.133193,"EDGE","CNN","32",0.5
3031,"2021-06-30 17:41:50.126668",1.77172795249778,1.91265358188608,"0:00:00.131195",24.7328368147214,0.131195,"EDGE","CNN","32",0.5
3032,"2021-06-30 17:41:50.623247",1.77113109944993,1.91205707821494,"0:00:00.141752",24.7411131302516,0.141752,"EDGE","CNN","32",0.5
3033,"2021-06-30 17:41:51.149136",1.77053613392308,1.91145944941213,"0:00:00.132472",24.7498779495557,0.132472,"EDGE","CNN","32",0.5
3034,"2021-06-30 17:41:51.621173",1.76993988695,1.91086005339437,"0:00:00.131135",24.7577452301979,0.131135,"EDGE","CNN","32",0.5
3035,"2021-06-30 17:41:52.144790",1.76934356139559,1.91025990544277,"0:00:00.129066",24.7664721806844,0.129066,"EDGE","CNN","32",0.5
3036,"2021-06-30 17:41:52.659974",1.76874786882375,1.90966433074635,"0:00:00.141038",24.7750585834185,0.141038,"EDGE","CNN","32",0.5
3037,"2021-06-30 17:41:53.186028",1.76815404466473,1.90908215114228,"0:00:00.176026",24.78382614851,0.176026,"EDGE","CNN","32",0.5
3038,"2021-06-30 17:41:53.661054",1.76755882926172,1.90848352824331,"0:00:00.130345",24.7917432467143,0.130345,"EDGE","CNN","32",0.5
3039,"2021-06-30 17:41:54.200093",1.76696403946834,1.90788855172961,"0:00:00.140103",24.8007272322973,0.140103,"EDGE","CNN","32",0.5
3040,"2021-06-30 17:41:54.693105",1.76636958945739,1.90729060925935,"0:00:00.130077",24.8089440981547,0.130077,"EDGE","CNN","32",0.5
3041,"2021-06-30 17:41:55.194876",1.76577614428612,1.90669360759814,"0:00:00.129852",24.8173069477081,0.129852,"EDGE","CNN","32",0.5
3042,"2021-06-30 17:41:55.705357",1.76518240757164,1.90609616005914,"0:00:00.129394",24.8258149663607,0.129394,"EDGE","CNN","32",0.5
3043,"2021-06-30 17:41:56.249585",1.76459577606181,1.90550972637361,"0:00:00.141280",24.834885430336,0.14128,"EDGE","CNN","32",0.5
3044,"2021-06-30 17:41:56.717379",1.76400350404318,1.90491354747451,"0:00:00.128777",24.8426820000013,0.128777,"EDGE","CNN","32",0.5
3045,"2021-06-30 17:41:57.221540",1.76341237246697,1.90431940669105,"0:00:00.131515",24.851084681352,0.131515,"EDGE","CNN","32",0.5
3046,"2021-06-30 17:41:57.718538",1.76282064279129,1.90372486789212,"0:00:00.132119",24.8593679825465,0.132119,"EDGE","CNN","32",0.5
3047,"2021-06-30 17:41:58.342982",1.76223056911835,1.90315890163526,"0:00:00.213938",24.8697753826777,0.213938,"EDGE","CNN","32",0.5
3048,"2021-06-30 17:41:58.737260",1.76163899710798,1.90256363395944,"0:00:00.129428",24.8763466835022,0.129428,"EDGE","CNN","32",0.5
3049,"2021-06-30 17:41:59.265696",1.76104885400339,1.90197136238701,"0:00:00.134202",24.8851539492607,0.134202,"EDGE","CNN","32",0.5
3050,"2021-06-30 17:41:59.756616",1.76045863175001,1.90137758067397,"0:00:00.129801",24.8933359503746,0.129801,"EDGE","CNN","32",0.5
3051,"2021-06-30 17:42:00.292220",1.75987218935268,1.90079254066307,"0:00:00.144944",24.9022626837095,0.144944,"EDGE","CNN","32",0.5
3052,"2021-06-30 17:42:00.737417",1.75928251677697,1.90019928104443,"0:00:00.129738",24.9096826314926,0.129738,"EDGE","CNN","32",0.5
3053,"2021-06-30 17:42:01.284202",1.75869494010845,1.89960841721798,"0:00:00.130650",24.9187957167625,0.13065,"EDGE","CNN","32",0.5
3054,"2021-06-30 17:42:01.759317",1.75810601895513,1.89901904647617,"0:00:00.139305",24.9267142971357,0.139305,"EDGE","CNN","32",0.5
3055,"2021-06-30 17:42:02.295091",1.75752450479423,1.89843434085627,"0:00:00.130599",24.935643863678,0.130599,"EDGE","CNN","32",0.5
3056,"2021-06-30 17:42:02.835908",1.75695441335596,1.89786153040943,"0:00:00.132367",24.9446574807167,0.132367,"EDGE","CNN","32",0.5
3057,"2021-06-30 17:42:03.317029",1.75637258873448,1.89727587656215,"0:00:00.128972",24.9526761651039,0.128972,"EDGE","CNN","32",0.5
3058,"2021-06-30 17:42:03.895630",1.75579391826283,1.89671447949132,"0:00:00.193317",24.962319513162,0.193317,"EDGE","CNN","32",0.5
3059,"2021-06-30 17:42:04.312540",1.75520731780061,1.89612483378133,"0:00:00.131371",24.9692680160205,0.131371,"EDGE","CNN","32",0.5
3060,"2021-06-30 17:42:04.803443",1.75462103544497,1.89553716252832,"0:00:00.136430",24.9774497310321,0.13643,"EDGE","CNN","32",0.5
3061,"2021-06-30 17:42:05.325804",1.75404616431916,1.89495886692382,"0:00:00.130200",24.9861557483673,0.1302,"EDGE","CNN","32",0.5
3062,"2021-06-30 17:42:05.840512",1.75346653645215,1.89437976769573,"0:00:00.142296",24.9947342157364,0.142296,"EDGE","CNN","32",0.5
3063,"2021-06-30 17:42:06.331498",1.75288148312408,1.8937925062575,"0:00:00.133917",25.0029173135757,0.133917,"EDGE","CNN","32",0.5
3064,"2021-06-30 17:42:06.834627",1.75229987416504,1.89320756537796,"0:00:00.130134",25.0113027969996,0.130134,"EDGE","CNN","32",0.5
3065,"2021-06-30 17:42:07.383546",1.75173509148167,1.8926420205569,"0:00:00.138343",25.0204514503479,0.138343,"EDGE","CNN","32",0.5
3066,"2021-06-30 17:42:07.829780",1.75116013104202,1.89206301769398,"0:00:00.128280",25.027888683478,0.12828,"EDGE","CNN","32",0.5
3067,"2021-06-30 17:42:08.349180",1.75057638410563,1.89147606306446,"0:00:00.130829",25.0365453481674,0.130829,"EDGE","CNN","32",0.5
3068,"2021-06-30 17:42:08.861995",1.74999295693799,1.89089319587842,"0:00:00.142361",25.0450922648112,0.142361,"EDGE","CNN","32",0.5
3069,"2021-06-30 17:42:09.378346",1.7494111709775,1.8903117133259,"0:00:00.141596",25.0536981145541,0.141596,"EDGE","CNN","32",0.5
3070,"2021-06-30 17:42:09.858117",1.74882868594378,1.88972577396356,"0:00:00.130072",25.0616943001747,0.130072,"EDGE","CNN","32",0.5
3071,"2021-06-30 17:42:10.359383",1.74824629083048,1.88913954922991,"0:00:00.128906",25.0700487335523,0.128906,"EDGE","CNN","32",0.5
3072,"2021-06-30 17:42:10.871847",1.74766406967926,1.88855351639601,"0:00:00.128913",25.07858979702,0.128913,"EDGE","CNN","32",0.5
3073,"2021-06-30 17:42:11.388600",1.74708286434984,1.88797267259932,"0:00:00.141741",25.0872023502986,0.141741,"EDGE","CNN","32",0.5
3074,"2021-06-30 17:42:11.901936",1.74651159771713,1.88739868612668,"0:00:00.132293",25.0957579493523,0.132293,"EDGE","CNN","32",0.5
3075,"2021-06-30 17:42:12.388681",1.74593163087116,1.88681486292583,"0:00:00.128754",25.1038703640302,0.128754,"EDGE","CNN","32",0.5
3076,"2021-06-30 17:42:12.887112",1.7453511153458,1.88623033310874,"0:00:00.128277",25.1121775468191,0.128277,"EDGE","CNN","32",0.5
3077,"2021-06-30 17:42:13.421501",1.74477204061539,1.88565170404622,"0:00:00.142016",25.1210840304693,0.142016,"EDGE","CNN","32",0.5
3078,"2021-06-30 17:42:13.877452",1.74419326081998,1.88506906182833,"0:00:00.128756",25.1286832133929,0.128756,"EDGE","CNN","32",0.5
3079,"2021-06-30 17:42:14.475907",1.74361747555548,1.88450611748839,"0:00:00.179974",25.1386574665705,0.179974,"EDGE","CNN","32",0.5
3080,"2021-06-30 17:42:14.929966",1.74303824684837,1.88392644903877,"0:00:00.139265",25.1462251146634,0.139265,"EDGE","CNN","32",0.5
3081,"2021-06-30 17:42:15.396691",1.74245952275309,1.88334505088296,"0:00:00.132396",25.1540038665136,0.132396,"EDGE","CNN","32",0.5
3082,"2021-06-30 17:42:15.928953",1.74188262808253,1.8827654466004,"0:00:00.132293",25.1628748973211,0.132293,"EDGE","CNN","32",0.5
3083,"2021-06-30 17:42:16.421038",1.74130448605231,1.88218403017215,"0:00:00.130553",25.1710763136546,0.130553,"EDGE","CNN","32",0.5
3084,"2021-06-30 17:42:16.950919",1.74073348148942,1.8816135427522,"0:00:00.142238",25.1799076636632,0.142238,"EDGE","CNN","32",0.5
3085,"2021-06-30 17:42:17.453002",1.74015622270358,1.88103307472056,"0:00:00.130747",25.1882757147153,0.130747,"EDGE","CNN","32",0.5
3086,"2021-06-30 17:42:17.925344",1.73957957598735,1.88045231939057,"0:00:00.127969",25.1961480816205,0.127969,"EDGE","CNN","32",0.5
3087,"2021-06-30 17:42:18.477137",1.73900692031188,1.87987548547305,"0:00:00.127746",25.2053446332614,0.127746,"EDGE","CNN","32",0.5
3088,"2021-06-30 17:42:18.968758",1.73843095555824,1.8792995344944,"0:00:00.140687",25.2135383168856,0.140687,"EDGE","CNN","32",0.5
3089,"2021-06-30 17:42:19.466380",1.73785507744591,1.87872240658368,"0:00:00.136761",25.2218320131302,0.136761,"EDGE","CNN","32",0.5
3090,"2021-06-30 17:42:19.969621",1.73727954174708,1.87814270508714,"0:00:00.127765",25.2302193641663,0.127765,"EDGE","CNN","32",0.5
3091,"2021-06-30 17:42:20.473940",1.73670457829476,1.877568336414,"0:00:00.142469",25.2386246800423,0.142469,"EDGE","CNN","32",0.5
3092,"2021-06-30 17:42:20.952556",1.7361300070258,1.87699187218295,"0:00:00.134784",25.2466016133626,0.134784,"EDGE","CNN","32",0.5
3093,"2021-06-30 17:42:21.482024",1.73555580589943,1.87641514615646,"0:00:00.132820",25.2554260810216,0.13282,"EDGE","CNN","32",0.5
3094,"2021-06-30 17:42:21.989326",1.73498258701662,1.87583923355255,"0:00:00.132286",25.2638811151187,0.132286,"EDGE","CNN","32",0.5
3095,"2021-06-30 17:42:22.517378",1.734409319873,1.87526795020589,"0:00:00.146769",25.272681983312,0.146769,"EDGE","CNN","32",0.5
3096,"2021-06-30 17:42:22.997797",1.73383596778224,1.87469163067273,"0:00:00.131436",25.2806889653206,0.131436,"EDGE","CNN","32",0.5
3097,"2021-06-30 17:42:23.528698",1.73326340974975,1.87411797381541,"0:00:00.137219",25.2895373145739,0.137219,"EDGE","CNN","32",0.5
3098,"2021-06-30 17:42:24.017904",1.7326913648763,1.87354217974735,"0:00:00.129003",25.2976907491684,0.129003,"EDGE","CNN","32",0.5
3099,"2021-06-30 17:42:24.505512",1.7321191517989,1.87297061967557,"0:00:00.142641",25.3058175484339,0.142641,"EDGE","CNN","32",0.5
3100,"2021-06-30 17:42:25.063688",1.73154787401999,1.87240748582348,"0:00:00.165663",25.3151204824448,0.165663,"EDGE","CNN","32",0.5
3101,"2021-06-30 17:42:25.533476",1.73097649015791,1.87183319296002,"0:00:00.131600",25.3229502836863,0.1316,"EDGE","CNN","32",0.5
3102,"2021-06-30 17:42:26.030142",1.73040550151692,1.87125884779494,"0:00:00.130212",25.3312280495962,0.130212,"EDGE","CNN","32",0.5
3103,"2021-06-30 17:42:26.579611",1.72983501044312,1.87068952470682,"0:00:00.144226",25.3403858661652,0.144226,"EDGE","CNN","32",0.5
3104,"2021-06-30 17:42:27.076644",1.72926557363616,1.870116663271,"0:00:00.129914",25.3486697475115,0.129914,"EDGE","CNN","32",0.5
3105,"2021-06-30 17:42:27.579165",1.7286955854935,1.86954505739197,"0:00:00.135595",25.3570450981458,0.135595,"EDGE","CNN","32",0.5
3106,"2021-06-30 17:42:28.087330",1.7281263413463,1.86897489691425,"0:00:00.137771",25.3655145168304,0.137771,"EDGE","CNN","32",0.5
3107,"2021-06-30 17:42:28.590364",1.72755736425294,1.86840224173969,"0:00:00.129186",25.3738984147708,0.129186,"EDGE","CNN","32",0.5
3108,"2021-06-30 17:42:29.087372",1.72698867052525,1.86783108349166,"0:00:00.132951",25.3821818828583,0.132951,"EDGE","CNN","32",0.5
3109,"2021-06-30 17:42:29.577609",1.72642021794226,1.86725823439828,"0:00:00.126905",25.390352499485,0.126905,"EDGE","CNN","32",0.5
3110,"2021-06-30 17:42:30.148446",1.72585303768084,1.86670192230936,"0:00:00.174295",25.3998664498329,0.174295,"EDGE","CNN","32",0.5
3111,"2021-06-30 17:42:30.603141",1.72528705954054,1.86613195190013,"0:00:00.128197",25.4074446996053,0.128197,"EDGE","CNN","32",0.5
3112,"2021-06-30 17:42:31.111916",1.72472462525405,1.86556543375349,"0:00:00.127904",25.4159242828687,0.127904,"EDGE","CNN","32",0.5
3113,"2021-06-30 17:42:31.611172",1.72415817928896,1.86499455501288,"0:00:00.126814",25.4242452144623,0.126814,"EDGE","CNN","32",0.5
3114,"2021-06-30 17:42:32.158583",1.72360359213639,1.86444074026499,"0:00:00.143008",25.433368730545,0.143008,"EDGE","CNN","32",0.5
3115,"2021-06-30 17:42:32.630077",1.72303791390567,1.86387196482663,"0:00:00.130940",25.4412269632022,0.13094,"EDGE","CNN","32",0.5
3116,"2021-06-30 17:42:33.129910",1.72247567516542,1.86330566012966,"0:00:00.127930",25.4495575149854,0.12793,"EDGE","CNN","32",0.5
3117,"2021-06-30 17:42:33.649858",1.72191548439261,1.86274428454813,"0:00:00.136908",25.45822331508,0.136908,"EDGE","CNN","32",0.5
3118,"2021-06-30 17:42:34.157569",1.72135187250594,1.86217679848955,"0:00:00.128385",25.4666851639748,0.128385,"EDGE","CNN","32",0.5
3119,"2021-06-30 17:42:34.628971",1.72078742274645,1.86160846679935,"0:00:00.128486",25.4745418667793,0.128486,"EDGE","CNN","32",0.5
3120,"2021-06-30 17:42:35.258342",1.72023999049113,1.86106570202571,"0:00:00.155033",25.4850313822428,0.155033,"EDGE","CNN","32",0.5
3121,"2021-06-30 17:42:35.682129",1.71967607543698,1.86050152939048,"0:00:00.139750",25.4920944968859,0.13975,"EDGE","CNN","32",0.5
3122,"2021-06-30 17:42:36.160688",1.71911261564337,1.85993415831298,"0:00:00.128386",25.5000704805056,0.128386,"EDGE","CNN","32",0.5
3123,"2021-06-30 17:42:36.667084",1.71854960021399,1.85936708882418,"0:00:00.127939",25.5085104147593,0.127939,"EDGE","CNN","32",0.5
3124,"2021-06-30 17:42:37.223217",1.71799072344691,1.85880430155313,"0:00:00.128364",25.5177792986234,0.128364,"EDGE","CNN","32",0.5
3125,"2021-06-30 17:42:37.730406",1.71742817123413,1.8582417326355,"0:00:00.140536",25.5262324492137,0.140536,"EDGE","CNN","32",0.5
3126,"2021-06-30 17:42:38.247991",1.71686801106519,1.85767838967129,"0:00:00.130630",25.5348588665326,0.13063,"EDGE","CNN","32",0.5
3127,"2021-06-30 17:42:38.750084",1.71630859435996,1.85711596551169,"0:00:00.131164",25.5432270805041,0.131164,"EDGE","CNN","32",0.5
3128,"2021-06-30 17:42:39.332129",1.71577473560258,1.85657868978313,"0:00:00.129887",25.5529278318087,0.129887,"EDGE","CNN","32",0.5
3129,"2021-06-30 17:42:39.788690",1.71522739924879,1.85603371288267,"0:00:00.147963",25.5605371832848,0.147963,"EDGE","CNN","32",0.5
3130,"2021-06-30 17:42:40.352554",1.71468534941871,1.85550333303385,"0:00:00.177076",25.5699349164963,0.177076,"EDGE","CNN","32",0.5
3131,"2021-06-30 17:42:40.826912",1.71415178861834,1.85496757259692,"0:00:00.133697",25.5778408805529,0.133697,"EDGE","CNN","32",0.5
3132,"2021-06-30 17:42:41.521762",1.71367652510622,1.8544918856706,"0:00:00.139254",25.5894217133522,0.139254,"EDGE","CNN","32",0.5
3133,"2021-06-30 17:42:41.860340",1.71314778397953,1.85396010465528,"0:00:00.131060",25.5950646837552,0.13106,"EDGE","CNN","32",0.5
3134,"2021-06-30 17:42:42.397249",1.71261812169307,1.85342691031397,"0:00:00.129508",25.6040131648382,0.129508,"EDGE","CNN","32",0.5
3135,"2021-06-30 17:42:42.902353",1.71209713488675,1.85290209513152,"0:00:00.128573",25.6124315659205,0.128573,"EDGE","CNN","32",0.5
3136,"2021-06-30 17:42:43.358524",1.7115544206938,1.85236105855022,"0:00:00.145834",25.6200344165166,0.145834,"EDGE","CNN","32",0.5
3137,"2021-06-30 17:42:43.813064",1.71099669073735,1.85180052526825,"0:00:00.131779",25.6276100834211,0.131779,"EDGE","CNN","32",0.5
3138,"2021-06-30 17:42:44.323280",1.71044136149781,1.85124147918439,"0:00:00.128883",25.6361136833827,0.128883,"EDGE","CNN","32",0.5
3139,"2021-06-30 17:42:44.828251",1.7098838703463,1.85068127804404,"0:00:00.131729",25.6445298631986,0.131729,"EDGE","CNN","32",0.5
3140,"2021-06-30 17:42:45.405162",1.70933035384318,1.85014187416453,"0:00:00.184875",25.6541450500488,0.184875,"EDGE","CNN","32",0.5
3141,"2021-06-30 17:42:45.866395",1.70877393997615,1.84958228325624,"0:00:00.130599",25.6618322650592,0.130599,"EDGE","CNN","32",0.5
3142,"2021-06-30 17:42:46.365532",1.70821740883767,1.84902226864191,"0:00:00.129631",25.6701512138049,0.129631,"EDGE","CNN","32",0.5
3143,"2021-06-30 17:42:46.899867",1.70766121188888,1.84846583127293,"0:00:00.139816",25.6790567994118,0.139816,"EDGE","CNN","32",0.5
3144,"2021-06-30 17:42:47.363638",1.70710714787017,1.84790821278672,"0:00:00.129391",25.6867863138517,0.129391,"EDGE","CNN","32",0.5
3145,"2021-06-30 17:42:47.891137",1.7065518426971,1.84735041400018,"0:00:00.132731",25.6955779631933,0.132731,"EDGE","CNN","32",0.5
3146,"2021-06-30 17:42:48.395798",1.70599651867163,1.84679249654662,"0:00:00.132403",25.7039889812469,0.132403,"EDGE","CNN","32",0.5
3147,"2021-06-30 17:42:48.894723",1.7054429356545,1.84623961778986,"0:00:00.142781",25.7123043974241,0.142781,"EDGE","CNN","32",0.5
3148,"2021-06-30 17:42:49.470560",1.7049041848625,1.84569778769565,"0:00:00.130869",25.7219016830126,0.130869,"EDGE","CNN","32",0.5
3149,"2021-06-30 17:42:49.931647",1.70435037246467,1.84514092679779,"0:00:00.130958",25.7295864661535,0.130958,"EDGE","CNN","32",0.5
3150,"2021-06-30 17:42:50.453615",1.70379683456724,1.8445942199041,"0:00:00.161727",25.7382859309514,0.161727,"EDGE","CNN","32",0.5
3151,"2021-06-30 17:42:50.928894",1.70324370279194,1.84404236912463,"0:00:00.144248",25.7462072491646,0.144248,"EDGE","CNN","32",0.5
3152,"2021-06-30 17:42:51.509625",1.70269151606838,1.84348888664984,"0:00:00.136485",25.7558860977491,0.136485,"EDGE","CNN","32",0.5
3153,"2021-06-30 17:42:51.946148",1.70213930122141,1.84293380639608,"0:00:00.131483",25.7631614804268,0.131483,"EDGE","CNN","32",0.5
3154,"2021-06-30 17:42:52.461258",1.70158727084373,1.84237752031811,"0:00:00.127136",25.7717466473579,0.127136,"EDGE","CNN","32",0.5
3155,"2021-06-30 17:42:53.366694",1.70103512966501,1.84195366192922,"0:00:00.545213",25.7868372480075,0.545213,"EDGE","CNN","32",0.5
3156,"2021-06-30 17:42:53.511282",1.70048529310069,1.84140151376507,"0:00:00.133348",25.7892470479012,0.133348,"EDGE","CNN","32",0.5
3157,"2021-06-30 17:42:53.978671",1.69993442502775,1.84084774536312,"0:00:00.130861",25.797036866347,0.130861,"EDGE","CNN","32",0.5
3158,"2021-06-30 17:42:54.491128",1.69938367858123,1.84029671940492,"0:00:00.139798",25.805577814579,0.139798,"EDGE","CNN","32",0.5
3159,"2021-06-30 17:42:54.994437",1.6988333128947,1.83974412967601,"0:00:00.133622",25.8139662981033,0.133622,"EDGE","CNN","32",0.5
3160,"2021-06-30 17:42:55.524376",1.6982832934283,1.8391968924788,"0:00:00.149425",25.8227986137072,0.149425,"EDGE","CNN","32",0.5
3161,"2021-06-30 17:42:56.000411",1.69773367038825,1.83864305269036,"0:00:00.127348",25.8307325323423,0.127348,"EDGE","CNN","32",0.5
3162,"2021-06-30 17:42:56.533365",1.69718502783308,1.83809442545778,"0:00:00.140730",25.8396150986354,0.14073,"EDGE","CNN","32",0.5
3163,"2021-06-30 17:42:57.033988",1.69663675397474,1.83754234558187,"0:00:00.128638",25.8479588150978,0.128638,"EDGE","CNN","32",0.5
3164,"2021-06-30 17:42:57.552259",1.6960880411259,1.83699093719499,"0:00:00.132140",25.8565966645877,0.13214,"EDGE","CNN","32",0.5
3165,"2021-06-30 17:42:58.039485",1.69553995411166,1.83643918617453,"0:00:00.129077",25.8647170980771,0.129077,"EDGE","CNN","32",0.5
3166,"2021-06-30 17:42:58.539327",1.69499291420284,1.83589306950042,"0:00:00.143593",25.8730477968852,0.143593,"EDGE","CNN","32",0.5
3167,"2021-06-30 17:42:59.018436",1.69444511318418,1.83534214178169,"0:00:00.130766",25.8810329476992,0.130766,"EDGE","CNN","32",0.5
3168,"2021-06-30 17:42:59.557313",1.69389924662884,1.83479314794143,"0:00:00.130755",25.890014231205,0.130755,"EDGE","CNN","32",0.5
3169,"2021-06-30 17:43:00.068098",1.6933520521114,1.83424268900389,"0:00:00.130320",25.8985273162524,0.13032,"EDGE","CNN","32",0.5
3170,"2021-06-30 17:43:00.595151",1.69280609339946,1.83370014259868,"0:00:00.151459",25.907311530908,0.151459,"EDGE","CNN","32",0.5
3171,"2021-06-30 17:43:01.136641",1.69226090271215,1.83317024585239,"0:00:00.188951",25.9163363655408,0.188951,"EDGE","CNN","32",0.5
3172,"2021-06-30 17:43:01.630605",1.69172942022057,1.83263508353528,"0:00:00.128958",25.9245690981547,0.128958,"EDGE","CNN","32",0.5
3173,"2021-06-30 17:43:02.104550",1.69118545628706,1.83209025916188,"0:00:00.137942",25.9324681798617,0.137942,"EDGE","CNN","32",0.5
3174,"2021-06-30 17:43:02.599922",1.69064094130919,1.83154221984224,"0:00:00.129439",25.9407243808111,0.129439,"EDGE","CNN","32",0.5
3175,"2021-06-30 17:43:03.143343",1.6901045404269,1.83100208214887,"0:00:00.128805",25.9497813979785,0.128805,"EDGE","CNN","32",0.5
3176,"2021-06-30 17:43:03.623803",1.68956010775542,1.83045392372746,"0:00:00.128831",25.9577890634537,0.128831,"EDGE","CNN","32",0.5
3177,"2021-06-30 17:43:04.135437",1.68901620423002,1.82991007412234,"0:00:00.140834",25.9663162986437,0.140834,"EDGE","CNN","32",0.5
3178,"2021-06-30 17:43:04.616246",1.68847393756996,1.82936406375628,"0:00:00.128765",25.9743297815323,0.128765,"EDGE","CNN","32",0.5
3179,"2021-06-30 17:43:05.125453",1.68793038873411,1.82881676884483,"0:00:00.128745",25.9828165650368,0.128745,"EDGE","CNN","32",0.5
3180,"2021-06-30 17:43:05.646126",1.68738714741461,1.82826984655932,"0:00:00.128946",25.9914944489797,0.128946,"EDGE","CNN","32",0.5
3181,"2021-06-30 17:43:06.183167",1.68684444372027,1.82773944253031,"0:00:00.179762",26.0004451314608,0.179762,"EDGE","CNN","32",0.5
3182,"2021-06-30 17:43:06.635928",1.68630241253779,1.82719503604414,"0:00:00.132659",26.0079911470413,0.132659,"EDGE","CNN","32",0.5
3183,"2021-06-30 17:43:07.146493",1.6857601573098,1.82664871560377,"0:00:00.127672",26.0165005644163,0.127672,"EDGE","CNN","32",0.5
3184,"2021-06-30 17:43:07.646598",1.68521837343523,1.82610253113598,"0:00:00.126651",26.0248356501261,0.126651,"EDGE","CNN","32",0.5
3185,"2021-06-30 17:43:08.184498",1.68467717305457,1.82556099988976,"0:00:00.139604",26.0338006496429,0.139604,"EDGE","CNN","32",0.5
3186,"2021-06-30 17:43:08.687084",1.68413600297522,1.82501699964879,"0:00:00.131632",26.0421770811081,0.131632,"EDGE","CNN","32",0.5
3187,"2021-06-30 17:43:09.204160",1.68359902775097,1.82447650008416,"0:00:00.129372",26.0507950146993,0.129372,"EDGE","CNN","32",0.5
3188,"2021-06-30 17:43:09.732195",1.68305886195624,1.82393570818297,"0:00:00.138647",26.0595955967903,0.138647,"EDGE","CNN","32",0.5
3189,"2021-06-30 17:43:10.214554",1.68251925600326,1.82339340147459,"0:00:00.132034",26.0676349163055,0.132034,"EDGE","CNN","32",0.5
3190,"2021-06-30 17:43:10.760520",1.68199071248871,1.82286154035491,"0:00:00.130060",26.0767343481382,0.13006,"EDGE","CNN","32",0.5
3191,"2021-06-30 17:43:11.319839",1.68145987263521,1.82234199717291,"0:00:00.176683",26.0860563317935,0.176683,"EDGE","CNN","32",0.5
3192,"2021-06-30 17:43:11.776253",1.68092107825112,1.82180375652504,"0:00:00.142417",26.0936632315318,0.142417,"EDGE","CNN","32",0.5
3193,"2021-06-30 17:43:12.258961",1.68038233887839,1.82126151384174,"0:00:00.129461",26.1017083644867,0.129461,"EDGE","CNN","32",0.5
3194,"2021-06-30 17:43:12.764296",1.67984363356455,1.82071946782475,"0:00:00.129979",26.1101306160291,0.129979,"EDGE","CNN","32",0.5
3195,"2021-06-30 17:43:13.320938",1.67931502988454,1.82018753180108,"0:00:00.129667",26.119407983621,0.129667,"EDGE","CNN","32",0.5
3196,"2021-06-30 17:43:13.850302",1.67879962413869,1.819672260177,"0:00:00.141069",26.128230714798,0.141069,"EDGE","CNN","32",0.5
3197,"2021-06-30 17:43:15.027402",1.67849508165605,1.81936410415311,"0:00:00.129075",26.147849047184,0.129075,"EDGE","CNN","32",0.5
3198,"2021-06-30 17:43:15.163468",1.67807352900729,1.81894060266696,"0:00:00.134378",26.1501168131828,0.134378,"EDGE","CNN","32",0.5
3199,"2021-06-30 17:43:15.308487",1.67753747546252,1.81840540834351,"0:00:00.143357",26.152533797423,0.143357,"EDGE","CNN","32",0.5
3200,"2021-06-30 17:43:15.800461",1.67700111351907,1.81786519125104,"0:00:00.128268",26.1607333660126,0.128268,"EDGE","CNN","32",0.5
3201,"2021-06-30 17:43:16.332114",1.67646470288864,1.81733120742793,"0:00:00.148383",26.1695942481359,0.148383,"EDGE","CNN","32",0.5
3202,"2021-06-30 17:43:16.873009",1.67593250886713,1.81681147431821,"0:00:00.180332",26.1786091645559,0.180332,"EDGE","CNN","32",0.5
3203,"2021-06-30 17:43:17.328604",1.6753972323284,1.81627605678214,"0:00:00.140193",26.1862024148305,0.140193,"EDGE","CNN","32",0.5
3204,"2021-06-30 17:43:17.820687",1.67486239900899,1.81573784701089,"0:00:00.129501",26.1944037993749,0.129501,"EDGE","CNN","32",0.5
3205,"2021-06-30 17:43:18.340114",1.67433226417268,1.81520364094822,"0:00:00.127599",26.2030609170596,0.127599,"EDGE","CNN","32",0.5
