imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
27115,2021-07-12 16:15:46.756422,166.85039266396905,166.89183559750094,0:00:00.052416
27116,2021-07-12 16:15:46.799672,166.85073761587245,166.89218056448127,0:00:00.041591
27117,2021-07-12 16:15:46.844896,166.8510835603411,166.89252660086967,0:00:00.043718
27118,2021-07-12 16:15:46.894505,166.85143056772338,166.89287386015985,0:00:00.048010
27119,2021-07-12 16:15:46.936628,166.8517788107968,166.89322206899215,0:00:00.040124
27120,2021-07-12 16:15:46.987671,166.85212800213546,166.8935715581903,0:00:00.049311
27121,2021-07-12 16:15:47.026705,166.8524784710655,166.89392188820733,0:00:00.037488
27122,2021-07-12 16:15:47.085422,166.85283013038355,166.89427378076374,0:00:00.047556
27123,2021-07-12 16:15:47.124297,166.85318300413118,166.8946265084938,0:00:00.037219
27124,2021-07-12 16:15:47.175147,166.8535367091608,166.8949805082095,0:00:00.049214
27125,2021-07-12 16:15:47.220403,166.85389167887604,166.8953355730294,0:00:00.043849
27126,2021-07-12 16:15:47.260735,166.8542102318391,166.8956540207468,0:00:00.038317
27127,2021-07-12 16:15:47.309117,166.8545302356494,166.89597422323325,0:00:00.046642
27128,2021-07-12 16:15:47.338071,166.85485142006243,166.89629489982315,0:00:00.027399
27129,2021-07-12 16:15:47.389590,166.85517307244268,166.8966168759342,0:00:00.050032
27130,2021-07-12 16:15:47.437969,166.85549602591152,166.89694003570224,0:00:00.046783
27131,2021-07-12 16:15:47.476118,166.8558201543625,166.89726400156553,0:00:00.036851
27132,2021-07-12 16:15:47.515828,166.85614508970392,166.89758883170387,0:00:00.038383
27133,2021-07-12 16:15:47.562077,166.85647089674757,166.89791476487085,0:00:00.044667
27134,2021-07-12 16:15:47.598820,166.8567978086051,166.89824145100502,0:00:00.035113
27135,2021-07-12 16:15:47.645916,166.85712547497303,166.89856927601787,0:00:00.045541
27136,2021-07-12 16:15:47.694447,166.85745426892953,166.89889828932806,0:00:00.047223
27137,2021-07-12 16:15:47.733873,166.85778425121754,166.89922815190317,0:00:00.038020
27138,2021-07-12 16:15:47.777346,166.85811510279515,166.89955901350214,0:00:00.041420
27139,2021-07-12 16:15:47.820599,166.8584469453979,166.89989087268796,0:00:00.041643
27140,2021-07-12 16:15:47.863646,166.8587797842486,166.90022371970474,0:00:00.041473
