imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
13326,2021-06-22 20:52:54.765845,212.95011482248788,213.09201150083263,0:00:00.146248
13327,2021-06-22 20:52:54.902085,212.96619046373968,213.10808661469392,0:00:00.134669
13328,2021-06-22 20:52:55.038324,212.9822656920298,213.12416131325773,0:00:00.134644
13329,2021-06-22 20:52:55.173775,212.9983406314811,213.14023566959733,0:00:00.133933
13330,2021-06-22 20:52:55.322328,213.01441507076555,213.15631050153146,0:00:00.146885
13331,2021-06-22 20:52:55.460243,213.03048979364183,213.17238482256803,0:00:00.136336
13332,2021-06-22 20:52:55.595783,213.04656412409764,213.18845858149726,0:00:00.134086
13333,2021-06-22 20:52:55.731429,213.0626379662494,213.20453185732237,0:00:00.134154
13334,2021-06-22 20:52:55.880270,213.0787112512241,213.22060556227217,0:00:00.147308
13335,2021-06-22 20:52:56.016229,213.0947846572141,213.2366784228785,0:00:00.134433
13336,2021-06-22 20:52:56.153554,213.11085805534674,213.2527513791325,0:00:00.135809
13337,2021-06-22 20:52:56.297963,213.126930871771,213.26882428129707,0:00:00.142801
13338,2021-06-22 20:52:56.435022,213.14300361386051,213.28489655961445,0:00:00.135513
13339,2021-06-22 20:52:56.570779,213.15907625308753,213.3009686392102,0:00:00.134241
13340,2021-06-22 20:52:56.705609,213.1751472118376,213.31703897226697,0:00:00.133357
13341,2021-06-22 20:52:56.854094,213.19121859861934,213.33311075440824,0:00:00.146890
13342,2021-06-22 20:52:56.990476,213.207290656008,213.3491822943804,0:00:00.134796
13343,2021-06-22 20:52:57.126890,213.22336233874574,213.3652534586356,0:00:00.134782
13344,2021-06-22 20:52:57.263321,213.2394333412643,213.38132395516698,0:00:00.134950
13345,2021-06-22 20:52:57.411522,213.25550256472215,213.39739354831443,0:00:00.146634
13346,2021-06-22 20:52:57.549844,213.27157387618414,213.41346448909107,0:00:00.136731
13347,2021-06-22 20:52:57.685802,213.28764502500394,213.4295350934554,0:00:00.134424
13348,2021-06-22 20:52:57.832490,213.30371575822437,213.4456060804362,0:00:00.145085
13349,2021-06-22 20:52:57.967995,213.3197860966033,213.4616758405997,0:00:00.133974
13350,2021-06-22 20:52:58.103761,213.33585548104418,213.47774467093222,0:00:00.134306
13351,2021-06-22 20:52:58.239008,213.3519256071744,213.49381420437507,0:00:00.133787
13352,2021-06-22 20:52:58.788751,213.36799526462804,213.50991430389374,0:00:00.548164
13353,2021-06-22 20:52:58.925530,213.3840954962236,213.5260140500354,0:00:00.135248
13354,2021-06-22 20:52:59.062059,213.40019536768227,213.54211342397235,0:00:00.135050
13355,2021-06-22 20:52:59.197777,213.41629486489234,213.5582123520757,0:00:00.134126
13356,2021-06-22 20:52:59.346483,213.43239392470943,213.57431181496793,0:00:00.147099
13357,2021-06-22 20:52:59.482997,213.44849351825602,213.59041089730286,0:00:00.134903
13358,2021-06-22 20:52:59.619631,213.46459272980852,213.6065096136945,0:00:00.135116
13359,2021-06-22 20:52:59.755529,213.48069157226686,213.6226079032596,0:00:00.134338
13360,2021-06-22 20:52:59.905106,213.49678998964276,213.6387067938101,0:00:00.148047
13361,2021-06-22 20:53:00.041113,213.5128890104203,213.65480526879594,0:00:00.134412
13362,2021-06-22 20:53:00.177857,213.52897240976037,213.67088818262837,0:00:00.135243
13363,2021-06-22 20:53:00.323597,213.5450554546692,213.68697140836468,0:00:00.144137
13364,2021-06-22 20:53:00.460300,213.561138810547,213.70305427183686,0:00:00.135103
13365,2021-06-22 20:53:00.595941,213.57722180504234,213.7191366982915,0:00:00.134134
13366,2021-06-22 20:53:00.731914,213.59330449636943,213.73521884415618,0:00:00.134436
13367,2021-06-22 20:53:00.879766,213.60938570921607,213.75130040001528,0:00:00.146308
13368,2021-06-22 20:53:01.018994,213.62546818167917,213.76738256162545,0:00:00.137557
13369,2021-06-22 20:53:01.155421,213.64155020937798,213.78346407945818,0:00:00.134905
13370,2021-06-22 20:53:01.291417,213.65763173779177,213.79954506751756,0:00:00.134501
13371,2021-06-22 20:53:01.442042,213.6737128135716,213.8156266920355,0:00:00.149061
13372,2021-06-22 20:53:01.578703,213.68979408496375,213.83170746517794,0:00:00.135056
13373,2021-06-22 20:53:01.714650,213.70585580454406,213.8477686383574,0:00:00.134422
13374,2021-06-22 20:53:01.849663,213.7219019232977,213.86381414048213,0:00:00.133473
13375,2021-06-22 20:53:01.998876,213.7379487308431,213.8798613878767,0:00:00.147600
13376,2021-06-22 20:53:02.134961,213.75399611533828,213.89590823447162,0:00:00.134526
13377,2021-06-22 20:53:02.271265,213.77004310241185,213.91195469830456,0:00:00.134696
13378,2021-06-22 20:53:02.415886,213.78609001836108,213.92800171757727,0:00:00.143105
13379,2021-06-22 20:53:02.552275,213.8021371709061,213.94404835787952,0:00:00.134861
13380,2021-06-22 20:53:02.689610,213.81818394365155,213.96009469103564,0:00:00.135842
13381,2021-06-22 20:53:02.825164,213.83422457579405,213.97613474490817,0:00:00.133976
13382,2021-06-22 20:53:02.973649,213.850264761573,213.99217532212344,0:00:00.146960
13383,2021-06-22 20:53:03.109805,213.8663054756597,214.00821550357577,0:00:00.134586
13384,2021-06-22 20:53:03.245009,213.8823434576009,214.02425288510977,0:00:00.133677
13385,2021-06-22 20:53:03.380780,213.89838213849345,214.04029101039387,0:00:00.134285
