imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
2330,2021-06-21 19:41:55.218218,1.540134285959563,1.647635526206872,0:00:00.104309
2331,2021-06-21 19:41:55.747890,1.5401169069331893,1.6476176910163096,0:00:00.106216
2332,2021-06-21 19:41:56.254597,1.5401013815587012,1.6476005789141712,0:00:00.103584
2333,2021-06-21 19:41:56.747222,1.5400825912125673,1.6475802852624075,0:00:00.103775
2334,2021-06-21 19:41:57.268716,1.5400661624387073,1.6475627129161674,0:00:00.104611
2335,2021-06-21 19:41:57.825470,1.5400460520954664,1.647543754822692,0:00:00.109623
2336,2021-06-21 19:41:58.313126,1.5400364590834266,1.6475350532221467,0:00:00.109350
2337,2021-06-21 19:41:58.787812,1.5400181485895525,1.6475171886757494,0:00:00.108324
2338,2021-06-21 19:41:59.346488,1.5400041872053905,1.6475052675495196,0:00:00.112033
2339,2021-06-21 19:41:59.855787,1.5399894794881623,1.6474886577625771,0:00:00.102814
2340,2021-06-21 19:42:00.357938,1.5399693100880354,1.6474665507292137,0:00:00.102751
2341,2021-06-21 19:42:00.863428,1.5399495211996008,1.6474446273674979,0:00:00.102286
2342,2021-06-21 19:42:01.343069,1.5399307697680544,1.6474247413451197,0:00:00.104621
2343,2021-06-21 19:42:01.847565,1.5399117296799298,1.6474069246511096,0:00:00.110141
2344,2021-06-21 19:42:02.389617,1.539900384360206,1.647394297269424,0:00:00.104266
2345,2021-06-21 19:42:02.875552,1.5398806015819884,1.6473734773298316,0:00:00.104842
2346,2021-06-21 19:42:03.426047,1.5398630325548281,1.6473574673936393,0:00:00.110938
2347,2021-06-21 19:42:03.922526,1.5398451200078078,1.6473397629587103,0:00:00.107756
2348,2021-06-21 19:42:04.411009,1.5398285882436438,1.6473233346435443,0:00:00.107516
2349,2021-06-21 19:42:04.932144,1.5398090063333003,1.6473031561645664,0:00:00.105823
2350,2021-06-21 19:42:05.404824,1.5397900744701953,1.6472825568787595,0:00:00.103340
2351,2021-06-21 19:42:05.905255,1.5397728833174613,1.6472663106638439,0:00:00.109495
2352,2021-06-21 19:42:06.416884,1.5397544048067664,1.6472461542912893,0:00:00.103325
2353,2021-06-21 19:42:06.924003,1.539742446178788,1.647233526604357,0:00:00.105701
2354,2021-06-21 19:42:07.521700,1.5397243678012742,1.6472366795057751,0:00:00.157048
2355,2021-06-21 19:42:07.962512,1.5397079330087973,1.6472190131047728,0:00:00.104398
2356,2021-06-21 19:42:08.478473,1.5396898465771829,1.647199530148142,0:00:00.104001
2357,2021-06-21 19:42:08.954046,1.5396704721309191,1.6471782387137464,0:00:00.102775
2358,2021-06-21 19:42:09.454226,1.5396562383981758,1.6471623279362841,0:00:00.103335
2359,2021-06-21 19:42:09.960695,1.5396375854220519,1.647141858246833,0:00:00.103004
2360,2021-06-21 19:42:10.468091,1.5396193193177046,1.6471218223288908,0:00:00.103111
2361,2021-06-21 19:42:10.976346,1.5396030967087122,1.6471037260812504,0:00:00.102861
2362,2021-06-21 19:42:11.478725,1.5395859240678083,1.6470849583655671,0:00:00.103512
2363,2021-06-21 19:42:11.986036,1.5395703625487314,1.6470677284582964,0:00:00.103335
2364,2021-06-21 19:42:12.601704,1.5395616928332954,1.6470791788270631,0:00:00.154515
2365,2021-06-21 19:42:13.017015,1.539544462199947,1.6470613703415207,0:00:00.105912
2366,2021-06-21 19:42:13.533059,1.5395297378377197,1.6470482286919201,0:00:00.110709
2367,2021-06-21 19:42:14.083040,1.539516662211674,1.6470350568486911,0:00:00.107065
2368,2021-06-21 19:42:14.525692,1.539501774351339,1.6470188256856557,0:00:00.104119
2369,2021-06-21 19:42:15.051069,1.5394864172913345,1.6470030016313377,0:00:00.106189
2370,2021-06-21 19:42:15.539104,1.5394713619087317,1.6469883107937842,0:00:00.108161
2371,2021-06-21 19:42:16.018908,1.5394574819562405,1.6469735114798671,0:00:00.105117
2372,2021-06-21 19:42:16.555807,1.5394424610154023,1.646957450733217,0:00:00.104829
2373,2021-06-21 19:42:17.084199,1.5394266840279278,1.64694051776714,0:00:00.104553
2374,2021-06-21 19:42:17.720182,1.5394079047486675,1.646942919809073,0:00:00.157527
2375,2021-06-21 19:42:18.106820,1.5393897087699489,1.64692318474619,0:00:00.103655
2376,2021-06-21 19:42:18.574761,1.539372736958141,1.646904706954956,0:00:00.103740
2377,2021-06-21 19:42:19.087782,1.539353949109897,1.6468853878282828,0:00:00.106046
2378,2021-06-21 19:42:19.613760,1.5393437426866254,1.6468772533262748,0:00:00.112197
2379,2021-06-21 19:42:20.150272,1.5393314459785887,1.6468652154578538,0:00:00.107933
2380,2021-06-21 19:42:22.425477,1.5400777673520962,1.647609712596701,0:00:00.102966
2381,2021-06-21 19:42:22.539963,1.540136484577094,1.6476708379727059,0:00:00.113021
2382,2021-06-21 19:42:23.029438,1.5401834290534082,1.647740068303548,0:00:00.160307
2383,2021-06-21 19:42:23.460668,1.540200257471415,1.6477552256662207,0:00:00.103299
2384,2021-06-21 19:42:23.943414,1.540221346604744,1.6477757914354336,0:00:00.106091
2385,2021-06-21 19:42:24.390450,1.5402046770419715,1.6477573128866199,0:00:00.103028
2386,2021-06-21 19:42:24.925927,1.5401883783804102,1.6477390489754113,0:00:00.102643
2387,2021-06-21 19:42:25.410201,1.5401785670337589,1.6477289611343364,0:00:00.106670
2388,2021-06-21 19:42:25.941504,1.5401616776408862,1.6477109878706173,0:00:00.104742
2389,2021-06-21 19:42:26.385826,1.5401431147949423,1.6476907547471313,0:00:00.103344
2390,2021-06-21 19:42:26.916562,1.5401260484711397,1.6476734395805264,0:00:00.106730
2391,2021-06-21 19:42:27.406481,1.540107675498123,1.6476533717064117,0:00:00.103267
2392,2021-06-21 19:42:27.938669,1.540088051437933,1.6476341382316921,0:00:00.108257
2393,2021-06-21 19:42:28.417068,1.5400693073862524,1.6476143797321694,0:00:00.104873
2394,2021-06-21 19:42:28.933772,1.5400520373904516,1.6475974231734312,0:00:00.108078
2395,2021-06-21 19:42:29.472965,1.5400360693762347,1.6475805185035275,0:00:00.105082
2396,2021-06-21 19:42:29.996922,1.5400183146107376,1.6475627337751881,0:00:00.107257
2397,2021-06-21 19:42:30.453611,1.5400000846928041,1.6475456831203583,0:00:00.110152
2398,2021-06-21 19:42:30.950294,1.5399829883989042,1.6475273494028468,0:00:00.104359
2399,2021-06-21 19:42:31.462419,1.5399668795111379,1.6475098434216084,0:00:00.103969
2400,2021-06-21 19:42:32.010056,1.539948936899503,1.6474914319316547,0:00:00.106204
2401,2021-06-21 19:42:32.596500,1.5399643550659905,1.6475068564615563,0:00:00.107345
2402,2021-06-21 19:42:33.070679,1.539968866591251,1.6475115595610315,0:00:00.107738
2403,2021-06-21 19:42:33.511436,1.539952987340704,1.6474938053316839,0:00:00.102792
2404,2021-06-21 19:42:34.047252,1.539934081761492,1.6474746320886342,0:00:00.106659
2405,2021-06-21 19:42:34.574807,1.5399291528237833,1.6474694717946519,0:00:00.106770
2406,2021-06-21 19:42:35.104914,1.5399498525303994,1.647490585732242,0:00:00.108291
2407,2021-06-21 19:42:35.545761,1.539931163383709,1.6474704986099984,0:00:00.103960
2408,2021-06-21 19:42:36.014531,1.5399139970045945,1.647452727702765,0:00:00.105800
2409,2021-06-21 19:42:36.516837,1.5398990995114945,1.6474372126245558,0:00:00.105800
2410,2021-06-21 19:42:37.033440,1.539881730871082,1.6474189586164545,0:00:00.105180
2411,2021-06-21 19:42:37.544080,1.5398629368315688,1.647400133444629,0:00:00.107246
2412,2021-06-21 19:42:38.068740,1.5398456181459759,1.6473815995662366,0:00:00.104387
2413,2021-06-21 19:42:38.591332,1.539827578699149,1.6473763622389856,0:00:00.138019
2414,2021-06-21 19:42:39.111706,1.5398093607174828,1.6473589303973497,0:00:00.109214
2415,2021-06-21 19:42:39.577386,1.5397919923375605,1.6473404089609782,0:00:00.104552
2416,2021-06-21 19:42:40.128558,1.5397740121906167,1.6473218377260184,0:00:00.105901
2417,2021-06-21 19:42:40.643823,1.539760545407833,1.647309718469376,0:00:00.110586
2418,2021-06-21 19:42:41.131876,1.5397417050338758,1.647289467607282,0:00:00.103920
2419,2021-06-21 19:42:41.620322,1.5397236075170675,1.6472716212223364,0:00:00.107935
2420,2021-06-21 19:42:42.118064,1.5397121580179072,1.6472595089723256,0:00:00.105720
2421,2021-06-21 19:42:42.603432,1.5396970763082398,1.6472432093401677,0:00:00.104367
2422,2021-06-21 19:42:43.150021,1.5396800784411064,1.6472253500184768,0:00:00.105241
2423,2021-06-21 19:42:43.734909,1.539662137092562,1.6472299159975323,0:00:00.161706
2424,2021-06-21 19:42:44.149358,1.5396443082161075,1.6472110034215568,0:00:00.104713
2425,2021-06-21 19:42:44.654434,1.5396303586861522,1.6471967930154703,0:00:00.106719
2426,2021-06-21 19:42:45.216993,1.5396111906803254,1.647177813078683,0:00:00.107481
2427,2021-06-21 19:42:45.663441,1.5395937386392122,1.6471597459712144,0:00:00.105858
2428,2021-06-21 19:42:46.185702,1.5395752463545005,1.6471419053572602,0:00:00.108800
2429,2021-06-21 19:42:46.694252,1.5395587382860367,1.647123823640964,0:00:00.103541
2430,2021-06-21 19:42:47.230612,1.5395421367613866,1.647106207349173,0:00:00.104862
2431,2021-06-21 19:42:47.731272,1.539524969373991,1.6470889339031187,0:00:00.106740
2432,2021-06-21 19:42:48.242163,1.5395083812702643,1.6470732714392637,0:00:00.109563
2433,2021-06-21 19:42:48.778553,1.5394930383868046,1.647071522937309,0:00:00.140408
2434,2021-06-21 19:42:49.256664,1.53947833589383,1.6470583467671591,0:00:00.111074
2435,2021-06-21 19:42:49.761790,1.539464137980091,1.647043350638795,0:00:00.105416
2436,2021-06-21 19:42:50.255036,1.539447614516335,1.647027552029965,0:00:00.109129
2437,2021-06-21 19:42:50.775815,1.5394292247554637,1.6470100347458656,0:00:00.109483
2438,2021-06-21 19:42:51.251869,1.5394114065209406,1.6469915334663985,0:00:00.105699
2439,2021-06-21 19:42:51.760885,1.5393953024241318,1.6469740535255923,0:00:00.103980
2440,2021-06-21 19:42:52.296904,1.5393811470172445,1.646959034048143,0:00:00.105247
2441,2021-06-21 19:42:52.772305,1.5393634362085975,1.6469393513916653,0:00:00.102545
2442,2021-06-21 19:42:53.283416,1.539346530044987,1.6469208079220135,0:00:00.103362
2443,2021-06-21 19:42:53.789180,1.5393306023265512,1.6469030292415736,0:00:00.102829
2444,2021-06-21 19:42:54.299159,1.5393128453612133,1.6468836481754596,0:00:00.103385
2445,2021-06-21 19:42:54.861710,1.5392958523061866,1.6468681266215193,0:00:00.110947
2446,2021-06-21 19:42:55.336078,1.5392812046961812,1.6468527540259934,0:00:00.105579
2447,2021-06-21 19:42:55.839615,1.5392633054419151,1.646834168669931,0:00:00.105672
2448,2021-06-21 19:42:56.371018,1.5392445921897888,1.6468159662547455,0:00:00.108601
2449,2021-06-21 19:42:56.850687,1.5392286970256153,1.6468009363636282,0:00:00.109477
2450,2021-06-21 19:42:57.360080,1.5392136964992602,1.6467879249611679,0:00:00.112226
2451,2021-06-21 19:42:57.927593,1.539196436962562,1.646770480796786,0:00:00.106879
2452,2021-06-21 19:42:58.377784,1.5391803571489469,1.6467530885878434,0:00:00.104138
2453,2021-06-21 19:42:58.938973,1.5391647062445484,1.6467420163564763,0:00:00.118578
2454,2021-06-21 19:42:59.502914,1.539149643642298,1.646750989053535,0:00:00.166109
2455,2021-06-21 19:42:59.903010,1.5391334852230283,1.646735778991171,0:00:00.109712
2456,2021-06-21 19:43:00.412005,1.539118019688013,1.6467198759608626,0:00:00.106311
2457,2021-06-21 19:43:00.958315,1.5391000073083203,1.6467025881624824,0:00:00.109164
2458,2021-06-21 19:43:01.465147,1.539088004871148,1.6466890276690824,0:00:00.103552
2459,2021-06-21 19:43:01.944977,1.5390707419722387,1.6466705021503352,0:00:00.104240
2460,2021-06-21 19:43:02.493693,1.539055864113133,1.646655389060819,0:00:00.106787
2461,2021-06-21 19:43:02.991710,1.5390405243172582,1.6466394783471088,0:00:00.105921
2462,2021-06-21 19:43:03.488496,1.539023909018739,1.6466227207214827,0:00:00.107010
2463,2021-06-21 19:43:03.952636,1.5390082284584308,1.6466071099417994,0:00:00.107551
2464,2021-06-21 19:43:04.447823,1.5389947947356608,1.6465935530020046,0:00:00.107042
2465,2021-06-21 19:43:04.954869,1.5389764536225046,1.6465750418618532,0:00:00.106909
2466,2021-06-21 19:43:05.499782,1.53895850425219,1.646555771792892,0:00:00.104129
2467,2021-06-21 19:43:05.979768,1.5389474260695897,1.6465432671916886,0:00:00.103860
2468,2021-06-21 19:43:06.503306,1.5389296845253708,1.6465240940089356,0:00:00.103845
2469,2021-06-21 19:43:06.970998,1.5389127438731791,1.6465059340651966,0:00:00.104362
2470,2021-06-21 19:43:07.478838,1.5388958028453565,1.64648892020407,0:00:00.107198
2471,2021-06-21 19:43:07.973362,1.5388796542733847,1.6464718817120765,0:00:00.105168
2472,2021-06-21 19:43:08.486037,1.5388641067114464,1.646457798465556,0:00:00.110994
2473,2021-06-21 19:43:09.031856,1.5388488560324491,1.6464419868182325,0:00:00.105864
2474,2021-06-21 19:43:09.565282,1.5388420954190056,1.6464397351204048,0:00:00.118388
2475,2021-06-21 19:43:10.025564,1.5388266410249651,1.6464379247029621,0:00:00.140907
2476,2021-06-21 19:43:10.486996,1.5388091811263311,1.6464202825780447,0:00:00.106939
2477,2021-06-21 19:43:11.042080,1.5387909316131074,1.6464004367409477,0:00:00.103436
2478,2021-06-21 19:43:11.559226,1.5387742400073159,1.6463839037943695,0:00:00.107788
2479,2021-06-21 19:43:12.037222,1.5387581508454895,1.6463664857164992,0:00:00.104100
2480,2021-06-21 19:43:12.550324,1.5387504130601883,1.6463583713577639,0:00:00.106455
2481,2021-06-21 19:43:13.056058,1.5387382520777908,1.6463464495156475,0:00:00.107986
