imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
900,2021-06-22 11:38:13.916887,2.959151407877604,3.0733351781633167,0:00:00.105226
901,2021-06-22 11:38:14.916973,2.958885198163404,3.073065805646873,0:00:00.111111
902,2021-06-22 11:38:15.902067,2.958616098649222,3.072793443292842,0:00:00.110822
903,2021-06-22 11:38:16.976318,2.9583538589815497,3.0725721048226258,0:00:00.150720
904,2021-06-22 11:38:17.928483,2.958076461490277,3.0722834697339385,0:00:00.103848
905,2021-06-22 11:38:18.942001,2.9578160981446997,3.072010442301713,0:00:00.102523
906,2021-06-22 11:38:19.972348,2.957539062100004,3.0717263558579333,0:00:00.107260
907,2021-06-22 11:38:20.995947,2.957263937070062,3.0714389455095015,0:00:00.102830
908,2021-06-22 11:38:22.049882,2.956989331129889,3.07121558651525,0:00:00.160150
909,2021-06-22 11:38:22.968832,2.9567155782932497,3.070929412663442,0:00:00.102716
910,2021-06-22 11:38:24.001352,2.956453530605023,3.0706573680206968,0:00:00.104573
911,2021-06-22 11:38:25.014531,2.9561803244078853,3.0703717450540755,0:00:00.102681
912,2021-06-22 11:38:26.012548,2.9559088835590765,3.070088554108352,0:00:00.103260
913,2021-06-22 11:38:27.046016,2.955637851132229,3.069829587215662,0:00:00.124967
914,2021-06-22 11:38:28.087897,2.9553672782180085,3.069592963162345,0:00:00.144736
915,2021-06-22 11:38:29.034291,2.9551090347310884,3.0693234237816815,0:00:00.103679
916,2021-06-22 11:38:30.064719,2.9548474797515367,3.06905054759771,0:00:00.103631
917,2021-06-22 11:38:31.062893,2.9545836461669355,3.068774256867437,0:00:00.102563
918,2021-06-22 11:38:32.081392,2.9543276622664174,3.068507530071117,0:00:00.103783
919,2021-06-22 11:38:33.131510,2.9540614658911934,3.068290331418159,0:00:00.158991
920,2021-06-22 11:38:34.108953,2.953793653716212,3.0680104224578195,0:00:00.102844
921,2021-06-22 11:38:35.123116,2.9535262701177443,3.067733217657713,0:00:00.104956
922,2021-06-22 11:38:36.109482,2.953270892259097,3.0674677107184154,0:00:00.104658
923,2021-06-22 11:38:37.130167,2.953006428990307,3.0671929362535737,0:00:00.104470
924,2021-06-22 11:38:38.149246,2.9527424145570564,3.066931971481868,0:00:00.116780
925,2021-06-22 11:38:39.199559,2.952479825921961,3.066723013181944,0:00:00.163386
926,2021-06-22 11:38:40.140949,2.952215474573634,3.0664528258160946,0:00:00.108627
927,2021-06-22 11:38:41.143238,2.9519553315678073,3.066180725313699,0:00:00.102936
928,2021-06-22 11:38:42.143868,2.95169240261974,3.065905914224427,0:00:00.102986
929,2021-06-22 11:38:43.160393,2.9514388740383515,3.0656406096672986,0:00:00.103031
930,2021-06-22 11:38:44.150845,2.9511788073406424,3.0653698534093876,0:00:00.104041
931,2021-06-22 11:38:45.143444,2.950917699283227,3.065096706119951,0:00:00.102769
932,2021-06-22 11:38:46.204806,2.9506923098420894,3.0648624449328805,0:00:00.105694
933,2021-06-22 11:38:47.147494,2.9504319939199366,3.064591993472967,0:00:00.104451
934,2021-06-22 11:38:48.175524,2.9501783288775982,3.06432909551984,0:00:00.105282
935,2021-06-22 11:38:49.186988,2.9499242344004584,3.0640673076405243,0:00:00.106744
936,2021-06-22 11:38:50.252212,2.9496716215060306,3.063861204772933,0:00:00.157177
937,2021-06-22 11:38:51.203203,2.949415565936517,3.063594095734929,0:00:00.103621
938,2021-06-22 11:38:52.191597,2.949158200577124,3.0633253791947355,0:00:00.103318
939,2021-06-22 11:38:53.271242,2.9489636969642516,3.0631193911559538,0:00:00.103170
940,2021-06-22 11:38:54.279010,2.9487789577626167,3.0629225459504634,0:00:00.102562
941,2021-06-22 11:38:55.363792,2.9486232411975437,3.0628036920626536,0:00:00.148477
942,2021-06-22 11:38:56.357896,2.948501378107982,3.0626697707328066,0:00:00.102603
943,2021-06-22 11:38:57.257941,2.9482572766402115,3.062414875465385,0:00:00.103774
944,2021-06-22 11:38:58.261565,2.9480047425476172,3.062154813843258,0:00:00.106841
945,2021-06-22 11:38:59.266609,2.94775375411624,3.0618930140500344,0:00:00.103697
946,2021-06-22 11:39:00.298448,2.947533065622503,3.0616655397616785,0:00:00.107476
947,2021-06-22 11:39:01.301959,2.947283592747786,3.061437897344829,0:00:00.134376
948,2021-06-22 11:39:02.291434,2.947039644174938,3.0611952080505307,0:00:00.115136
949,2021-06-22 11:39:03.282861,2.9467972568515983,3.060943196269559,0:00:00.104780
950,2021-06-22 11:39:04.304061,2.9465564414074548,3.060692369812413,0:00:00.104421
951,2021-06-22 11:39:05.334064,2.9463351602684686,3.0604651736410884,0:00:00.108291
952,2021-06-22 11:39:06.389620,2.9460862298973467,3.0602697442058755,0:00:00.164703
953,2021-06-22 11:39:07.373558,2.9458670258396946,3.0600443964614947,0:00:00.108108
954,2021-06-22 11:39:08.360616,2.9456208521964915,3.059789983481481,0:00:00.106097
955,2021-06-22 11:39:09.356495,2.9453749060006666,3.059540166904789,0:00:00.110257
