imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
682,2021-06-22 19:14:01.942252,0.3149373216712929,0.46362971909934125,0:00:00.189183
683,2021-06-22 19:14:02.897238,0.31482625426520017,0.4634935939643603,0:00:00.131340
684,2021-06-22 19:14:03.899102,0.31471045637688444,0.46335055047308493,0:00:00.129796
685,2021-06-22 19:14:04.940479,0.3146092609767496,0.4632426620399865,0:00:00.143819
686,2021-06-22 19:14:05.955803,0.314502218374358,0.4631131300078189,0:00:00.132971
687,2021-06-22 19:14:06.995254,0.3143964587687752,0.4630567940735574,0:00:00.182308
688,2021-06-22 19:14:07.942745,0.3142824706643127,0.46291396541650903,0:00:00.128557
689,2021-06-22 19:14:08.977059,0.31417466663310767,0.4628028520132876,0:00:00.146112
690,2021-06-22 19:14:09.977750,0.31406405870465265,0.46267178715139196,0:00:00.134275
691,2021-06-22 19:14:11.032050,0.31394980785298104,0.4625335353845798,0:00:00.131788
692,2021-06-22 19:14:12.062939,0.31384826636727836,0.4624761394682647,0:00:00.178892
693,2021-06-22 19:14:13.036494,0.3137352428739033,0.4623570383713187,0:00:00.144179
694,2021-06-22 19:14:14.026849,0.31362227369797674,0.46222026066409067,0:00:00.131866
695,2021-06-22 19:14:15.049776,0.31351049512410334,0.46208453692978235,0:00:00.131725
696,2021-06-22 19:14:16.089519,0.3134115930946394,0.46197531449383705,0:00:00.141153
697,2021-06-22 19:14:17.156592,0.3133201910399296,0.46192987611680325,0:00:00.180363
698,2021-06-22 19:14:18.088240,0.31321430377085774,0.4617994241523196,0:00:00.131230
699,2021-06-22 19:14:19.093983,0.3131055726172757,0.4616617730076562,0:00:00.128145
700,2021-06-22 19:14:20.128623,0.31301084280014035,0.4615553689002991,0:00:00.140150
701,2021-06-22 19:14:21.114844,0.31290734783558977,0.4614239126741461,0:00:00.128712
702,2021-06-22 19:14:22.185826,0.31280609141727456,0.46132670814155513,0:00:00.151065
703,2021-06-22 19:14:23.118807,0.31269795592784205,0.4611901816399304,0:00:00.128332
704,2021-06-22 19:14:24.135602,0.31259008937261323,0.4610717875713652,0:00:00.140853
705,2021-06-22 19:14:25.142012,0.3124928890390599,0.4609551379021178,0:00:00.134536
706,2021-06-22 19:14:26.180502,0.3124255283020711,0.46086192266123827,0:00:00.129973
707,2021-06-22 19:14:27.263179,0.3123911887280843,0.46081398501254545,0:00:00.138569
708,2021-06-22 19:14:28.238185,0.3122872642878085,0.46077493523473795,0:00:00.193909
709,2021-06-22 19:14:29.189103,0.3121863800312467,0.4606518291451867,0:00:00.132490
710,2021-06-22 19:14:30.208519,0.31208773700284287,0.460527619173829,0:00:00.130081
711,2021-06-22 19:14:31.237522,0.31199275189814185,0.46042235725874975,0:00:00.140873
712,2021-06-22 19:14:32.281604,0.31188777926262845,0.460299877973085,0:00:00.135729
713,2021-06-22 19:14:33.318033,0.31178431390545647,0.46023554253544746,0:00:00.176030
714,2021-06-22 19:14:34.259533,0.3116861318005901,0.46011188818293125,0:00:00.130014
715,2021-06-22 19:14:35.343275,0.3116305964810031,0.4600456858014727,0:00:00.140561
716,2021-06-22 19:14:36.279565,0.3115242000398689,0.4599152876678126,0:00:00.130960
717,2021-06-22 19:14:37.317638,0.31144339635947427,0.4598141398223707,0:00:00.133551
718,2021-06-22 19:14:38.372973,0.31134911068302673,0.4597606180770151,0:00:00.177404
719,2021-06-22 19:14:39.369116,0.3112759477405787,0.45968322263142,0:00:00.145113
720,2021-06-22 19:14:40.360509,0.31119666894276937,0.4595838407675425,0:00:00.133679
721,2021-06-22 19:14:41.329912,0.31109323944694955,0.4594569999864131,0:00:00.131289
722,2021-06-22 19:14:42.392023,0.31100262763427566,0.4593591468816319,0:00:00.142896
723,2021-06-22 19:14:43.339156,0.31089697042441466,0.4592267705197156,0:00:00.128784
724,2021-06-22 19:14:44.357195,0.31079533547986277,0.4591040766041582,0:00:00.132798
725,2021-06-22 19:14:45.362748,0.31069135961861444,0.4589728983517351,0:00:00.128354
726,2021-06-22 19:14:46.391260,0.31058690666167205,0.4588684070208841,0:00:00.148018
727,2021-06-22 19:14:47.478523,0.31048223175405637,0.4587390153903253,0:00:00.130079
728,2021-06-22 19:14:48.407445,0.3103813296490973,0.45861202805906864,0:00:00.129029
729,2021-06-22 19:14:49.474288,0.31028306565984615,0.45853708473906757,0:00:00.164756
730,2021-06-22 19:14:50.453980,0.31018631621582865,0.4584325284174044,0:00:00.142317
731,2021-06-22 19:14:51.452335,0.31008332144219314,0.4583071276198986,0:00:00.131634
732,2021-06-22 19:14:52.453282,0.3099829574100307,0.4581803598039137,0:00:00.128628
733,2021-06-22 19:14:53.461979,0.30988091889052244,0.4580579132532846,0:00:00.132993
734,2021-06-22 19:14:54.583800,0.3098623736352947,0.45809057395529684,0:00:00.185339
735,2021-06-22 19:14:55.566064,0.30988577077177915,0.45809264377671843,0:00:00.132314
736,2021-06-22 19:14:56.607087,0.30996077896460245,0.45814462621574814,0:00:00.131021
737,2021-06-22 19:14:57.503547,0.30987088780551947,0.45804031603695416,0:00:00.137202
738,2021-06-22 19:14:58.486900,0.30976963366273297,0.45791425776029343,0:00:00.129625
739,2021-06-22 19:14:59.534308,0.3096686935553854,0.4578141588642084,0:00:00.148516
740,2021-06-22 19:15:00.558554,0.30956984855033254,0.45776247494929545,0:00:00.182610
741,2021-06-22 19:15:01.531623,0.3094701673659558,0.4576540562788002,0:00:00.141483
742,2021-06-22 19:15:02.536653,0.3093699406420767,0.457533674098732,0:00:00.132949
743,2021-06-22 19:15:03.546657,0.30928482309806077,0.45742488260384684,0:00:00.130330
744,2021-06-22 19:15:04.642976,0.3091948147742979,0.45730899610827047,0:00:00.128650
745,2021-06-22 19:15:05.712646,0.3092099801005933,0.4573610049766182,0:00:00.175176
746,2021-06-22 19:15:06.616501,0.3091557808919503,0.45728274420822596,0:00:00.129960
747,2021-06-22 19:15:07.591331,0.3090584523866135,0.4571608533182617,0:00:00.129550
748,2021-06-22 19:15:08.644057,0.3090063604441556,0.4570961275840188,0:00:00.138392
749,2021-06-22 19:15:09.621579,0.3089082094633054,0.456975390023001,0:00:00.130946
750,2021-06-22 19:15:10.656458,0.3088120816548665,0.45688662719726564,0:00:00.153334
